date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2022-08-05,2402.0,2022-08-05,36.2459,2022-08-05,12277900.0,2022-08-05,958.67589,2022-08-05,2.34,2024-08-30,446547.6527,2024-08-30,0.66,2022-08-05,5497.0,2022-08-05,3207.0
2022-08-12,2402.0,2022-08-12,35.9174,2022-08-12,12512613.0,2022-08-12,958.67589,2022-08-12,2.34,2024-09-06,439877.2466,2024-09-06,0.66,2022-08-12,5497.0,2022-08-12,3207.0
2022-08-19,2402.0,2022-08-19,35.9184,2022-08-19,11090580.0,2022-08-19,958.67589,2022-08-19,2.34,2024-09-13,455804.9198,2024-09-13,0.66,2022-08-19,5497.0,2022-08-19,3207.0
2022-08-26,2402.0,2022-08-26,33.6555,2022-08-26,10925148.0,2022-08-26,958.67589,2022-08-26,2.34,2024-09-20,455232.1148,2024-09-20,0.66,2022-08-26,5497.0,2022-08-26,3207.0
2022-09-02,2402.0,2022-09-02,32.7025,2022-09-02,12486586.0,2022-09-02,958.67589,2022-09-02,2.34,2024-09-27,456063.6059,2024-09-27,0.66,2022-09-02,5497.0,2022-09-02,3207.0
2022-09-09,2402.0,2022-09-09,34.0499,2022-09-09,7972596.0,2022-09-09,958.67589,2022-09-09,2.34,2024-10-04,459814.5544,2024-10-04,0.66,2022-09-09,5497.0,2022-09-09,3207.0
2022-09-16,2402.0,2022-09-16,31.9493,2022-09-16,13210245.0,2022-09-16,958.67589,2022-09-16,2.34,2024-10-11,464027.4424,2024-10-11,0.66,2022-09-16,5497.0,2022-09-16,3207.0
2022-09-23,2402.0,2022-09-23,29.7644,2022-09-23,13927897.0,2022-09-23,958.67589,2022-09-23,2.34,2024-10-18,477035.6581,2024-10-18,0.66,2022-09-23,5497.0,2022-09-23,3207.0
2022-09-30,3745.0,2022-09-30,27.8848,2022-09-30,20564554.0,2022-09-30,958.67589,2022-09-30,2.59,2024-10-25,468739.2251,2024-10-25,0.66,2022-09-30,5756.0,2022-09-30,3297.0
2022-10-07,3745.0,2022-10-07,28.9272,2022-10-07,16785169.0,2022-10-07,958.67589,2022-10-07,2.59,2024-11-01,466384.868,2024-11-01,0.66,2022-10-07,5756.0,2022-10-07,3297.0
2022-10-14,3745.0,2022-10-14,28.3114,2022-10-14,14414795.0,2022-10-14,958.67589,2022-10-14,2.59,2024-11-08,481696.0387,2024-11-08,0.66,2022-10-14,5756.0,2022-10-14,3297.0
2022-10-21,3745.0,2022-10-21,29.6529,2022-10-21,14491619.0,2022-10-21,958.67589,2022-10-21,2.59,2024-11-15,479061.5627,2024-11-15,0.66,2022-10-21,5756.0,2022-10-21,3297.0
2022-10-28,3745.0,2022-10-28,32.3106,2022-10-28,19848119.0,2022-10-28,953.80304,2022-10-28,2.59,2024-11-22,478116.0887,2024-11-22,0.66,2022-10-28,5756.0,2022-10-28,3297.0
2022-11-04,3745.0,2022-11-04,31.222,2022-11-04,16001451.0,2022-11-04,953.80304,2022-11-04,2.59,2024-11-29,489204.7543,2024-11-29,0.66,2022-11-04,5756.0,2022-11-04,3297.0
2022-11-11,3745.0,2022-11-11,33.2736,2022-11-11,15120695.0,2022-11-11,953.80304,2022-11-11,2.59,2024-12-06,485193.3744,2024-12-06,0.66,2022-11-11,5756.0,2022-11-11,3297.0
2022-11-18,3745.0,2022-11-18,33.7051,2022-11-18,12654631.0,2022-11-18,953.80304,2022-11-18,2.59,2024-12-13,485588.0869,2024-12-13,0.66,2022-11-18,5756.0,2022-11-18,3297.0
2022-11-25,3745.0,2022-11-25,34.4504,2022-11-25,7357955.0,2022-11-25,953.80304,2022-11-25,2.59,2024-12-20,484697.6891,2024-12-20,0.66,2022-11-25,5756.0,2022-11-25,3297.0
2022-12-02,3745.0,2022-12-02,35.3105,2022-12-02,13593351.0,2022-12-02,953.80304,2022-12-02,2.59,2024-12-27,488525.4817,2024-12-27,0.66,2022-12-02,5756.0,2022-12-02,3297.0
2022-12-09,3745.0,2022-12-09,34.2092,2022-12-09,11310135.0,2022-12-09,953.80304,2022-12-09,2.59,2025-01-03,478575.0567,2025-01-03,0.66,2022-12-09,5756.0,2022-12-09,3297.0
2022-12-16,3745.0,2022-12-16,33.916,2022-12-16,16808959.0,2022-12-16,953.80304,2022-12-16,2.59,2025-01-10,463254.7066,2025-01-10,0.66,2022-12-16,5756.0,2022-12-16,3297.0
2022-12-23,3745.0,2022-12-23,33.6963,2022-12-23,10631319.0,2022-12-23,953.80304,2022-12-23,2.59,2025-01-17,481640.9625,2025-01-17,0.66,2022-12-23,5756.0,2022-12-23,3297.0
2022-12-30,2970.0,2022-12-30,33.124,2022-12-30,6569294.0,2022-12-30,953.80304,2022-12-30,2.63,2025-01-24,489709.619,2025-01-24,0.66,2022-12-30,5817.0,2022-12-30,3368.0
2023-01-06,2970.0,2023-01-06,35.0235,2023-01-06,12636110.0,2023-01-06,953.80304,2023-01-06,2.63,2025-01-31,509849.1325,2025-01-31,0.66,2023-01-06,5817.0,2023-01-06,3368.0
2023-01-13,2970.0,2023-01-13,35.7713,2023-01-13,18322217.0,2023-01-13,953.80304,2023-01-13,2.63,2025-02-07,516568.4232,2025-02-07,0.66,2023-01-13,5817.0,2023-01-13,3368.0
2023-01-20,2970.0,2023-01-20,35.8437,2023-01-20,12536440.0,2023-01-20,953.80304,2023-01-20,2.63,2025-02-14,514896.4958,2025-02-14,0.66,2023-01-20,5817.0,2023-01-20,3368.0
2023-01-27,2970.0,2023-01-27,35.6293,2023-01-27,16126241.0,2023-01-27,948.0,2023-01-27,2.63,2025-02-21,508286.6092,2025-02-21,0.66,2023-01-27,5817.0,2023-01-27,3368.0
2023-02-03,2970.0,2023-02-03,35.6179,2023-02-03,14279290.0,2023-02-03,948.0,2023-02-03,2.63,2025-02-28,525426.7291,2025-02-28,0.66,2023-02-03,5817.0,2023-02-03,3368.0
2023-02-10,2970.0,2023-02-10,34.9435,2023-02-10,11129670.0,2023-02-10,948.0,2023-02-10,2.63,2025-03-07,498494.8598,2025-03-07,0.66,2023-02-10,5817.0,2023-02-10,3368.0
2023-02-17,2970.0,2023-02-17,34.4005,2023-02-17,11843241.0,2023-02-17,945.723,2023-02-17,2.63,2025-03-14,481053.8761,2025-03-14,0.66,2023-02-17,5817.0,2023-02-17,3368.0
2023-02-24,2970.0,2023-02-24,33.6375,2023-02-24,8832116.0,2023-02-24,945.723,2023-02-24,2.63,2025-03-21,488393.1296,2025-03-21,0.66,2023-02-24,5817.0,2023-02-24,3368.0
2023-03-03,2970.0,2023-03-03,34.4357,2023-03-03,11603001.0,2023-03-03,945.723,2023-03-03,2.63,2025-03-28,492878.7354,2025-03-28,0.66,2023-03-03,5817.0,2023-03-03,3368.0
2023-03-10,2970.0,2023-03-10,33.065,2023-03-10,11676189.0,2023-03-10,945.723,2023-03-10,2.63,2025-04-04,446527.475,2025-04-04,0.76,2023-03-10,5817.0,2023-03-10,3368.0
2023-03-17,2970.0,2023-03-17,33.3079,2023-03-17,21999608.0,2023-03-17,945.723,2023-03-17,2.63,2025-04-11,464743.4109,2025-04-11,0.76,2023-03-17,5817.0,2023-03-17,3368.0
2023-03-24,2970.0,2023-03-24,33.4956,2023-03-24,15797094.0,2023-03-24,945.723,2023-03-24,2.63,2025-04-18,470411.3645,2025-04-18,0.76,2023-03-24,5817.0,2023-03-24,3368.0
2023-03-31,1809.0,2023-03-31,33.9186,2023-03-31,12300929.0,2023-03-31,945.723,2023-03-31,2.48,2025-04-25,485096.6593,2025-04-25,0.76,2023-03-31,5748.0,2023-03-31,3327.0
2023-04-07,1809.0,2023-04-07,33.7375,2023-04-07,9774280.0,2023-04-07,945.723,2023-04-07,2.48,2025-05-02,507952.7598,2025-05-02,0.76,2023-04-07,5748.0,2023-04-07,3327.0
2023-04-14,1809.0,2023-04-14,34.7605,2023-04-14,11728354.0,2023-04-14,945.723,2023-04-14,2.48,2025-05-09,516352.2003,2025-05-09,0.76,2023-04-14,5748.0,2023-04-14,3327.0
2023-04-21,1809.0,2023-04-21,35.0228,2023-04-21,11979202.0,2023-04-21,945.723,2023-04-21,2.48,2025-05-16,529646.0175,2025-05-16,0.76,2023-04-21,5748.0,2023-04-21,3327.0
2023-04-28,1809.0,2023-04-28,35.4698,2023-04-28,13692688.0,2023-04-28,940.40422,2023-04-28,2.48,2025-05-23,511757.4794,2025-05-23,0.76,2023-04-28,5748.0,2023-04-28,3327.0
2023-05-05,1809.0,2023-05-05,35.902,2023-05-05,11692831.0,2023-05-05,940.18047,2023-05-05,2.48,2025-05-30,531752.688,2025-05-30,0.76,2023-05-05,5748.0,2023-05-05,3327.0
2023-05-12,1809.0,2023-05-12,35.6462,2023-05-12,9642199.0,2023-05-12,940.18047,2023-05-12,2.48,2025-06-06,535857.0633,2025-06-06,0.76,2023-05-12,5748.0,2023-05-12,3327.0
2023-05-19,1809.0,2023-05-19,35.9869,2023-05-19,15079682.0,2023-05-19,940.18047,2023-05-19,2.48,2025-06-13,510350.0056,2025-06-13,0.76,2023-05-19,5748.0,2023-05-19,3327.0
2023-05-26,1809.0,2023-05-26,34.9416,2023-05-26,14887348.0,2023-05-26,940.18047,2023-05-26,2.48,2025-06-20,483962.1416,2025-06-20,0.76,2023-05-26,5748.0,2023-05-26,3327.0
2023-06-02,1809.0,2023-06-02,34.8818,2023-06-02,20016910.0,2023-06-02,940.18047,2023-06-02,2.48,2025-06-27,499716.7679,2025-06-27,0.76,2023-06-02,5748.0,2023-06-02,3327.0
2023-06-09,1809.0,2023-06-09,34.4609,2023-06-09,13735002.0,2023-06-09,940.18047,2023-06-09,2.48,2025-07-04,516897.0289,2025-07-04,0.76,2023-06-09,5748.0,2023-06-09,3327.0
2023-06-16,1809.0,2023-06-16,35.1432,2023-06-16,16067865.0,2023-06-16,940.18047,2023-06-16,2.48,2025-07-11,499589.6412,2025-07-11,,2023-06-16,5748.0,2023-06-16,3327.0
2023-06-23,1809.0,2023-06-23,35.4493,2023-06-23,11937256.0,2023-06-23,940.18047,2023-06-23,2.48,2025-07-18,501841.5993,2025-07-18,,2023-06-23,5748.0,2023-06-23,3327.0
2023-06-30,2618.0,2023-06-30,34.9255,2023-06-30,14469637.0,2023-06-30,940.18047,2023-06-30,3.01,2025-07-25,515970.8203,2025-07-25,,2023-06-30,6269.0,2023-06-30,3848.0
2023-07-07,2618.0,2023-07-07,34.5153,2023-07-07,8898053.0,2023-07-07,940.18047,2023-07-07,3.01,2025-08-01,506147.1874,2025-08-01,,2023-07-07,6269.0,2023-07-07,3848.0
2023-07-14,2618.0,2023-07-14,35.7434,2023-07-14,10861849.0,2023-07-14,940.18047,2023-07-14,3.01,2025-08-08,507349.5232,2025-08-08,,2023-07-14,6269.0,2023-07-14,3848.0
