,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
498,2009-07-24,27.699,2009-07-24,,2009-07-24,15377796,2009-07-24,432.28299,2009-07-24,-0.24,2009-07-24,7392.0391,2009-07-24,0.0,2009-07-24,276.6,2009-07-24,-92.77
499,2009-07-31,27.699,2009-07-31,,2009-07-31,16071115,2009-07-31,432.28299,2009-07-31,-0.24,2009-07-31,7941.0385,2009-07-31,0.0,2009-07-31,276.6,2009-07-31,-92.77
500,2009-08-07,27.699,2009-08-07,,2009-08-07,14705301,2009-08-07,432.45401,2009-08-07,-0.24,2009-08-07,7831.7421,2009-08-07,0.0,2009-08-07,276.6,2009-08-07,-92.77
501,2009-08-14,27.699,2009-08-14,,2009-08-14,9928339,2009-08-14,432.45401,2009-08-14,-0.24,2009-08-14,7775.5231,2009-08-14,0.0,2009-08-14,276.6,2009-08-14,-92.77
502,2009-08-21,27.699,2009-08-21,,2009-08-21,13588123,2009-08-21,432.45401,2009-08-21,-0.24,2009-08-21,8071.7541,2009-08-21,0.0,2009-08-21,276.6,2009-08-21,-92.77
503,2009-08-28,27.699,2009-08-28,,2009-08-28,14547495,2009-08-28,432.45401,2009-08-28,-0.24,2009-08-28,8467.4495,2009-08-28,0.0,2009-08-28,276.6,2009-08-28,-92.77
504,2009-09-04,27.699,2009-09-04,,2009-09-04,14749011,2009-09-04,432.45401,2009-09-04,-0.24,2009-09-04,8342.0379,2009-09-04,0.0,2009-09-04,276.6,2009-09-04,-92.77
505,2009-09-11,27.699,2009-09-11,,2009-09-11,20365459,2009-09-11,432.45401,2009-09-11,-0.24,2009-09-11,8798.2768,2009-09-11,0.0,2009-09-11,276.6,2009-09-11,-92.77
506,2009-09-18,27.699,2009-09-18,,2009-09-18,16099759,2009-09-18,432.45401,2009-09-18,-0.24,2009-09-18,8623.133,2009-09-18,0.0,2009-09-18,276.6,2009-09-18,-92.77
507,2009-09-25,-78.912,2009-09-25,,2009-09-25,9105823,2009-09-25,432.45401,2009-09-25,0.05,2009-09-25,8569.0762,2009-09-25,0.0,2009-09-25,555.272,2009-09-25,77.858
508,2009-10-02,-78.912,2009-10-02,,2009-10-02,11636393,2009-10-02,432.45401,2009-10-02,0.05,2009-10-02,8422.0418,2009-10-02,0.0,2009-10-02,555.272,2009-10-02,77.858
509,2009-10-09,-78.912,2009-10-09,,2009-10-09,10757922,2009-10-09,432.45401,2009-10-09,0.05,2009-10-09,8796.1146,2009-10-09,0.0,2009-10-09,555.272,2009-10-09,77.858
510,2009-10-16,-78.912,2009-10-16,,2009-10-16,32674585,2009-10-16,432.45401,2009-10-16,0.05,2009-10-16,8584.2121,2009-10-16,0.0,2009-10-16,555.272,2009-10-16,77.858
511,2009-10-23,-78.912,2009-10-23,,2009-10-23,17998058,2009-10-23,432.45401,2009-10-23,0.05,2009-10-23,8651.2425,2009-10-23,0.0,2009-10-23,555.272,2009-10-23,77.858
512,2009-10-30,-78.912,2009-10-30,,2009-10-30,17225817,2009-10-30,432.45401,2009-10-30,0.05,2009-10-30,7948.5047,2009-10-30,0.0,2009-10-30,555.272,2009-10-30,77.858
513,2009-11-06,-78.912,2009-11-06,,2009-11-06,16119178,2009-11-06,432.45401,2009-11-06,0.05,2009-11-06,8372.3096,2009-11-06,0.0,2009-11-06,555.272,2009-11-06,77.858
514,2009-11-13,-78.912,2009-11-13,,2009-11-13,9972675,2009-11-13,432.45401,2009-11-13,0.05,2009-11-13,8787.4655,2009-11-13,0.0,2009-11-13,555.272,2009-11-13,77.858
515,2009-11-20,-78.912,2009-11-20,,2009-11-20,18904287,2009-11-20,432.45401,2009-11-20,0.05,2009-11-20,8696.6501,2009-11-20,0.0,2009-11-20,555.272,2009-11-20,77.858
516,2009-11-27,-78.912,2009-11-27,,2009-11-27,9760827,2009-11-27,432.45401,2009-11-27,0.05,2009-11-27,8960.4471,2009-11-27,0.0,2009-11-27,555.272,2009-11-27,77.858
517,2009-12-04,-78.912,2009-12-04,,2009-12-04,10982476,2009-12-04,432.45401,2009-12-04,0.05,2009-12-04,9529.1241,2009-12-04,0.0,2009-12-04,555.272,2009-12-04,77.858
518,2009-12-11,-78.912,2009-12-11,,2009-12-11,10222336,2009-12-11,432.45401,2009-12-11,0.05,2009-12-11,9639.3999,2009-12-11,0.0,2009-12-11,555.272,2009-12-11,77.858
519,2009-12-18,-78.912,2009-12-18,,2009-12-18,10435653,2009-12-18,432.45401,2009-12-18,0.05,2009-12-18,10052.3935,2009-12-18,0.0,2009-12-18,555.272,2009-12-18,77.858
520,2009-12-25,-78.912,2009-12-25,,2009-12-25,6272690,2009-12-25,432.45401,2009-12-25,0.05,2009-12-25,10368.0849,2009-12-25,0.0,2009-12-25,555.272,2009-12-25,77.858
521,2010-01-01,7.11,2010-01-01,,2010-01-01,2751492,2010-01-01,432.45401,2010-01-01,0.11,2010-01-01,10378.8962,2010-01-01,0.0,2010-01-01,580.566,2010-01-01,102.49
522,2010-01-08,7.11,2010-01-08,,2010-01-08,12937020,2010-01-08,432.45401,2010-01-08,0.11,2010-01-08,10078.3407,2010-01-08,0.0,2010-01-08,580.566,2010-01-08,102.49
523,2010-01-15,7.11,2010-01-15,,2010-01-15,20859536,2010-01-15,432.45401,2010-01-15,0.11,2010-01-15,9885.8987,2010-01-15,0.0,2010-01-15,580.566,2010-01-15,102.49
524,2010-01-22,7.11,2010-01-22,,2010-01-22,23282378,2010-01-22,432.45401,2010-01-22,0.11,2010-01-22,10110.7748,2010-01-22,0.0,2010-01-22,580.566,2010-01-22,102.49
525,2010-01-29,7.11,2010-01-29,,2010-01-29,18224746,2010-01-29,432.45401,2010-01-29,0.11,2010-01-29,9933.4686,2010-01-29,0.0,2010-01-29,580.566,2010-01-29,102.49
526,2010-02-05,7.11,2010-02-05,,2010-02-05,19315385,2010-02-05,433.63901,2010-02-05,0.11,2010-02-05,9828.4281,2010-02-05,0.0,2010-02-05,580.566,2010-02-05,102.49
527,2010-02-12,7.11,2010-02-12,,2010-02-12,14867579,2010-02-12,433.63901,2010-02-12,0.11,2010-02-12,9949.847,2010-02-12,0.0,2010-02-12,580.566,2010-02-12,102.49
528,2010-02-19,7.11,2010-02-19,,2010-02-19,9519918,2010-02-19,433.63901,2010-02-19,0.11,2010-02-19,10207.8622,2010-02-19,0.0,2010-02-19,580.566,2010-02-19,102.49
529,2010-02-26,7.11,2010-02-26,,2010-02-26,13683891,2010-02-26,433.63901,2010-02-26,0.11,2010-02-26,9761.2141,2010-02-26,0.0,2010-02-26,580.566,2010-02-26,102.49
530,2010-03-05,7.11,2010-03-05,,2010-03-05,14648578,2010-03-05,433.63901,2010-03-05,0.11,2010-03-05,10674.0242,2010-03-05,0.0,2010-03-05,580.566,2010-03-05,102.49
531,2010-03-12,7.11,2010-03-12,,2010-03-12,10755507,2010-03-12,433.63901,2010-03-12,0.11,2010-03-12,10853.9844,2010-03-12,0.0,2010-03-12,580.566,2010-03-12,102.49
532,2010-03-19,7.11,2010-03-19,,2010-03-19,10311171,2010-03-19,433.63901,2010-03-19,0.11,2010-03-19,10769.4248,2010-03-19,0.0,2010-03-19,580.566,2010-03-19,102.49
533,2010-03-26,7.11,2010-03-26,,2010-03-26,13983209,2010-03-26,433.63901,2010-03-26,0.11,2010-03-26,11461.079,2010-03-26,0.0,2010-03-26,580.566,2010-03-26,102.49
534,2010-04-02,33.9,2010-04-02,156.0882,2010-04-02,6816457,2010-04-02,433.63901,2010-04-02,0.25,2010-04-02,11506.6111,2010-04-02,0.0,2010-04-02,741.8,2010-04-02,171.6
535,2010-04-09,33.9,2010-04-09,156.8235,2010-04-09,8082221,2010-04-09,433.63901,2010-04-09,0.25,2010-04-09,11560.8159,2010-04-09,0.0,2010-04-09,741.8,2010-04-09,171.6
536,2010-04-16,33.9,2010-04-16,150.5294,2010-04-16,20618251,2010-04-16,433.63901,2010-04-16,0.25,2010-04-16,11096.8222,2010-04-16,0.0,2010-04-16,741.8,2010-04-16,171.6
537,2010-04-23,33.9,2010-04-23,156.1765,2010-04-23,14560259,2010-04-23,433.63901,2010-04-23,0.25,2010-04-23,11513.1157,2010-04-23,0.0,2010-04-23,741.8,2010-04-23,171.6
538,2010-04-30,33.9,2010-04-30,146.1765,2010-04-30,15278264,2010-04-30,433.63901,2010-04-30,0.25,2010-04-30,10775.9293,2010-04-30,0.0,2010-04-30,741.8,2010-04-30,171.6
539,2010-05-07,33.9,2010-05-07,137.6471,2010-05-07,18641931,2010-05-07,433.63901,2010-05-07,0.25,2010-05-07,10147.1528,2010-05-07,0.0,2010-05-07,741.8,2010-05-07,171.6
540,2010-05-14,33.9,2010-05-14,140.2059,2010-05-14,15934617,2010-05-14,433.63901,2010-05-14,0.25,2010-05-14,10335.7857,2010-05-14,0.0,2010-05-14,741.8,2010-05-14,171.6
541,2010-05-21,33.9,2010-05-21,133.2353,2010-05-21,19459721,2010-05-21,433.63901,2010-05-21,0.25,2010-05-21,9821.9235,2010-05-21,0.0,2010-05-21,741.8,2010-05-21,171.6
542,2010-05-28,33.9,2010-05-28,136.0,2010-05-28,14278597,2010-05-28,433.63901,2010-05-28,0.25,2010-05-28,10025.7339,2010-05-28,0.0,2010-05-28,741.8,2010-05-28,171.6
543,2010-06-04,33.9,2010-06-04,140.7941,2010-06-04,11981859,2010-06-04,433.63901,2010-06-04,0.25,2010-06-04,10379.1496,2010-06-04,0.0,2010-06-04,741.8,2010-06-04,171.6
544,2010-06-11,33.9,2010-06-11,143.1765,2010-06-11,13613960,2010-06-11,433.63901,2010-06-11,0.25,2010-06-11,10554.7734,2010-06-11,0.0,2010-06-11,741.8,2010-06-11,171.6
545,2010-06-18,33.9,2010-06-18,147.3235,2010-06-18,10704873,2010-06-18,433.63901,2010-06-18,0.25,2010-06-18,10860.4889,2010-06-18,0.0,2010-06-18,741.8,2010-06-18,171.6
546,2010-06-25,175.0,2010-06-25,24.7604,2010-06-25,9069706,2010-06-25,433.63901,2010-06-25,0.55,2010-06-25,10307.5992,2010-06-25,0.0,2010-06-25,1068.7,2010-06-25,328.6
547,2010-07-02,175.0,2010-07-02,23.1823,2010-07-02,14225352,2010-07-02,433.63901,2010-07-02,0.55,2010-07-02,9650.6361,2010-07-02,0.0,2010-07-02,1068.7,2010-07-02,328.6
548,2010-07-09,175.0,2010-07-09,24.7188,2010-07-09,11827632,2010-07-09,433.63901,2010-07-09,0.55,2010-07-09,10290.2536,2010-07-09,0.0,2010-07-09,1068.7,2010-07-09,328.6
549,2010-07-16,175.0,2010-07-16,24.9375,2010-07-16,21089205,2010-07-16,433.63901,2010-07-16,0.55,2010-07-16,10381.3178,2010-07-16,0.0,2010-07-16,1068.7,2010-07-16,328.6
550,2010-07-23,175.0,2010-07-23,25.6042,2010-07-23,11130649,2010-07-23,435.371,2010-07-23,0.55,2010-07-23,10701.4192,2010-07-23,0.0,2010-07-23,1068.7,2010-07-23,328.6
551,2010-07-30,175.0,2010-07-30,25.4896,2010-07-30,9308969,2010-07-30,435.371,2010-07-30,0.55,2010-07-30,10653.5284,2010-07-30,0.0,2010-07-30,1068.7,2010-07-30,328.6
552,2010-08-06,175.0,2010-08-06,25.0677,2010-08-06,7566776,2010-08-06,435.371,2010-08-06,0.55,2010-08-06,10477.2032,2010-08-06,0.0,2010-08-06,1068.7,2010-08-06,328.6
553,2010-08-13,175.0,2010-08-13,22.8906,2010-08-13,17155649,2010-08-13,435.371,2010-08-13,0.55,2010-08-13,9567.2778,2010-08-13,0.0,2010-08-13,1068.7,2010-08-13,328.6
554,2010-08-20,175.0,2010-08-20,23.0312,2010-08-20,13500228,2010-08-20,435.371,2010-08-20,0.55,2010-08-20,9626.0529,2010-08-20,0.0,2010-08-20,1068.7,2010-08-20,328.6
555,2010-08-27,175.0,2010-08-27,21.0469,2010-08-27,21242720,2010-08-27,435.371,2010-08-27,0.55,2010-08-27,8796.6711,2010-08-27,0.0,2010-08-27,1068.7,2010-08-27,328.6
556,2010-09-03,175.0,2010-09-03,21.6667,2010-09-03,15881865,2010-09-03,435.371,2010-09-03,0.55,2010-09-03,9055.7168,2010-09-03,0.0,2010-09-03,1068.7,2010-09-03,328.6
557,2010-09-10,175.0,2010-09-10,21.724,2010-09-10,15718875,2010-09-10,435.371,2010-09-10,0.55,2010-09-10,9079.6623,2010-09-10,0.0,2010-09-10,1068.7,2010-09-10,328.6
558,2010-09-17,175.0,2010-09-17,22.7083,2010-09-17,14565845,2010-09-17,435.371,2010-09-17,0.55,2010-09-17,9491.0878,2010-09-17,0.0,2010-09-17,1068.7,2010-09-17,328.6
559,2010-09-24,175.0,2010-09-24,22.625,2010-09-24,14316519,2010-09-24,435.371,2010-09-24,0.55,2010-09-24,9456.2582,2010-09-24,0.0,2010-09-24,1068.7,2010-09-24,328.6
560,2010-10-01,80.801,2010-10-01,14.2697,2010-10-01,11856715,2010-10-01,435.371,2010-10-01,0.61,2010-10-01,9443.197,2010-10-01,0.0,2010-10-01,1176.0,2010-10-01,368.8
561,2010-10-08,80.801,2010-10-08,13.8586,2010-10-08,17973725,2010-10-08,435.371,2010-10-08,0.61,2010-10-08,9171.0902,2010-10-08,0.0,2010-10-08,1176.0,2010-10-08,368.8
562,2010-10-15,80.801,2010-10-15,15.3717,2010-10-15,18559109,2010-10-15,435.371,2010-10-15,0.61,2010-10-15,10172.4435,2010-10-15,0.0,2010-10-15,1176.0,2010-10-15,368.8
563,2010-10-22,80.801,2010-10-22,15.2204,2010-10-22,13425390,2010-10-22,435.371,2010-10-22,0.61,2010-10-22,10072.3081,2010-10-22,0.0,2010-10-22,1176.0,2010-10-22,368.8
564,2010-10-29,80.801,2010-10-29,15.5987,2010-10-29,12844086,2010-10-29,435.371,2010-10-29,0.61,2010-10-29,10322.6465,2010-10-29,0.0,2010-10-29,1176.0,2010-10-29,368.8
565,2010-11-05,80.801,2010-11-05,15.9638,2010-11-05,9267536,2010-11-05,435.371,2010-11-05,0.61,2010-11-05,10564.2774,2010-11-05,0.0,2010-11-05,1176.0,2010-11-05,368.8
566,2010-11-12,80.801,2010-11-12,15.5395,2010-11-12,11563098,2010-11-12,435.371,2010-11-12,0.61,2010-11-12,10283.4631,2010-11-12,0.0,2010-11-12,1176.0,2010-11-12,368.8
567,2010-11-19,80.801,2010-11-19,16.3092,2010-11-19,10174895,2010-11-19,435.371,2010-11-19,0.61,2010-11-19,10792.8471,2010-11-19,0.0,2010-11-19,1176.0,2010-11-19,368.8
568,2010-11-26,80.801,2010-11-26,17.1612,2010-11-26,13077257,2010-11-26,435.371,2010-11-26,0.61,2010-11-26,11356.6526,2010-11-26,0.0,2010-11-26,1176.0,2010-11-26,368.8
569,2010-12-03,80.801,2010-12-03,17.4243,2010-12-03,13560346,2010-12-03,435.371,2010-12-03,0.61,2010-12-03,11530.801,2010-12-03,0.0,2010-12-03,1176.0,2010-12-03,368.8
570,2010-12-10,80.801,2010-12-10,18.6776,2010-12-10,17190058,2010-12-10,435.371,2010-12-10,0.61,2010-12-10,12360.1828,2010-12-10,0.0,2010-12-10,1176.0,2010-12-10,368.8
571,2010-12-17,80.801,2010-12-17,18.9441,2010-12-17,8879436,2010-12-17,435.371,2010-12-17,0.61,2010-12-17,12536.508,2010-12-17,0.0,2010-12-17,1176.0,2010-12-17,368.8
572,2010-12-24,80.801,2010-12-24,18.9868,2010-12-24,4763033,2010-12-24,435.371,2010-12-24,0.61,2010-12-24,12564.8071,2010-12-24,0.0,2010-12-24,1176.0,2010-12-24,368.8
573,2010-12-31,233.52,2010-12-31,12.2979,2010-12-31,2725362,2010-12-31,435.371,2010-12-31,0.94,2010-12-31,12582.222,2010-12-31,0.4,2010-12-31,1521.438,2010-12-31,533.143
574,2011-01-07,233.52,2011-01-07,11.8851,2011-01-07,11700548,2011-01-07,435.371,2011-01-07,0.94,2011-01-07,12159.9121,2011-01-07,0.4,2011-01-07,1521.438,2011-01-07,533.143
575,2011-01-14,233.52,2011-01-14,12.7447,2011-01-14,16911504,2011-01-14,435.371,2011-01-14,0.94,2011-01-14,13039.3615,2011-01-14,0.4,2011-01-14,1521.438,2011-01-14,533.143
576,2011-01-21,233.52,2011-01-21,12.2957,2011-01-21,30273130,2011-01-21,435.371,2011-01-21,0.94,2011-01-21,12580.0451,2011-01-21,0.4,2011-01-21,1521.438,2011-01-21,533.143
577,2011-01-28,233.52,2011-01-28,13.1021,2011-01-28,20466654,2011-01-28,435.371,2011-01-28,0.94,2011-01-28,13405.0732,2011-01-28,0.4,2011-01-28,1521.438,2011-01-28,533.143
578,2011-02-04,233.52,2011-02-04,13.534,2011-02-04,14228349,2011-02-04,435.371,2011-02-04,0.94,2011-02-04,13846.9747,2011-02-04,0.4,2011-02-04,1521.438,2011-02-04,533.143
579,2011-02-11,233.52,2011-02-11,13.5532,2011-02-11,12920798,2011-02-11,435.371,2011-02-11,0.94,2011-02-11,13866.5664,2011-02-11,0.4,2011-02-11,1521.438,2011-02-11,533.143
580,2011-02-18,233.52,2011-02-18,13.9213,2011-02-18,9070070,2011-02-18,435.371,2011-02-18,0.94,2011-02-18,14243.1623,2011-02-18,0.4,2011-02-18,1521.438,2011-02-18,533.143
581,2011-02-25,233.52,2011-02-25,13.3894,2011-02-25,12281046,2011-02-25,436.59299,2011-02-25,0.94,2011-02-25,13737.3983,2011-02-25,0.4,2011-02-25,1521.438,2011-02-25,533.143
582,2011-03-04,233.52,2011-03-04,13.8894,2011-03-04,11970868,2011-03-04,436.59299,2011-03-04,0.94,2011-03-04,14250.3951,2011-03-04,0.4,2011-03-04,1521.438,2011-03-04,533.143
583,2011-03-11,233.52,2011-03-11,12.5064,2011-03-11,17314215,2011-03-11,436.59299,2011-03-11,0.94,2011-03-11,12831.4679,2011-03-11,0.4,2011-03-11,1521.438,2011-03-11,533.143
584,2011-03-18,233.52,2011-03-18,12.2426,2011-03-18,19655916,2011-03-18,431.28311,2011-03-18,0.94,2011-03-18,12408.0151,2011-03-18,0.4,2011-03-18,1521.438,2011-03-18,533.143
585,2011-03-25,233.52,2011-03-25,13.083,2011-03-25,11761584,2011-03-25,431.28311,2011-03-25,0.94,2011-03-25,13259.7993,2011-03-25,0.4,2011-03-25,1521.438,2011-03-25,533.143
586,2011-04-01,1033.9,2011-04-01,10.475,2011-04-01,10431668,2011-04-01,431.28311,2011-04-01,0.9,2011-04-01,13553.0718,2011-04-01,0.4,2011-04-01,1452.2,2011-04-01,489.0
587,2011-04-08,1033.9,2011-04-08,9.8067,2011-04-08,11608806,2011-04-08,431.28311,2011-04-08,0.9,2011-04-08,12688.3491,2011-04-08,0.4,2011-04-08,1452.2,2011-04-08,489.0
588,2011-04-15,1033.9,2011-04-15,9.2667,2011-04-15,24730221,2011-04-15,431.28311,2011-04-15,0.9,2011-04-15,11989.6705,2011-04-15,0.4,2011-04-15,1452.2,2011-04-15,489.0
589,2011-04-22,1033.9,2011-04-22,9.3317,2011-04-22,17499610,2011-04-22,431.28311,2011-04-22,0.9,2011-04-22,12073.7707,2011-04-22,0.4,2011-04-22,1452.2,2011-04-22,489.0
590,2011-04-29,1033.9,2011-04-29,9.3183,2011-04-29,11288093,2011-04-29,436.60001,2011-04-29,0.9,2011-04-29,12205.1532,2011-04-29,0.4,2011-04-29,1452.2,2011-04-29,489.0
591,2011-05-06,1033.9,2011-05-06,9.44,2011-05-06,16176348,2011-05-06,436.60001,2011-05-06,0.9,2011-05-06,12364.5122,2011-05-06,0.4,2011-05-06,1452.2,2011-05-06,489.0
592,2011-05-13,1033.9,2011-05-13,9.3483,2011-05-13,16567527,2011-05-13,436.60001,2011-05-13,0.9,2011-05-13,12244.4472,2011-05-13,0.4,2011-05-13,1452.2,2011-05-13,489.0
593,2011-05-20,1033.9,2011-05-20,9.3167,2011-05-20,13357298,2011-05-20,436.60001,2011-05-20,0.9,2011-05-20,12202.9702,2011-05-20,0.4,2011-05-20,1452.2,2011-05-20,489.0
594,2011-05-27,1033.9,2011-05-27,8.8917,2011-05-27,15522891,2011-05-27,431.28311,2011-05-27,0.9,2011-05-27,11504.477,2011-05-27,0.4,2011-05-27,1452.2,2011-05-27,489.0
595,2011-06-03,1033.9,2011-06-03,8.78,2011-06-03,9526378,2011-06-03,431.28311,2011-06-03,0.9,2011-06-03,11359.9972,2011-06-03,0.4,2011-06-03,1452.2,2011-06-03,489.0
596,2011-06-10,1033.9,2011-06-10,8.5317,2011-06-10,10319770,2011-06-10,433.60129,2011-06-10,0.9,2011-06-10,11098.025,2011-06-10,0.4,2011-06-10,1452.2,2011-06-10,489.0
597,2011-06-17,1033.9,2011-06-17,8.3033,2011-06-17,11496823,2011-06-17,433.60129,2011-06-17,0.9,2011-06-17,10801.0081,2011-06-17,0.4,2011-06-17,1452.2,2011-06-17,489.0
598,2011-06-24,438.6,2011-06-24,7.1358,2011-06-24,12594567,2011-06-24,444.4801,2011-06-24,1.01,2011-06-24,10974.2137,2011-06-24,0.4,2011-06-24,1529.4,2011-06-24,537.3
599,2011-07-01,438.6,2011-07-01,7.5087,2011-07-01,14476069,2011-07-01,444.4801,2011-07-01,1.01,2011-07-01,11547.5931,2011-07-01,0.4,2011-07-01,1529.4,2011-07-01,537.3
600,2011-07-08,438.6,2011-07-08,7.578,2011-07-08,12516001,2011-07-08,444.4801,2011-07-08,1.01,2011-07-08,11654.2683,2011-07-08,0.4,2011-07-08,1529.4,2011-07-08,537.3
601,2011-07-15,438.6,2011-07-15,6.9942,2011-07-15,28849933,2011-07-15,444.4801,2011-07-15,1.01,2011-07-15,10756.4185,2011-07-15,0.4,2011-07-15,1529.4,2011-07-15,537.3
602,2011-07-22,438.6,2011-07-22,7.4725,2011-07-22,12318573,2011-07-22,444.4801,2011-07-22,1.01,2011-07-22,11492.0331,2011-07-22,0.4,2011-07-22,1529.4,2011-07-22,537.3
603,2011-07-29,438.6,2011-07-29,7.2211,2011-07-29,14262372,2011-07-29,444.4801,2011-07-29,1.01,2011-07-29,11105.3354,2011-07-29,0.4,2011-07-29,1529.4,2011-07-29,537.3
604,2011-08-05,438.6,2011-08-05,6.7543,2011-08-05,18079830,2011-08-05,444.4801,2011-08-05,1.01,2011-08-05,10387.5,2011-08-05,0.4,2011-08-05,1529.4,2011-08-05,537.3
605,2011-08-12,438.6,2011-08-12,7.2543,2011-08-12,22396755,2011-08-12,444.4801,2011-08-12,1.01,2011-08-12,11156.4506,2011-08-12,0.4,2011-08-12,1529.4,2011-08-12,537.3
606,2011-08-19,438.6,2011-08-19,6.6994,2011-08-19,14655434,2011-08-19,444.4801,2011-08-19,1.01,2011-08-19,10303.0488,2011-08-19,0.4,2011-08-19,1529.4,2011-08-19,537.3
607,2011-08-26,438.6,2011-08-26,6.8121,2011-08-26,13145361,2011-08-26,444.4801,2011-08-26,1.01,2011-08-26,10476.396,2011-08-26,0.4,2011-08-26,1529.4,2011-08-26,537.3
608,2011-09-02,438.6,2011-09-02,6.935,2011-09-02,11800326,2011-09-02,444.4801,2011-09-02,1.01,2011-09-02,10665.3001,2011-09-02,0.4,2011-09-02,1529.4,2011-09-02,537.3
609,2011-09-09,438.6,2011-09-09,7.1908,2011-09-09,12420272,2011-09-09,444.4801,2011-09-09,1.01,2011-09-09,11058.665,2011-09-09,0.4,2011-09-09,1529.4,2011-09-09,537.3
610,2011-09-16,438.6,2011-09-16,7.6806,2011-09-16,19921198,2011-09-16,444.4801,2011-09-16,1.01,2011-09-16,11812.0587,2011-09-16,0.4,2011-09-16,1529.4,2011-09-16,537.3
611,2011-09-23,438.6,2011-09-23,7.5145,2011-09-23,15496031,2011-09-23,444.4801,2011-09-23,1.01,2011-09-23,11556.4827,2011-09-23,0.4,2011-09-23,1529.4,2011-09-23,537.3
612,2011-09-30,258.4,2011-09-30,7.0678,2011-09-30,13047595,2011-09-30,444.4801,2011-09-30,0.84,2011-09-30,11592.0411,2011-09-30,0.4,2011-09-30,1458.5,2011-09-30,450.3
613,2011-10-07,258.4,2011-10-07,7.271,2011-10-07,13387753,2011-10-07,431.2948,2011-10-07,0.84,2011-10-07,11571.6395,2011-10-07,0.4,2011-10-07,1458.5,2011-10-07,450.3
614,2011-10-14,258.4,2011-10-14,7.7954,2011-10-14,19383024,2011-10-14,431.2948,2011-10-14,0.84,2011-10-14,12406.1949,2011-10-14,0.4,2011-10-14,1458.5,2011-10-14,450.3
615,2011-10-21,258.4,2011-10-21,7.8916,2011-10-21,11463333,2011-10-21,431.2948,2011-10-21,0.84,2011-10-21,12559.3046,2011-10-21,0.4,2011-10-21,1458.5,2011-10-21,450.3
616,2011-10-28,258.4,2011-10-28,8.2195,2011-10-28,10453114,2011-10-28,431.2948,2011-10-28,0.84,2011-10-28,13081.1713,2011-10-28,0.4,2011-10-28,1458.5,2011-10-28,450.3
617,2011-11-04,258.4,2011-11-04,8.3442,2011-11-04,12297170,2011-11-04,431.2948,2011-11-04,0.84,2011-11-04,13279.5669,2011-11-04,0.4,2011-11-04,1458.5,2011-11-04,450.3
618,2011-11-11,258.4,2011-11-11,8.103,2011-11-11,14563069,2011-11-11,431.2948,2011-11-11,0.84,2011-11-11,12895.7145,2011-11-11,0.4,2011-11-11,1458.5,2011-11-11,450.3
619,2011-11-18,258.4,2011-11-18,7.6965,2011-11-18,10582431,2011-11-18,431.2948,2011-11-18,0.84,2011-11-18,12248.7723,2011-11-18,0.4,2011-11-18,1458.5,2011-11-18,450.3
620,2011-11-25,258.4,2011-11-25,7.4797,2011-11-25,7820763,2011-11-25,431.2948,2011-11-25,0.84,2011-11-25,11903.7365,2011-11-25,0.4,2011-11-25,1458.5,2011-11-25,450.3
621,2011-12-02,258.4,2011-12-02,8.1138,2011-12-02,10291364,2011-12-02,431.2948,2011-12-02,0.84,2011-12-02,12912.9663,2011-12-02,0.4,2011-12-02,1458.5,2011-12-02,450.3
622,2011-12-09,258.4,2011-12-09,8.3984,2011-12-09,11526266,2011-12-09,431.2948,2011-12-09,0.84,2011-12-09,13365.8258,2011-12-09,0.4,2011-12-09,1458.5,2011-12-09,450.3
623,2011-12-16,258.4,2011-12-16,8.2168,2011-12-16,10083250,2011-12-16,431.2948,2011-12-16,0.84,2011-12-16,13076.8583,2011-12-16,0.4,2011-12-16,1458.5,2011-12-16,450.3
624,2011-12-23,258.4,2011-12-23,8.6111,2011-12-23,5400769,2011-12-23,431.2948,2011-12-23,0.84,2011-12-23,13704.3923,2011-12-23,0.4,2011-12-23,1458.5,2011-12-23,450.3
625,2011-12-30,38.642,2011-12-30,9.4811,2011-12-30,2538746,2011-12-30,431.2948,2011-12-30,0.6752,2011-12-30,14006.2986,2011-12-30,0.4,2011-12-30,1210.935,2011-12-30,329.801
626,2012-01-06,38.642,2012-01-06,9.3745,2012-01-06,9212829,2012-01-06,431.2948,2012-01-06,0.6752,2012-01-06,13848.876,2012-01-06,0.4,2012-01-06,1210.935,2012-01-06,329.801
627,2012-01-13,38.642,2012-01-13,9.4942,2012-01-13,8417436,2012-01-13,431.2948,2012-01-13,0.6752,2012-01-13,14025.7069,2012-01-13,0.4,2012-01-13,1210.935,2012-01-13,329.801
628,2012-01-20,38.642,2012-01-20,9.6139,2012-01-20,15141145,2012-01-20,431.2948,2012-01-20,0.6752,2012-01-20,14202.5378,2012-01-20,0.4,2012-01-20,1210.935,2012-01-20,329.801
629,2012-01-27,38.642,2012-01-27,9.5658,2012-01-27,7293125,2012-01-27,431.2948,2012-01-27,0.6752,2012-01-27,14131.3741,2012-01-27,0.4,2012-01-27,1210.935,2012-01-27,329.801
