,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
93,2001-10-19 00:00:00,,2001-10-19 00:00:00,61.2427,2001-10-19 00:00:00,74430732,2001-10-19 00:00:00,1258.85999,2001-10-19 00:00:00,0.0292,2001-10-19 00:00:00,35027.7791,2001-10-19 00:00:00,,2001-10-19 00:00:00,1649.0,2001-10-19 00:00:00,
94,2001-10-26 00:00:00,,2001-10-26 00:00:00,65.188,2001-10-26 00:00:00,36962716,2001-10-26 00:00:00,1258.85999,2001-10-26 00:00:00,0.0292,2001-10-26 00:00:00,37284.2856,2001-10-26 00:00:00,,2001-10-26 00:00:00,1649.0,2001-10-26 00:00:00,
95,2001-11-02 00:00:00,,2001-11-02 00:00:00,64.2966,2001-11-02 00:00:00,32105860,2001-11-02 00:00:00,1258.85999,2001-11-02 00:00:00,0.0292,2001-11-02 00:00:00,36774.4473,2001-11-02 00:00:00,,2001-11-02 00:00:00,1649.0,2001-11-02 00:00:00,
96,2001-11-09 00:00:00,,2001-11-09 00:00:00,71.3948,2001-11-09 00:00:00,45263808,2001-11-09 00:00:00,1258.85999,2001-11-09 00:00:00,0.0292,2001-11-09 00:00:00,40834.2708,2001-11-09 00:00:00,,2001-11-09 00:00:00,1649.0,2001-11-09 00:00:00,
97,2001-11-16 00:00:00,,2001-11-16 00:00:00,69.3974,2001-11-16 00:00:00,38776916,2001-11-16 00:00:00,1258.85999,2001-11-16 00:00:00,0.0292,2001-11-16 00:00:00,39691.8553,2001-11-16 00:00:00,,2001-11-16 00:00:00,1649.0,2001-11-16 00:00:00,
98,2001-11-23 00:00:00,,2001-11-23 00:00:00,73.1831,2001-11-23 00:00:00,31035808,2001-11-23 00:00:00,1258.85999,2001-11-23 00:00:00,0.0292,2001-11-23 00:00:00,41857.0945,2001-11-23 00:00:00,,2001-11-23 00:00:00,1649.0,2001-11-23 00:00:00,
99,2001-11-30 00:00:00,,2001-11-30 00:00:00,75.9343,2001-11-30 00:00:00,42848808,2001-11-30 00:00:00,1258.85999,2001-11-30 00:00:00,0.0292,2001-11-30 00:00:00,43430.6695,2001-11-30 00:00:00,,2001-11-30 00:00:00,1649.0,2001-11-30 00:00:00,
100,2001-12-07 00:00:00,,2001-12-07 00:00:00,82.3172,2001-12-07 00:00:00,50168788,2001-12-07 00:00:00,1258.85999,2001-12-07 00:00:00,0.0292,2001-12-07 00:00:00,47081.3635,2001-12-07 00:00:00,,2001-12-07 00:00:00,1649.0,2001-12-07 00:00:00,
101,2001-12-14 00:00:00,,2001-12-14 00:00:00,77.0403,2001-12-14 00:00:00,31405472,2001-12-14 00:00:00,1258.85999,2001-12-14 00:00:00,0.0292,2001-12-14 00:00:00,44063.2466,2001-12-14 00:00:00,,2001-12-14 00:00:00,1649.0,2001-12-14 00:00:00,
102,2001-12-21 00:00:00,,2001-12-21 00:00:00,79.676,2001-12-21 00:00:00,36419016,2001-12-21 00:00:00,1258.85999,2001-12-21 00:00:00,0.0292,2001-12-21 00:00:00,45570.7315,2001-12-21 00:00:00,,2001-12-21 00:00:00,1649.0,2001-12-21 00:00:00,
103,2001-12-28 00:00:00,,2001-12-28 00:00:00,79.3286,2001-12-28 00:00:00,3065728,2001-12-28 00:00:00,1258.85999,2001-12-28 00:00:00,0.1763,2001-12-28 00:00:00,46042.804,2001-12-28 00:00:00,,2001-12-28 00:00:00,2314.804,2001-12-28 00:00:00,
104,2002-01-04 00:00:00,,2002-01-04 00:00:00,84.0461,2002-01-04 00:00:00,19858264,2002-01-04 00:00:00,1258.85999,2002-01-04 00:00:00,0.1763,2002-01-04 00:00:00,48780.8244,2002-01-04 00:00:00,,2002-01-04 00:00:00,2314.804,2002-01-04 00:00:00,
105,2002-01-11 00:00:00,,2002-01-11 00:00:00,89.7666,2002-01-11 00:00:00,72749684,2002-01-11 00:00:00,1258.85999,2002-01-11 00:00:00,0.1763,2002-01-11 00:00:00,52101.0676,2002-01-11 00:00:00,,2002-01-11 00:00:00,2314.804,2002-01-11 00:00:00,
106,2002-01-18 00:00:00,,2002-01-18 00:00:00,87.3537,2002-01-18 00:00:00,40286200,2002-01-18 00:00:00,1258.85999,2002-01-18 00:00:00,0.1763,2002-01-18 00:00:00,50700.5859,2002-01-18 00:00:00,,2002-01-18 00:00:00,2314.804,2002-01-18 00:00:00,
107,2002-01-25 00:00:00,,2002-01-25 00:00:00,91.5831,2002-01-25 00:00:00,46061216,2002-01-25 00:00:00,1262.98804,2002-01-25 00:00:00,0.1763,2002-01-25 00:00:00,53329.6699,2002-01-25 00:00:00,,2002-01-25 00:00:00,2314.804,2002-01-25 00:00:00,
108,2002-02-01 00:00:00,,2002-02-01 00:00:00,88.2755,2002-02-01 00:00:00,35763580,2002-02-01 00:00:00,1262.98804,2002-02-01 00:00:00,0.1763,2002-02-01 00:00:00,51403.6131,2002-02-01 00:00:00,,2002-02-01 00:00:00,2314.804,2002-02-01 00:00:00,
109,2002-02-08 00:00:00,,2002-02-08 00:00:00,80.7872,2002-02-08 00:00:00,36917900,2002-02-08 00:00:00,1262.98804,2002-02-08 00:00:00,0.1763,2002-02-08 00:00:00,47043.1469,2002-02-08 00:00:00,,2002-02-08 00:00:00,2314.804,2002-02-08 00:00:00,
110,2002-02-15 00:00:00,,2002-02-15 00:00:00,85.4071,2002-02-15 00:00:00,30493368,2002-02-15 00:00:00,1262.98804,2002-02-15 00:00:00,0.1763,2002-02-15 00:00:00,49733.3114,2002-02-15 00:00:00,,2002-02-15 00:00:00,2314.804,2002-02-15 00:00:00,
111,2002-02-22 00:00:00,,2002-02-22 00:00:00,80.7927,2002-02-22 00:00:00,27584408,2002-02-22 00:00:00,1262.98804,2002-02-22 00:00:00,0.1763,2002-02-22 00:00:00,47046.3044,2002-02-22 00:00:00,,2002-02-22 00:00:00,2314.804,2002-02-22 00:00:00,
112,2002-03-01 00:00:00,,2002-03-01 00:00:00,86.1608,2002-03-01 00:00:00,34552900,2002-03-01 00:00:00,1262.98804,2002-03-01 00:00:00,0.1763,2002-03-01 00:00:00,50172.1998,2002-03-01 00:00:00,,2002-03-01 00:00:00,2314.804,2002-03-01 00:00:00,
113,2002-03-08 00:00:00,,2002-03-08 00:00:00,91.0951,2002-03-08 00:00:00,36232316,2002-03-08 00:00:00,1262.98804,2002-03-08 00:00:00,0.1763,2002-03-08 00:00:00,53045.4976,2002-03-08 00:00:00,,2002-03-08 00:00:00,2314.804,2002-03-08 00:00:00,
114,2002-03-15 00:00:00,,2002-03-15 00:00:00,92.2175,2002-03-15 00:00:00,38492564,2002-03-15 00:00:00,1262.98804,2002-03-15 00:00:00,0.1763,2002-03-15 00:00:00,53699.0939,2002-03-15 00:00:00,,2002-03-15 00:00:00,2314.804,2002-03-15 00:00:00,
115,2002-03-22 00:00:00,,2002-03-22 00:00:00,91.8813,2002-03-22 00:00:00,31233768,2002-03-22 00:00:00,1262.98804,2002-03-22 00:00:00,0.1763,2002-03-22 00:00:00,53503.3307,2002-03-22 00:00:00,,2002-03-22 00:00:00,2314.804,2002-03-22 00:00:00,
116,2002-03-29 00:00:00,488.0,2002-03-29 00:00:00,103.1965,2002-03-29 00:00:00,15249476,2002-03-29 00:00:00,1262.98804,2002-03-29 00:00:00,0.0525,2002-03-29 00:00:00,54813.6808,2002-03-29 00:00:00,,2002-03-29 00:00:00,1658.0,2002-03-29 00:00:00,240.0
117,2002-04-05 00:00:00,488.0,2002-04-05 00:00:00,95.1715,2002-04-05 00:00:00,32386704,2002-04-05 00:00:00,1259.30396,2002-04-05 00:00:00,0.0525,2002-04-05 00:00:00,50403.6408,2002-04-05 00:00:00,,2002-04-05 00:00:00,1658.0,2002-04-05 00:00:00,240.0
118,2002-04-12 00:00:00,488.0,2002-04-12 00:00:00,88.2758,2002-04-12 00:00:00,46993372,2002-04-12 00:00:00,1259.30396,2002-04-12 00:00:00,0.0525,2002-04-12 00:00:00,46751.6593,2002-04-12 00:00:00,,2002-04-12 00:00:00,1658.0,2002-04-12 00:00:00,240.0
119,2002-04-19 00:00:00,488.0,2002-04-19 00:00:00,93.3287,2002-04-19 00:00:00,49723196,2002-04-19 00:00:00,1257.30396,2002-04-19 00:00:00,0.0525,2002-04-19 00:00:00,49349.1802,2002-04-19 00:00:00,,2002-04-19 00:00:00,1658.0,2002-04-19 00:00:00,240.0
120,2002-04-26 00:00:00,488.0,2002-04-26 00:00:00,85.0064,2002-04-26 00:00:00,35981524,2002-04-26 00:00:00,1257.30396,2002-04-26 00:00:00,0.0525,2002-04-26 00:00:00,44948.6164,2002-04-26 00:00:00,,2002-04-26 00:00:00,1658.0,2002-04-26 00:00:00,240.0
121,2002-05-03 00:00:00,488.0,2002-05-03 00:00:00,77.8135,2002-05-03 00:00:00,38543012,2002-05-03 00:00:00,1257.30396,2002-05-03 00:00:00,0.0525,2002-05-03 00:00:00,41145.2719,2002-05-03 00:00:00,,2002-05-03 00:00:00,1658.0,2002-05-03 00:00:00,240.0
122,2002-05-10 00:00:00,488.0,2002-05-10 00:00:00,75.406,2002-05-10 00:00:00,34676548,2002-05-10 00:00:00,1257.30396,2002-05-10 00:00:00,0.0525,2002-05-10 00:00:00,39872.2517,2002-05-10 00:00:00,,2002-05-10 00:00:00,1658.0,2002-05-10 00:00:00,240.0
123,2002-05-17 00:00:00,488.0,2002-05-17 00:00:00,77.7838,2002-05-17 00:00:00,36680276,2002-05-17 00:00:00,1257.30396,2002-05-17 00:00:00,0.0525,2002-05-17 00:00:00,41129.5556,2002-05-17 00:00:00,,2002-05-17 00:00:00,1658.0,2002-05-17 00:00:00,240.0
124,2002-05-24 00:00:00,488.0,2002-05-24 00:00:00,68.5104,2002-05-24 00:00:00,64925180,2002-05-24 00:00:00,1257.30396,2002-05-24 00:00:00,0.0525,2002-05-24 00:00:00,36226.0702,2002-05-24 00:00:00,,2002-05-24 00:00:00,1658.0,2002-05-24 00:00:00,240.0
125,2002-05-31 00:00:00,488.0,2002-05-31 00:00:00,66.4357,2002-05-31 00:00:00,33199384,2002-05-31 00:00:00,1257.30396,2002-05-31 00:00:00,0.0525,2002-05-31 00:00:00,35129.0725,2002-05-31 00:00:00,,2002-05-31 00:00:00,1658.0,2002-05-31 00:00:00,240.0
126,2002-06-07 00:00:00,488.0,2002-06-07 00:00:00,66.2515,2002-06-07 00:00:00,35003144,2002-06-07 00:00:00,1257.30396,2002-06-07 00:00:00,0.0525,2002-06-07 00:00:00,35031.6314,2002-06-07 00:00:00,,2002-06-07 00:00:00,1658.0,2002-06-07 00:00:00,240.0
127,2002-06-14 00:00:00,488.0,2002-06-14 00:00:00,61.2878,2002-06-14 00:00:00,41594204,2002-06-14 00:00:00,1257.30396,2002-06-14 00:00:00,0.0525,2002-06-14 00:00:00,32407.0094,2002-06-14 00:00:00,,2002-06-14 00:00:00,1658.0,2002-06-14 00:00:00,240.0
128,2002-06-21 00:00:00,488.0,2002-06-21 00:00:00,56.9186,2002-06-21 00:00:00,56851340,2002-06-21 00:00:00,1257.30396,2002-06-21 00:00:00,0.0525,2002-06-21 00:00:00,30096.7134,2002-06-21 00:00:00,,2002-06-21 00:00:00,1658.0,2002-06-21 00:00:00,240.0
129,2002-06-28 00:00:00,116.0,2002-06-28 00:00:00,339.6332,2002-06-28 00:00:00,45640684,2002-06-28 00:00:00,1257.30396,2002-06-28 00:00:00,-0.185,2002-06-28 00:00:00,31196.8544,2002-06-28 00:00:00,,2002-06-28 00:00:00,1778.0,2002-06-28 00:00:00,377.0
130,2002-07-05 00:00:00,116.0,2002-07-05 00:00:00,331.9337,2002-07-05 00:00:00,38694136,2002-07-05 00:00:00,1257.30396,2002-07-05 00:00:00,-0.185,2002-07-05 00:00:00,30489.6209,2002-07-05 00:00:00,,2002-07-05 00:00:00,1778.0,2002-07-05 00:00:00,377.0
131,2002-07-12 00:00:00,116.0,2002-07-12 00:00:00,263.1516,2002-07-12 00:00:00,62005080,2002-07-12 00:00:00,1257.30396,2002-07-12 00:00:00,-0.185,2002-07-12 00:00:00,24171.6685,2002-07-12 00:00:00,,2002-07-12 00:00:00,1778.0,2002-07-12 00:00:00,377.0
132,2002-07-19 00:00:00,116.0,2002-07-19 00:00:00,256.6498,2002-07-19 00:00:00,43740744,2002-07-19 00:00:00,1260.80005,2002-07-19 00:00:00,-0.185,2002-07-19 00:00:00,23640.0009,2002-07-19 00:00:00,,2002-07-19 00:00:00,1778.0,2002-07-19 00:00:00,377.0
133,2002-07-26 00:00:00,116.0,2002-07-26 00:00:00,245.8705,2002-07-26 00:00:00,37522020,2002-07-26 00:00:00,1260.80005,2002-07-26 00:00:00,-0.185,2002-07-26 00:00:00,22647.1209,2002-07-26 00:00:00,,2002-07-26 00:00:00,1778.0,2002-07-26 00:00:00,377.0
134,2002-08-02 00:00:00,116.0,2002-08-02 00:00:00,245.6652,2002-08-02 00:00:00,30446028,2002-08-02 00:00:00,1260.80005,2002-08-02 00:00:00,-0.185,2002-08-02 00:00:00,22628.2089,2002-08-02 00:00:00,,2002-08-02 00:00:00,1778.0,2002-08-02 00:00:00,377.0
135,2002-08-09 00:00:00,116.0,2002-08-09 00:00:00,265.2048,2002-08-09 00:00:00,29234024,2002-08-09 00:00:00,1260.80005,2002-08-09 00:00:00,-0.185,2002-08-09 00:00:00,24428.0009,2002-08-09 00:00:00,,2002-08-09 00:00:00,1778.0,2002-08-09 00:00:00,377.0
136,2002-08-16 00:00:00,116.0,2002-08-16 00:00:00,264.1782,2002-08-16 00:00:00,21838816,2002-08-16 00:00:00,1260.80005,2002-08-16 00:00:00,-0.185,2002-08-16 00:00:00,24333.4409,2002-08-16 00:00:00,,2002-08-16 00:00:00,1778.0,2002-08-16 00:00:00,377.0
137,2002-08-23 00:00:00,116.0,2002-08-23 00:00:00,288.6113,2002-08-23 00:00:00,32853128,2002-08-23 00:00:00,1260.80005,2002-08-23 00:00:00,-0.185,2002-08-23 00:00:00,26583.969,2002-08-23 00:00:00,,2002-08-23 00:00:00,1778.0,2002-08-23 00:00:00,377.0
138,2002-08-30 00:00:00,116.0,2002-08-30 00:00:00,268.6952,2002-08-30 00:00:00,32827232,2002-08-30 00:00:00,1260.80005,2002-08-30 00:00:00,-0.185,2002-08-30 00:00:00,24749.505,2002-08-30 00:00:00,,2002-08-30 00:00:00,1778.0,2002-08-30 00:00:00,377.0
139,2002-09-06 00:00:00,116.0,2002-09-06 00:00:00,230.6426,2002-09-06 00:00:00,42616604,2002-09-06 00:00:00,1260.80005,2002-09-06 00:00:00,-0.185,2002-09-06 00:00:00,21244.4808,2002-09-06 00:00:00,,2002-09-06 00:00:00,1778.0,2002-09-06 00:00:00,377.0
140,2002-09-13 00:00:00,116.0,2002-09-13 00:00:00,213.0193,2002-09-13 00:00:00,35378944,2002-09-13 00:00:00,1260.80005,2002-09-13 00:00:00,-0.185,2002-09-13 00:00:00,19621.2008,2002-09-13 00:00:00,,2002-09-13 00:00:00,1778.0,2002-09-13 00:00:00,377.0
141,2002-09-20 00:00:00,116.0,2002-09-20 00:00:00,186.3962,2002-09-20 00:00:00,59524060,2002-09-20 00:00:00,1260.80005,2002-09-20 00:00:00,-0.185,2002-09-20 00:00:00,17168.9447,2002-09-20 00:00:00,,2002-09-20 00:00:00,1778.0,2002-09-20 00:00:00,377.0
142,2002-09-27 00:00:00,116.0,2002-09-27 00:00:00,161.0392,2002-09-27 00:00:00,55219048,2002-09-27 00:00:00,1260.80005,2002-09-27 00:00:00,-0.185,2002-09-27 00:00:00,14833.3126,2002-09-27 00:00:00,,2002-09-27 00:00:00,1778.0,2002-09-27 00:00:00,377.0
143,2002-10-04 00:00:00,206.0,2002-10-04 00:00:00,52.5951,2002-10-04 00:00:00,45830344,2002-10-04 00:00:00,1260.80005,2002-10-04 00:00:00,0.1625,2002-10-04 00:00:00,13225.7925,2002-10-04 00:00:00,,2002-10-04 00:00:00,1702.0,2002-10-04 00:00:00,390.0
144,2002-10-11 00:00:00,206.0,2002-10-11 00:00:00,71.0711,2002-10-11 00:00:00,71638708,2002-10-11 00:00:00,1260.80005,2002-10-11 00:00:00,0.1625,2002-10-11 00:00:00,17871.8407,2002-10-11 00:00:00,,2002-10-11 00:00:00,1702.0,2002-10-11 00:00:00,390.0
145,2002-10-18 00:00:00,206.0,2002-10-18 00:00:00,91.0637,2002-10-18 00:00:00,89193116,2002-10-18 00:00:00,1260.80005,2002-10-18 00:00:00,0.1625,2002-10-18 00:00:00,22899.2809,2002-10-18 00:00:00,,2002-10-18 00:00:00,1702.0,2002-10-18 00:00:00,390.0
146,2002-10-25 00:00:00,206.0,2002-10-25 00:00:00,97.6444,2002-10-25 00:00:00,52921620,2002-10-25 00:00:00,1260.80005,2002-10-25 00:00:00,0.1625,2002-10-25 00:00:00,24554.081,2002-10-25 00:00:00,,2002-10-25 00:00:00,1702.0,2002-10-25 00:00:00,390.0
147,2002-11-01 00:00:00,206.0,2002-11-01 00:00:00,105.1275,2002-11-01 00:00:00,49513436,2002-11-01 00:00:00,1260.80005,2002-11-01 00:00:00,0.1625,2002-11-01 00:00:00,26435.825,2002-11-01 00:00:00,,2002-11-01 00:00:00,1702.0,2002-11-01 00:00:00,390.0
148,2002-11-08 00:00:00,206.0,2002-11-08 00:00:00,94.5734,2002-11-08 00:00:00,46899996,2002-11-08 00:00:00,1260.80005,2002-11-08 00:00:00,0.1625,2002-11-08 00:00:00,23781.8409,2002-11-08 00:00:00,,2002-11-08 00:00:00,1702.0,2002-11-08 00:00:00,390.0
149,2002-11-15 00:00:00,206.0,2002-11-15 00:00:00,103.7863,2002-11-15 00:00:00,34355804,2002-11-15 00:00:00,1260.80005,2002-11-15 00:00:00,0.1625,2002-11-15 00:00:00,26098.561,2002-11-15 00:00:00,,2002-11-15 00:00:00,1702.0,2002-11-15 00:00:00,390.0
150,2002-11-22 00:00:00,206.0,2002-11-22 00:00:00,111.0564,2002-11-22 00:00:00,32094696,2002-11-22 00:00:00,1260.80005,2002-11-22 00:00:00,0.1625,2002-11-22 00:00:00,27926.7211,2002-11-22 00:00:00,,2002-11-22 00:00:00,1702.0,2002-11-22 00:00:00,390.0
151,2002-11-29 00:00:00,206.0,2002-11-29 00:00:00,110.5049,2002-11-29 00:00:00,29098576,2002-11-29 00:00:00,1260.80005,2002-11-29 00:00:00,0.1625,2002-11-29 00:00:00,27788.0331,2002-11-29 00:00:00,,2002-11-29 00:00:00,1702.0,2002-11-29 00:00:00,390.0
152,2002-12-06 00:00:00,206.0,2002-12-06 00:00:00,103.5356,2002-12-06 00:00:00,35908656,2002-12-06 00:00:00,1260.80005,2002-12-06 00:00:00,0.1625,2002-12-06 00:00:00,26035.521,2002-12-06 00:00:00,,2002-12-06 00:00:00,1702.0,2002-12-06 00:00:00,390.0
153,2002-12-13 00:00:00,206.0,2002-12-13 00:00:00,97.8951,2002-12-13 00:00:00,25861028,2002-12-13 00:00:00,1260.80005,2002-12-13 00:00:00,0.1625,2002-12-13 00:00:00,24617.121,2002-12-13 00:00:00,,2002-12-13 00:00:00,1702.0,2002-12-13 00:00:00,390.0
154,2002-12-20 00:00:00,206.0,2002-12-20 00:00:00,100.2892,2002-12-20 00:00:00,52352320,2002-12-20 00:00:00,1260.80005,2002-12-20 00:00:00,0.1625,2002-12-20 00:00:00,25219.1498,2002-12-20 00:00:00,,2002-12-20 00:00:00,1702.0,2002-12-20 00:00:00,390.0
155,2002-12-27 00:00:00,206.0,2002-12-27 00:00:00,93.2322,2002-12-27 00:00:00,7847612,2002-12-27 00:00:00,1260.80005,2002-12-27 00:00:00,0.1625,2002-12-27 00:00:00,23444.5769,2002-12-27 00:00:00,,2002-12-27 00:00:00,1702.0,2002-12-27 00:00:00,390.0
156,2003-01-03 00:00:00,567.0,2003-01-03 00:00:00,53.5703,2003-01-03 00:00:00,14945416,2003-01-03 00:00:00,1260.80005,2003-01-03 00:00:00,0.3775,2003-01-03 00:00:00,27059.921,2003-01-03 00:00:00,,2003-01-03 00:00:00,2275.0,2003-01-03 00:00:00,886.0
157,2003-01-10 00:00:00,567.0,2003-01-10 00:00:00,58.4937,2003-01-10 00:00:00,62547012,2003-01-10 00:00:00,1260.80005,2003-01-10 00:00:00,0.3775,2003-01-10 00:00:00,29546.8491,2003-01-10 00:00:00,,2003-01-10 00:00:00,2275.0,2003-01-10 00:00:00,886.0
158,2003-01-17 00:00:00,567.0,2003-01-17 00:00:00,52.9963,2003-01-17 00:00:00,43753684,2003-01-17 00:00:00,1260.80005,2003-01-17 00:00:00,0.3775,2003-01-17 00:00:00,26769.937,2003-01-17 00:00:00,,2003-01-17 00:00:00,2275.0,2003-01-17 00:00:00,886.0
159,2003-01-24 00:00:00,567.0,2003-01-24 00:00:00,52.5907,2003-01-24 00:00:00,39794380,2003-01-24 00:00:00,1260.80005,2003-01-24 00:00:00,0.3775,2003-01-24 00:00:00,26565.057,2003-01-24 00:00:00,,2003-01-24 00:00:00,2275.0,2003-01-24 00:00:00,886.0
160,2003-01-31 00:00:00,567.0,2003-01-31 00:00:00,54.0383,2003-01-31 00:00:00,48636636,2003-01-31 00:00:00,1260.80005,2003-01-31 00:00:00,0.3775,2003-01-31 00:00:00,27296.3211,2003-01-31 00:00:00,,2003-01-31 00:00:00,2275.0,2003-01-31 00:00:00,886.0
161,2003-02-07 00:00:00,567.0,2003-02-07 00:00:00,52.9775,2003-02-07 00:00:00,34593732,2003-02-07 00:00:00,1260.80005,2003-02-07 00:00:00,0.3775,2003-02-07 00:00:00,26760.481,2003-02-07 00:00:00,,2003-02-07 00:00:00,2275.0,2003-02-07 00:00:00,886.0
162,2003-02-14 00:00:00,567.0,2003-02-14 00:00:00,51.8543,2003-02-14 00:00:00,35446124,2003-02-14 00:00:00,1260.80005,2003-02-14 00:00:00,0.3775,2003-02-14 00:00:00,26193.121,2003-02-14 00:00:00,,2003-02-14 00:00:00,2275.0,2003-02-14 00:00:00,886.0
163,2003-02-21 00:00:00,567.0,2003-02-21 00:00:00,53.0462,2003-02-21 00:00:00,31785100,2003-02-21 00:00:00,1260.80005,2003-02-21 00:00:00,0.3775,2003-02-21 00:00:00,26795.1499,2003-02-21 00:00:00,,2003-02-21 00:00:00,2275.0,2003-02-21 00:00:00,886.0
164,2003-02-28 00:00:00,567.0,2003-02-28 00:00:00,48.3974,2003-02-28 00:00:00,44117400,2003-02-28 00:00:00,1260.80005,2003-02-28 00:00:00,0.3775,2003-02-28 00:00:00,24446.9129,2003-02-28 00:00:00,,2003-02-28 00:00:00,2275.0,2003-02-28 00:00:00,886.0
165,2003-03-07 00:00:00,567.0,2003-03-07 00:00:00,44.0543,2003-03-07 00:00:00,44540612,2003-03-07 00:00:00,1260.80005,2003-03-07 00:00:00,0.3775,2003-03-07 00:00:00,22253.1209,2003-03-07 00:00:00,,2003-03-07 00:00:00,2275.0,2003-03-07 00:00:00,886.0
166,2003-03-14 00:00:00,567.0,2003-03-14 00:00:00,47.4302,2003-03-14 00:00:00,48069468,2003-03-14 00:00:00,1260.80005,2003-03-14 00:00:00,0.3775,2003-03-14 00:00:00,23958.3498,2003-03-14 00:00:00,,2003-03-14 00:00:00,2275.0,2003-03-14 00:00:00,886.0
167,2003-03-21 00:00:00,567.0,2003-03-21 00:00:00,49.2959,2003-03-21 00:00:00,64669824,2003-03-21 00:00:00,1260.80005,2003-03-21 00:00:00,0.3775,2003-03-21 00:00:00,24900.801,2003-03-21 00:00:00,,2003-03-21 00:00:00,2275.0,2003-03-21 00:00:00,886.0
168,2003-03-28 00:00:00,567.0,2003-03-28 00:00:00,45.6955,2003-03-28 00:00:00,28174212,2003-03-28 00:00:00,1260.80005,2003-03-28 00:00:00,0.3775,2003-03-28 00:00:00,23082.0969,2003-03-28 00:00:00,,2003-03-28 00:00:00,2275.0,2003-03-28 00:00:00,886.0
169,2003-04-04 00:00:00,744.0,2003-04-04 00:00:00,37.5847,2003-04-04 00:00:00,40603260,2003-04-04 00:00:00,1260.80005,2003-04-04 00:00:00,0.15,2003-04-04 00:00:00,23605.3289,2003-04-04 00:00:00,,2003-04-04 00:00:00,1520.0,2003-04-04 00:00:00,348.0
170,2003-04-11 00:00:00,744.0,2003-04-11 00:00:00,40.902,2003-04-11 00:00:00,52262796,2003-04-11 00:00:00,1260.80005,2003-04-11 00:00:00,0.15,2003-04-11 00:00:00,25688.801,2003-04-11 00:00:00,,2003-04-11 00:00:00,1520.0,2003-04-11 00:00:00,348.0
171,2003-04-18 00:00:00,744.0,2003-04-18 00:00:00,47.2255,2003-04-18 00:00:00,59825208,2003-04-18 00:00:00,1245.78638,2003-04-18 00:00:00,0.15,2003-04-18 00:00:00,29307.1245,2003-04-18 00:00:00,,2003-04-18 00:00:00,1520.0,2003-04-18 00:00:00,348.0
172,2003-04-25 00:00:00,744.0,2003-04-25 00:00:00,43.7125,2003-04-25 00:00:00,36318464,2003-04-25 00:00:00,1245.78638,2003-04-25 00:00:00,0.15,2003-04-25 00:00:00,27126.9984,2003-04-25 00:00:00,,2003-04-25 00:00:00,1520.0,2003-04-25 00:00:00,348.0
173,2003-05-02 00:00:00,744.0,2003-05-02 00:00:00,48.1791,2003-05-02 00:00:00,24548484,2003-05-02 00:00:00,1245.78638,2003-05-02 00:00:00,0.15,2003-05-02 00:00:00,29827.2403,2003-05-02 00:00:00,,2003-05-02 00:00:00,1520.0,2003-05-02 00:00:00,348.0
174,2003-05-09 00:00:00,744.0,2003-05-09 00:00:00,46.8993,2003-05-09 00:00:00,32823056,2003-05-09 00:00:00,1245.78638,2003-05-09 00:00:00,0.15,2003-05-09 00:00:00,29104.6842,2003-05-09 00:00:00,,2003-05-09 00:00:00,1520.0,2003-05-09 00:00:00,348.0
175,2003-05-16 00:00:00,744.0,2003-05-16 00:00:00,45.8705,2003-05-16 00:00:00,28623788,2003-05-16 00:00:00,1245.78638,2003-05-16 00:00:00,0.15,2003-05-16 00:00:00,28466.2156,2003-05-16 00:00:00,,2003-05-16 00:00:00,1520.0,2003-05-16 00:00:00,348.0
176,2003-05-23 00:00:00,744.0,2003-05-23 00:00:00,44.1441,2003-05-23 00:00:00,26175812,2003-05-23 00:00:00,1245.78638,2003-05-23 00:00:00,0.15,2003-05-23 00:00:00,27394.8424,2003-05-23 00:00:00,,2003-05-23 00:00:00,1520.0,2003-05-23 00:00:00,348.0
177,2003-05-30 00:00:00,744.0,2003-05-30 00:00:00,47.9031,2003-05-30 00:00:00,22193072,2003-05-30 00:00:00,1245.78638,2003-05-30 00:00:00,0.15,2003-05-30 00:00:00,29727.5774,2003-05-30 00:00:00,,2003-05-30 00:00:00,1520.0,2003-05-30 00:00:00,348.0
178,2003-06-06 00:00:00,744.0,2003-06-06 00:00:00,53.7448,2003-06-06 00:00:00,53752252,2003-06-06 00:00:00,1245.78638,2003-06-06 00:00:00,0.15,2003-06-06 00:00:00,33352.8158,2003-06-06 00:00:00,,2003-06-06 00:00:00,1520.0,2003-06-06 00:00:00,348.0
179,2003-06-13 00:00:00,744.0,2003-06-13 00:00:00,54.2015,2003-06-13 00:00:00,50174888,2003-06-13 00:00:00,1245.78638,2003-06-13 00:00:00,0.15,2003-06-13 00:00:00,33636.2322,2003-06-13 00:00:00,,2003-06-13 00:00:00,1520.0,2003-06-13 00:00:00,348.0
180,2003-06-20 00:00:00,744.0,2003-06-20 00:00:00,52.194,2003-06-20 00:00:00,47393328,2003-06-20 00:00:00,1245.78638,2003-06-20 00:00:00,0.15,2003-06-20 00:00:00,32390.4458,2003-06-20 00:00:00,,2003-06-20 00:00:00,1520.0,2003-06-20 00:00:00,348.0
