date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-09-07,-122.267,2012-09-07,,2012-09-07,47797755,2012-09-07,1581.48754,2012-09-07,-0.0667,2012-09-07,3094.444,2012-09-07,0,2012-09-07,26.653,2012-09-07,-101.827
2012-09-14,-122.267,2012-09-14,,2012-09-14,100008720,2012-09-14,1581.48754,2012-09-14,-0.0667,2012-09-14,3204.0938,2012-09-14,0,2012-09-14,26.653,2012-09-14,-101.827
2012-09-21,-122.267,2012-09-21,,2012-09-21,132487050,2012-09-21,1581.48754,2012-09-21,-0.0667,2012-09-21,3165.0837,2012-09-21,0,2012-09-21,26.653,2012-09-21,-101.827
2012-09-28,-163.424,2012-09-28,,2012-09-28,219242505,2012-09-28,1690.31696,2012-09-28,-0.07,2012-09-28,3299.4987,2012-09-28,0,2012-09-28,50.104,2012-09-28,-100.938
2012-10-05,-163.424,2012-10-05,,2012-10-05,77226585,2012-10-05,1705.89901,2012-10-05,-0.07,2012-10-05,3285.5615,2012-10-05,0,2012-10-05,50.104,2012-10-05,-100.938
2012-10-12,-163.424,2012-10-12,,2012-10-12,60399810,2012-10-12,1705.89901,2012-10-12,-0.07,2012-10-12,3143.4032,2012-10-12,0,2012-10-12,50.104,2012-10-12,-100.938
2012-10-19,-163.424,2012-10-19,,2012-10-19,65769405,2012-10-19,1705.89901,2012-10-19,-0.07,2012-10-19,3154.7759,2012-10-19,0,2012-10-19,50.104,2012-10-19,-100.938
2012-10-26,-163.424,2012-10-26,,2012-10-26,49362450,2012-10-26,1705.89901,2012-10-26,-0.07,2012-10-26,3113.8343,2012-10-26,0,2012-10-26,50.104,2012-10-26,-100.938
2012-11-02,-163.424,2012-11-02,,2012-11-02,42441915,2012-11-02,1705.89901,2012-11-02,-0.07,2012-11-02,3288.7672,2012-11-02,0,2012-11-02,50.104,2012-11-02,-100.938
2012-11-09,-163.424,2012-11-09,,2012-11-09,123382380,2012-11-09,1706.6835,2012-11-09,-0.07,2012-11-09,3449.7763,2012-11-09,0,2012-11-09,50.104,2012-11-09,-100.938
2012-11-16,-163.424,2012-11-16,,2012-11-16,64797300,2012-11-16,1706.6835,2012-11-16,-0.07,2012-11-16,3622.706,2012-11-16,0,2012-11-16,50.104,2012-11-16,-100.938
2012-11-23,-163.424,2012-11-23,,2012-11-23,55624800,2012-11-23,1706.6835,2012-11-23,-0.07,2012-11-23,3655.7161,2012-11-23,0,2012-11-23,50.104,2012-11-23,-100.938
2012-11-30,-163.424,2012-11-30,,2012-11-30,81838305,2012-11-30,1706.6835,2012-11-30,-0.07,2012-11-30,3848.0024,2012-11-30,0,2012-11-30,50.104,2012-11-30,-100.938
2012-12-07,-163.424,2012-12-07,,2012-12-07,80046495,2012-12-07,1706.6835,2012-12-07,-0.07,2012-12-07,3887.825,2012-12-07,0,2012-12-07,50.104,2012-12-07,-100.938
2012-12-14,-163.424,2012-12-14,,2012-12-14,116105790,2012-12-14,1706.6835,2012-12-14,-0.07,2012-12-14,3846.8646,2012-12-14,0,2012-12-14,50.104,2012-12-14,-100.938
2012-12-21,-163.424,2012-12-21,,2012-12-21,91372140,2012-12-21,1706.6835,2012-12-21,-0.07,2012-12-21,3868.4826,2012-12-21,0,2012-12-21,50.104,2012-12-21,-100.938
2012-12-28,-163.424,2012-12-28,,2012-12-28,29292000,2012-12-28,1706.6835,2012-12-28,-0.07,2012-12-28,3779.7351,2012-12-28,0,2012-12-28,50.104,2012-12-28,-100.938
2013-01-04,-101.544,2013-01-04,,2013-01-04,48082350,2013-01-04,1706.6835,2013-01-04,-0.0527,2013-01-04,3913.9942,2013-01-04,0,2013-01-04,306.332,2013-01-04,-78.091
2013-01-11,-101.544,2013-01-11,,2013-01-11,73643280,2013-01-11,1706.6835,2013-01-11,-0.0527,2013-01-11,3744.4636,2013-01-11,0,2013-01-11,306.332,2013-01-11,-78.091
2013-01-18,-101.544,2013-01-18,,2013-01-18,133788345,2013-01-18,1706.6835,2013-01-18,-0.0527,2013-01-18,3927.6476,2013-01-18,0,2013-01-18,306.332,2013-01-18,-78.091
2013-01-25,-101.544,2013-01-25,,2013-01-25,101136435,2013-01-25,1706.6835,2013-01-25,-0.0527,2013-01-25,4207.5437,2013-01-25,0,2013-01-25,306.332,2013-01-25,-78.091
2013-02-01,-101.544,2013-02-01,,2013-02-01,95737515,2013-02-01,1706.6835,2013-02-01,-0.0527,2013-02-01,4357.7319,2013-02-01,0,2013-02-01,306.332,2013-02-01,-78.091
2013-02-08,-101.544,2013-02-08,,2013-02-08,100028745,2013-02-08,1706.6835,2013-02-08,-0.0527,2013-02-08,4464.684,2013-02-08,0,2013-02-08,306.332,2013-02-08,-78.091
2013-02-15,-101.544,2013-02-15,,2013-02-15,142552575,2013-02-15,1706.6835,2013-02-15,-0.0527,2013-02-15,4214.3705,2013-02-15,0,2013-02-15,306.332,2013-02-15,-78.091
2013-02-22,-101.544,2013-02-22,,2013-02-22,261139395,2013-02-22,1706.6835,2013-02-22,-0.0527,2013-02-22,4108.5561,2013-02-22,0,2013-02-22,306.332,2013-02-22,-78.091
2013-03-01,-101.544,2013-03-01,,2013-03-01,166866660,2013-03-01,1706.6835,2013-03-01,-0.0527,2013-03-01,3942.4389,2013-03-01,0,2013-03-01,306.332,2013-03-01,-78.091
2013-03-08,-101.544,2013-03-08,,2013-03-08,105974400,2013-03-08,1717.76997,2013-03-08,-0.0527,2013-03-08,4405.5074,2013-03-08,0,2013-03-08,306.332,2013-03-08,-78.091
2013-03-15,-101.544,2013-03-15,,2013-03-15,134710860,2013-03-15,1717.76997,2013-03-15,-0.0527,2013-03-15,4041.3401,2013-03-15,0,2013-03-15,306.332,2013-03-15,-78.091
2013-03-22,-101.544,2013-03-22,,2013-03-22,81465255,2013-03-22,1717.76997,2013-03-22,-0.0527,2013-03-22,4193.6491,2013-03-22,0,2013-03-22,306.332,2013-03-22,-78.091
2013-03-29,6.352,2013-03-29,,2013-03-29,99636390,2013-03-29,1717.76997,2013-03-29,0.0067,2013-03-29,4339.0869,2013-03-29,0,2013-03-29,561.792,2013-03-29,12.266
2013-04-05,6.352,2013-04-05,,2013-04-05,453307470,2013-04-05,1717.76997,2013-04-05,0.0067,2013-04-05,4737.6096,2013-04-05,0,2013-04-05,561.792,2013-04-05,12.266
2013-04-12,6.352,2013-04-12,,2013-04-12,181403670,2013-04-12,1717.76997,2013-04-12,0.0067,2013-04-12,5010.1624,2013-04-12,0,2013-04-12,561.792,2013-04-12,12.266
2013-04-19,6.352,2013-04-19,,2013-04-19,200485290,2013-04-19,1729.86305,2013-04-19,0.0067,2013-04-19,5515.9567,2013-04-19,0,2013-04-19,561.792,2013-04-19,12.266
2013-04-26,6.352,2013-04-26,,2013-04-26,250884330,2013-04-26,1729.86305,2013-04-26,0.0067,2013-04-26,5904.5992,2013-04-26,0,2013-04-26,561.792,2013-04-26,12.266
2013-05-03,6.352,2013-05-03,,2013-05-03,275110020,2013-05-03,1729.86305,2013-05-03,0.0067,2013-05-03,6290.9353,2013-05-03,0,2013-05-03,561.792,2013-05-03,12.266
2013-05-10,6.352,2013-05-10,,2013-05-10,1122429105,2013-05-10,1733.29044,2013-05-10,0.0067,2013-05-10,8870.2872,2013-05-10,0,2013-05-10,561.792,2013-05-10,12.266
2013-05-17,6.352,2013-05-17,,2013-05-17,1756227975,2013-05-17,1767.95998,2013-05-17,0.0067,2013-05-17,10784.5559,2013-05-17,0,2013-05-17,561.792,2013-05-17,12.266
2013-05-24,6.352,2013-05-24,,2013-05-24,811384815,2013-05-24,1785.96004,2013-05-24,0.0067,2013-05-24,11558.7334,2013-05-24,0,2013-05-24,561.792,2013-05-24,12.266
2013-05-31,6.352,2013-05-31,,2013-05-31,1141556805,2013-05-31,1785.95856,2013-05-31,0.0067,2013-05-31,11639.6872,2013-05-31,0,2013-05-31,561.792,2013-05-31,12.266
2013-06-07,6.352,2013-06-07,,2013-06-07,906838110,2013-06-07,1785.95856,2013-06-07,0.0067,2013-06-07,12149.2807,2013-06-07,0,2013-06-07,561.792,2013-06-07,12.266
2013-06-14,6.352,2013-06-14,,2013-06-14,575404845,2013-06-14,1785.95856,2013-06-14,0.0067,2013-06-14,11942.1096,2013-06-14,0,2013-06-14,561.792,2013-06-14,12.266
2013-06-21,6.352,2013-06-21,,2013-06-21,694465275,2013-06-21,1785.95856,2013-06-21,0.0067,2013-06-21,11852.8116,2013-06-21,0,2013-06-21,561.792,2013-06-21,12.266
2013-06-28,-78.708,2013-06-28,,2013-06-28,511339020,2013-06-28,1785.95856,2013-06-28,-0.0173,2013-06-28,12782.7007,2013-06-28,0,2013-06-28,405.139,2013-06-28,10.406
2013-07-05,-78.708,2013-07-05,,2013-07-05,519121125,2013-07-05,1785.95856,2013-07-05,-0.0173,2013-07-05,14298.3842,2013-07-05,0,2013-07-05,405.139,2013-07-05,10.406
2013-07-12,-78.708,2013-07-12,,2013-07-12,612902685,2013-07-12,1785.95856,2013-07-12,-0.0173,2013-07-12,15466.4011,2013-07-12,0,2013-07-12,405.139,2013-07-12,10.406
2013-07-19,-78.708,2013-07-19,,2013-07-19,1284359220,2013-07-19,1785.95856,2013-07-19,-0.0173,2013-07-19,14249.568,2013-07-19,0,2013-07-19,405.139,2013-07-19,10.406
2013-07-26,-78.708,2013-07-26,,2013-07-26,590167470,2013-07-26,1785.95856,2013-07-26,-0.0173,2013-07-26,15405.6785,2013-07-26,0,2013-07-26,405.139,2013-07-26,10.406
2013-08-02,-78.708,2013-08-02,,2013-08-02,611421195,2013-08-02,1785.95856,2013-08-02,-0.0173,2013-08-02,16430.8187,2013-08-02,0,2013-08-02,405.139,2013-08-02,10.406
2013-08-09,-78.708,2013-08-09,,2013-08-09,1107849765,2013-08-09,1821.74469,2013-08-09,-0.0173,2013-08-09,18581.7958,2013-08-09,0,2013-08-09,405.139,2013-08-09,10.406
2013-08-16,-78.708,2013-08-16,,2013-08-16,789776160,2013-08-16,1821.74469,2013-08-16,-0.0173,2013-08-16,17245.8497,2013-08-16,0,2013-08-16,405.139,2013-08-16,10.406
2013-08-23,-78.708,2013-08-23,,2013-08-23,663693645,2013-08-23,1821.74469,2013-08-23,-0.0173,2013-08-23,19655.2893,2013-08-23,0,2013-08-23,405.139,2013-08-23,10.406
2013-08-30,-78.708,2013-08-30,,2013-08-30,1154279940,2013-08-30,1821.74469,2013-08-30,-0.0173,2013-08-30,20524.9902,2013-08-30,0,2013-08-30,405.139,2013-08-30,10.406
2013-09-06,-78.708,2013-09-06,,2013-09-06,582743685,2013-09-06,1821.74469,2013-09-06,-0.0173,2013-09-06,20278.4474,2013-09-06,0,2013-09-06,405.139,2013-09-06,10.406
2013-09-13,-78.708,2013-09-13,,2013-09-13,610719240,2013-09-13,1821.74469,2013-09-13,-0.0173,2013-09-13,20104.7744,2013-09-13,0,2013-09-13,405.139,2013-09-13,10.406
2013-09-20,-78.708,2013-09-20,,2013-09-20,712937835,2013-09-20,1821.74469,2013-09-20,-0.0173,2013-09-20,22272.6506,2013-09-20,0,2013-09-20,405.139,2013-09-20,10.406
2013-09-27,-78.708,2013-09-27,,2013-09-27,529085490,2013-09-27,1821.74469,2013-09-27,-0.0173,2013-09-27,23184.7374,2013-09-27,0,2013-09-27,405.139,2013-09-27,10.406
2013-10-04,28.383,2013-10-04,,2013-10-04,1135527735,2013-10-04,1821.74469,2013-10-04,-0.0213,2013-10-04,21979.9569,2013-10-04,0,2013-10-04,431.346,2013-10-04,-2.104
2013-10-11,28.383,2013-10-11,,2013-10-11,866314110,2013-10-11,1821.74469,2013-10-11,-0.0213,2013-10-11,21703.0517,2013-10-11,0,2013-10-11,431.346,2013-10-11,-2.104
2013-10-18,28.383,2013-10-18,,2013-10-18,593839740,2013-10-18,1821.74469,2013-10-18,-0.0213,2013-10-18,22273.8651,2013-10-18,0,2013-10-18,431.346,2013-10-18,-2.104
2013-10-25,28.383,2013-10-25,,2013-10-25,820135050,2013-10-25,1821.74469,2013-10-25,-0.0213,2013-10-25,20605.1469,2013-10-25,0,2013-10-25,431.346,2013-10-25,-2.104
2013-11-01,28.383,2013-11-01,,2013-11-01,703143870,2013-11-01,1821.74469,2013-11-01,-0.0213,2013-11-01,19695.4891,2013-11-01,0,2013-11-01,431.346,2013-11-01,-2.104
2013-11-08,28.383,2013-11-08,,2013-11-08,1671327090,2013-11-08,1838.90888,2013-11-08,-0.0213,2013-11-08,16911.832,2013-11-08,0,2013-11-08,431.346,2013-11-08,-2.104
2013-11-15,28.383,2013-11-15,,2013-11-15,956173515,2013-11-15,1838.90888,2013-11-15,-0.0213,2013-11-15,16605.3472,2013-11-15,0,2013-11-15,431.346,2013-11-15,-2.104
2013-11-22,28.383,2013-11-22,,2013-11-22,1197178485,2013-11-22,1838.90888,2013-11-22,-0.0213,2013-11-22,14880.4507,2013-11-22,0,2013-11-22,431.346,2013-11-22,-2.104
2013-11-29,28.383,2013-11-29,,2013-11-29,693408975,2013-11-29,1838.90888,2013-11-29,-0.0213,2013-11-29,15603.7548,2013-11-29,0,2013-11-29,431.346,2013-11-29,-2.104
2013-12-06,28.383,2013-12-06,,2013-12-06,956689710,2013-12-06,1838.90888,2013-12-06,-0.0213,2013-12-06,16839.5016,2013-12-06,0,2013-12-06,431.346,2013-12-06,-2.104
2013-12-13,28.383,2013-12-13,,2013-12-13,724726905,2013-12-13,1838.90888,2013-12-13,-0.0213,2013-12-13,18101.4835,2013-12-13,0,2013-12-13,431.346,2013-12-13,-2.104
2013-12-20,28.383,2013-12-20,,2013-12-20,733999380,2013-12-20,1838.90888,2013-12-20,-0.0213,2013-12-20,17560.3539,2013-12-20,0,2013-12-20,431.346,2013-12-20,-2.104
2013-12-27,28.383,2013-12-27,,2013-12-27,418883715,2013-12-27,1838.90888,2013-12-27,-0.0213,2013-12-27,18526.394,2013-12-27,0,2013-12-27,431.346,2013-12-27,-2.104
2014-01-03,44.553,2014-01-03,,2014-01-03,294494700,2014-01-03,1838.90888,2014-01-03,-0.0087,2014-01-03,18335.1475,2014-01-03,0,2014-01-03,615.219,2014-01-03,24.232
2014-01-10,44.553,2014-01-10,,2014-01-10,441228540,2014-01-10,1838.90888,2014-01-10,-0.0087,2014-01-10,17864.3715,2014-01-10,0,2014-01-10,615.219,2014-01-10,24.232
2014-01-17,44.553,2014-01-17,,2014-01-17,1139213745,2014-01-17,1838.90888,2014-01-17,-0.0087,2014-01-17,20842.1933,2014-01-17,0,2014-01-17,615.219,2014-01-17,24.232
2014-01-24,44.553,2014-01-24,,2014-01-24,485900010,2014-01-24,1838.90888,2014-01-24,-0.0087,2014-01-24,21404.8994,2014-01-24,0,2014-01-24,615.219,2014-01-24,24.232
2014-01-31,44.553,2014-01-31,,2014-01-31,538664820,2014-01-31,1838.90888,2014-01-31,-0.0087,2014-01-31,22239.764,2014-01-31,0,2014-01-31,615.219,2014-01-31,24.232
2014-02-07,44.553,2014-02-07,,2014-02-07,503361765,2014-02-07,1838.90888,2014-02-07,-0.0087,2014-02-07,22867.4449,2014-02-07,0,2014-02-07,615.219,2014-02-07,24.232
2014-02-14,44.553,2014-02-14,,2014-02-14,648788730,2014-02-14,1838.90888,2014-02-14,-0.0087,2014-02-14,24301.7938,2014-02-14,0,2014-02-14,615.219,2014-02-14,24.232
2014-02-21,44.553,2014-02-21,,2014-02-21,774405195,2014-02-21,1838.90888,2014-02-21,-0.0087,2014-02-21,25695.6868,2014-02-21,0,2014-02-21,615.219,2014-02-21,24.232
2014-02-28,44.553,2014-02-28,,2014-02-28,1476820905,2014-02-28,1847.8791,2014-02-28,-0.0087,2014-02-28,30158.6189,2014-02-28,0,2014-02-28,615.219,2014-02-28,24.232
2014-03-07,44.553,2014-03-07,,2014-03-07,645219225,2014-03-07,1847.8791,2014-03-07,-0.0087,2014-03-07,30331.0876,2014-03-07,0,2014-03-07,615.219,2014-03-07,24.232
2014-03-14,44.553,2014-03-14,,2014-03-14,613081035,2014-03-14,1847.8791,2014-03-14,-0.0087,2014-03-14,28453.6425,2014-03-14,0,2014-03-14,615.219,2014-03-14,24.232
2014-03-21,44.553,2014-03-21,,2014-03-21,439072260,2014-03-21,1847.8791,2014-03-21,-0.0087,2014-03-21,28197.4032,2014-03-21,0,2014-03-21,615.219,2014-03-21,24.232
2014-03-28,44.553,2014-03-28,,2014-03-28,679435440,2014-03-28,1847.8791,2014-03-28,-0.0087,2014-03-28,26162.2724,2014-03-28,0,2014-03-28,615.219,2014-03-28,24.232
2014-04-04,-80.724,2014-04-04,,2014-04-04,732045720,2014-04-04,1847.8791,2014-04-04,-0.0267,2014-04-04,26144.4095,2014-04-04,0,2014-04-04,620.542,2014-04-04,0.301
2014-04-11,-80.724,2014-04-11,,2014-04-11,572782335,2014-04-11,1847.8791,2014-04-11,-0.0267,2014-04-11,25104.0536,2014-04-11,0,2014-04-11,620.542,2014-04-11,0.301
2014-04-18,-80.724,2014-04-18,,2014-04-18,517573905,2014-04-18,1847.8791,2014-04-18,-0.0267,2014-04-18,24406.7872,2014-04-18,0,2014-04-18,620.542,2014-04-18,0.301
2014-04-25,-80.724,2014-04-25,,2014-04-25,523092870,2014-04-25,1860.66284,2014-04-25,-0.0267,2014-04-25,24790.2313,2014-04-25,0,2014-04-25,620.542,2014-04-25,0.301
2014-05-02,-80.724,2014-05-02,,2014-05-02,402133035,2014-05-02,1860.66284,2014-05-02,-0.0267,2014-05-02,26162.16,2014-05-02,0,2014-05-02,620.542,2014-05-02,0.301
2014-05-09,-80.724,2014-05-09,,2014-05-09,742801635,2014-05-09,1861.35235,2014-05-09,-0.0267,2014-05-09,22616.6719,2014-05-09,0,2014-05-09,620.542,2014-05-09,0.301
2014-05-16,-80.724,2014-05-16,,2014-05-16,450779520,2014-05-16,1861.35235,2014-05-16,-0.0267,2014-05-16,23770.7104,2014-05-16,0,2014-05-16,620.542,2014-05-16,0.301
2014-05-23,-80.724,2014-05-23,,2014-05-23,384652170,2014-05-23,1861.35235,2014-05-23,-0.0267,2014-05-23,25723.8895,2014-05-23,0,2014-05-23,620.542,2014-05-23,0.301
2014-05-30,-80.724,2014-05-30,,2014-05-30,301855950,2014-05-30,1861.35235,2014-05-30,-0.0267,2014-05-30,25782.2118,2014-05-30,0,2014-05-30,620.542,2014-05-30,0.301
2014-06-06,-80.724,2014-06-06,,2014-06-06,286544760,2014-06-06,1861.35235,2014-06-06,-0.0267,2014-06-06,25831.972,2014-06-06,0,2014-06-06,620.542,2014-06-06,0.301
2014-06-13,-80.724,2014-06-13,,2014-06-13,297897390,2014-06-13,1861.35235,2014-06-13,-0.0267,2014-06-13,25614.6901,2014-06-13,0,2014-06-13,620.542,2014-06-13,0.301
2014-06-20,-80.724,2014-06-20,,2014-06-20,708124440,2014-06-20,1861.35235,2014-06-20,-0.0267,2014-06-20,28489.859,2014-06-20,0,2014-06-20,620.542,2014-06-20,0.301
2014-06-27,-80.724,2014-06-27,,2014-06-27,486694710,2014-06-27,1861.35235,2014-06-27,-0.0267,2014-06-27,29664.9928,2014-06-27,0,2014-06-27,620.542,2014-06-27,0.301
2014-07-04,-179.264,2014-07-04,,2014-07-04,335649480,2014-07-04,1861.35235,2014-07-04,-0.0333,2014-07-04,28447.6684,2014-07-04,0,2014-07-04,769.349,2014-07-04,25.962
2014-07-11,-179.264,2014-07-11,,2014-07-11,390559995,2014-07-11,1861.35235,2014-07-11,-0.0333,2014-07-11,27067.7858,2014-07-11,0,2014-07-11,769.349,2014-07-11,25.962
2014-07-18,-179.264,2014-07-18,,2014-07-18,388549125,2014-07-18,1861.35235,2014-07-18,-0.0333,2014-07-18,27302.3318,2014-07-18,0,2014-07-18,769.349,2014-07-18,25.962
2014-07-25,-179.264,2014-07-25,,2014-07-25,239778900,2014-07-25,1861.35235,2014-07-25,-0.0333,2014-07-25,27742.8363,2014-07-25,0,2014-07-25,769.349,2014-07-25,25.962
2014-08-01,-179.264,2014-08-01,,2014-08-01,517197180,2014-08-01,1861.35235,2014-08-01,-0.0333,2014-08-01,28946.5108,2014-08-01,0,2014-08-01,769.349,2014-08-01,25.962
2014-08-08,-179.264,2014-08-08,,2014-08-08,497748585,2014-08-08,1869.44721,2014-08-08,-0.0333,2014-08-08,30924.3958,2014-08-08,0,2014-08-08,769.349,2014-08-08,25.962
2014-08-15,-179.264,2014-08-15,,2014-08-15,441282360,2014-08-15,1869.44721,2014-08-15,-0.0333,2014-08-15,32654.2576,2014-08-15,0,2014-08-15,769.349,2014-08-15,25.962
2014-08-22,-179.264,2014-08-22,,2014-08-22,299601450,2014-08-22,1869.44721,2014-08-22,-0.0333,2014-08-22,32002.4437,2014-08-22,0,2014-08-22,769.349,2014-08-22,25.962
2014-08-29,-179.264,2014-08-29,,2014-08-29,306597780,2014-08-29,1869.44721,2014-08-29,-0.0333,2014-08-29,33612.6609,2014-08-29,0,2014-08-29,769.349,2014-08-29,25.962
2014-09-05,-179.264,2014-09-05,,2014-09-05,542250030,2014-09-05,1869.44721,2014-09-05,-0.0333,2014-09-05,34571.0641,2014-09-05,0,2014-09-05,769.349,2014-09-05,25.962
2014-09-12,-179.264,2014-09-12,,2014-09-12,314338080,2014-09-12,1869.44721,2014-09-12,-0.0333,2014-09-12,34796.6441,2014-09-12,0,2014-09-12,769.349,2014-09-12,25.962
2014-09-19,-179.264,2014-09-19,,2014-09-19,606898125,2014-09-19,1869.44721,2014-09-19,-0.0333,2014-09-19,32319.0034,2014-09-19,0,2014-09-19,769.349,2014-09-19,25.962
2014-09-26,-179.264,2014-09-26,,2014-09-26,394199100,2014-09-26,1869.44721,2014-09-26,-0.0333,2014-09-26,30733.7122,2014-09-26,0,2014-09-26,769.349,2014-09-26,25.962
2014-10-03,-312.171,2014-10-03,,2014-10-03,441899850,2014-10-03,1869.44721,2014-10-03,-0.04,2014-10-03,31806.7749,2014-10-03,0,2014-10-03,851.804,2014-10-03,25.843
2014-10-10,-312.171,2014-10-10,,2014-10-10,562992450,2014-10-10,1869.44721,2014-10-10,-0.04,2014-10-10,29526.0493,2014-10-10,0,2014-10-10,851.804,2014-10-10,25.843
2014-10-17,-312.171,2014-10-17,,2014-10-17,652454310,2014-10-17,1869.44721,2014-10-17,-0.04,2014-10-17,28350.7901,2014-10-17,0,2014-10-17,851.804,2014-10-17,25.843
2014-10-24,-312.171,2014-10-24,,2014-10-24,280803555,2014-10-24,1869.44721,2014-10-24,-0.04,2014-10-24,29317.9175,2014-10-24,0,2014-10-24,851.804,2014-10-24,25.843
2014-10-31,-312.171,2014-10-31,,2014-10-31,480614745,2014-10-31,1869.44721,2014-10-31,-0.04,2014-10-31,30123.0261,2014-10-31,0,2014-10-31,851.804,2014-10-31,25.843
2014-11-07,-312.171,2014-11-07,,2014-11-07,561772575,2014-11-07,1880.72697,2014-11-07,-0.04,2014-11-07,30116.7078,2014-11-07,0,2014-11-07,851.804,2014-11-07,25.843
2014-11-14,-312.171,2014-11-14,,2014-11-14,461066580,2014-11-14,1880.72697,2014-11-14,-0.04,2014-11-14,32433.7635,2014-11-14,0,2014-11-14,851.804,2014-11-14,25.843
2014-11-21,-312.171,2014-11-21,,2014-11-21,412361310,2014-11-21,1880.72697,2014-11-21,-0.04,2014-11-21,30440.1929,2014-11-21,0,2014-11-21,851.804,2014-11-21,25.843
2014-11-28,-312.171,2014-11-28,,2014-11-28,180765285,2014-11-28,1880.72697,2014-11-28,-0.04,2014-11-28,30658.3572,2014-11-28,0,2014-11-28,851.804,2014-11-28,25.843
2014-12-05,-312.171,2014-12-05,,2014-12-05,446354355,2014-12-05,1880.72697,2014-12-05,-0.04,2014-12-05,28049.162,2014-12-05,0,2014-12-05,851.804,2014-12-05,25.843
2014-12-12,-312.171,2014-12-12,,2014-12-12,597591600,2014-12-12,1880.72697,2014-12-12,-0.04,2014-12-12,25954.0321,2014-12-12,0,2014-12-12,851.804,2014-12-12,25.843
2014-12-19,-312.171,2014-12-19,,2014-12-19,531090015,2014-12-19,1880.72697,2014-12-19,-0.04,2014-12-19,27494.9744,2014-12-19,0,2014-12-19,851.804,2014-12-19,25.843
2014-12-26,-312.171,2014-12-26,,2014-12-26,209711580,2014-12-26,1880.72697,2014-12-26,-0.04,2014-12-26,28564.4812,2014-12-26,0,2014-12-26,851.804,2014-12-26,25.843
2015-01-02,-455.063,2015-01-02,,2015-01-02,193224150,2015-01-02,1880.72697,2015-01-02,-0.0573,2015-01-02,27497.4821,2015-01-02,0,2015-01-02,956.661,2015-01-02,-6.862
2015-01-09,-455.063,2015-01-09,,2015-01-09,340644105,2015-01-09,1880.72697,2015-01-09,-0.0573,2015-01-09,25911.4023,2015-01-09,0,2015-01-09,956.661,2015-01-09,-6.862
2015-01-16,-455.063,2015-01-16,,2015-01-16,461987055,2015-01-16,1880.72697,2015-01-16,-0.0573,2015-01-16,24207.4637,2015-01-16,0,2015-01-16,956.661,2015-01-16,-6.862
2015-01-23,-455.063,2015-01-23,,2015-01-23,243232515,2015-01-23,1880.72697,2015-01-23,-0.0573,2015-01-23,25238.1021,2015-01-23,0,2015-01-23,956.661,2015-01-23,-6.862
2015-01-30,-455.063,2015-01-30,,2015-01-30,235803255,2015-01-30,1880.72697,2015-01-30,-0.0573,2015-01-30,25527.734,2015-01-30,0,2015-01-30,956.661,2015-01-30,-6.862
2015-02-06,-455.063,2015-02-06,,2015-02-06,285715275,2015-02-06,1880.72697,2015-02-06,-0.0573,2015-02-06,27252.9876,2015-02-06,0,2015-02-06,956.661,2015-02-06,-6.862
2015-02-13,-455.063,2015-02-13,,2015-02-13,607090155,2015-02-13,1880.72697,2015-02-13,-0.0573,2015-02-13,25549.0489,2015-02-13,0,2015-02-13,956.661,2015-02-13,-6.862
2015-02-20,-455.063,2015-02-20,,2015-02-20,267442230,2015-02-20,1880.72697,2015-02-20,-0.0573,2015-02-20,27221.6421,2015-02-20,0,2015-02-20,956.661,2015-02-20,-6.862
2015-02-27,-455.063,2015-02-27,,2015-02-27,440516910,2015-02-27,1886.44249,2015-02-27,-0.0573,2015-02-27,25572.6144,2015-02-27,0,2015-02-27,956.661,2015-02-27,-6.862
2015-03-06,-455.063,2015-03-06,,2015-03-06,422487135,2015-03-06,1886.44249,2015-03-06,-0.0573,2015-03-06,24382.898,2015-03-06,0,2015-03-06,956.661,2015-03-06,-6.862
2015-03-13,-455.063,2015-03-13,,2015-03-13,403123170,2015-03-13,1886.44249,2015-03-13,-0.0573,2015-03-13,23728.9313,2015-03-13,0,2015-03-13,956.661,2015-03-13,-6.862
2015-03-20,-455.063,2015-03-20,,2015-03-20,421327230,2015-03-20,1886.44249,2015-03-20,-0.0573,2015-03-20,24911.1019,2015-03-20,0,2015-03-20,956.661,2015-03-20,-6.862
2015-03-27,-455.063,2015-03-27,,2015-03-27,371171670,2015-03-27,1886.44249,2015-03-27,-0.0573,2015-03-27,23266.124,2015-03-27,0,2015-03-27,956.661,2015-03-27,-6.862
2015-04-03,-557.854,2015-04-03,,2015-04-03,358816110,2015-04-03,1886.44249,2015-04-03,-0.0813,2015-04-03,24020.701,2015-04-03,0,2015-04-03,939.88,2015-04-03,-25.334
2015-04-10,-557.854,2015-04-10,,2015-04-10,464620395,2015-04-10,1886.44249,2015-04-10,-0.0813,2015-04-10,26523.3814,2015-04-10,0,2015-04-10,939.88,2015-04-10,-25.334
2015-04-17,-557.854,2015-04-17,,2015-04-17,192983340,2015-04-17,1886.44249,2015-04-17,-0.0813,2015-04-17,26006.4962,2015-04-17,0,2015-04-17,939.88,2015-04-17,-25.334
