date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2014-11-21,,2014-11-21,,2014-11-21,74218161.0,2014-11-21,192.24702,2014-11-21,,2014-11-21,3543.1127,2014-11-21,,2014-11-21,,2014-11-21,
2014-11-28,,2014-11-28,,2014-11-28,11655946.0,2014-11-28,211.89702,2014-11-28,,2014-11-28,3983.6639,2014-11-28,,2014-11-28,,2014-11-28,
2014-12-05,,2014-12-05,,2014-12-05,9543885.0,2014-12-05,211.89702,2014-12-05,,2014-12-05,3901.0241,2014-12-05,,2014-12-05,,2014-12-05,
2014-12-12,,2014-12-12,,2014-12-12,11081512.0,2014-12-12,211.89702,2014-12-12,,2014-12-12,3886.1913,2014-12-12,,2014-12-12,,2014-12-12,
2014-12-19,,2014-12-19,,2014-12-19,17801107.0,2014-12-19,211.89702,2014-12-19,,2014-12-19,3831.0981,2014-12-19,,2014-12-19,,2014-12-19,
2014-12-26,,2014-12-26,,2014-12-26,6800586.0,2014-12-26,211.89702,2014-12-26,,2014-12-26,3949.7604,2014-12-26,,2014-12-26,,2014-12-26,
2015-01-02,,2015-01-02,,2015-01-02,3604201.0,2015-01-02,211.89702,2015-01-02,,2015-01-02,3979.426,2015-01-02,,2015-01-02,,2015-01-02,
2015-01-09,,2015-01-09,,2015-01-09,5386159.0,2015-01-09,211.89702,2015-01-09,,2015-01-09,4129.8729,2015-01-09,,2015-01-09,,2015-01-09,
2015-01-16,,2015-01-16,,2015-01-16,3691204.0,2015-01-16,211.89702,2015-01-16,,2015-01-16,4095.9694,2015-01-16,,2015-01-16,,2015-01-16,
2015-01-23,,2015-01-23,,2015-01-23,2894840.0,2015-01-23,211.89702,2015-01-23,,2015-01-23,4091.7314,2015-01-23,,2015-01-23,,2015-01-23,
2015-01-30,,2015-01-30,,2015-01-30,3789883.0,2015-01-30,211.89702,2015-01-30,,2015-01-30,4100.2073,2015-01-30,,2015-01-30,,2015-01-30,
2015-02-06,,2015-02-06,,2015-02-06,5943744.0,2015-02-06,211.89702,2015-02-06,,2015-02-06,3941.2845,2015-02-06,,2015-02-06,,2015-02-06,
2015-02-13,,2015-02-13,,2015-02-13,5198168.0,2015-02-13,211.89702,2015-02-13,,2015-02-13,3928.5707,2015-02-13,,2015-02-13,,2015-02-13,
2015-02-20,,2015-02-20,,2015-02-20,4202788.0,2015-02-20,211.89702,2015-02-20,,2015-02-20,3977.307,2015-02-20,,2015-02-20,,2015-02-20,
2015-02-27,,2015-02-27,,2015-02-27,5821034.0,2015-02-27,211.89702,2015-02-27,,2015-02-27,3888.3103,2015-02-27,,2015-02-27,,2015-02-27,
2015-03-06,,2015-03-06,,2015-03-06,4947152.0,2015-03-06,211.89702,2015-03-06,,2015-03-06,3805.6705,2015-03-06,,2015-03-06,,2015-03-06,
2015-03-13,,2015-03-13,,2015-03-13,8172601.0,2015-03-13,211.89702,2015-03-13,,2015-03-13,3992.1398,2015-03-13,,2015-03-13,,2015-03-13,
2015-03-20,,2015-03-20,,2015-03-20,28581048.0,2015-03-20,212.10672,2015-03-20,,2015-03-20,4153.0496,2015-03-20,,2015-03-20,,2015-03-20,
2015-03-27,,2015-03-27,,2015-03-27,6847464.0,2015-03-27,212.10672,2015-03-27,,2015-03-27,4059.7226,2015-03-27,,2015-03-27,,2015-03-27,
2015-04-03,-22.3,2015-04-03,,2015-04-03,10170366.0,2015-04-03,212.10672,2015-04-03,-0.05,2015-04-03,4097.9018,2015-04-03,0.095,2015-04-03,161.226,2015-04-03,86.729
2015-04-10,-22.3,2015-04-10,,2015-04-10,5112489.0,2015-04-10,212.10672,2015-04-10,-0.05,2015-04-10,3960.0325,2015-04-10,0.095,2015-04-10,161.226,2015-04-10,86.729
2015-04-17,-22.3,2015-04-17,,2015-04-17,6443474.0,2015-04-17,212.10672,2015-04-17,-0.05,2015-04-17,3979.1221,2015-04-17,0.095,2015-04-17,161.226,2015-04-17,86.729
2015-04-24,-22.3,2015-04-24,,2015-04-24,5779946.0,2015-04-24,212.10672,2015-04-24,-0.05,2015-04-24,4046.9962,2015-04-24,0.095,2015-04-24,161.226,2015-04-24,86.729
2015-05-01,-22.3,2015-05-01,,2015-05-01,6337210.0,2015-05-01,212.10672,2015-05-01,-0.05,2015-05-01,3892.1583,2015-05-01,0.095,2015-05-01,161.226,2015-05-01,86.729
2015-05-08,-22.3,2015-05-08,,2015-05-08,7871553.0,2015-05-08,212.10672,2015-05-08,-0.05,2015-05-08,3902.7636,2015-05-08,0.095,2015-05-08,161.226,2015-05-08,86.729
2015-05-15,-22.3,2015-05-15,,2015-05-15,8189431.0,2015-05-15,212.10672,2015-05-15,-0.05,2015-05-15,3945.185,2015-05-15,0.095,2015-05-15,161.226,2015-05-15,86.729
2015-05-22,-22.3,2015-05-22,,2015-05-22,9026913.0,2015-05-22,212.10672,2015-05-22,-0.05,2015-05-22,4061.8437,2015-05-22,0.095,2015-05-22,161.226,2015-05-22,86.729
2015-05-29,-22.3,2015-05-29,,2015-05-29,22351803.0,2015-05-29,212.10672,2015-05-29,-0.05,2015-05-29,3890.0372,2015-05-29,0.095,2015-05-29,161.226,2015-05-29,86.729
2015-06-05,-22.3,2015-06-05,,2015-06-05,6649717.0,2015-06-05,212.10672,2015-06-05,-0.05,2015-06-05,3815.7999,2015-06-05,0.095,2015-06-05,161.226,2015-06-05,86.729
2015-06-12,-22.3,2015-06-12,,2015-06-12,10226433.0,2015-06-12,212.10672,2015-06-12,-0.05,2015-06-12,3796.7103,2015-06-12,0.095,2015-06-12,161.226,2015-06-12,86.729
2015-06-19,-22.3,2015-06-19,,2015-06-19,8988764.0,2015-06-19,212.10672,2015-06-19,-0.05,2015-06-19,3815.7999,2015-06-19,0.095,2015-06-19,161.226,2015-06-19,86.729
2015-06-26,-22.3,2015-06-26,,2015-06-26,9306161.0,2015-06-26,212.10672,2015-06-26,-0.05,2015-06-26,3697.0201,2015-06-26,0.095,2015-06-26,161.226,2015-06-26,86.729
2015-07-03,42.712,2015-07-03,,2015-07-03,8841960.0,2015-07-03,212.10672,2015-07-03,-0.02,2015-07-03,3788.226,2015-07-03,0.095,2015-07-03,162.928,2015-07-03,87.806
2015-07-10,42.712,2015-07-10,,2015-07-10,7415132.0,2015-07-10,212.10672,2015-07-10,-0.02,2015-07-10,3788.226,2015-07-10,0.095,2015-07-10,162.928,2015-07-10,87.806
2015-07-17,42.712,2015-07-17,,2015-07-17,4985593.0,2015-07-17,212.10672,2015-07-17,-0.02,2015-07-17,3788.226,2015-07-17,0.095,2015-07-17,162.928,2015-07-17,87.806
2015-07-24,42.712,2015-07-24,,2015-07-24,4384094.0,2015-07-24,212.10672,2015-07-24,-0.02,2015-07-24,3794.5892,2015-07-24,0.095,2015-07-24,162.928,2015-07-24,87.806
2015-07-31,42.712,2015-07-31,,2015-07-31,5080546.0,2015-07-31,212.10672,2015-07-31,-0.02,2015-07-31,3790.3471,2015-07-31,0.095,2015-07-31,162.928,2015-07-31,87.806
2015-08-07,42.712,2015-08-07,,2015-08-07,3909963.0,2015-08-07,212.10672,2015-08-07,-0.02,2015-08-07,3807.3156,2015-08-07,0.095,2015-08-07,162.928,2015-08-07,87.806
2015-08-14,42.712,2015-08-14,,2015-08-14,5047898.0,2015-08-14,212.11194,2015-08-14,-0.02,2015-08-14,3847.7106,2015-08-14,0.095,2015-08-14,162.928,2015-08-14,87.806
2015-08-21,42.712,2015-08-21,,2015-08-21,2916678.0,2015-08-21,212.11194,2015-08-21,-0.02,2015-08-21,3720.4434,2015-08-21,0.095,2015-08-21,162.928,2015-08-21,87.806
2015-08-28,42.712,2015-08-28,,2015-08-28,4411348.0,2015-08-28,212.11194,2015-08-28,-0.02,2015-08-28,3567.7228,2015-08-28,0.095,2015-08-28,162.928,2015-08-28,87.806
2015-09-04,42.712,2015-09-04,,2015-09-04,5833512.0,2015-09-04,212.11194,2015-09-04,-0.02,2015-09-04,3334.3997,2015-09-04,0.095,2015-09-04,162.928,2015-09-04,87.806
2015-09-11,42.712,2015-09-11,,2015-09-11,4145607.0,2015-09-11,212.11194,2015-09-11,-0.02,2015-09-11,3406.5177,2015-09-11,0.095,2015-09-11,162.928,2015-09-11,87.806
2015-09-18,42.712,2015-09-18,,2015-09-18,4159207.0,2015-09-18,212.11194,2015-09-18,-0.02,2015-09-18,3620.7508,2015-09-18,0.095,2015-09-18,162.928,2015-09-18,87.806
2015-09-25,42.712,2015-09-25,,2015-09-25,4257518.0,2015-09-25,212.11194,2015-09-25,-0.02,2015-09-25,3554.9961,2015-09-25,0.095,2015-09-25,162.928,2015-09-25,87.806
2015-10-02,-30.68,2015-10-02,,2015-10-02,9150627.0,2015-10-02,212.11194,2015-10-02,0.01,2015-10-02,3550.7539,2015-10-02,0.095,2015-10-02,167.726,2015-10-02,97.221
2015-10-09,-30.68,2015-10-09,,2015-10-09,5436776.0,2015-10-09,212.11194,2015-10-09,0.01,2015-10-09,3701.3533,2015-10-09,0.095,2015-10-09,167.726,2015-10-09,97.221
2015-10-16,-30.68,2015-10-16,,2015-10-16,2164552.0,2015-10-16,212.11194,2015-10-16,0.01,2015-10-16,3762.8658,2015-10-16,0.095,2015-10-16,167.726,2015-10-16,97.221
2015-10-23,-30.68,2015-10-23,,2015-10-23,4421609.0,2015-10-23,212.11194,2015-10-23,0.01,2015-10-23,3824.3783,2015-10-23,0.095,2015-10-23,167.726,2015-10-23,97.221
2015-10-30,-30.68,2015-10-30,,2015-10-30,3578306.0,2015-10-30,212.11194,2015-10-30,0.01,2015-10-30,3769.2291,2015-10-30,0.095,2015-10-30,167.726,2015-10-30,97.221
2015-11-06,-30.68,2015-11-06,,2015-11-06,3806759.0,2015-11-06,212.11194,2015-11-06,0.01,2015-11-06,3845.5894,2015-11-06,0.095,2015-11-06,167.726,2015-11-06,97.221
2015-11-13,-30.68,2015-11-13,,2015-11-13,3392797.0,2015-11-13,212.11194,2015-11-13,0.01,2015-11-13,3764.9869,2015-11-13,0.095,2015-11-13,167.726,2015-11-13,97.221
2015-11-20,-30.68,2015-11-20,,2015-11-20,3941584.0,2015-11-20,212.11194,2015-11-20,0.01,2015-11-20,3875.2851,2015-11-20,0.095,2015-11-20,167.726,2015-11-20,97.221
2015-11-27,-30.68,2015-11-27,,2015-11-27,1430489.0,2015-11-27,212.11194,2015-11-27,0.01,2015-11-27,3915.5864,2015-11-27,0.095,2015-11-27,167.726,2015-11-27,97.221
2015-12-04,-30.68,2015-12-04,,2015-12-04,3106296.0,2015-12-04,212.11194,2015-12-04,0.01,2015-12-04,3832.8627,2015-12-04,0.095,2015-12-04,167.726,2015-12-04,97.221
2015-12-11,-30.68,2015-12-11,,2015-12-11,4095623.0,2015-12-11,212.11194,2015-12-11,0.01,2015-12-11,3716.2012,2015-12-11,0.095,2015-12-11,167.726,2015-12-11,97.221
2015-12-18,-30.68,2015-12-18,,2015-12-18,4717150.0,2015-12-18,212.11194,2015-12-18,0.01,2015-12-18,3762.8658,2015-12-18,0.095,2015-12-18,167.726,2015-12-18,97.221
2015-12-25,-30.68,2015-12-25,,2015-12-25,2193630.0,2015-12-25,212.11194,2015-12-25,0.01,2015-12-25,3781.9559,2015-12-25,0.095,2015-12-25,167.726,2015-12-25,97.221
2016-01-01,-114.56,2016-01-01,,2016-01-01,1209140.0,2016-01-01,212.11194,2016-01-01,0.04,2016-01-01,3839.2261,2016-01-01,0.095,2016-01-01,170.528,2016-01-01,94.626
2016-01-08,-114.56,2016-01-08,,2016-01-08,4297686.0,2016-01-08,212.11194,2016-01-08,0.04,2016-01-08,3741.6546,2016-01-08,0.095,2016-01-08,170.528,2016-01-08,94.626
2016-01-15,-114.56,2016-01-15,,2016-01-15,3450391.0,2016-01-15,212.11194,2016-01-15,0.04,2016-01-15,3567.7228,2016-01-15,0.095,2016-01-15,170.528,2016-01-15,94.626
2016-01-22,-114.56,2016-01-22,,2016-01-22,2748849.0,2016-01-22,212.11194,2016-01-22,0.04,2016-01-22,3584.6918,2016-01-22,0.095,2016-01-22,170.528,2016-01-22,94.626
2016-01-29,-114.56,2016-01-29,,2016-01-29,5882724.0,2016-01-29,212.11194,2016-01-29,0.04,2016-01-29,3478.6358,2016-01-29,0.095,2016-01-29,170.528,2016-01-29,94.626
2016-02-05,-114.56,2016-02-05,,2016-02-05,7572431.0,2016-02-05,212.11194,2016-02-05,0.04,2016-02-05,3315.3096,2016-02-05,0.095,2016-02-05,170.528,2016-02-05,94.626
2016-02-12,-114.56,2016-02-12,,2016-02-12,4174294.0,2016-02-12,212.11194,2016-02-12,0.04,2016-02-12,3050.1697,2016-02-12,0.095,2016-02-12,170.528,2016-02-12,94.626
2016-02-19,-114.56,2016-02-19,,2016-02-19,5255489.0,2016-02-19,212.11194,2016-02-19,0.04,2016-02-19,3162.589,2016-02-19,0.095,2016-02-19,170.528,2016-02-19,94.626
2016-02-26,-114.56,2016-02-26,,2016-02-26,4477629.0,2016-02-26,212.11214,2016-02-26,0.04,2016-02-26,3260.1635,2016-02-26,0.095,2016-02-26,170.528,2016-02-26,94.626
2016-03-04,-114.56,2016-03-04,,2016-03-04,3832591.0,2016-03-04,212.11214,2016-03-04,0.04,2016-03-04,3423.4899,2016-03-04,0.095,2016-03-04,170.528,2016-03-04,94.626
2016-03-11,-114.56,2016-03-11,,2016-03-11,8284591.0,2016-03-11,212.11214,2016-03-11,0.04,2016-03-11,3304.7071,2016-03-11,0.095,2016-03-11,170.528,2016-03-11,94.626
2016-03-18,-114.56,2016-03-18,,2016-03-18,5712971.0,2016-03-18,212.11214,2016-03-18,0.04,2016-03-18,3372.583,2016-03-18,0.095,2016-03-18,170.528,2016-03-18,94.626
2016-03-25,-114.56,2016-03-25,,2016-03-25,2675315.0,2016-03-25,212.11214,2016-03-25,0.04,2016-03-25,3304.7071,2016-03-25,0.095,2016-03-25,170.528,2016-03-25,94.626
2016-04-01,48.846,2016-04-01,,2016-04-01,5376699.0,2016-04-01,212.11214,2016-04-01,-0.03,2016-04-01,3387.4308,2016-04-01,0.095,2016-04-01,172.918,2016-04-01,95.077
2016-04-08,48.846,2016-04-08,,2016-04-08,4157006.0,2016-04-08,213.03651,2016-04-08,-0.03,2016-04-08,3314.8482,2016-04-08,0.095,2016-04-08,172.918,2016-04-08,95.077
2016-04-15,48.846,2016-04-15,,2016-04-15,7812409.0,2016-04-15,213.03651,2016-04-15,-0.03,2016-04-15,3432.0182,2016-04-15,0.095,2016-04-15,172.918,2016-04-15,95.077
2016-04-22,48.846,2016-04-22,,2016-04-22,4430729.0,2016-04-22,213.03651,2016-04-22,-0.03,2016-04-22,3474.6255,2016-04-22,0.095,2016-04-22,172.918,2016-04-22,95.077
2016-04-29,48.846,2016-04-29,,2016-04-29,4960702.0,2016-04-29,213.03651,2016-04-29,-0.03,2016-04-29,3557.7098,2016-04-29,0.095,2016-04-29,172.918,2016-04-29,95.077
2016-05-06,48.846,2016-05-06,,2016-05-06,4088539.0,2016-05-06,213.03651,2016-05-06,-0.03,2016-05-06,3628.0118,2016-05-06,0.095,2016-05-06,172.918,2016-05-06,95.077
2016-05-13,48.846,2016-05-13,,2016-05-13,3964790.0,2016-05-13,213.03651,2016-05-13,-0.03,2016-05-13,3549.1883,2016-05-13,0.095,2016-05-13,172.918,2016-05-13,95.077
2016-05-20,48.846,2016-05-20,,2016-05-20,4817878.0,2016-05-20,213.03651,2016-05-20,-0.03,2016-05-20,3387.2806,2016-05-20,0.095,2016-05-20,172.918,2016-05-20,95.077
2016-05-27,48.846,2016-05-27,,2016-05-27,2796074.0,2016-05-27,213.03651,2016-05-27,-0.03,2016-05-27,3478.8863,2016-05-27,0.095,2016-05-27,172.918,2016-05-27,95.077
2016-06-03,48.846,2016-06-03,,2016-06-03,3766562.0,2016-06-03,213.03651,2016-06-03,-0.03,2016-06-03,3472.4952,2016-06-03,0.095,2016-06-03,172.918,2016-06-03,95.077
2016-06-10,48.846,2016-06-10,,2016-06-10,2772547.0,2016-06-10,213.03651,2016-06-10,-0.03,2016-06-10,3463.9737,2016-06-10,0.095,2016-06-10,172.918,2016-06-10,95.077
2016-06-17,48.846,2016-06-17,,2016-06-17,5839937.0,2016-06-17,213.03651,2016-06-17,-0.03,2016-06-17,3417.1057,2016-06-17,0.095,2016-06-17,172.918,2016-06-17,95.077
2016-06-24,48.846,2016-06-24,,2016-06-24,4360461.0,2016-06-24,213.03651,2016-06-24,-0.03,2016-06-24,3365.9769,2016-06-24,0.095,2016-06-24,172.918,2016-06-24,95.077
2016-07-01,9.298,2016-07-01,,2016-07-01,4473263.0,2016-07-01,213.03651,2016-07-01,0.01,2016-07-01,3374.4984,2016-07-01,0.095,2016-07-01,172.303,2016-07-01,99.662
2016-07-08,9.298,2016-07-08,,2016-07-08,3283524.0,2016-07-08,213.03651,2016-07-08,0.01,2016-07-08,3391.5413,2016-07-08,0.095,2016-07-08,172.303,2016-07-08,99.662
2016-07-15,9.298,2016-07-15,,2016-07-15,4142500.0,2016-07-15,213.03651,2016-07-15,0.01,2016-07-15,3557.7098,2016-07-15,0.095,2016-07-15,172.303,2016-07-15,99.662
2016-07-22,9.298,2016-07-22,,2016-07-22,7203161.0,2016-07-22,213.03651,2016-07-22,0.01,2016-07-22,3659.9673,2016-07-22,0.095,2016-07-22,172.303,2016-07-22,99.662
2016-07-29,9.298,2016-07-29,,2016-07-29,4082632.0,2016-07-29,213.03651,2016-07-29,0.01,2016-07-29,3755.8337,2016-07-29,0.095,2016-07-29,172.303,2016-07-29,99.662
2016-08-05,9.298,2016-08-05,,2016-08-05,4667389.0,2016-08-05,219.49001,2016-08-05,0.01,2016-08-05,3832.2955,2016-08-05,0.095,2016-08-05,172.303,2016-08-05,99.662
2016-08-12,9.298,2016-08-12,,2016-08-12,2779302.0,2016-08-12,219.49001,2016-08-12,0.01,2016-08-12,3830.1006,2016-08-12,0.095,2016-08-12,172.303,2016-08-12,99.662
2016-08-19,9.298,2016-08-19,,2016-08-19,4218971.0,2016-08-19,219.49001,2016-08-19,0.01,2016-08-19,3878.3884,2016-08-19,0.095,2016-08-19,172.303,2016-08-19,99.662
2016-08-26,9.298,2016-08-26,,2016-08-26,3129436.0,2016-08-26,219.49001,2016-08-26,0.01,2016-08-26,3878.3884,2016-08-26,0.095,2016-08-26,172.303,2016-08-26,99.662
2016-09-02,9.298,2016-09-02,,2016-09-02,3696772.0,2016-09-02,219.49001,2016-09-02,0.01,2016-09-02,3939.8456,2016-09-02,0.095,2016-09-02,172.303,2016-09-02,99.662
2016-09-09,9.298,2016-09-09,,2016-09-09,2777528.0,2016-09-09,219.49001,2016-09-09,0.01,2016-09-09,3794.9822,2016-09-09,0.095,2016-09-09,172.303,2016-09-09,99.662
2016-09-16,9.298,2016-09-16,,2016-09-16,5161036.0,2016-09-16,219.49001,2016-09-16,0.01,2016-09-16,3636.9494,2016-09-16,0.095,2016-09-16,172.303,2016-09-16,99.662
2016-09-23,9.298,2016-09-23,,2016-09-23,4040974.0,2016-09-23,219.49001,2016-09-23,0.01,2016-09-23,3794.9822,2016-09-23,0.095,2016-09-23,172.303,2016-09-23,99.662
2016-09-30,-145.441,2016-09-30,,2016-09-30,4900871.0,2016-09-30,219.49001,2016-09-30,0.0,2016-09-30,3597.4412,2016-09-30,0.095,2016-09-30,171.318,2016-09-30,93.776
2016-10-07,-145.441,2016-10-07,,2016-10-07,4432235.0,2016-10-07,219.49001,2016-10-07,0.0,2016-10-07,3459.1625,2016-10-07,0.095,2016-10-07,171.318,2016-10-07,93.776
2016-10-14,-145.441,2016-10-14,,2016-10-14,2040316.0,2016-10-14,219.49001,2016-10-14,0.0,2016-10-14,3467.9421,2016-10-14,0.095,2016-10-14,171.318,2016-10-14,93.776
2016-10-21,-145.441,2016-10-21,,2016-10-21,2006025.0,2016-10-21,219.49001,2016-10-21,0.0,2016-10-21,3463.5523,2016-10-21,0.095,2016-10-21,171.318,2016-10-21,93.776
2016-10-28,-145.441,2016-10-28,,2016-10-28,3298397.0,2016-10-28,219.49001,2016-10-28,0.0,2016-10-28,3373.5614,2016-10-28,0.095,2016-10-28,171.318,2016-10-28,93.776
2016-11-04,-145.441,2016-11-04,,2016-11-04,4294392.0,2016-11-04,221.11177,2016-11-04,0.0,2016-11-04,3316.6766,2016-11-04,0.095,2016-11-04,171.318,2016-11-04,93.776
2016-11-11,-145.441,2016-11-11,,2016-11-11,6678354.0,2016-11-11,221.11177,2016-11-11,0.0,2016-11-11,3478.0882,2016-11-11,0.095,2016-11-11,171.318,2016-11-11,93.776
2016-11-18,-145.441,2016-11-18,,2016-11-18,4227442.0,2016-11-18,221.11177,2016-11-18,0.0,2016-11-18,3440.4992,2016-11-18,0.095,2016-11-18,171.318,2016-11-18,93.776
2016-11-25,-145.441,2016-11-25,,2016-11-25,2754518.0,2016-11-25,221.11177,2016-11-25,0.0,2016-11-25,3451.5547,2016-11-25,0.095,2016-11-25,171.318,2016-11-25,93.776
2016-12-02,-145.441,2016-12-02,,2016-12-02,5894019.0,2016-12-02,221.11177,2016-12-02,0.0,2016-12-02,3478.0882,2016-12-02,0.095,2016-12-02,171.318,2016-12-02,93.776
2016-12-09,-145.441,2016-12-09,,2016-12-09,3310087.0,2016-12-09,221.11177,2016-12-09,0.0,2016-12-09,3661.6109,2016-12-09,0.095,2016-12-09,171.318,2016-12-09,93.776
2016-12-16,-145.441,2016-12-16,,2016-12-16,6610532.0,2016-12-16,221.11177,2016-12-16,0.0,2016-12-16,3562.1106,2016-12-16,0.095,2016-12-16,171.318,2016-12-16,93.776
2016-12-23,-145.441,2016-12-23,,2016-12-23,2850495.0,2016-12-23,221.11177,2016-12-23,0.0,2016-12-23,3482.5104,2016-12-23,0.095,2016-12-23,171.318,2016-12-23,93.776
2016-12-30,78.135,2016-12-30,,2016-12-30,1845677.0,2016-12-30,221.11177,2016-12-30,-0.03,2016-12-30,3535.5772,2016-12-30,0.095,2016-12-30,166.802,2016-12-30,88.872
2017-01-06,78.135,2017-01-06,,2017-01-06,2513092.0,2017-01-06,221.11177,2017-01-06,-0.03,2017-01-06,3661.6109,2017-01-06,0.095,2017-01-06,166.802,2017-01-06,88.872
2017-01-13,78.135,2017-01-13,,2017-01-13,2784331.0,2017-01-13,221.11177,2017-01-13,-0.03,2017-01-13,3588.644,2017-01-13,0.095,2017-01-13,166.802,2017-01-13,88.872
2017-01-20,78.135,2017-01-20,,2017-01-20,2724816.0,2017-01-20,221.11177,2017-01-20,-0.03,2017-01-20,3659.3998,2017-01-20,0.095,2017-01-20,166.802,2017-01-20,88.872
2017-01-27,78.135,2017-01-27,,2017-01-27,5381545.0,2017-01-27,221.11177,2017-01-27,-0.03,2017-01-27,3747.8445,2017-01-27,0.095,2017-01-27,166.802,2017-01-27,88.872
2017-02-03,78.135,2017-02-03,,2017-02-03,4383980.0,2017-02-03,221.11177,2017-02-03,-0.03,2017-02-03,3692.5666,2017-02-03,0.095,2017-02-03,166.802,2017-02-03,88.872
2017-02-10,78.135,2017-02-10,,2017-02-10,2850588.0,2017-02-10,221.11177,2017-02-10,-0.03,2017-02-10,3723.5222,2017-02-10,0.095,2017-02-10,166.802,2017-02-10,88.872
2017-02-17,78.135,2017-02-17,,2017-02-17,3793645.0,2017-02-17,221.11177,2017-02-17,-0.03,2017-02-17,3792.0669,2017-02-17,0.095,2017-02-17,166.802,2017-02-17,88.872
2017-02-24,78.135,2017-02-24,,2017-02-24,7968928.0,2017-02-24,230.6687,2017-02-24,-0.03,2017-02-24,3979.0351,2017-02-24,0.095,2017-02-24,166.802,2017-02-24,88.872
2017-03-03,78.135,2017-03-03,,2017-03-03,5729841.0,2017-03-03,230.6687,2017-03-03,-0.03,2017-03-03,3923.6746,2017-03-03,0.095,2017-03-03,166.802,2017-03-03,88.872
2017-03-10,78.135,2017-03-10,,2017-03-10,5067096.0,2017-03-10,230.6687,2017-03-10,-0.03,2017-03-10,3766.8199,2017-03-10,0.095,2017-03-10,166.802,2017-03-10,88.872
2017-03-17,78.135,2017-03-17,,2017-03-17,13715308.0,2017-03-17,230.6687,2017-03-17,-0.03,2017-03-17,3842.9406,2017-03-17,0.095,2017-03-17,166.802,2017-03-17,88.872
2017-03-24,78.135,2017-03-24,,2017-03-24,4578708.0,2017-03-24,230.6687,2017-03-24,-0.03,2017-03-24,3739.1396,2017-03-24,0.095,2017-03-24,166.802,2017-03-24,88.872
2017-03-31,25.629,2017-03-31,,2017-03-31,4828457.0,2017-03-31,230.6687,2017-03-31,0.0016,2017-03-31,3739.1396,2017-03-31,0.095,2017-03-31,181.236,2017-03-31,101.409
2017-04-07,25.629,2017-04-07,,2017-04-07,7598931.0,2017-04-07,231.37991,2017-04-07,0.0016,2017-04-07,3847.848,2017-04-07,0.095,2017-04-07,181.236,2017-04-07,101.409
2017-04-14,25.629,2017-04-14,,2017-04-14,5405721.0,2017-04-14,231.37991,2017-04-14,0.0016,2017-04-14,3889.4963,2017-04-14,0.095,2017-04-14,181.236,2017-04-14,101.409
2017-04-21,25.629,2017-04-21,,2017-04-21,3887649.0,2017-04-21,231.37991,2017-04-21,0.0016,2017-04-21,3938.0861,2017-04-21,0.095,2017-04-21,181.236,2017-04-21,101.409
2017-04-28,25.629,2017-04-28,,2017-04-28,4121444.0,2017-04-28,231.37991,2017-04-28,0.0016,2017-04-28,3794.6306,2017-04-28,0.095,2017-04-28,181.236,2017-04-28,101.409
2017-05-05,25.629,2017-05-05,,2017-05-05,4907623.0,2017-05-05,231.37982,2017-05-05,0.0016,2017-05-05,3820.0809,2017-05-05,0.095,2017-05-05,181.236,2017-05-05,101.409
2017-05-12,25.629,2017-05-12,,2017-05-12,8500984.0,2017-05-12,231.37982,2017-05-12,0.0016,2017-05-12,3628.0356,2017-05-12,0.095,2017-05-12,181.236,2017-05-12,101.409
2017-05-19,25.629,2017-05-19,,2017-05-19,5973190.0,2017-05-19,231.37982,2017-05-19,0.0016,2017-05-19,3611.839,2017-05-19,0.095,2017-05-19,181.236,2017-05-19,101.409
2017-05-26,25.629,2017-05-26,,2017-05-26,3874334.0,2017-05-26,231.37982,2017-05-26,0.0016,2017-05-26,3593.3286,2017-05-26,0.095,2017-05-26,181.236,2017-05-26,101.409
