,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
483,2009-04-10,1514.0,2009-04-10,11.7784,2009-04-10,19863332,2009-04-10,923.12848,2009-04-10,0.41,2009-04-10,24822.9248,2009-04-10,0.85,2009-04-10,12219.0,2009-04-10,1499.0
484,2009-04-17,1514.0,2009-04-17,11.8879,2009-04-17,21868341,2009-04-17,923.12848,2009-04-17,0.41,2009-04-17,25053.7069,2009-04-17,0.85,2009-04-17,12219.0,2009-04-17,1499.0
485,2009-04-24,1514.0,2009-04-24,11.8835,2009-04-24,32233127,2009-04-24,923.12848,2009-04-24,0.41,2009-04-24,25044.4756,2009-04-24,0.85,2009-04-24,12219.0,2009-04-24,1499.0
486,2009-05-01,1514.0,2009-05-01,12.5142,2009-05-01,42385988,2009-05-01,918.4787,2009-05-01,0.41,2009-05-01,26240.9364,2009-05-01,0.85,2009-05-01,12219.0,2009-05-01,1499.0
487,2009-05-08,1514.0,2009-05-08,12.9304,2009-05-08,37090326,2009-05-08,918.4787,2009-05-08,0.41,2009-05-08,27113.4912,2009-05-08,0.85,2009-05-08,12219.0,2009-05-08,1499.0
488,2009-05-15,1514.0,2009-05-15,12.2208,2009-05-15,29071632,2009-05-15,918.4787,2009-05-15,0.41,2009-05-15,25625.5557,2009-05-15,0.85,2009-05-15,12219.0,2009-05-15,1499.0
489,2009-05-22,1514.0,2009-05-22,13.1099,2009-05-22,21099006,2009-05-22,918.4787,2009-05-22,0.41,2009-05-22,27490.0675,2009-05-22,0.85,2009-05-22,12219.0,2009-05-22,1499.0
490,2009-05-29,1514.0,2009-05-29,13.0311,2009-05-29,19691413,2009-05-29,918.4787,2009-05-29,0.41,2009-05-29,27324.7413,2009-05-29,0.85,2009-05-29,12219.0,2009-05-29,1499.0
491,2009-06-05,1514.0,2009-06-05,13.7276,2009-06-05,23236136,2009-06-05,918.4787,2009-06-05,0.41,2009-06-05,28785.1224,2009-06-05,0.85,2009-06-05,12219.0,2009-06-05,1499.0
492,2009-06-12,1514.0,2009-06-12,13.8371,2009-06-12,16331218,2009-06-12,918.4787,2009-06-12,0.41,2009-06-12,29014.7421,2009-06-12,0.85,2009-06-12,12219.0,2009-06-12,1499.0
493,2009-06-19,1514.0,2009-06-19,12.7157,2009-06-19,33922256,2009-06-19,918.4787,2009-06-19,0.41,2009-06-19,26663.4366,2009-06-19,0.85,2009-06-19,12219.0,2009-06-19,1499.0
494,2009-06-26,1514.0,2009-06-26,12.2733,2009-06-26,23064995,2009-06-26,918.4787,2009-06-26,0.41,2009-06-26,25735.7731,2009-06-26,0.85,2009-06-26,12219.0,2009-06-26,1499.0
495,2009-07-03,835.0,2009-07-03,21.9002,2009-07-03,17607007,2009-07-03,918.4787,2009-07-03,0.37,2009-07-03,25405.1208,2009-07-03,0.85,2009-07-03,12502.0,2009-07-03,1582.0
496,2009-07-10,835.0,2009-07-10,21.9002,2009-07-10,19059391,2009-07-10,918.4787,2009-07-10,0.37,2009-07-10,25405.1208,2009-07-10,0.85,2009-07-10,12502.0,2009-07-10,1582.0
497,2009-07-17,835.0,2009-07-17,25.1069,2009-07-17,24568554,2009-07-17,918.4787,2009-07-17,0.37,2009-07-17,29124.9595,2009-07-17,0.85,2009-07-17,12502.0,2009-07-17,1582.0
498,2009-07-24,835.0,2009-07-24,27.1496,2009-07-24,23119958,2009-07-24,918.4787,2009-07-24,0.37,2009-07-24,31494.6346,2009-07-24,0.85,2009-07-24,12502.0,2009-07-24,1582.0
499,2009-07-31,835.0,2009-07-31,27.8385,2009-07-31,32400627,2009-07-31,918.4787,2009-07-31,0.37,2009-07-31,32293.711,2009-07-31,0.85,2009-07-31,12502.0,2009-07-31,1582.0
500,2009-08-07,835.0,2009-08-07,27.9097,2009-08-07,19532345,2009-08-07,918.4787,2009-08-07,0.37,2009-08-07,32376.3741,2009-08-07,0.85,2009-08-07,12502.0,2009-08-07,1582.0
501,2009-08-14,835.0,2009-08-14,27.5297,2009-08-14,18379723,2009-08-14,918.4787,2009-08-14,0.37,2009-08-14,31935.5044,2009-08-14,0.85,2009-08-14,12502.0,2009-08-14,1582.0
502,2009-08-21,835.0,2009-08-21,28.6619,2009-08-21,18093297,2009-08-21,918.4787,2009-08-21,0.37,2009-08-21,33248.9289,2009-08-21,0.85,2009-08-21,12502.0,2009-08-21,1582.0
503,2009-08-28,835.0,2009-08-28,29.2637,2009-08-28,21046866,2009-08-28,918.4787,2009-08-28,0.37,2009-08-28,33946.9727,2009-08-28,0.85,2009-08-28,12502.0,2009-08-28,1582.0
504,2009-09-04,835.0,2009-09-04,27.6801,2009-09-04,23092112,2009-09-04,918.4787,2009-09-04,0.37,2009-09-04,32110.0153,2009-09-04,0.85,2009-09-04,12502.0,2009-09-04,1582.0
505,2009-09-11,835.0,2009-09-11,28.6461,2009-09-11,16651867,2009-09-11,918.4787,2009-09-11,0.37,2009-09-11,33230.5593,2009-09-11,0.85,2009-09-11,12502.0,2009-09-11,1582.0
506,2009-09-18,835.0,2009-09-18,29.2795,2009-09-18,23687465,2009-09-18,918.4787,2009-09-18,0.37,2009-09-18,33965.3423,2009-09-18,0.85,2009-09-18,12502.0,2009-09-18,1582.0
507,2009-09-25,835.0,2009-09-25,27.9177,2009-09-25,16808311,2009-09-25,918.4787,2009-09-25,0.37,2009-09-25,32385.5589,2009-09-25,0.85,2009-09-25,12502.0,2009-09-25,1582.0
508,2009-10-02,1199.0,2009-10-02,48.5775,2009-10-02,21932476,2009-10-02,918.4787,2009-10-02,0.26,2009-10-02,31366.0476,2009-10-02,0.85,2009-10-02,12798.0,2009-10-02,2010.0
509,2009-10-09,1199.0,2009-10-09,53.3286,2009-10-09,22692767,2009-10-09,918.4787,2009-10-09,0.26,2009-10-09,34433.7664,2009-10-09,0.85,2009-10-09,12798.0,2009-10-09,2010.0
510,2009-10-16,1199.0,2009-10-16,56.0455,2009-10-16,29347194,2009-10-16,918.4787,2009-10-16,0.26,2009-10-16,36188.0607,2009-10-16,0.85,2009-10-16,12798.0,2009-10-16,2010.0
511,2009-10-23,1199.0,2009-10-23,55.7041,2009-10-23,20277762,2009-10-23,918.4787,2009-10-23,0.26,2009-10-23,35967.6258,2009-10-23,0.85,2009-10-23,12798.0,2009-10-23,2010.0
512,2009-10-30,1199.0,2009-10-30,51.9203,2009-10-30,25386764,2009-10-30,918.4787,2009-10-30,0.26,2009-10-30,33524.4725,2009-10-30,0.85,2009-10-30,12798.0,2009-10-30,2010.0
513,2009-11-06,1199.0,2009-11-06,53.4139,2009-11-06,22910158,2009-11-06,918.4787,2009-11-06,0.26,2009-11-06,34488.8751,2009-11-06,0.85,2009-11-06,12798.0,2009-11-06,2010.0
514,2009-11-13,1199.0,2009-11-13,56.5576,2009-11-13,16703514,2009-11-13,918.4787,2009-11-13,0.26,2009-11-13,36518.7131,2009-11-13,0.85,2009-11-13,12798.0,2009-11-13,2010.0
515,2009-11-20,1199.0,2009-11-20,56.7141,2009-11-20,19537800,2009-11-20,918.4787,2009-11-20,0.26,2009-11-20,36619.7457,2009-11-20,0.85,2009-11-20,12798.0,2009-11-20,2010.0
516,2009-11-27,1199.0,2009-11-27,57.7383,2009-11-27,19616395,2009-11-27,918.4787,2009-11-27,0.26,2009-11-27,37281.0504,2009-11-27,0.85,2009-11-27,12798.0,2009-11-27,2010.0
517,2009-12-04,1199.0,2009-12-04,59.5875,2009-12-04,20707147,2009-12-04,918.4787,2009-12-04,0.26,2009-12-04,38475.0727,2009-12-04,0.85,2009-12-04,12798.0,2009-12-04,2010.0
518,2009-12-11,1199.0,2009-12-11,61.2233,2009-12-11,22310279,2009-12-11,918.4787,2009-12-11,0.26,2009-12-11,39531.3232,2009-12-11,0.85,2009-12-11,12798.0,2009-12-11,2010.0
519,2009-12-18,1199.0,2009-12-18,61.1522,2009-12-18,25555591,2009-12-18,918.4787,2009-12-18,0.26,2009-12-18,39485.3993,2009-12-18,0.85,2009-12-18,12798.0,2009-12-18,2010.0
520,2009-12-25,1199.0,2009-12-25,62.404,2009-12-25,7363134,2009-12-25,918.4787,2009-12-25,0.26,2009-12-25,40293.6605,2009-12-25,0.85,2009-12-25,12798.0,2009-12-25,2010.0
521,2010-01-01,215.0,2010-01-01,28.2208,2010-01-01,4857745,2010-01-01,918.4787,2010-01-01,0.5,2010-01-01,39917.0842,2010-01-01,0.85,2010-01-01,13174.0,2010-01-01,2243.0
522,2010-01-08,215.0,2010-01-08,28.5844,2010-01-08,14696214,2010-01-08,918.4787,2010-01-08,0.5,2010-01-08,40431.4323,2010-01-08,0.85,2010-01-08,13174.0,2010-01-08,2243.0
523,2010-01-15,215.0,2010-01-15,26.9903,2010-01-15,21997047,2010-01-15,918.4787,2010-01-15,0.5,2010-01-15,38176.5671,2010-01-15,0.85,2010-01-15,13174.0,2010-01-15,2243.0
524,2010-01-22,215.0,2010-01-22,26.276,2010-01-22,21701575,2010-01-22,918.4787,2010-01-22,0.5,2010-01-22,37166.2405,2010-01-22,0.85,2010-01-22,13174.0,2010-01-22,2243.0
525,2010-01-29,215.0,2010-01-29,26.7695,2010-01-29,26505246,2010-01-29,918.4787,2010-01-29,0.5,2010-01-29,37864.2844,2010-01-29,0.85,2010-01-29,13174.0,2010-01-29,2243.0
526,2010-02-05,215.0,2010-02-05,25.6039,2010-02-05,26323152,2010-02-05,918.4787,2010-02-05,0.5,2010-02-05,36215.6151,2010-02-05,0.85,2010-02-05,13174.0,2010-02-05,2243.0
527,2010-02-12,215.0,2010-02-12,26.1039,2010-02-12,18831079,2010-02-12,918.4787,2010-02-12,0.5,2010-02-12,36922.8437,2010-02-12,0.85,2010-02-12,13174.0,2010-02-12,2243.0
528,2010-02-19,215.0,2010-02-19,27.3117,2010-02-19,16398203,2010-02-19,918.4787,2010-02-19,0.5,2010-02-19,38631.2141,2010-02-19,0.85,2010-02-19,13174.0,2010-02-19,2243.0
529,2010-02-26,215.0,2010-02-26,26.7792,2010-02-26,24909457,2010-02-26,918.4787,2010-02-26,0.5,2010-02-26,37878.0615,2010-02-26,0.85,2010-02-26,13174.0,2010-02-26,2243.0
530,2010-03-05,215.0,2010-03-05,27.987,2010-03-05,20679573,2010-03-05,918.4787,2010-03-05,0.5,2010-03-05,39586.4319,2010-03-05,0.85,2010-03-05,13174.0,2010-03-05,2243.0
531,2010-03-12,215.0,2010-03-12,28.737,2010-03-12,18109061,2010-03-12,918.4787,2010-03-12,0.5,2010-03-12,40647.2748,2010-03-12,0.85,2010-03-12,13174.0,2010-03-12,2243.0
532,2010-03-19,215.0,2010-03-19,28.7662,2010-03-19,20563683,2010-03-19,918.4787,2010-03-19,0.5,2010-03-19,40688.6064,2010-03-19,0.85,2010-03-19,13174.0,2010-03-19,2243.0
533,2010-03-26,215.0,2010-03-26,29.3831,2010-03-26,16389046,2010-03-26,918.4787,2010-03-26,0.5,2010-03-26,41561.1611,2010-03-26,0.85,2010-03-26,13174.0,2010-03-26,2243.0
534,2010-04-02,620.0,2010-04-02,20.8889,2010-04-02,13377083,2010-04-02,918.4787,2010-04-02,1.12,2010-04-02,43168.4988,2010-04-02,0.85,2010-04-02,15454.0,2010-04-02,2654.0
535,2010-04-09,620.0,2010-04-09,20.8756,2010-04-09,10834736,2010-04-09,918.4787,2010-04-09,1.12,2010-04-09,43140.9445,2010-04-09,0.85,2010-04-09,15454.0,2010-04-09,2654.0
536,2010-04-16,620.0,2010-04-16,20.4222,2010-04-16,19582269,2010-04-16,918.4787,2010-04-16,1.12,2010-04-16,42204.0962,2010-04-16,0.85,2010-04-16,15454.0,2010-04-16,2654.0
537,2010-04-23,620.0,2010-04-23,21.2222,2010-04-23,21887410,2010-04-23,918.4787,2010-04-23,1.12,2010-04-23,43857.3579,2010-04-23,0.85,2010-04-23,15454.0,2010-04-23,2654.0
538,2010-04-30,620.0,2010-04-30,19.5467,2010-04-30,85140661,2010-04-30,918.4787,2010-04-30,1.12,2010-04-30,40394.6932,2010-04-30,0.85,2010-04-30,15454.0,2010-04-30,2654.0
539,2010-05-07,620.0,2010-05-07,18.2222,2010-05-07,37424484,2010-05-07,918.4787,2010-05-07,1.12,2010-05-07,37657.6266,2010-05-07,0.85,2010-05-07,15454.0,2010-05-07,2654.0
540,2010-05-14,620.0,2010-05-14,19.7244,2010-05-14,34268509,2010-05-14,918.4787,2010-05-14,1.12,2010-05-14,40762.0846,2010-05-14,0.85,2010-05-14,15454.0,2010-05-14,2654.0
541,2010-05-21,620.0,2010-05-21,18.6667,2010-05-21,58712539,2010-05-21,918.4787,2010-05-21,1.12,2010-05-21,38576.1053,2010-05-21,0.85,2010-05-21,15454.0,2010-05-21,2654.0
542,2010-05-28,620.0,2010-05-28,19.0444,2010-05-28,27801633,2010-05-28,918.4787,2010-05-28,1.12,2010-05-28,39356.8122,2010-05-28,0.85,2010-05-28,15454.0,2010-05-28,2654.0
