,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
326,2016-12-23,,2016-12-23,,2016-12-23,1545292.0,2016-12-23,29.90684,2016-12-23,,2016-12-23,812.644,2016-12-23,,2016-12-23,,2016-12-23,
327,2016-12-30,,2016-12-30,,2016-12-30,421908.0,2016-12-30,30.60684,2016-12-30,,2016-12-30,822.788,2016-12-30,,2016-12-30,,2016-12-30,
328,2017-01-06,,2017-01-06,,2017-01-06,861568.0,2017-01-06,30.70684,2017-01-06,,2017-01-06,844.592,2017-01-06,,2017-01-06,,2017-01-06,
329,2017-01-13,,2017-01-13,,2017-01-13,824944.0,2017-01-13,31.00684,2017-01-13,,2017-01-13,855.87,2017-01-13,,2017-01-13,,2017-01-13,
330,2017-01-20,,2017-01-20,,2017-01-20,635052.0,2017-01-20,31.20684,2017-01-20,,2017-01-20,860.451,2017-01-20,,2017-01-20,,2017-01-20,
331,2017-01-27,,2017-01-27,,2017-01-27,849420.0,2017-01-27,31.20684,2017-01-27,,2017-01-27,871.997,2017-01-27,,2017-01-27,,2017-01-27,
332,2017-02-03,,2017-02-03,,2017-02-03,871560.0,2017-02-03,31.60684,2017-02-03,,2017-02-03,884.755,2017-02-03,,2017-02-03,,2017-02-03,
333,2017-02-10,,2017-02-10,,2017-02-10,660544.0,2017-02-10,31.90684,2017-02-10,,2017-02-10,904.399,2017-02-10,,2017-02-10,,2017-02-10,
334,2017-02-17,,2017-02-17,,2017-02-17,2741840.0,2017-02-17,32.60685,2017-02-17,,2017-02-17,938.425,2017-02-17,,2017-02-17,,2017-02-17,
335,2017-02-24,,2017-02-24,,2017-02-24,528156.0,2017-02-24,34.80684,2017-02-24,,2017-02-24,1008.05,2017-02-24,,2017-02-24,,2017-02-24,
336,2017-03-03,,2017-03-03,,2017-03-03,1606848.0,2017-03-03,34.90685,2017-03-03,,2017-03-03,1018.06,2017-03-03,,2017-03-03,,2017-03-03,
337,2017-03-10,,2017-03-10,,2017-03-10,870756.0,2017-03-10,35.60685,2017-03-10,,2017-03-10,1037.94,2017-03-10,,2017-03-10,,2017-03-10,
338,2017-03-17,,2017-03-17,,2017-03-17,706540.0,2017-03-17,36.30684,2017-03-17,,2017-03-17,1063.43,2017-03-17,,2017-03-17,,2017-03-17,
339,2017-03-24,,2017-03-24,,2017-03-24,749564.0,2017-03-24,36.40685,2017-03-24,,2017-03-24,1052.61,2017-03-24,,2017-03-24,,2017-03-24,
340,2017-03-31,,2017-03-31,,2017-03-31,1108120.0,2017-03-31,36.60685,2017-03-31,,2017-03-31,1068.0,2017-03-31,,2017-03-31,,2017-03-31,
341,2017-04-07,,2017-04-07,,2017-04-07,605780.0,2017-04-07,36.80684,2017-04-07,,2017-04-07,1070.07,2017-04-07,,2017-04-07,,2017-04-07,
342,2017-04-14,,2017-04-14,,2017-04-14,477136.0,2017-04-14,36.90685,2017-04-14,,2017-04-14,1064.02,2017-04-14,,2017-04-14,,2017-04-14,
343,2017-04-21,,2017-04-21,,2017-04-21,1032468.0,2017-04-21,37.90685,2017-04-21,,2017-04-21,1108.02,2017-04-21,,2017-04-21,,2017-04-21,
344,2017-04-28,,2017-04-28,,2017-04-28,514828.0,2017-04-28,38.10685,2017-04-28,,2017-04-28,1136.54,2017-04-28,,2017-04-28,,2017-04-28,
345,2017-05-05,,2017-05-05,,2017-05-05,581480.0,2017-05-05,38.10685,2017-05-05,,2017-05-05,1146.16,2017-05-05,,2017-05-05,,2017-05-05,
346,2017-05-12,,2017-05-12,,2017-05-12,502308.0,2017-05-12,38.10685,2017-05-12,,2017-05-12,1146.54,2017-05-12,,2017-05-12,,2017-05-12,
347,2017-05-19,,2017-05-19,,2017-05-19,783628.0,2017-05-19,38.20684,2017-05-19,,2017-05-19,1145.54,2017-05-19,,2017-05-19,,2017-05-19,
348,2017-05-26,,2017-05-26,,2017-05-26,1324872.0,2017-05-26,38.40685,2017-05-26,,2017-05-26,1173.71,2017-05-26,,2017-05-26,,2017-05-26,
349,2017-06-02,,2017-06-02,,2017-06-02,521752.0,2017-06-02,39.40685,2017-06-02,,2017-06-02,1222.6,2017-06-02,,2017-06-02,,2017-06-02,
350,2017-06-09,,2017-06-09,,2017-06-09,1727520.0,2017-06-09,38.40685,2017-06-09,,2017-06-09,1176.79,2017-06-09,,2017-06-09,,2017-06-09,
351,2017-06-16,,2017-06-16,,2017-06-16,743764.0,2017-06-16,38.30684,2017-06-16,,2017-06-16,1172.38,2017-06-16,,2017-06-16,,2017-06-16,
352,2017-06-23,,2017-06-23,,2017-06-23,818728.0,2017-06-23,38.70684,2017-06-23,,2017-06-23,1198.75,2017-06-23,,2017-06-23,,2017-06-23,
353,2017-06-30,,2017-06-30,,2017-06-30,1219344.0,2017-06-30,38.80684,2017-06-30,,2017-06-30,1179.92,2017-06-30,,2017-06-30,,2017-06-30,
354,2017-07-07,,2017-07-07,,2017-07-07,484528.0,2017-07-07,38.80684,2017-07-07,,2017-07-07,1182.64,2017-07-07,,2017-07-07,,2017-07-07,
355,2017-07-14,,2017-07-14,,2017-07-14,599700.0,2017-07-14,39.00684,2017-07-14,,2017-07-14,1213.21,2017-07-14,,2017-07-14,,2017-07-14,
356,2017-07-21,,2017-07-21,,2017-07-21,1283532.0,2017-07-21,39.50684,2017-07-21,,2017-07-21,1239.63,2017-07-21,,2017-07-21,,2017-07-21,
357,2017-07-28,,2017-07-28,,2017-07-28,568948.0,2017-07-28,40.10684,2017-07-28,,2017-07-28,1255.85,2017-07-28,,2017-07-28,,2017-07-28,
358,2017-08-04,,2017-08-04,,2017-08-04,724372.0,2017-08-04,40.30684,2017-08-04,,2017-08-04,1262.81,2017-08-04,,2017-08-04,,2017-08-04,
359,2017-08-11,,2017-08-11,,2017-08-11,1341032.0,2017-08-11,40.60684,2017-08-11,,2017-08-11,1258.71,2017-08-11,,2017-08-11,,2017-08-11,
360,2017-08-18,,2017-08-18,,2017-08-18,834120.0,2017-08-18,41.00684,2017-08-18,,2017-08-18,1267.01,2017-08-18,,2017-08-18,,2017-08-18,
361,2017-08-25,,2017-08-25,,2017-08-25,696412.0,2017-08-25,41.20684,2017-08-25,,2017-08-25,1282.67,2017-08-25,,2017-08-25,,2017-08-25,
362,2017-09-01,,2017-09-01,,2017-09-01,630464.0,2017-09-01,41.50684,2017-09-01,,2017-09-01,1319.19,2017-09-01,,2017-09-01,,2017-09-01,
363,2017-09-08,,2017-09-08,,2017-09-08,650136.0,2017-09-08,41.40684,2017-09-08,,2017-09-08,1311.67,2017-09-08,,2017-09-08,,2017-09-08,
364,2017-09-15,,2017-09-15,,2017-09-15,569444.0,2017-09-15,41.40684,2017-09-15,,2017-09-15,1326.36,2017-09-15,,2017-09-15,,2017-09-15,
365,2017-09-22,,2017-09-22,,2017-09-22,573928.0,2017-09-22,41.70684,2017-09-22,,2017-09-22,1333.06,2017-09-22,,2017-09-22,,2017-09-22,
366,2017-09-29,,2017-09-29,,2017-09-29,1327048.0,2017-09-29,42.40684,2017-09-29,,2017-09-29,1360.09,2017-09-29,,2017-09-29,,2017-09-29,
367,2017-10-06,,2017-10-06,,2017-10-06,578512.0,2017-10-06,42.40684,2017-10-06,,2017-10-06,1379.28,2017-10-06,,2017-10-06,,2017-10-06,
368,2017-10-13,,2017-10-13,,2017-10-13,684592.0,2017-10-13,42.40684,2017-10-13,,2017-10-13,1387.34,2017-10-13,,2017-10-13,,2017-10-13,
369,2017-10-20,,2017-10-20,,2017-10-20,486752.0,2017-10-20,42.40684,2017-10-20,,2017-10-20,1398.47,2017-10-20,,2017-10-20,,2017-10-20,
370,2017-10-27,,2017-10-27,,2017-10-27,585192.0,2017-10-27,42.60684,2017-10-27,,2017-10-27,1419.02,2017-10-27,,2017-10-27,,2017-10-27,
371,2017-11-03,,2017-11-03,,2017-11-03,637552.0,2017-11-03,42.60684,2017-11-03,,2017-11-03,1427.22,2017-11-03,,2017-11-03,,2017-11-03,
372,2017-11-10,,2017-11-10,,2017-11-10,792468.0,2017-11-10,43.00684,2017-11-10,,2017-11-10,1442.99,2017-11-10,,2017-11-10,,2017-11-10,
373,2017-11-17,,2017-11-17,,2017-11-17,493804.0,2017-11-17,43.00684,2017-11-17,,2017-11-17,1443.95,2017-11-17,,2017-11-17,,2017-11-17,
374,2017-11-24,,2017-11-24,,2017-11-24,508068.0,2017-11-24,43.00684,2017-11-24,,2017-11-24,1464.81,2017-11-24,,2017-11-24,,2017-11-24,
375,2017-12-01,,2017-12-01,,2017-12-01,683436.0,2017-12-01,43.00684,2017-12-01,,2017-12-01,1469.76,2017-12-01,,2017-12-01,,2017-12-01,
376,2017-12-08,,2017-12-08,,2017-12-08,1538276.0,2017-12-08,43.80684,2017-12-08,,2017-12-08,1500.57,2017-12-08,,2017-12-08,,2017-12-08,
377,2017-12-15,,2017-12-15,,2017-12-15,1102084.0,2017-12-15,45.30684,2017-12-15,,2017-12-15,1566.94,2017-12-15,,2017-12-15,,2017-12-15,
378,2017-12-22,,2017-12-22,,2017-12-22,1551464.0,2017-12-22,44.50684,2017-12-22,,2017-12-22,1541.27,2017-12-22,,2017-12-22,,2017-12-22,
379,2017-12-29,,2017-12-29,,2017-12-29,1991088.0,2017-12-29,45.70684,2017-12-29,,2017-12-29,1577.23,2017-12-29,,2017-12-29,,2017-12-29,
380,2018-01-05,,2018-01-05,,2018-01-05,2254848.0,2018-01-05,44.80684,2018-01-05,,2018-01-05,1595.68,2018-01-05,,2018-01-05,,2018-01-05,
381,2018-01-12,,2018-01-12,,2018-01-12,1186428.0,2018-01-12,45.50684,2018-01-12,,2018-01-12,1646.7,2018-01-12,,2018-01-12,,2018-01-12,
382,2018-01-19,,2018-01-19,,2018-01-19,675552.0,2018-01-19,45.10684,2018-01-19,,2018-01-19,1652.26,2018-01-19,,2018-01-19,,2018-01-19,
383,2018-01-26,,2018-01-26,,2018-01-26,1245148.0,2018-01-26,45.70684,2018-01-26,,2018-01-26,1710.24,2018-01-26,,2018-01-26,,2018-01-26,
384,2018-02-02,,2018-02-02,,2018-02-02,1761260.0,2018-02-02,45.10684,2018-02-02,,2018-02-02,1626.33,2018-02-02,,2018-02-02,,2018-02-02,
385,2018-02-09,,2018-02-09,,2018-02-09,2334280.0,2018-02-09,45.30684,2018-02-09,,2018-02-09,1553.46,2018-02-09,,2018-02-09,,2018-02-09,
386,2018-02-16,,2018-02-16,,2018-02-16,2045716.0,2018-02-16,45.20684,2018-02-16,,2018-02-16,1625.3,2018-02-16,,2018-02-16,,2018-02-16,
387,2018-02-23,,2018-02-23,,2018-02-23,1045048.0,2018-02-23,46.10684,2018-02-23,,2018-02-23,1675.18,2018-02-23,,2018-02-23,,2018-02-23,
388,2018-03-02,,2018-03-02,,2018-03-02,1238960.0,2018-03-02,46.60684,2018-03-02,,2018-03-02,1662.7,2018-03-02,,2018-03-02,,2018-03-02,
389,2018-03-09,,2018-03-09,,2018-03-09,1070356.0,2018-03-09,46.50684,2018-03-09,,2018-03-09,1723.66,2018-03-09,,2018-03-09,,2018-03-09,
390,2018-03-16,,2018-03-16,,2018-03-16,1117396.0,2018-03-16,47.10684,2018-03-16,,2018-03-16,1727.64,2018-03-16,,2018-03-16,,2018-03-16,
391,2018-03-23,,2018-03-23,,2018-03-23,1035580.0,2018-03-23,46.90684,2018-03-23,,2018-03-23,1612.19,2018-03-23,,2018-03-23,,2018-03-23,
392,2018-03-30,,2018-03-30,,2018-03-30,1444228.0,2018-03-30,47.10684,2018-03-30,,2018-03-30,1645.09,2018-03-30,,2018-03-30,,2018-03-30,
393,2018-04-06,,2018-04-06,,2018-04-06,1298080.0,2018-04-06,47.30684,2018-04-06,,2018-04-06,1624.28,2018-04-06,,2018-04-06,,2018-04-06,
394,2018-04-13,,2018-04-13,,2018-04-13,1002596.0,2018-04-13,47.40684,2018-04-13,,2018-04-13,1662.2,2018-04-13,,2018-04-13,,2018-04-13,
395,2018-04-20,,2018-04-20,,2018-04-20,635304.0,2018-04-20,47.30684,2018-04-20,,2018-04-20,1669.7,2018-04-20,,2018-04-20,,2018-04-20,
396,2018-04-27,,2018-04-27,,2018-04-27,1684380.0,2018-04-27,47.30684,2018-04-27,,2018-04-27,1666.03,2018-04-27,,2018-04-27,,2018-04-27,
397,2018-05-04,,2018-05-04,,2018-05-04,875152.0,2018-05-04,47.50684,2018-05-04,,2018-05-04,1689.22,2018-05-04,,2018-05-04,,2018-05-04,
398,2018-05-11,,2018-05-11,,2018-05-11,724536.0,2018-05-11,47.60684,2018-05-11,,2018-05-11,1735.86,2018-05-11,,2018-05-11,,2018-05-11,
399,2018-05-18,,2018-05-18,,2018-05-18,1185348.0,2018-05-18,47.70684,2018-05-18,,2018-05-18,1732.95,2018-05-18,,2018-05-18,,2018-05-18,
400,2018-05-25,,2018-05-25,,2018-05-25,1607684.0,2018-05-25,48.80684,2018-05-25,,2018-05-25,1786.09,2018-05-25,,2018-05-25,,2018-05-25,
401,2018-06-01,,2018-06-01,,2018-06-01,898112.0,2018-06-01,49.00684,2018-06-01,,2018-06-01,1811.91,2018-06-01,,2018-06-01,,2018-06-01,
402,2018-06-08,,2018-06-08,,2018-06-08,1276192.0,2018-06-08,49.80684,2018-06-08,,2018-06-08,1875.23,2018-06-08,,2018-06-08,,2018-06-08,
403,2018-06-15,,2018-06-15,,2018-06-15,871404.0,2018-06-15,49.90684,2018-06-15,,2018-06-15,1892.47,2018-06-15,,2018-06-15,,2018-06-15,
404,2018-06-22,,2018-06-22,,2018-06-22,727452.0,2018-06-22,60.40684,2018-06-22,,2018-06-22,2264.95,2018-06-22,,2018-06-22,,2018-06-22,
405,2018-06-29,,2018-06-29,,2018-06-29,986220.0,2018-06-29,50.40684,2018-06-29,,2018-06-29,1852.7,2018-06-29,,2018-06-29,,2018-06-29,
406,2018-07-06,,2018-07-06,,2018-07-06,704392.0,2018-07-06,50.40684,2018-07-06,,2018-07-06,1888.11,2018-07-06,,2018-07-06,,2018-07-06,
407,2018-07-13,,2018-07-13,,2018-07-13,779712.0,2018-07-13,50.50684,2018-07-13,,2018-07-13,1933.91,2018-07-13,,2018-07-13,,2018-07-13,
408,2018-07-20,,2018-07-20,,2018-07-20,508408.0,2018-07-20,50.50684,2018-07-20,,2018-07-20,1935.17,2018-07-20,,2018-07-20,,2018-07-20,
409,2018-07-27,,2018-07-27,,2018-07-27,726720.0,2018-07-27,50.60684,2018-07-27,,2018-07-27,1929.13,2018-07-27,,2018-07-27,,2018-07-27,
410,2018-08-03,,2018-08-03,,2018-08-03,859220.0,2018-08-03,50.90684,2018-08-03,,2018-08-03,1955.97,2018-08-03,,2018-08-03,,2018-08-03,
411,2018-08-10,,2018-08-10,,2018-08-10,724348.0,2018-08-10,50.90684,2018-08-10,,2018-08-10,1964.37,2018-08-10,,2018-08-10,,2018-08-10,
412,2018-08-17,,2018-08-17,,2018-08-17,892008.0,2018-08-17,51.10684,2018-08-17,,2018-08-17,1976.17,2018-08-17,,2018-08-17,,2018-08-17,
413,2018-08-24,,2018-08-24,,2018-08-24,735060.0,2018-08-24,51.40684,2018-08-24,,2018-08-24,2017.46,2018-08-24,,2018-08-24,,2018-08-24,
414,2018-08-31,,2018-08-31,,2018-08-31,1369664.0,2018-08-31,51.90684,2018-08-31,,2018-08-31,2071.34,2018-08-31,,2018-08-31,,2018-08-31,
415,2018-09-07,,2018-09-07,,2018-09-07,3968876.0,2018-09-07,54.30684,2018-09-07,,2018-09-07,2132.77,2018-09-07,,2018-09-07,,2018-09-07,
416,2018-09-14,,2018-09-14,,2018-09-14,1575236.0,2018-09-14,55.60684,2018-09-14,,2018-09-14,2217.04,2018-09-14,,2018-09-14,,2018-09-14,
417,2018-09-21,,2018-09-21,,2018-09-21,1883748.0,2018-09-21,55.90684,2018-09-21,,2018-09-21,2228.87,2018-09-21,,2018-09-21,,2018-09-21,
418,2018-09-28,,2018-09-28,,2018-09-28,1009260.0,2018-09-28,55.60684,2018-09-28,,2018-09-28,2222.05,2018-09-28,,2018-09-28,,2018-09-28,
419,2018-10-05,,2018-10-05,,2018-10-05,1288124.0,2018-10-05,56.00684,2018-10-05,,2018-10-05,2184.69,2018-10-05,,2018-10-05,,2018-10-05,
420,2018-10-12,,2018-10-12,,2018-10-12,2139640.0,2018-10-12,55.60684,2018-10-12,,2018-10-12,2081.92,2018-10-12,,2018-10-12,,2018-10-12,
421,2018-10-19,,2018-10-19,,2018-10-19,1146968.0,2018-10-19,55.70684,2018-10-19,,2018-10-19,2070.9,2018-10-19,,2018-10-19,,2018-10-19,
422,2018-10-26,,2018-10-26,,2018-10-26,2277164.0,2018-10-26,55.70684,2018-10-26,,2018-10-26,1989.85,2018-10-26,,2018-10-26,,2018-10-26,
423,2018-11-02,,2018-11-02,,2018-11-02,3233376.0,2018-11-02,56.10684,2018-11-02,,2018-11-02,2049.44,2018-11-02,,2018-11-02,,2018-11-02,
424,2018-11-09,,2018-11-09,,2018-11-09,1907932.0,2018-11-09,56.40684,2018-11-09,,2018-11-09,2096.36,2018-11-09,,2018-11-09,,2018-11-09,
425,2018-11-16,,2018-11-16,,2018-11-16,2130280.0,2018-11-16,56.60684,2018-11-16,,2018-11-16,2056.53,2018-11-16,,2018-11-16,,2018-11-16,
426,2018-11-23,,2018-11-23,,2018-11-23,1707096.0,2018-11-23,56.90684,2018-11-23,,2018-11-23,1971.68,2018-11-23,,2018-11-23,,2018-11-23,
427,2018-11-30,,2018-11-30,,2018-11-30,2513160.0,2018-11-30,56.80684,2018-11-30,,2018-11-30,2084.81,2018-11-30,,2018-11-30,,2018-11-30,
428,2018-12-07,,2018-12-07,,2018-12-07,2567240.0,2018-12-07,57.40684,2018-12-07,,2018-12-07,2008.09,2018-12-07,,2018-12-07,,2018-12-07,
429,2018-12-14,,2018-12-14,,2018-12-14,2251292.0,2018-12-14,57.50684,2018-12-14,,2018-12-14,1996.35,2018-12-14,,2018-12-14,,2018-12-14,
430,2018-12-21,,2018-12-21,,2018-12-21,4088428.0,2018-12-21,57.60684,2018-12-21,,2018-12-21,1841.83,2018-12-21,,2018-12-21,,2018-12-21,
431,2018-12-28,,2018-12-28,,2018-12-28,5053484.0,2018-12-28,58.00684,2018-12-28,,2018-12-28,1928.73,2018-12-28,,2018-12-28,,2018-12-28,
432,2019-01-04,,2019-01-04,,2019-01-04,3847436.0,2019-01-04,58.40684,2019-01-04,,2019-01-04,1975.9,2019-01-04,,2019-01-04,,2019-01-04,
433,2019-01-11,,2019-01-11,,2019-01-11,2234368.0,2019-01-11,59.30684,2019-01-11,,2019-01-11,2069.07,2019-01-11,,2019-01-11,,2019-01-11,
434,2019-01-18,,2019-01-18,,2019-01-18,2214240.0,2019-01-18,59.40684,2019-01-18,,2019-01-18,2136.12,2019-01-18,,2019-01-18,,2019-01-18,
435,2019-01-25,,2019-01-25,,2019-01-25,1353940.0,2019-01-25,59.70684,2019-01-25,,2019-01-25,2146.16,2019-01-25,,2019-01-25,,2019-01-25,
436,2019-02-01,,2019-02-01,,2019-02-01,1708916.0,2019-02-01,59.50684,2019-02-01,,2019-02-01,2176.17,2019-02-01,,2019-02-01,,2019-02-01,
437,2019-02-08,,2019-02-08,,2019-02-08,1666460.0,2019-02-08,59.60684,2019-02-08,,2019-02-08,2195.32,2019-02-08,,2019-02-08,,2019-02-08,
438,2019-02-15,,2019-02-15,,2019-02-15,2985100.0,2019-02-15,60.40684,2019-02-15,,2019-02-15,2277.79,2019-02-15,,2019-02-15,,2019-02-15,
439,2019-02-22,,2019-02-22,,2019-02-22,1126608.0,2019-02-22,60.40684,2019-02-22,,2019-02-22,2292.44,2019-02-22,,2019-02-22,,2019-02-22,
440,2019-03-01,,2019-03-01,,2019-03-01,1305332.0,2019-03-01,60.40684,2019-03-01,,2019-03-01,2307.84,2019-03-01,,2019-03-01,,2019-03-01,
441,2019-03-08,,2019-03-08,,2019-03-08,1553472.0,2019-03-08,60.60684,2019-03-08,,2019-03-08,2262.91,2019-03-08,,2019-03-08,,2019-03-08,
442,2019-03-15,,2019-03-15,,2019-03-15,1003904.0,2019-03-15,60.70684,2019-03-15,,2019-03-15,2339.49,2019-03-15,,2019-03-15,,2019-03-15,
443,2019-03-22,,2019-03-22,,2019-03-22,1473872.0,2019-03-22,61.00684,2019-03-22,,2019-03-22,2347.7,2019-03-22,,2019-03-22,,2019-03-22,
444,2019-03-29,,2019-03-29,,2019-03-29,2103504.0,2019-03-29,60.70684,2019-03-29,,2019-03-29,2359.68,2019-03-29,,2019-03-29,,2019-03-29,
445,2019-04-05,,2019-04-05,,2019-04-05,2223880.0,2019-04-05,62.20684,2019-04-05,,2019-04-05,2474.59,2019-04-05,,2019-04-05,,2019-04-05,
446,2019-04-12,,2019-04-12,,2019-04-12,923260.0,2019-04-12,62.90684,2019-04-12,,2019-04-12,2518.48,2019-04-12,,2019-04-12,,2019-04-12,
447,2019-04-19,,2019-04-19,,2019-04-19,729068.0,2019-04-19,62.60684,2019-04-19,,2019-04-19,2503.96,2019-04-19,,2019-04-19,,2019-04-19,
448,2019-04-26,,2019-04-26,,2019-04-26,4092968.0,2019-04-26,66.00684,2019-04-26,,2019-04-26,2689.28,2019-04-26,,2019-04-26,,2019-04-26,
449,2019-05-03,,2019-05-03,,2019-05-03,1013268.0,2019-05-03,66.40684,2019-05-03,,2019-05-03,2705.25,2019-05-03,,2019-05-03,,2019-05-03,
450,2019-05-10,,2019-05-10,,2019-05-10,1697312.0,2019-05-10,66.40684,2019-05-10,,2019-05-10,2642.16,2019-05-10,,2019-05-10,,2019-05-10,
451,2019-05-17,,2019-05-17,,2019-05-17,1139824.0,2019-05-17,66.50684,2019-05-17,,2019-05-17,2626.85,2019-05-17,,2019-05-17,,2019-05-17,
452,2019-05-24,,2019-05-24,,2019-05-24,1245476.0,2019-05-24,66.80684,2019-05-24,,2019-05-24,2594.28,2019-05-24,,2019-05-24,,2019-05-24,
453,2019-05-31,,2019-05-31,,2019-05-31,1028964.0,2019-05-31,66.80684,2019-05-31,,2019-05-31,2543.67,2019-05-31,,2019-05-31,,2019-05-31,
454,2019-06-07,,2019-06-07,,2019-06-07,1601648.0,2019-06-07,67.10684,2019-06-07,,2019-06-07,2674.44,2019-06-07,,2019-06-07,,2019-06-07,
455,2019-06-14,,2019-06-14,,2019-06-14,858896.0,2019-06-14,67.70684,2019-06-14,,2019-06-14,2704.55,2019-06-14,,2019-06-14,,2019-06-14,
456,2019-06-21,,2019-06-21,,2019-06-21,1110740.0,2019-06-21,67.90684,2019-06-21,,2019-06-21,2773.49,2019-06-21,,2019-06-21,,2019-06-21,
457,2019-06-28,,2019-06-28,,2019-06-28,1422552.0,2019-06-28,75.30684,2019-06-28,,2019-06-28,3054.82,2019-06-28,,2019-06-28,,2019-06-28,
458,2019-07-05,,2019-07-05,,2019-07-05,1037468.0,2019-07-05,67.90684,2019-07-05,,2019-07-05,2809.82,2019-07-05,,2019-07-05,,2019-07-05,
459,2019-07-12,,2019-07-12,,2019-07-12,987928.0,2019-07-12,68.40684,2019-07-12,,2019-07-12,2863.51,2019-07-12,,2019-07-12,,2019-07-12,
460,2019-07-19,,2019-07-19,,2019-07-19,940800.0,2019-07-19,68.40684,2019-07-19,,2019-07-19,2829.99,2019-07-19,,2019-07-19,,2019-07-19,
461,2019-07-26,,2019-07-26,,2019-07-26,1074596.0,2019-07-26,68.60684,2019-07-26,,2019-07-26,2894.35,2019-07-26,,2019-07-26,,2019-07-26,
462,2019-08-02,,2019-08-02,,2019-08-02,1193648.0,2019-08-02,68.60684,2019-08-02,,2019-08-02,2797.79,2019-08-02,,2019-08-02,,2019-08-02,
463,2019-08-09,,2019-08-09,,2019-08-09,2474828.0,2019-08-09,69.30684,2019-08-09,,2019-08-09,2831.36,2019-08-09,,2019-08-09,,2019-08-09,
464,2019-08-16,,2019-08-16,,2019-08-16,1189672.0,2019-08-16,69.30684,2019-08-16,,2019-08-16,2810.39,2019-08-16,,2019-08-16,,2019-08-16,
465,2019-08-23,,2019-08-23,,2019-08-23,972568.0,2019-08-23,69.40684,2019-08-23,,2019-08-23,2798.38,2019-08-23,,2019-08-23,,2019-08-23,
466,2019-08-30,,2019-08-30,,2019-08-30,1471048.0,2019-08-30,69.70684,2019-08-30,,2019-08-30,2864.08,2019-08-30,,2019-08-30,,2019-08-30,
467,2019-09-06,,2019-09-06,,2019-09-06,1217824.0,2019-09-06,69.90684,2019-09-06,,2019-09-06,2918.61,2019-09-06,,2019-09-06,,2019-09-06,
468,2019-09-13,,2019-09-13,,2019-09-13,1864656.0,2019-09-13,70.90684,2019-09-13,,2019-09-13,2948.13,2019-09-13,,2019-09-13,,2019-09-13,
469,2019-09-20,,2019-09-20,,2019-09-20,1411116.0,2019-09-20,71.00684,2019-09-20,,2019-09-20,2943.94,2019-09-20,,2019-09-20,,2019-09-20,
470,2019-09-27,,2019-09-27,,2019-09-27,1685520.0,2019-09-27,71.10684,2019-09-27,,2019-09-27,2894.23,2019-09-27,,2019-09-27,,2019-09-27,
471,2019-10-04,,2019-10-04,,2019-10-04,2290300.0,2019-10-04,71.70684,2019-10-04,,2019-10-04,2937.83,2019-10-04,,2019-10-04,,2019-10-04,
472,2019-10-11,,2019-10-11,,2019-10-11,1169596.0,2019-10-11,71.80684,2019-10-11,,2019-10-11,2962.03,2019-10-11,,2019-10-11,,2019-10-11,
473,2019-10-18,,2019-10-18,,2019-10-18,772068.0,2019-10-18,71.80684,2019-10-18,,2019-10-18,2972.98,2019-10-18,,2019-10-18,,2019-10-18,
474,2019-10-25,,2019-10-25,,2019-10-25,870312.0,2019-10-25,72.00684,2019-10-25,,2019-10-25,3013.67,2019-10-25,,2019-10-25,,2019-10-25,
475,2019-11-01,,2019-11-01,,2019-11-01,1066036.0,2019-11-01,72.20684,2019-11-01,,2019-11-01,3071.14,2019-11-01,,2019-11-01,,2019-11-01,
476,2019-11-08,,2019-11-08,,2019-11-08,2061836.0,2019-11-08,72.90684,2019-11-08,,2019-11-08,3119.87,2019-11-08,,2019-11-08,,2019-11-08,
477,2019-11-15,,2019-11-15,,2019-11-15,812120.0,2019-11-15,73.10684,2019-11-15,,2019-11-15,3179.05,2019-11-15,,2019-11-15,,2019-11-15,
478,2019-11-22,,2019-11-22,,2019-11-22,1525716.0,2019-11-22,73.10684,2019-11-22,,2019-11-22,3172.29,2019-11-22,,2019-11-22,,2019-11-22,
479,2019-11-29,,2019-11-29,,2019-11-29,990764.0,2019-11-29,73.20684,2019-11-29,,2019-11-29,3223.48,2019-11-29,,2019-11-29,,2019-11-29,
480,2019-12-06,,2019-12-06,,2019-12-06,1396680.0,2019-12-06,73.60684,2019-12-06,,2019-12-06,3237.6,2019-12-06,,2019-12-06,,2019-12-06,
481,2019-12-13,,2019-12-13,,2019-12-13,1512812.0,2019-12-13,73.70684,2019-12-13,,2019-12-13,3264.84,2019-12-13,,2019-12-13,,2019-12-13,
482,2019-12-20,,2019-12-20,,2019-12-20,1500084.0,2019-12-20,74.60684,2019-12-20,,2019-12-20,3360.67,2019-12-20,,2019-12-20,,2019-12-20,
483,2019-12-27,,2019-12-27,,2019-12-27,783784.0,2019-12-27,74.70684,2019-12-27,,2019-12-27,3395.99,2019-12-27,,2019-12-27,,2019-12-27,
484,2020-01-03,,2020-01-03,,2020-01-03,1128052.0,2020-01-03,74.50684,2020-01-03,,2020-01-03,3393.04,2020-01-03,,2020-01-03,,2020-01-03,
485,2020-01-10,,2020-01-10,,2020-01-10,1600940.0,2020-01-10,74.50684,2020-01-10,,2020-01-10,3456.93,2020-01-10,,2020-01-10,,2020-01-10,
