date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-12-13,,2002-12-13,15.1048,2002-12-13,12167562,2002-12-13,487.68222,2002-12-13,0.2996,2002-12-13,22306.1632,2002-12-13,,2002-12-13,,2002-12-13,
2002-12-20,,2002-12-20,16.0361,2002-12-20,21660087,2002-12-20,487.68222,2002-12-20,0.2996,2002-12-20,23681.4951,2002-12-20,,2002-12-20,,2002-12-20,
2002-12-27,,2002-12-27,15.7887,2002-12-27,3017407,2002-12-27,487.68222,2002-12-27,0.2996,2002-12-27,23316.1725,2002-12-27,,2002-12-27,,2002-12-27,
2003-01-03,,2003-01-03,17.7635,2003-01-03,8084533,2003-01-03,487.68222,2003-01-03,0.7489,2003-01-03,24884.9104,2003-01-03,,2003-01-03,,2003-01-03,
2003-01-10,,2003-01-10,17.3033,2003-01-10,10693626,2003-01-10,487.68233,2003-01-10,0.7489,2003-01-10,24240.2288,2003-01-10,,2003-01-10,,2003-01-10,
2003-01-17,,2003-01-17,17.1039,2003-01-17,11677083,2003-01-17,487.68233,2003-01-17,0.7489,2003-01-17,23960.8644,2003-01-17,,2003-01-17,,2003-01-17,
2003-01-24,,2003-01-24,15.9994,2003-01-24,13126619,2003-01-24,487.68233,2003-01-24,0.7489,2003-01-24,22413.6158,2003-01-24,,2003-01-24,,2003-01-24,
2003-01-31,,2003-01-31,16.6897,2003-01-31,14998618,2003-01-31,487.68233,2003-01-31,0.7489,2003-01-31,23380.6462,2003-01-31,,2003-01-31,,2003-01-31,
2003-02-07,,2003-02-07,15.3398,2003-02-07,17226538,2003-02-07,487.68233,2003-02-07,0.7489,2003-02-07,21489.5645,2003-02-07,,2003-02-07,,2003-02-07,
2003-02-14,,2003-02-14,16.2142,2003-02-14,14292680,2003-02-14,487.68233,2003-02-14,0.7489,2003-02-14,22714.4697,2003-02-14,,2003-02-14,,2003-02-14,
2003-02-21,,2003-02-21,15.9227,2003-02-21,8218705,2003-02-21,487.68233,2003-02-21,0.7489,2003-02-21,22306.168,2003-02-21,,2003-02-21,,2003-02-21,
2003-02-28,,2003-02-28,15.2785,2003-02-28,13762156,2003-02-28,487.68233,2003-02-28,0.7489,2003-02-28,21403.6063,2003-02-28,,2003-02-28,,2003-02-28,
2003-03-07,,2003-03-07,14.3458,2003-03-07,10763020,2003-03-07,487.68233,2003-03-07,0.7489,2003-03-07,20097.0407,2003-03-07,,2003-03-07,,2003-03-07,
2003-03-14,,2003-03-14,14.9901,2003-03-14,15978485,2003-03-14,487.68233,2003-03-14,0.7489,2003-03-14,20999.6024,2003-03-14,,2003-03-14,,2003-03-14,
2003-03-21,,2003-03-21,16.7204,2003-03-21,18554294,2003-03-21,487.68233,2003-03-21,0.7489,2003-03-21,23423.6253,2003-03-21,,2003-03-21,,2003-03-21,
2003-03-28,,2003-03-28,15.3398,2003-03-28,16324271,2003-03-28,487.68233,2003-03-28,0.7489,2003-03-28,21489.5645,2003-03-28,,2003-03-28,,2003-03-28,
2003-04-04,,2003-04-04,16.3425,2003-04-04,15220243,2003-04-04,487.68233,2003-04-04,0.9904,2003-04-04,22392.1262,2003-04-04,,2003-04-04,,2003-04-04,
2003-04-11,,2003-04-11,16.7032,2003-04-11,19204996,2003-04-11,487.68233,2003-04-11,0.9904,2003-04-11,22886.3862,2003-04-11,,2003-04-11,,2003-04-11,
2003-04-18,,2003-04-18,17.2835,2003-04-18,13369343,2003-04-18,487.68233,2003-04-18,0.9904,2003-04-18,23681.5001,2003-04-18,,2003-04-18,,2003-04-18,
2003-04-25,,2003-04-25,16.3582,2003-04-25,13429636,2003-04-25,487.68233,2003-04-25,0.9904,2003-04-25,22413.6158,2003-04-25,,2003-04-25,,2003-04-25,
2003-05-02,,2003-05-02,17.3306,2003-05-02,13749412,2003-05-02,488.11251,2003-05-02,0.9904,2003-05-02,23766.9152,2003-05-02,,2003-05-02,,2003-05-02,
2003-05-09,,2003-05-09,17.362,2003-05-09,19199174,2003-05-09,488.11251,2003-05-09,0.9904,2003-05-09,23809.9322,2003-05-09,,2003-05-09,,2003-05-09,
2003-05-16,,2003-05-16,16.8758,2003-05-16,12307249,2003-05-16,488.11251,2003-05-16,0.9904,2003-05-16,23143.1681,2003-05-16,,2003-05-16,,2003-05-16,
2003-05-23,,2003-05-23,15.9347,2003-05-23,18016424,2003-05-23,488.11251,2003-05-23,0.9904,2003-05-23,21852.6568,2003-05-23,,2003-05-23,,2003-05-23,
2003-05-30,,2003-05-30,16.3739,2003-05-30,13506161,2003-05-30,488.11251,2003-05-30,0.9904,2003-05-30,22454.8954,2003-05-30,,2003-05-30,,2003-05-30,
2003-06-06,,2003-06-06,17.3306,2003-06-06,15809788,2003-06-06,488.11251,2003-06-06,0.9904,2003-06-06,23766.9152,2003-06-06,,2003-06-06,,2003-06-06,
2003-06-13,,2003-06-13,17.8638,2003-06-13,15885473,2003-06-13,488.11251,2003-06-13,0.9904,2003-06-13,24498.2049,2003-06-13,,2003-06-13,,2003-06-13,
2003-06-20,,2003-06-20,18.4285,2003-06-20,15039075,2003-06-20,488.11251,2003-06-20,0.9904,2003-06-20,25272.5116,2003-06-20,,2003-06-20,,2003-06-20,
2003-06-27,,2003-06-27,17.4717,2003-06-27,14028281,2003-06-27,488.11251,2003-06-27,0.9904,2003-06-27,23960.4918,2003-06-27,,2003-06-27,,2003-06-27,
2003-07-04,,2003-07-04,14.6326,2003-07-04,12047645,2003-07-04,496.44865,2003-07-04,1.4242,2003-07-04,25157.2274,2003-07-04,,2003-07-04,,2003-07-04,
2003-07-11,,2003-07-11,14.7217,2003-07-11,10005726,2003-07-11,496.44865,2003-07-11,1.4242,2003-07-11,25310.3584,2003-07-11,,2003-07-11,,2003-07-11,
2003-07-18,,2003-07-18,14.7853,2003-07-18,10099315,2003-07-18,496.44865,2003-07-18,1.4242,2003-07-18,25419.7376,2003-07-18,,2003-07-18,,2003-07-18,
2003-07-25,,2003-07-25,15.078,2003-07-25,10770799,2003-07-25,496.44865,2003-07-25,1.4242,2003-07-25,25922.8821,2003-07-25,,2003-07-25,,2003-07-25,
2003-08-01,,2003-08-01,15.8542,2003-08-01,15847750,2003-08-01,496.44865,2003-08-01,1.4242,2003-08-01,27257.309,2003-08-01,,2003-08-01,,2003-08-01,
2003-08-08,,2003-08-08,15.587,2003-08-08,10977071,2003-08-08,496.44865,2003-08-08,1.4242,2003-08-08,26797.9161,2003-08-08,,2003-08-08,,2003-08-08,
2003-08-15,,2003-08-15,16.2232,2003-08-15,8595041,2003-08-15,496.44865,2003-08-15,1.4242,2003-08-15,27891.7086,2003-08-15,,2003-08-15,,2003-08-15,
2003-08-22,,2003-08-22,15.3961,2003-08-22,10513837,2003-08-22,496.62124,2003-08-22,1.4242,2003-08-22,26478.9804,2003-08-22,,2003-08-22,,2003-08-22,
2003-08-29,,2003-08-29,15.3706,2003-08-29,10284151,2003-08-29,496.62124,2003-08-29,1.4242,2003-08-29,26435.2135,2003-08-29,,2003-08-29,,2003-08-29,
2003-09-05,,2003-09-05,15.7905,2003-09-05,10353301,2003-09-05,496.62124,2003-09-05,1.4242,2003-09-05,27157.3675,2003-09-05,,2003-09-05,,2003-09-05,
2003-09-12,,2003-09-12,15.4724,2003-09-12,9407934,2003-09-12,496.62124,2003-09-12,1.4242,2003-09-12,26610.2812,2003-09-12,,2003-09-12,,2003-09-12,
2003-09-19,,2003-09-19,15.9178,2003-09-19,10650970,2003-09-19,496.62124,2003-09-19,1.4242,2003-09-19,27376.2021,2003-09-19,,2003-09-19,,2003-09-19,
2003-09-26,,2003-09-26,15.0271,2003-09-26,14063218,2003-09-26,496.62124,2003-09-26,1.4242,2003-09-26,25844.3602,2003-09-26,,2003-09-26,,2003-09-26,
2003-10-03,,2003-10-03,11.8383,2003-10-03,12964147,2003-10-03,496.62124,2003-10-03,1.3738,2003-10-03,26675.9315,2003-10-03,,2003-10-03,,2003-10-03,
2003-10-10,,2003-10-10,11.9451,2003-10-10,8519174,2003-10-10,496.62124,2003-10-10,1.3738,2003-10-10,26916.6495,2003-10-10,,2003-10-10,,2003-10-10,
2003-10-17,,2003-10-17,12.2268,2003-10-17,10439918,2003-10-17,496.62124,2003-10-17,1.3738,2003-10-17,27551.2697,2003-10-17,,2003-10-17,,2003-10-17,
2003-10-24,,2003-10-24,11.5955,2003-10-24,9937154,2003-10-24,496.62124,2003-10-24,1.3738,2003-10-24,26128.8451,2003-10-24,,2003-10-24,,2003-10-24,
2003-10-31,,2003-10-31,12.4113,2003-10-31,11072102,2003-10-31,496.62124,2003-10-31,1.3738,2003-10-31,27967.0554,2003-10-31,,2003-10-31,,2003-10-31,
2003-11-07,,2003-11-07,13.0717,2003-11-07,13917347,2003-11-07,496.62124,2003-11-07,1.3738,2003-11-07,29455.1303,2003-11-07,,2003-11-07,,2003-11-07,
2003-11-14,,2003-11-14,12.8483,2003-11-14,9168755,2003-11-14,496.62124,2003-11-14,1.3738,2003-11-14,28951.8108,2003-11-14,,2003-11-14,,2003-11-14,
2003-11-21,,2003-11-21,12.6152,2003-11-21,10890704,2003-11-21,496.62124,2003-11-21,1.3738,2003-11-21,28426.6079,2003-11-21,,2003-11-21,,2003-11-21,
2003-11-28,,2003-11-28,12.9745,2003-11-28,14845495,2003-11-28,496.62124,2003-11-28,1.3738,2003-11-28,29236.2957,2003-11-28,,2003-11-28,,2003-11-28,
2003-12-05,,2003-12-05,13.2756,2003-12-05,12190740,2003-12-05,496.62124,2003-12-05,1.3738,2003-12-05,29914.6828,2003-12-05,,2003-12-05,,2003-12-05,
2003-12-12,,2003-12-12,13.3144,2003-12-12,8338283,2003-12-12,496.62124,2003-12-12,1.3738,2003-12-12,30002.2167,2003-12-12,,2003-12-12,,2003-12-12,
2003-12-19,,2003-12-19,13.5572,2003-12-19,8622310,2003-12-19,496.62124,2003-12-19,1.3738,2003-12-19,30549.303,2003-12-19,,2003-12-19,,2003-12-19,
2003-12-26,,2003-12-26,13.4019,2003-12-26,3328067,2003-12-26,496.62124,2003-12-26,1.3738,2003-12-26,30199.1678,2003-12-26,,2003-12-26,,2003-12-26,
2004-01-02,,2004-01-02,12.2959,2004-01-02,4153345,2004-01-02,496.62124,2004-01-02,1.2968,2004-01-02,31052.6225,2004-01-02,,2004-01-02,,2004-01-02,
2004-01-09,,2004-01-09,12.6165,2004-01-09,10092555,2004-01-09,496.62134,2004-01-09,1.2968,2004-01-09,31862.317,2004-01-09,,2004-01-09,,2004-01-09,
2004-01-16,,2004-01-16,12.8592,2004-01-16,12672032,2004-01-16,496.62134,2004-01-16,1.2968,2004-01-16,32475.0539,2004-01-16,,2004-01-16,,2004-01-16,
2004-01-23,,2004-01-23,12.9198,2004-01-23,8475726,2004-01-23,496.62134,2004-01-23,1.2968,2004-01-23,32628.2381,2004-01-23,,2004-01-23,,2004-01-23,
2004-01-30,,2004-01-30,12.3392,2004-01-30,9537948,2004-01-30,496.62134,2004-01-30,1.2968,2004-01-30,31162.0463,2004-01-30,,2004-01-30,,2004-01-30,
2004-02-06,,2004-02-06,12.6339,2004-02-06,10244950,2004-02-06,496.62134,2004-02-06,1.2968,2004-02-06,31906.0839,2004-02-06,,2004-02-06,,2004-02-06,
2004-02-13,,2004-02-13,12.5732,2004-02-13,14032761,2004-02-13,496.62134,2004-02-13,1.2968,2004-02-13,31752.8997,2004-02-13,,2004-02-13,,2004-02-13,
2004-02-20,,2004-02-20,12.5645,2004-02-20,7900345,2004-02-20,496.62134,2004-02-20,1.2968,2004-02-20,31731.0162,2004-02-20,,2004-02-20,,2004-02-20,
2004-02-27,,2004-02-27,12.3826,2004-02-27,9472551,2004-02-27,496.62134,2004-02-27,1.2968,2004-02-27,31271.4636,2004-02-27,,2004-02-27,,2004-02-27,
2004-03-05,,2004-03-05,12.6252,2004-03-05,13578263,2004-03-05,496.62134,2004-03-05,1.2968,2004-03-05,31884.2005,2004-03-05,,2004-03-05,,2004-03-05,
2004-03-12,,2004-03-12,12.062,2004-03-12,11558390,2004-03-12,496.62134,2004-03-12,1.2968,2004-03-12,30461.7756,2004-03-12,,2004-03-12,,2004-03-12,
2004-03-19,,2004-03-19,12.01,2004-03-19,12043901,2004-03-19,497.4901,2004-03-19,1.2968,2004-03-19,30383.5326,2004-03-19,,2004-03-19,,2004-03-19,
2004-03-26,,2004-03-26,11.8193,2004-03-26,14400165,2004-03-26,497.4901,2004-03-26,1.2968,2004-03-26,29901.2543,2004-03-26,,2004-03-26,,2004-03-26,
2004-04-02,,2004-04-02,11.1992,2004-04-02,10226597,2004-04-02,497.4901,2004-04-02,1.6261,2004-04-02,31874.211,2004-04-02,,2004-04-02,,2004-04-02,
2004-04-09,,2004-04-09,11.3224,2004-04-09,7881991,2004-04-09,497.4901,2004-04-09,1.6261,2004-04-09,32224.9589,2004-04-09,,2004-04-09,,2004-04-09,
2004-04-16,,2004-04-16,11.1915,2004-04-16,8399989,2004-04-16,497.4901,2004-04-16,1.6261,2004-04-16,31852.2893,2004-04-16,,2004-04-16,,2004-04-16,
2004-04-23,,2004-04-23,11.3302,2004-04-23,8828310,2004-04-23,497.4901,2004-04-23,1.6261,2004-04-23,32246.8806,2004-04-23,,2004-04-23,,2004-04-23,
2004-04-30,,2004-04-30,10.7063,2004-04-30,13365005,2004-04-30,497.4901,2004-04-30,1.6261,2004-04-30,30471.2196,2004-04-30,,2004-04-30,,2004-04-30,
2004-05-07,,2004-05-07,10.4521,2004-05-07,11848040,2004-05-07,497.4901,2004-05-07,1.6261,2004-05-07,29747.8022,2004-05-07,,2004-05-07,,2004-05-07,
2004-05-14,,2004-05-14,10.6138,2004-05-14,22846945,2004-05-14,497.4901,2004-05-14,1.6261,2004-05-14,30208.1587,2004-05-14,,2004-05-14,,2004-05-14,
2004-05-21,,2004-05-21,10.5522,2004-05-21,16134293,2004-05-21,497.4901,2004-05-21,1.6261,2004-05-21,30032.7848,2004-05-21,,2004-05-21,,2004-05-21,
2004-05-28,,2004-05-28,10.6909,2004-05-28,10281463,2004-05-28,497.4901,2004-05-28,1.6261,2004-05-28,30427.3761,2004-05-28,,2004-05-28,,2004-05-28,
2004-06-04,,2004-06-04,10.999,2004-06-04,9652904,2004-06-04,497.4901,2004-06-04,1.6261,2004-06-04,31304.2458,2004-06-04,,2004-06-04,,2004-06-04,
2004-06-11,,2004-06-11,10.9835,2004-06-11,7983054,2004-06-11,497.4901,2004-06-11,1.6261,2004-06-11,31260.4023,2004-06-11,,2004-06-11,,2004-06-11,
2004-06-18,,2004-06-18,11.1299,2004-06-18,11406954,2004-06-18,497.4901,2004-06-18,1.6261,2004-06-18,31676.9153,2004-06-18,,2004-06-18,,2004-06-18,
2004-06-25,,2004-06-25,10.9065,2004-06-25,10384353,2004-06-25,497.4901,2004-06-25,1.6261,2004-06-25,31041.1849,2004-06-25,,2004-06-25,,2004-06-25,
2004-07-02,,2004-07-02,10.2737,2004-07-02,11586744,2004-07-02,497.4901,2004-07-02,1.6136,2004-07-02,30208.1587,2004-07-02,,2004-07-02,,2004-07-02,
2004-07-09,,2004-07-09,10.3184,2004-07-09,8391516,2004-07-09,497.4901,2004-07-09,1.6136,2004-07-09,30339.6892,2004-07-09,,2004-07-09,,2004-07-09,
2004-07-16,,2004-07-16,9.8562,2004-07-16,9912049,2004-07-16,497.4901,2004-07-16,1.6136,2004-07-16,28980.5412,2004-07-16,,2004-07-16,,2004-07-16,
2004-07-23,,2004-07-23,9.7816,2004-07-23,9659140,2004-07-23,503.41601,2004-07-23,1.6136,2004-07-23,29103.9181,2004-07-23,,2004-07-23,,2004-07-23,
2004-07-30,,2004-07-30,10.1693,2004-07-30,9144732,2004-07-30,503.41601,2004-07-30,1.6136,2004-07-30,30257.427,2004-07-30,,2004-07-30,,2004-07-30,
2004-08-06,,2004-08-06,9.8114,2004-08-06,11262935,2004-08-06,503.41601,2004-08-06,1.6136,2004-08-06,29192.6495,2004-08-06,,2004-08-06,,2004-08-06,
2004-08-13,,2004-08-13,9.9755,2004-08-13,9770579,2004-08-13,504.36521,2004-08-13,1.6136,2004-08-13,29736.6355,2004-08-13,,2004-08-13,,2004-08-13,
2004-08-20,,2004-08-20,10.214,2004-08-20,7657471,2004-08-20,504.36521,2004-08-20,1.6136,2004-08-20,30447.8256,2004-08-20,,2004-08-20,,2004-08-20,
2004-08-27,,2004-08-27,10.557,2004-08-27,5877561,2004-08-27,504.36521,2004-08-27,1.6136,2004-08-27,31470.1614,2004-08-27,,2004-08-27,,2004-08-27,
2004-09-03,,2004-09-03,10.6017,2004-09-03,9128204,2004-09-03,504.36521,2004-09-03,1.6136,2004-09-03,31603.5095,2004-09-03,,2004-09-03,,2004-09-03,
2004-09-10,,2004-09-10,10.557,2004-09-10,6806013,2004-09-10,504.36521,2004-09-10,1.6136,2004-09-10,31470.1614,2004-09-10,,2004-09-10,,2004-09-10,
2004-09-17,,2004-09-17,10.8925,2004-09-17,10740039,2004-09-17,504.36521,2004-09-17,1.6136,2004-09-17,32470.2725,2004-09-17,,2004-09-17,,2004-09-17,
2004-09-24,,2004-09-24,10.6837,2004-09-24,12270637,2004-09-24,504.36521,2004-09-24,1.6136,2004-09-24,31847.9811,2004-09-24,,2004-09-24,,2004-09-24,
2004-10-01,,2004-10-01,10.727,2004-10-01,10890504,2004-10-01,504.36521,2004-10-01,1.4691,2004-10-01,32492.4971,2004-10-01,,2004-10-01,,2004-10-01,
2004-10-08,,2004-10-08,10.7711,2004-10-08,10447418,2004-10-08,504.36521,2004-10-08,1.4691,2004-10-08,32625.8453,2004-10-08,,2004-10-08,,2004-10-08,
2004-10-15,,2004-10-15,10.573,2004-10-15,7311018,2004-10-15,504.36521,2004-10-15,1.4691,2004-10-15,32025.7786,2004-10-15,,2004-10-15,,2004-10-15,
2004-10-22,,2004-10-22,10.7564,2004-10-22,11079795,2004-10-22,504.36521,2004-10-22,1.4691,2004-10-22,32581.3959,2004-10-22,,2004-10-22,,2004-10-22,
2004-10-29,,2004-10-29,10.6683,2004-10-29,9248483,2004-10-29,504.36521,2004-10-29,1.4691,2004-10-29,32314.6996,2004-10-29,,2004-10-29,,2004-10-29,
2004-11-05,,2004-11-05,10.7784,2004-11-05,9068861,2004-11-05,504.36521,2004-11-05,1.4691,2004-11-05,32648.07,2004-11-05,,2004-11-05,,2004-11-05,
2004-11-12,,2004-11-12,11.0059,2004-11-12,11642656,2004-11-12,504.36521,2004-11-12,1.4691,2004-11-12,33337.0354,2004-11-12,,2004-11-12,,2004-11-12,
2004-11-19,,2004-11-19,10.7124,2004-11-19,15010949,2004-11-19,504.36521,2004-11-19,1.4691,2004-11-19,32448.0478,2004-11-19,,2004-11-19,,2004-11-19,
2004-11-26,,2004-11-26,10.8078,2004-11-26,7138996,2004-11-26,504.36521,2004-11-26,1.4691,2004-11-26,32736.9687,2004-11-26,,2004-11-26,,2004-11-26,
2004-12-03,,2004-12-03,10.8664,2004-12-03,10577081,2004-12-03,504.36521,2004-12-03,1.4691,2004-12-03,32914.7663,2004-12-03,,2004-12-03,,2004-12-03,
2004-12-10,,2004-12-10,10.8518,2004-12-10,7729484,2004-12-10,504.36521,2004-12-10,1.4691,2004-12-10,32870.3169,2004-12-10,,2004-12-10,,2004-12-10,
2004-12-17,,2004-12-17,10.7417,2004-12-17,11684008,2004-12-17,504.36521,2004-12-17,1.4691,2004-12-17,32536.9465,2004-12-17,,2004-12-17,,2004-12-17,
2004-12-24,,2004-12-24,10.9618,2004-12-24,5981028,2004-12-24,504.36521,2004-12-24,1.4691,2004-12-24,33203.6872,2004-12-24,,2004-12-24,,2004-12-24,
2004-12-31,,2004-12-31,10.306,2004-12-31,2592406,2004-12-31,504.36521,2004-12-31,1.6575,2004-12-31,33092.5638,2004-12-31,,2004-12-31,,2004-12-31,
2005-01-07,,2005-01-07,10.7905,2005-01-07,11798318,2005-01-07,504.36531,2005-01-07,1.6575,2005-01-07,34648.2992,2005-01-07,,2005-01-07,,2005-01-07,
2005-01-14,,2005-01-14,10.6729,2005-01-14,8839292,2005-01-14,504.36531,2005-01-14,1.6575,2005-01-14,34270.4794,2005-01-14,,2005-01-14,,2005-01-14,
2005-01-21,,2005-01-21,10.6037,2005-01-21,7533457,2005-01-21,504.36531,2005-01-21,1.6575,2005-01-21,34048.2325,2005-01-21,,2005-01-21,,2005-01-21,
2005-01-28,,2005-01-28,10.4583,2005-01-28,6776673,2005-01-28,504.36531,2005-01-28,1.6575,2005-01-28,33581.5139,2005-01-28,,2005-01-28,,2005-01-28,
2005-02-04,,2005-02-04,10.7006,2005-02-04,8914453,2005-02-04,504.36531,2005-02-04,1.6575,2005-02-04,34359.3782,2005-02-04,,2005-02-04,,2005-02-04,
2005-02-11,,2005-02-11,11.2958,2005-02-11,13569902,2005-02-11,504.36531,2005-02-11,1.6575,2005-02-11,36270.702,2005-02-11,,2005-02-11,,2005-02-11,
2005-02-18,,2005-02-18,11.1643,2005-02-18,9037642,2005-02-18,504.36531,2005-02-18,1.6575,2005-02-18,35848.4328,2005-02-18,,2005-02-18,,2005-02-18,
2005-02-25,,2005-02-25,11.0605,2005-02-25,8319145,2005-02-25,504.36531,2005-02-25,1.6575,2005-02-25,35515.0623,2005-02-25,,2005-02-25,,2005-02-25,
2005-03-04,,2005-03-04,11.012,2005-03-04,10749051,2005-03-04,504.36531,2005-03-04,1.6575,2005-03-04,35359.4895,2005-03-04,,2005-03-04,,2005-03-04,
2005-03-11,,2005-03-11,11.0743,2005-03-11,9404749,2005-03-11,492.63187,2005-03-11,1.6575,2005-03-11,34732.2632,2005-03-11,,2005-03-11,,2005-03-11,
2005-03-18,,2005-03-18,11.0674,2005-03-18,11980733,2005-03-18,492.63187,2005-03-18,1.6575,2005-03-18,34710.5555,2005-03-18,,2005-03-18,,2005-03-18,
2005-03-25,,2005-03-25,11.1158,2005-03-25,7555412,2005-03-25,492.63187,2005-03-25,1.6575,2005-03-25,34862.5092,2005-03-25,,2005-03-25,,2005-03-25,
2005-04-01,,2005-04-01,9.8197,2005-04-01,7741962,2005-04-01,492.63187,2005-04-01,2.435,2005-04-01,34710.5555,2005-04-01,,2005-04-01,,2005-04-01,
2005-04-08,,2005-04-08,9.9057,2005-04-08,8072138,2005-04-08,492.63187,2005-04-08,2.435,2005-04-08,35014.4628,2005-04-08,,2005-04-08,,2005-04-08,
2005-04-15,,2005-04-15,9.7828,2005-04-15,16698126,2005-04-15,492.63187,2005-04-15,2.435,2005-04-15,34580.3095,2005-04-15,,2005-04-15,,2005-04-15,
2005-04-22,,2005-04-22,9.6539,2005-04-22,11562829,2005-04-22,492.63187,2005-04-22,2.435,2005-04-22,34124.4486,2005-04-22,,2005-04-22,,2005-04-22,
2005-04-29,,2005-04-29,9.4451,2005-04-29,10079977,2005-04-29,492.63187,2005-04-29,2.435,2005-04-29,33386.388,2005-04-29,,2005-04-29,,2005-04-29,
2005-05-06,,2005-05-06,9.7521,2005-05-06,7776154,2005-05-06,492.63187,2005-05-06,2.435,2005-05-06,34471.7712,2005-05-06,,2005-05-06,,2005-05-06,
2005-05-13,,2005-05-13,9.5925,2005-05-13,12098802,2005-05-13,492.63187,2005-05-13,2.435,2005-05-13,33907.3719,2005-05-13,,2005-05-13,,2005-05-13,
2005-05-20,,2005-05-20,9.7521,2005-05-20,7503574,2005-05-20,492.63187,2005-05-20,2.435,2005-05-20,34471.7712,2005-05-20,,2005-05-20,,2005-05-20,
2005-05-27,,2005-05-27,10.2434,2005-05-27,18424180,2005-05-27,492.63187,2005-05-27,2.435,2005-05-27,36208.3844,2005-05-27,,2005-05-27,,2005-05-27,
2005-06-03,,2005-06-03,9.9732,2005-06-03,9994369,2005-06-03,492.63187,2005-06-03,2.435,2005-06-03,35253.2471,2005-06-03,,2005-06-03,,2005-06-03,
2005-06-10,,2005-06-10,10.1636,2005-06-10,8803003,2005-06-10,492.63187,2005-06-10,2.435,2005-06-10,35926.1847,2005-06-10,,2005-06-10,,2005-06-10,
2005-06-17,,2005-06-17,10.3663,2005-06-17,9457026,2005-06-17,492.63187,2005-06-17,2.435,2005-06-17,36642.5377,2005-06-17,,2005-06-17,,2005-06-17,
2005-06-24,,2005-06-24,10.2496,2005-06-24,8020231,2005-06-24,492.63187,2005-06-24,2.435,2005-06-24,36230.092,2005-06-24,,2005-06-24,,2005-06-24,
2005-07-01,,2005-07-01,9.9823,2005-07-01,8431150,2005-07-01,492.63187,2005-07-01,1.9426,2005-07-01,36903.0296,2005-07-01,,2005-07-01,,2005-07-01,
2005-07-08,,2005-07-08,9.9059,2005-07-08,15442273,2005-07-08,492.63187,2005-07-08,1.9426,2005-07-08,36620.83,2005-07-08,,2005-07-08,,2005-07-08,
2005-07-15,,2005-07-15,10.2582,2005-07-15,8536601,2005-07-15,492.63187,2005-07-15,1.9426,2005-07-15,37923.2899,2005-07-15,,2005-07-15,,2005-07-15,
2005-07-22,,2005-07-22,10.6106,2005-07-22,12608785,2005-07-22,492.63187,2005-07-22,1.9426,2005-07-22,39225.7497,2005-07-22,,2005-07-22,,2005-07-22,
2005-07-29,,2005-07-29,10.5988,2005-07-29,6709517,2005-07-29,492.63187,2005-07-29,1.9426,2005-07-29,39182.3344,2005-07-29,,2005-07-29,,2005-07-29,
2005-08-05,,2005-08-05,10.3581,2005-08-05,13924902,2005-08-05,492.63187,2005-08-05,1.9426,2005-08-05,38292.3202,2005-08-05,,2005-08-05,,2005-08-05,
2005-08-12,,2005-08-12,10.452,2005-08-12,7157767,2005-08-12,492.63187,2005-08-12,1.9426,2005-08-12,38639.6428,2005-08-12,,2005-08-12,,2005-08-12,
2005-08-19,,2005-08-19,10.4403,2005-08-19,5982481,2005-08-19,492.63187,2005-08-19,1.9426,2005-08-19,38596.2275,2005-08-19,,2005-08-19,,2005-08-19,
2005-08-26,,2005-08-26,9.994,2005-08-26,8647384,2005-08-26,492.63187,2005-08-26,1.9426,2005-08-26,36946.445,2005-08-26,,2005-08-26,,2005-08-26,
2005-09-02,,2005-09-02,10.2817,2005-09-02,9831928,2005-09-02,492.63187,2005-09-02,1.9426,2005-09-02,38010.1205,2005-09-02,,2005-09-02,,2005-09-02,
2005-09-09,,2005-09-09,10.7045,2005-09-09,10628141,2005-09-09,492.63187,2005-09-09,1.9426,2005-09-09,39573.0724,2005-09-09,,2005-09-09,,2005-09-09,
2005-09-16,,2005-09-16,10.7045,2005-09-16,9026829,2005-09-16,492.63187,2005-09-16,1.9426,2005-09-16,39573.0724,2005-09-16,,2005-09-16,,2005-09-16,
2005-09-23,,2005-09-23,10.6517,2005-09-23,7724927,2005-09-23,492.63187,2005-09-23,1.9426,2005-09-23,39377.7034,2005-09-23,,2005-09-23,,2005-09-23,
2005-09-30,,2005-09-30,10.0657,2005-09-30,8735533,2005-09-30,492.63187,2005-09-30,2.2781,2005-09-30,41222.8549,2005-09-30,,2005-09-30,,2005-09-30,
2005-10-07,,2005-10-07,10.0233,2005-10-07,11597404,2005-10-07,492.63187,2005-10-07,2.2781,2005-10-07,41049.1936,2005-10-07,,2005-10-07,,2005-10-07,
2005-10-14,,2005-10-14,10.018,2005-10-14,11673438,2005-10-14,492.63187,2005-10-14,2.2781,2005-10-14,41027.4859,2005-10-14,,2005-10-14,,2005-10-14,
2005-10-21,,2005-10-21,9.6629,2005-10-21,12779830,2005-10-21,492.63187,2005-10-21,2.2781,2005-10-21,39573.0724,2005-10-21,,2005-10-21,,2005-10-21,
2005-10-28,,2005-10-28,9.806,2005-10-28,9384522,2005-10-28,492.63187,2005-10-28,2.2781,2005-10-28,40159.1793,2005-10-28,,2005-10-28,,2005-10-28,
