date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2009-09-18,1551.0,2009-09-18,12.3124,2009-09-18,17142174,2009-09-18,1284.85938,2009-09-18,0.53,2009-12-11,57754.1659,2009-12-11,0.2422,2009-09-18,19963.0,2009-09-18,3051.0
2009-09-25,1551.0,2009-09-25,12.3281,2009-09-25,13379290,2009-09-25,1284.85938,2009-09-25,0.53,2009-12-18,58101.4508,2009-12-18,0.2422,2009-09-25,19963.0,2009-09-25,3051.0
2009-10-02,1551.0,2009-10-02,12.6188,2009-10-02,18374317,2009-10-02,1284.85938,2009-10-02,0.53,2009-12-25,60616.5063,2009-12-25,0.2422,2009-10-02,19963.0,2009-10-02,3051.0
2009-10-09,1551.0,2009-10-09,12.8096,2009-10-09,13115261,2009-10-09,1284.85938,2009-10-09,0.53,2010-01-01,60258.4106,2010-01-01,0.1704,2009-10-09,19963.0,2009-10-09,3051.0
2009-10-16,1551.0,2009-10-16,13.036,2009-10-16,21900343,2009-10-16,1284.85938,2009-10-16,0.53,2010-01-08,59080.6796,2010-01-08,0.1704,2009-10-16,19963.0,2009-10-16,3051.0
2009-10-23,1551.0,2009-10-23,13.2418,2009-10-23,12975223,2009-10-23,1284.85938,2009-10-23,0.53,2010-01-15,58721.0644,2010-01-15,0.1704,2009-10-23,19963.0,2009-10-23,3051.0
2009-10-30,1551.0,2009-10-30,13.3366,2009-10-30,19913452,2009-10-30,1284.85938,2009-10-30,0.53,2010-01-22,58174.9094,2010-01-22,0.1704,2009-10-30,19963.0,2009-10-30,3051.0
2009-11-06,1551.0,2009-11-06,13.1273,2009-11-06,20932428,2009-11-06,1284.85938,2009-11-06,0.53,2010-01-29,57927.9586,2010-01-29,0.1704,2009-11-06,19963.0,2009-11-06,3051.0
2009-11-13,1551.0,2009-11-13,13.2286,2009-11-13,12477261,2009-11-13,1284.85938,2009-11-13,0.53,2010-02-05,54757.8536,2010-02-05,0.1704,2009-11-13,19963.0,2009-11-13,3051.0
2009-11-20,1551.0,2009-11-20,12.9665,2009-11-20,17274864,2009-11-20,1284.85938,2009-11-20,0.53,2010-02-12,56489.3212,2010-02-12,0.1704,2009-11-20,19963.0,2009-11-20,3051.0
2009-11-27,1551.0,2009-11-27,12.9102,2009-11-27,12783783,2009-11-27,1284.85938,2009-11-27,0.53,2010-02-19,58980.3841,2010-02-19,0.1704,2009-11-27,19963.0,2009-11-27,3051.0
2009-12-04,1551.0,2009-12-04,13.4755,2009-12-04,14242161,2009-12-04,1284.85938,2009-12-04,0.53,2010-02-26,58272.5136,2010-02-26,0.1704,2009-12-04,19963.0,2009-12-04,3051.0
2009-12-11,1551.0,2009-12-11,13.6333,2009-12-11,10299883,2009-12-11,1284.85938,2009-12-11,0.53,2010-03-05,60954.8898,2010-03-05,0.1704,2009-12-11,19963.0,2009-12-11,3051.0
2009-12-18,1551.0,2009-12-18,14.1578,2009-12-18,17841177,2009-12-18,1283.45935,2009-12-18,0.53,2010-03-12,60093.4469,2010-03-12,0.1704,2009-12-18,19963.0,2009-12-18,3051.0
2009-12-25,1551.0,2009-12-25,14.4745,2009-12-25,6259241,2009-12-25,1283.45935,2009-12-25,0.53,2010-03-19,60093.7354,2010-03-19,0.1704,2009-12-25,19963.0,2009-12-25,3051.0
2010-01-01,3249.0,2010-01-01,18.7235,2010-01-01,2724684,2010-01-01,1283.45935,2010-01-01,0.67,2010-03-26,58657.9396,2010-03-26,0.1704,2010-01-01,19860.0,2010-01-01,3001.0
2010-01-08,3249.0,2010-01-08,17.9402,2010-01-08,12035461,2010-01-08,1283.45935,2010-01-08,0.67,2010-04-02,60373.9896,2010-04-02,0.1704,2010-01-08,19860.0,2010-01-08,3001.0
2010-01-15,3249.0,2010-01-15,18.1798,2010-01-15,11134558,2010-01-15,1283.45935,2010-01-15,0.67,2010-04-09,59797.4103,2010-04-09,0.1704,2010-01-15,19860.0,2010-01-15,3001.0
2010-01-22,3249.0,2010-01-22,18.3118,2010-01-22,12592453,2010-01-22,1283.45935,2010-01-22,0.67,2010-04-16,58199.6312,2010-04-16,0.1704,2010-01-22,19860.0,2010-01-22,3001.0
2010-01-29,3249.0,2010-01-29,18.3496,2010-01-29,15564598,2010-01-29,1283.45935,2010-01-29,0.67,2010-04-23,59570.1003,2010-04-23,0.1704,2010-01-29,19860.0,2010-01-29,3001.0
2010-02-05,3249.0,2010-02-05,17.3686,2010-02-05,26578536,2010-02-05,1283.45935,2010-02-05,0.67,2010-04-30,59505.0481,2010-04-30,0.1704,2010-02-05,19860.0,2010-02-05,3001.0
2010-02-12,3249.0,2010-02-12,17.8883,2010-02-12,16540088,2010-02-12,1283.45935,2010-02-12,0.67,2010-05-07,55564.1966,2010-05-07,0.1704,2010-02-12,19860.0,2010-02-12,3001.0
2010-02-19,3249.0,2010-02-19,18.4732,2010-02-19,15037755,2010-02-19,1283.45935,2010-02-19,0.67,2010-05-14,57126.6807,2010-05-14,0.1704,2010-02-19,19860.0,2010-02-19,3001.0
2010-02-26,3249.0,2010-02-26,17.9594,2010-02-26,11667700,2010-02-26,1283.45935,2010-02-26,0.67,2010-05-21,56015.927,2010-05-21,0.1704,2010-02-26,19860.0,2010-02-26,3001.0
2010-03-05,3249.0,2010-03-05,18.4831,2010-03-05,12366452,2010-03-05,1283.45935,2010-03-05,0.67,2010-05-28,56784.9246,2010-05-28,0.1704,2010-03-05,19860.0,2010-03-05,3001.0
2010-03-12,3249.0,2010-03-12,17.9891,2010-03-12,14400401,2010-03-12,1283.45935,2010-03-12,0.67,2010-06-04,56484.1006,2010-06-04,0.1704,2010-03-12,19860.0,2010-03-12,3001.0
2010-03-19,3249.0,2010-03-19,17.9904,2010-03-19,18714620,2010-03-19,1283.45935,2010-03-19,0.67,2010-06-11,57427.9613,2010-06-11,0.1704,2010-03-19,19860.0,2010-03-19,3001.0
2010-03-26,3249.0,2010-03-26,17.5944,2010-03-26,14327712,2010-03-26,1283.45935,2010-03-26,0.67,2010-06-18,57128.0587,2010-06-18,0.1704,2010-03-26,19860.0,2010-03-26,3001.0
2010-04-02,3249.0,2010-04-02,18.532,2010-04-02,14321880,2010-04-02,1283.45935,2010-04-02,0.67,2010-06-25,56089.5263,2010-06-25,0.1704,2010-04-02,19860.0,2010-04-02,3001.0
2010-04-09,3249.0,2010-04-09,18.6106,2010-04-09,9854996,2010-04-09,1283.45935,2010-04-09,0.67,2010-07-02,53427.6749,2010-07-02,0.4217,2010-04-09,19860.0,2010-04-09,3001.0
2010-04-16,3249.0,2010-04-16,18.323,2010-04-16,11995013,2010-04-16,1283.45935,2010-04-16,0.67,2010-07-09,56359.3386,2010-07-09,0.4217,2010-04-16,19860.0,2010-04-16,3001.0
2010-04-23,3249.0,2010-04-23,18.8593,2010-04-23,13944558,2010-04-23,1283.45935,2010-04-23,0.67,2010-07-16,57901.7726,2010-07-16,0.4217,2010-04-23,19860.0,2010-04-23,3001.0
2010-04-30,3249.0,2010-04-30,18.9413,2010-04-30,18332584,2010-04-30,1283.45935,2010-04-30,0.67,2010-07-23,59374.5666,2010-07-23,0.4217,2010-04-30,19860.0,2010-04-30,3001.0
2010-05-07,3249.0,2010-05-07,17.8764,2010-05-07,15970262,2010-05-07,1283.45935,2010-05-07,0.67,2010-07-30,55496.1706,2010-07-30,0.4217,2010-05-07,19860.0,2010-05-07,3001.0
2010-05-14,3249.0,2010-05-14,18.4262,2010-05-14,15001615,2010-05-14,1283.45935,2010-05-14,0.67,2010-08-06,51925.9277,2010-08-06,0.4217,2010-05-14,19860.0,2010-05-14,3001.0
2010-05-21,3249.0,2010-05-21,17.659,2010-05-21,19513122,2010-05-21,1283.45935,2010-05-21,0.67,2010-08-13,52542.6359,2010-08-13,0.4217,2010-05-21,19860.0,2010-05-21,3001.0
2010-05-28,3249.0,2010-05-28,18.3009,2010-05-28,16183131,2010-05-28,1283.45935,2010-05-28,0.67,2010-08-20,51714.1773,2010-08-20,0.4217,2010-05-28,19860.0,2010-05-28,3001.0
2010-06-04,3249.0,2010-06-04,18.7596,2010-06-04,10613591,2010-06-04,1283.45935,2010-06-04,0.67,2010-08-27,52761.5737,2010-08-27,0.4217,2010-06-04,19860.0,2010-06-04,3001.0
2010-06-11,3249.0,2010-06-11,19.0361,2010-06-11,10709483,2010-06-11,1283.45935,2010-06-11,0.67,2010-09-03,54001.9959,2010-09-03,0.4217,2010-06-11,19860.0,2010-06-11,3001.0
2010-06-18,3249.0,2010-06-18,18.9414,2010-06-18,12724801,2010-06-18,1283.45935,2010-06-18,0.67,2010-09-10,54363.0695,2010-09-10,0.4217,2010-06-18,19860.0,2010-06-18,3001.0
2010-06-25,3249.0,2010-06-25,18.335,2010-06-25,10680022,2010-06-25,1283.45935,2010-06-25,0.67,2010-09-17,53984.512,2010-09-17,0.4217,2010-06-25,19860.0,2010-06-25,3001.0
2010-07-02,1517.0,2010-07-02,15.1749,2010-07-02,14729752,2010-07-02,1283.45935,2010-07-02,0.72,2010-09-24,55176.4101,2010-09-24,0.4217,2010-07-02,21895.0,2010-07-02,3564.0
2010-07-09,1517.0,2010-07-09,15.7213,2010-07-09,13104456,2010-07-09,1283.45935,2010-07-09,0.72,2010-10-01,56011.0566,2010-10-01,0.4217,2010-07-09,21895.0,2010-07-09,3564.0
2010-07-16,1517.0,2010-07-16,16.0364,2010-07-16,9948908,2010-07-16,1283.45935,2010-07-16,0.72,2010-10-08,56480.0639,2010-10-08,0.4217,2010-07-16,21895.0,2010-07-16,3564.0
2010-07-23,1517.0,2010-07-23,16.7297,2010-07-23,12218135,2010-07-23,1283.45935,2010-07-23,0.72,2010-10-15,56506.7473,2010-10-15,0.4217,2010-07-23,21895.0,2010-07-23,3564.0
2010-07-30,1517.0,2010-07-30,15.6719,2010-07-30,15180689,2010-07-30,1283.45935,2010-07-30,0.72,2010-10-22,56816.8334,2010-10-22,0.4217,2010-07-30,21895.0,2010-07-30,3564.0
2010-08-06,1517.0,2010-08-06,14.6031,2010-08-06,23912750,2010-08-06,1283.45935,2010-08-06,0.72,2010-10-29,55369.5323,2010-10-29,0.4217,2010-08-06,21895.0,2010-08-06,3564.0
2010-08-13,1517.0,2010-08-13,14.9578,2010-08-13,19919830,2010-08-13,1310.15637,2010-08-13,0.72,2010-11-05,58623.2957,2010-11-05,0.4217,2010-08-13,21895.0,2010-08-13,3564.0
2010-08-20,1517.0,2010-08-20,14.9062,2010-08-20,12468461,2010-08-20,1310.15637,2010-08-20,0.72,2010-11-12,55842.5006,2010-11-12,0.4217,2010-08-20,21895.0,2010-08-20,3564.0
2010-08-27,1517.0,2010-08-27,15.1256,2010-08-27,12142088,2010-08-27,1310.15637,2010-08-27,0.72,2010-11-19,58133.8018,2010-11-19,0.4217,2010-08-27,21895.0,2010-08-27,3564.0
2010-09-03,1517.0,2010-09-03,15.0149,2010-09-03,9867739,2010-09-03,1310.15637,2010-09-03,0.72,2010-11-26,56559.4363,2010-11-26,0.4217,2010-09-03,21895.0,2010-09-03,3564.0
2010-09-10,1517.0,2010-09-10,15.4457,2010-09-10,6216073,2010-09-10,1310.15637,2010-09-10,0.72,2010-12-03,56975.2639,2010-12-03,0.4217,2010-09-10,21895.0,2010-09-10,3564.0
2010-09-17,1517.0,2010-09-17,15.0807,2010-09-17,12622353,2010-09-17,1310.15637,2010-09-17,0.72,2010-12-10,58178.8896,2010-12-10,0.4217,2010-09-17,21895.0,2010-09-17,3564.0
2010-09-24,1517.0,2010-09-24,15.1483,2010-09-24,12072857,2010-09-24,1310.15637,2010-09-24,0.72,2010-12-17,60275.0555,2010-12-17,0.4217,2010-09-24,21895.0,2010-09-24,3564.0
2010-10-01,1517.0,2010-10-01,15.1655,2010-10-01,14089523,2010-10-01,1310.15637,2010-10-01,0.72,2010-12-24,60721.1689,2010-12-24,0.4217,2010-10-01,21895.0,2010-10-01,3564.0
2010-10-08,1517.0,2010-10-08,14.9601,2010-10-08,13368643,2010-10-08,1310.15637,2010-10-08,0.72,2010-12-31,60219.6983,2010-12-31,0.4183,2010-10-08,21895.0,2010-10-08,3564.0
2010-10-15,1517.0,2010-10-15,14.9535,2010-10-15,16507190,2010-10-15,1310.15637,2010-10-15,0.72,2011-01-07,58525.9648,2011-01-07,0.4183,2010-10-15,21895.0,2010-10-15,3564.0
2010-10-22,1517.0,2010-10-22,14.9126,2010-10-22,20357907,2010-10-22,1310.15637,2010-10-22,0.72,2011-01-14,57780.4453,2011-01-14,0.4183,2010-10-22,21895.0,2010-10-22,3564.0
2010-10-29,1517.0,2010-10-29,14.8965,2010-10-29,16812669,2010-10-29,1310.15637,2010-10-29,0.72,2011-01-21,58434.6097,2011-01-21,0.4183,2010-10-29,21895.0,2010-10-29,3564.0
2010-11-05,1517.0,2010-11-05,15.857,2010-11-05,17740103,2010-11-05,1310.15637,2010-11-05,0.72,2011-01-28,56009.786,2011-01-28,0.4183,2010-11-05,21895.0,2010-11-05,3564.0
2010-11-12,1517.0,2010-11-12,15.6633,2010-11-12,9822428,2010-11-12,1310.15637,2010-11-12,0.72,2011-02-04,55767.5985,2011-02-04,0.4183,2010-11-12,21895.0,2010-11-12,3564.0
2010-11-19,1517.0,2010-11-19,15.8518,2010-11-19,8717164,2010-11-19,1310.15637,2010-11-19,0.72,2011-02-11,55367.9061,2011-02-11,0.4183,2010-11-19,21895.0,2010-11-19,3564.0
2010-11-26,1517.0,2010-11-26,15.5776,2010-11-26,10911226,2010-11-26,1310.15637,2010-11-26,0.72,2011-02-18,55783.8141,2011-02-18,0.4183,2010-11-26,21895.0,2010-11-26,3564.0
2010-12-03,1517.0,2010-12-03,15.7101,2010-12-03,19114472,2010-12-03,1310.15637,2010-12-03,0.72,2011-02-25,56112.8667,2011-02-25,0.4183,2010-12-03,21895.0,2010-12-03,3564.0
2010-12-10,1517.0,2010-12-10,16.2711,2010-12-10,11706330,2010-12-10,1310.15637,2010-12-10,0.72,2011-03-04,55787.7675,2011-03-04,0.4183,2010-12-10,21895.0,2010-12-10,3564.0
2010-12-17,1517.0,2010-12-17,16.6953,2010-12-17,13441412,2010-12-17,1310.15637,2010-12-17,0.72,2011-03-11,56752.4361,2011-03-11,0.4183,2010-12-17,21895.0,2010-12-17,3564.0
2010-12-24,1517.0,2010-12-24,16.8828,2010-12-24,6972326,2010-12-24,1310.15637,2010-12-24,0.72,2011-03-18,55393.6292,2011-03-18,0.4183,2010-12-24,21895.0,2010-12-24,3564.0
2010-12-31,2589.0,2010-12-31,15.1641,2010-12-31,3072145,2010-12-31,1310.15637,2010-12-31,0.79,2011-03-25,57989.1399,2011-03-25,0.4183,2010-12-31,22367.0,2010-12-31,3768.0
2011-01-07,2589.0,2011-01-07,15.1812,2011-01-07,8412476,2011-01-07,1310.15637,2011-01-07,0.79,2011-04-01,58758.9223,2011-04-01,0.4183,2011-01-07,22367.0,2011-01-07,3768.0
2011-01-14,2589.0,2011-01-14,14.9242,2011-01-14,11636218,2011-01-14,1310.15637,2011-01-14,0.79,2011-04-08,58577.0376,2011-04-08,0.4183,2011-01-14,22367.0,2011-01-14,3768.0
2011-01-21,2589.0,2011-01-21,14.9033,2011-01-21,17267483,2011-01-21,1310.15637,2011-01-21,0.79,2011-04-15,60197.2258,2011-04-15,0.4183,2011-01-21,22367.0,2011-01-21,3768.0
2011-01-28,2589.0,2011-01-28,14.0823,2011-01-28,18125048,2011-01-28,1310.15637,2011-01-28,0.79,2011-04-22,60183.2823,2011-04-22,0.4183,2011-01-28,22367.0,2011-01-28,3768.0
2011-02-04,2589.0,2011-02-04,14.3715,2011-02-04,23649895,2011-02-04,1310.15637,2011-02-04,0.79,2011-04-29,59219.545,2011-04-29,0.4183,2011-02-04,22367.0,2011-02-04,3768.0
2011-02-11,2589.0,2011-02-11,14.1663,2011-02-11,16870493,2011-02-11,1310.15637,2011-02-11,0.79,2011-05-06,60370.7696,2011-05-06,0.4183,2011-02-11,22367.0,2011-02-11,3768.0
2011-02-18,2589.0,2011-02-18,14.3679,2011-02-18,14612954,2011-02-18,1310.15637,2011-02-18,0.79,2011-05-13,60542.0955,2011-05-13,0.4183,2011-02-18,22367.0,2011-02-18,3768.0
2011-02-25,2589.0,2011-02-25,14.2335,2011-02-25,9227932,2011-02-25,1310.15637,2011-02-25,0.79,2011-05-20,59658.0667,2011-05-20,0.4183,2011-02-25,22367.0,2011-02-25,3768.0
2011-03-04,2589.0,2011-03-04,14.0943,2011-03-04,11297316,2011-03-04,1310.15637,2011-03-04,0.79,2011-05-27,58813.364,2011-05-27,0.4183,2011-03-04,22367.0,2011-03-04,3768.0
2011-03-11,2589.0,2011-03-11,14.2307,2011-03-11,13668124,2011-03-11,1310.15637,2011-03-11,0.79,2011-06-03,59888.2089,2011-06-03,0.4183,2011-03-11,22367.0,2011-03-11,3768.0
2011-03-18,2589.0,2011-03-18,13.816,2011-03-18,15711041,2011-03-18,1310.15637,2011-03-18,0.79,2011-06-10,58755.1364,2011-06-10,0.4183,2011-03-18,22367.0,2011-03-18,3768.0
2011-03-25,2589.0,2011-03-25,14.2192,2011-03-25,12393214,2011-03-25,1310.15637,2011-03-25,0.79,2011-06-17,59455.1204,2011-06-17,0.4183,2011-03-25,22367.0,2011-03-25,3768.0
2011-04-01,2589.0,2011-04-01,14.2714,2011-04-01,9196557,2011-04-01,1310.15637,2011-04-01,0.79,2011-06-24,60471.1112,2011-06-24,0.4183,2011-04-01,22367.0,2011-04-01,3768.0
2011-04-08,2589.0,2011-04-08,14.2848,2011-04-08,10012949,2011-04-08,1310.15637,2011-04-08,0.79,2011-07-01,61642.4268,2011-07-01,0.453,2011-04-08,22367.0,2011-04-08,3768.0
2011-04-15,2589.0,2011-04-15,14.7385,2011-04-15,16185840,2011-04-15,1310.15637,2011-04-15,0.79,2011-07-08,62509.7199,2011-07-08,0.453,2011-04-15,22367.0,2011-04-15,3768.0
2011-04-22,2589.0,2011-04-22,14.7696,2011-04-22,9422339,2011-04-22,1310.15637,2011-04-22,0.79,2011-07-15,60263.0852,2011-07-15,0.453,2011-04-22,22367.0,2011-04-22,3768.0
2011-04-29,2589.0,2011-04-29,14.462,2011-04-29,10760310,2011-04-29,1310.15637,2011-04-29,0.79,2011-07-22,61132.4642,2011-07-22,0.453,2011-04-29,22367.0,2011-04-29,3768.0
2011-05-06,2589.0,2011-05-06,14.9057,2011-05-06,11887100,2011-05-06,1310.15637,2011-05-06,0.79,2011-07-29,59618.0479,2011-07-29,0.453,2011-05-06,22367.0,2011-05-06,3768.0
2011-05-13,2589.0,2011-05-13,15.0743,2011-05-13,12200747,2011-05-13,1310.15637,2011-05-13,0.79,2011-08-05,59724.5338,2011-08-05,0.453,2011-05-13,22367.0,2011-05-13,3768.0
2011-05-20,2589.0,2011-05-20,14.9135,2011-05-20,10033300,2011-05-20,1310.15637,2011-05-20,0.79,2011-08-12,59987.9819,2011-08-12,0.453,2011-05-20,22367.0,2011-05-20,3768.0
2011-05-27,2589.0,2011-05-27,14.7929,2011-05-27,13520346,2011-05-27,1310.15637,2011-05-27,0.79,2011-08-19,60389.9469,2011-08-19,0.453,2011-05-27,22367.0,2011-05-27,3768.0
2011-06-03,2589.0,2011-06-03,14.6619,2011-06-03,9839961,2011-06-03,1310.15637,2011-06-03,0.79,2011-08-26,61327.1889,2011-08-26,0.453,2011-06-03,22367.0,2011-06-03,3768.0
2011-06-10,2589.0,2011-06-10,14.4983,2011-06-10,9303942,2011-06-10,1310.15637,2011-06-10,0.79,2011-09-02,62325.5074,2011-09-02,0.453,2011-06-10,22367.0,2011-06-10,3768.0
2011-06-17,2589.0,2011-06-17,14.6324,2011-06-17,13967306,2011-06-17,1310.15637,2011-06-17,0.79,2011-09-09,59756.9514,2011-09-09,0.453,2011-06-17,22367.0,2011-06-17,3768.0
2011-06-24,2589.0,2011-06-24,14.7059,2011-06-24,12617581,2011-06-24,1310.15637,2011-06-24,0.79,2011-09-16,60109.3182,2011-09-16,0.453,2011-06-24,22367.0,2011-06-24,3768.0
2011-07-01,1008.0,2011-07-01,14.1075,2011-07-01,14769299,2011-07-01,1310.15637,2011-07-01,0.79,2011-09-23,59935.4593,2011-09-23,0.453,2011-07-01,22788.0,2011-07-01,3813.0
2011-07-08,1008.0,2011-07-08,14.5901,2011-07-08,10491398,2011-07-08,1310.15637,2011-07-08,0.79,2011-09-30,61089.485,2011-09-30,0.453,2011-07-08,22788.0,2011-07-08,3813.0
2011-07-15,1008.0,2011-07-15,14.258,2011-07-15,11944950,2011-07-15,1310.15637,2011-07-15,0.79,2011-10-07,61493.5611,2011-10-07,0.453,2011-07-15,22788.0,2011-07-15,3813.0
2011-07-22,1008.0,2011-07-22,14.4018,2011-07-22,10667466,2011-07-22,1310.15637,2011-07-22,0.79,2011-10-14,64914.4984,2011-10-14,0.453,2011-07-22,22788.0,2011-07-22,3813.0
2011-07-29,1008.0,2011-07-29,14.0874,2011-07-29,10293467,2011-07-29,1310.15637,2011-07-29,0.79,2011-10-21,64102.9894,2011-10-21,0.453,2011-07-29,22788.0,2011-07-29,3813.0
2011-08-05,1008.0,2011-08-05,14.2611,2011-08-05,23685141,2011-08-05,1310.15637,2011-08-05,0.79,2011-10-28,64964.57,2011-10-28,0.453,2011-08-05,22788.0,2011-08-05,3813.0
2011-08-12,1008.0,2011-08-12,14.5003,2011-08-12,31363674,2011-08-12,1310.15637,2011-08-12,0.79,2011-11-04,63160.0929,2011-11-04,0.453,2011-08-12,22788.0,2011-08-12,3813.0
2011-08-19,1008.0,2011-08-19,14.5912,2011-08-19,24641439,2011-08-19,1310.15637,2011-08-19,0.79,2011-11-11,63458.877,2011-11-11,0.453,2011-08-19,22788.0,2011-08-19,3813.0
2011-08-26,1008.0,2011-08-26,14.3909,2011-08-26,21146043,2011-08-26,1310.15637,2011-08-26,0.79,2011-11-18,62293.131,2011-11-18,0.453,2011-08-26,22788.0,2011-08-26,3813.0
2011-09-02,1008.0,2011-09-02,14.7973,2011-09-02,12962429,2011-09-02,1310.15637,2011-09-02,0.79,2011-11-25,61333.3742,2011-11-25,0.453,2011-09-02,22788.0,2011-09-02,3813.0
2011-09-09,1008.0,2011-09-09,14.5556,2011-09-09,18039706,2011-09-09,1310.15637,2011-09-09,0.79,2011-12-02,64656.1753,2011-12-02,0.453,2011-09-09,22788.0,2011-09-09,3813.0
2011-09-16,1008.0,2011-09-16,14.1843,2011-09-16,27285999,2011-09-16,1310.15637,2011-09-16,0.79,2011-12-09,65431.5431,2011-12-09,0.453,2011-09-16,22788.0,2011-09-16,3813.0
2011-09-23,1008.0,2011-09-23,14.3745,2011-09-23,16049626,2011-09-23,1310.15637,2011-09-23,0.79,2011-12-16,63610.2594,2011-12-16,0.453,2011-09-23,22788.0,2011-09-23,3813.0
