date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-11-01,426.0,2002-11-01,,2002-11-01,15043220,2002-11-01,588.03343,2002-11-01,-1.1109,2002-11-01,18324.7408,2002-11-01,,2002-11-01,7152.0,2002-11-01,1158.0
2002-11-08,426.0,2002-11-08,,2002-11-08,11686434,2002-11-08,588.03343,2002-11-08,-1.1109,2002-11-08,17936.3285,2002-11-08,,2002-11-08,7152.0,2002-11-08,1158.0
2002-11-15,426.0,2002-11-15,,2002-11-15,11716968,2002-11-15,588.03343,2002-11-15,-1.1109,2002-11-15,18172.1503,2002-11-15,,2002-11-15,7152.0,2002-11-15,1158.0
2002-11-22,426.0,2002-11-22,,2002-11-22,11763792,2002-11-22,588.03343,2002-11-22,-1.1109,2002-11-22,18491.2033,2002-11-22,,2002-11-22,7152.0,2002-11-22,1158.0
2002-11-29,426.0,2002-11-29,,2002-11-29,30583281,2002-11-29,588.03343,2002-11-29,-1.1109,2002-11-29,18269.2533,2002-11-29,,2002-11-29,7152.0,2002-11-29,1158.0
2002-12-06,426.0,2002-12-06,,2002-12-06,12678123,2002-12-06,588.06306,2002-12-06,-1.1109,2002-12-06,17867.8692,2002-12-06,,2002-12-06,7152.0,2002-12-06,1158.0
2002-12-13,426.0,2002-12-13,,2002-12-13,13675186,2002-12-13,588.06306,2002-12-13,-1.1109,2002-12-13,17576.5453,2002-12-13,,2002-12-13,7152.0,2002-12-13,1158.0
2002-12-20,426.0,2002-12-20,,2002-12-20,12123695,2002-12-20,588.06306,2002-12-20,-1.1109,2002-12-20,17632.0355,2002-12-20,,2002-12-20,7152.0,2002-12-20,1158.0
2002-12-27,426.0,2002-12-27,,2002-12-27,3549505,2002-12-27,588.06306,2002-12-27,-1.1109,2002-12-27,17507.1824,2002-12-27,,2002-12-27,7152.0,2002-12-27,1158.0
2003-01-03,612.0,2003-01-03,20.8243,2003-01-03,7461426,2003-01-03,582.12844,2003-01-03,3.4062,2003-01-03,17893.5386,2003-01-03,,2003-01-03,6403.0,2003-01-03,1153.0
2003-01-10,612.0,2003-01-10,20.4408,2003-01-10,11705167,2003-01-10,582.12844,2003-01-10,3.4062,2003-01-10,17563.9569,2003-01-10,,2003-01-10,6403.0,2003-01-10,1153.0
2003-01-17,612.0,2003-01-17,19.9773,2003-01-17,11180768,2003-01-17,582.16828,2003-01-17,3.4062,2003-01-17,17166.8873,2003-01-17,,2003-01-17,6403.0,2003-01-17,1153.0
2003-01-24,612.0,2003-01-24,18.9065,2003-01-24,14904604,2003-01-24,582.16828,2003-01-24,3.4062,2003-01-24,16246.7421,2003-01-24,,2003-01-24,6403.0,2003-01-24,1153.0
2003-01-31,612.0,2003-01-31,18.7307,2003-01-31,16140630,2003-01-31,582.16828,2003-01-31,3.4062,2003-01-31,16095.6735,2003-01-31,,2003-01-31,6403.0,2003-01-31,1153.0
2003-02-07,612.0,2003-02-07,18.0914,2003-02-07,14869013,2003-02-07,582.16828,2003-02-07,3.4062,2003-02-07,15546.3331,2003-02-07,,2003-02-07,6403.0,2003-02-07,1153.0
2003-02-14,612.0,2003-02-14,18.2193,2003-02-14,13840101,2003-02-14,582.16828,2003-02-14,3.4062,2003-02-14,15656.2012,2003-02-14,,2003-02-14,6403.0,2003-02-14,1153.0
2003-02-21,612.0,2003-02-21,17.6439,2003-02-21,13369853,2003-02-21,582.16828,2003-02-21,3.4062,2003-02-21,15161.7948,2003-02-21,,2003-02-21,6403.0,2003-02-21,1153.0
2003-02-28,612.0,2003-02-28,17.5481,2003-02-28,34087873,2003-02-28,582.16828,2003-02-28,3.4062,2003-02-28,15079.3938,2003-02-28,,2003-02-28,6403.0,2003-02-28,1153.0
2003-03-07,612.0,2003-03-07,17.0686,2003-03-07,13445621,2003-03-07,582.16828,2003-03-07,3.4062,2003-03-07,14667.3885,2003-03-07,,2003-03-07,6403.0,2003-03-07,1153.0
2003-03-14,612.0,2003-03-14,17.8197,2003-03-14,15827955,2003-03-14,582.16828,2003-03-14,3.4062,2003-03-14,15312.8635,2003-03-14,,2003-03-14,6403.0,2003-03-14,1153.0
2003-03-21,612.0,2003-03-21,18.8266,2003-03-21,16137396,2003-03-21,582.16828,2003-03-21,3.4062,2003-03-21,16178.0746,2003-03-21,,2003-03-21,6403.0,2003-03-21,1153.0
2003-03-28,612.0,2003-03-28,18.6987,2003-03-28,13021879,2003-03-28,582.16828,2003-03-28,3.4062,2003-03-28,16068.2065,2003-03-28,,2003-03-28,6403.0,2003-03-28,1153.0
2003-04-04,612.0,2003-04-04,19.8814,2003-04-04,22716861,2003-04-04,582.16828,2003-04-04,3.4062,2003-04-04,17084.4862,2003-04-04,,2003-04-04,6403.0,2003-04-04,1153.0
2003-04-11,612.0,2003-04-11,20.5047,2003-04-11,24514381,2003-04-11,582.17675,2003-04-11,3.4062,2003-04-11,17620.3496,2003-04-11,,2003-04-11,6403.0,2003-04-11,1153.0
2003-04-18,612.0,2003-04-18,20.0732,2003-04-18,16492313,2003-04-18,582.17675,2003-04-18,3.4062,2003-04-18,17249.5394,2003-04-18,,2003-04-18,6403.0,2003-04-18,1153.0
2003-04-25,612.0,2003-04-25,19.7056,2003-04-25,11368202,2003-04-25,582.17675,2003-04-25,3.4062,2003-04-25,16933.6641,2003-04-25,,2003-04-25,6403.0,2003-04-25,1153.0
2003-05-02,612.0,2003-05-02,19.8175,2003-05-02,15131057,2003-05-02,582.17675,2003-05-02,3.4062,2003-05-02,17029.8,2003-05-02,,2003-05-02,6403.0,2003-05-02,1153.0
2003-05-09,612.0,2003-05-09,19.2421,2003-05-09,24300119,2003-05-09,582.17934,2003-05-09,3.4062,2003-05-09,16535.46,2003-05-09,,2003-05-09,6403.0,2003-05-09,1153.0
2003-05-16,612.0,2003-05-16,18.7147,2003-05-16,19857267,2003-05-16,582.17934,2003-05-16,3.4062,2003-05-16,16082.2456,2003-05-16,,2003-05-16,6403.0,2003-05-16,1153.0
2003-05-23,612.0,2003-05-23,18.9385,2003-05-23,16341908,2003-05-23,583.59046,2003-05-23,3.4062,2003-05-23,16313.9653,2003-05-23,,2003-05-23,6403.0,2003-05-23,1153.0
2003-05-30,612.0,2003-05-30,18.6828,2003-05-30,11610441,2003-05-30,583.59046,2003-05-30,3.4062,2003-05-30,16093.6924,2003-05-30,,2003-05-30,6403.0,2003-05-30,1153.0
2003-06-06,612.0,2003-06-06,19.0184,2003-06-06,13901758,2003-06-06,583.59046,2003-06-06,3.4062,2003-06-06,16382.8006,2003-06-06,,2003-06-06,6403.0,2003-06-06,1153.0
2003-06-13,612.0,2003-06-13,19.0184,2003-06-13,11761431,2003-06-13,583.59046,2003-06-13,3.4062,2003-06-13,16382.8006,2003-06-13,,2003-06-13,6403.0,2003-06-13,1153.0
2003-06-20,612.0,2003-06-20,20.0572,2003-06-20,21671905,2003-06-20,583.59046,2003-06-20,3.4062,2003-06-20,17277.6595,2003-06-20,,2003-06-20,6403.0,2003-06-20,1153.0
2003-06-27,612.0,2003-06-27,19.2901,2003-06-27,17712532,2003-06-27,583.59046,2003-06-27,3.4062,2003-06-27,16616.8406,2003-06-27,,2003-06-27,6403.0,2003-06-27,1153.0
2003-07-04,527.0,2003-07-04,8.4626,2003-07-04,13033091,2003-07-04,583.59046,2003-07-04,0.7414,2003-07-04,16437.8688,2003-07-04,,2003-07-04,6622.0,2003-07-04,1101.0
2003-07-11,527.0,2003-07-11,8.413,2003-07-11,12228865,2003-07-11,583.59046,2003-07-11,0.7414,2003-07-11,16341.4994,2003-07-11,,2003-07-11,6622.0,2003-07-11,1101.0
2003-07-18,527.0,2003-07-18,8.3634,2003-07-18,14244043,2003-07-18,583.59046,2003-07-18,0.7414,2003-07-18,16245.13,2003-07-18,,2003-07-18,6622.0,2003-07-18,1101.0
2003-07-25,527.0,2003-07-25,8.4484,2003-07-25,16670963,2003-07-25,583.59046,2003-07-25,0.7414,2003-07-25,16410.3347,2003-07-25,,2003-07-25,6622.0,2003-07-25,1101.0
2003-08-01,527.0,2003-08-01,8.4981,2003-08-01,12406697,2003-08-01,583.59046,2003-08-01,0.7414,2003-08-01,16506.7041,2003-08-01,,2003-08-01,6622.0,2003-08-01,1101.0
2003-08-08,527.0,2003-08-08,8.6469,2003-08-08,11073330,2003-08-08,583.59046,2003-08-08,0.7414,2003-08-08,16795.8124,2003-08-08,,2003-08-08,6622.0,2003-08-08,1101.0
2003-08-15,527.0,2003-08-15,8.8454,2003-08-15,8171227,2003-08-15,583.59046,2003-08-15,0.7414,2003-08-15,17181.29,2003-08-15,,2003-08-15,6622.0,2003-08-15,1101.0
2003-08-22,527.0,2003-08-22,8.895,2003-08-22,9828927,2003-08-22,583.59046,2003-08-22,0.7414,2003-08-22,17277.6595,2003-08-22,,2003-08-22,6622.0,2003-08-22,1101.0
2003-08-29,527.0,2003-08-29,8.8524,2003-08-29,8699797,2003-08-29,583.59046,2003-08-29,0.7414,2003-08-29,17195.0571,2003-08-29,,2003-08-29,6622.0,2003-08-29,1101.0
2003-09-05,527.0,2003-09-05,9.1076,2003-09-05,11522596,2003-09-05,583.59046,2003-09-05,0.7414,2003-09-05,17690.6712,2003-09-05,,2003-09-05,6622.0,2003-09-05,1101.0
2003-09-12,527.0,2003-09-12,9.3769,2003-09-12,25356241,2003-09-12,583.59046,2003-09-12,0.7414,2003-09-12,18213.8195,2003-09-12,,2003-09-12,6622.0,2003-09-12,1101.0
2003-09-19,527.0,2003-09-19,9.4336,2003-09-19,11751169,2003-09-19,579.35782,2003-09-19,0.7414,2003-09-19,18191.057,2003-09-19,,2003-09-19,6622.0,2003-09-19,1101.0
2003-09-26,527.0,2003-09-26,9.2777,2003-09-26,15076450,2003-09-26,579.35782,2003-09-26,0.7414,2003-09-26,17890.3784,2003-09-26,,2003-09-26,6622.0,2003-09-26,1101.0
2003-10-03,527.0,2003-10-03,9.2281,2003-10-03,17231122,2003-10-03,579.35782,2003-10-03,0.7414,2003-10-03,17794.7079,2003-10-03,,2003-10-03,6622.0,2003-10-03,1101.0
2003-10-10,527.0,2003-10-10,9.2848,2003-10-10,11015929,2003-10-10,579.35782,2003-10-10,0.7414,2003-10-10,17904.0456,2003-10-10,,2003-10-10,6622.0,2003-10-10,1101.0
2003-10-17,527.0,2003-10-17,9.5116,2003-10-17,11566843,2003-10-17,579.35782,2003-10-17,0.7414,2003-10-17,18341.3963,2003-10-17,,2003-10-17,6622.0,2003-10-17,1101.0
2003-10-24,527.0,2003-10-24,9.2564,2003-10-24,10322940,2003-10-24,579.35782,2003-10-24,0.7414,2003-10-24,17849.3768,2003-10-24,,2003-10-24,6622.0,2003-10-24,1101.0
2003-10-31,527.0,2003-10-31,9.1997,2003-10-31,11422487,2003-10-31,579.35782,2003-10-31,0.7414,2003-10-31,17740.0391,2003-10-31,,2003-10-31,6622.0,2003-10-31,1101.0
2003-11-07,527.0,2003-11-07,9.2635,2003-11-07,10928533,2003-11-07,579.36332,2003-11-07,0.7414,2003-11-07,17863.2135,2003-11-07,,2003-11-07,6622.0,2003-11-07,1101.0
2003-11-14,527.0,2003-11-14,9.1572,2003-11-14,8294253,2003-11-14,579.36332,2003-11-14,0.7414,2003-11-14,17658.2034,2003-11-14,,2003-11-14,6622.0,2003-11-14,1101.0
2003-11-21,527.0,2003-11-21,9.0792,2003-11-21,10700070,2003-11-21,579.36332,2003-11-21,0.7414,2003-11-21,17507.8627,2003-11-21,,2003-11-21,6622.0,2003-11-21,1101.0
2003-11-28,527.0,2003-11-28,9.2139,2003-11-28,18061074,2003-11-28,579.36332,2003-11-28,0.7414,2003-11-28,17767.5421,2003-11-28,,2003-11-28,6622.0,2003-11-28,1101.0
2003-12-05,527.0,2003-12-05,9.0084,2003-12-05,13977268,2003-12-05,579.36332,2003-12-05,0.7414,2003-12-05,17371.1893,2003-12-05,,2003-12-05,6622.0,2003-12-05,1101.0
2003-12-12,527.0,2003-12-12,9.0084,2003-12-12,10858487,2003-12-12,579.3718,2003-12-12,0.7414,2003-12-12,17371.4433,2003-12-12,,2003-12-12,6622.0,2003-12-12,1101.0
2003-12-19,527.0,2003-12-19,9.1076,2003-12-19,11581467,2003-12-19,579.3718,2003-12-19,0.7414,2003-12-19,17562.7889,2003-12-19,,2003-12-19,6622.0,2003-12-19,1101.0
2003-12-26,527.0,2003-12-26,9.0934,2003-12-26,3652730,2003-12-26,579.3718,2003-12-26,0.7414,2003-12-26,17535.4538,2003-12-26,,2003-12-26,6622.0,2003-12-26,1101.0
2004-01-02,583.0,2004-01-02,19.7117,2004-01-02,5574649,2004-01-02,579.3718,2004-01-02,0.8132,2004-01-02,17754.1344,2004-01-02,,2004-01-02,6509.0,2004-01-02,1102.0
2004-01-09,583.0,2004-01-09,19.8786,2004-01-09,12937200,2004-01-09,572.16545,2004-01-09,0.8132,2004-01-09,17681.7778,2004-01-09,,2004-01-09,6509.0,2004-01-09,1102.0
2004-01-16,583.0,2004-01-16,20.1214,2004-01-16,11338520,2004-01-16,572.16584,2004-01-16,0.8132,2004-01-16,17897.7506,2004-01-16,,2004-01-16,6509.0,2004-01-16,1102.0
2004-01-23,583.0,2004-01-23,20.7891,2004-01-23,14218940,2004-01-23,572.16584,2004-01-23,0.8132,2004-01-23,18491.6427,2004-01-23,,2004-01-23,6509.0,2004-01-23,1102.0
2004-01-30,583.0,2004-01-30,20.6373,2004-01-30,12973537,2004-01-30,572.16927,2004-01-30,0.8132,2004-01-30,18356.7772,2004-01-30,,2004-01-30,6509.0,2004-01-30,1102.0
2004-02-06,583.0,2004-02-06,20.9256,2004-02-06,8456993,2004-02-06,572.16927,2004-02-06,0.8132,2004-02-06,18613.2322,2004-02-06,,2004-02-06,6509.0,2004-02-06,1102.0
2004-02-13,583.0,2004-02-13,20.5463,2004-02-13,16606970,2004-02-13,572.16927,2004-02-13,0.8132,2004-02-13,18275.7914,2004-02-13,,2004-02-13,6509.0,2004-02-13,1102.0
2004-02-20,583.0,2004-02-20,21.047,2004-02-20,12473487,2004-02-20,572.16927,2004-02-20,0.8132,2004-02-20,18721.2132,2004-02-20,,2004-02-20,6509.0,2004-02-20,1102.0
2004-02-27,583.0,2004-02-27,21.2898,2004-02-27,17711972,2004-02-27,566.65514,2004-02-27,0.8132,2004-02-27,18754.6736,2004-02-27,,2004-02-27,6509.0,2004-02-27,1102.0
2004-03-05,583.0,2004-03-05,21.0319,2004-03-05,12217289,2004-03-05,566.65514,2004-03-05,0.8132,2004-03-05,18527.4252,2004-03-05,,2004-03-05,6509.0,2004-03-05,1102.0
2004-03-12,583.0,2004-03-12,20.4704,2004-03-12,11447433,2004-03-12,566.65514,2004-03-12,0.8132,2004-03-12,18032.8258,2004-03-12,,2004-03-12,6509.0,2004-03-12,1102.0
2004-03-19,583.0,2004-03-19,20.3642,2004-03-19,14084151,2004-03-19,566.65514,2004-03-19,0.8132,2004-03-19,17939.253,2004-03-19,,2004-03-19,6509.0,2004-03-19,1102.0
2004-03-26,583.0,2004-03-26,20.3338,2004-03-26,12901304,2004-03-26,566.65514,2004-03-26,0.8132,2004-03-26,17912.5179,2004-03-26,,2004-03-26,6509.0,2004-03-26,1102.0
2004-04-02,583.0,2004-04-02,20.6222,2004-04-02,12138485,2004-04-02,566.65514,2004-04-02,0.8132,2004-04-02,18166.5013,2004-04-02,,2004-04-02,6509.0,2004-04-02,1102.0
2004-04-09,583.0,2004-04-09,20.6222,2004-04-09,11543999,2004-04-09,566.65514,2004-04-09,0.8132,2004-04-09,18166.5013,2004-04-09,,2004-04-09,6509.0,2004-04-09,1102.0
2004-04-16,583.0,2004-04-16,21.1988,2004-04-16,16826243,2004-04-16,566.65514,2004-04-16,0.8132,2004-04-16,18674.4683,2004-04-16,,2004-04-16,6509.0,2004-04-16,1102.0
2004-04-23,583.0,2004-04-23,21.8058,2004-04-23,16525369,2004-04-23,566.65514,2004-04-23,0.8132,2004-04-23,19209.1703,2004-04-23,,2004-04-23,6509.0,2004-04-23,1102.0
2004-04-30,583.0,2004-04-30,21.214,2004-04-30,12901901,2004-04-30,566.65514,2004-04-30,0.8132,2004-04-30,18687.8358,2004-04-30,,2004-04-30,6509.0,2004-04-30,1102.0
2004-05-07,583.0,2004-05-07,21.4264,2004-05-07,21777292,2004-05-07,566.65514,2004-05-07,0.8132,2004-05-07,18874.9815,2004-05-07,,2004-05-07,6509.0,2004-05-07,1102.0
2004-05-14,583.0,2004-05-14,21.1988,2004-05-14,26624497,2004-05-14,566.66148,2004-05-14,0.8132,2004-05-14,18674.6772,2004-05-14,,2004-05-14,6509.0,2004-05-14,1102.0
2004-05-21,583.0,2004-05-21,20.9863,2004-05-21,9326754,2004-05-21,566.66485,2004-05-21,0.8132,2004-05-21,18487.6391,2004-05-21,,2004-05-21,6509.0,2004-05-21,1102.0
2004-05-28,583.0,2004-05-28,21.4264,2004-05-28,9695203,2004-05-28,568.15785,2004-05-28,0.8132,2004-05-28,18925.0358,2004-05-28,,2004-05-28,6509.0,2004-05-28,1102.0
2004-06-04,583.0,2004-06-04,21.8209,2004-06-04,10808221,2004-06-04,568.15785,2004-06-04,0.8132,2004-06-04,19273.5138,2004-06-04,,2004-06-04,6509.0,2004-06-04,1102.0
2004-06-11,583.0,2004-06-11,21.8058,2004-06-11,7479803,2004-06-11,568.15785,2004-06-11,0.8132,2004-06-11,19260.1108,2004-06-11,,2004-06-11,6509.0,2004-06-11,1102.0
2004-06-18,583.0,2004-06-18,22.0182,2004-06-18,10909945,2004-06-18,568.1583,2004-06-18,0.8132,2004-06-18,19447.7683,2004-06-18,,2004-06-18,6509.0,2004-06-18,1102.0
2004-06-25,583.0,2004-06-25,22.0637,2004-06-25,15009494,2004-06-25,568.1583,2004-06-25,0.8132,2004-06-25,19487.9774,2004-06-25,,2004-06-25,6509.0,2004-06-25,1102.0
2004-07-02,607.0,2004-07-02,20.5818,2004-07-02,10634664,2004-07-02,568.1583,2004-07-02,0.8167,2004-07-02,19059.081,2004-07-02,,2004-07-02,6995.0,2004-07-02,1142.0
2004-07-09,607.0,2004-07-09,20.1187,2004-07-09,11601037,2004-07-09,568.1583,2004-07-09,0.8167,2004-07-09,18630.1847,2004-07-09,,2004-07-09,6995.0,2004-07-09,1142.0
2004-07-16,607.0,2004-07-16,19.9161,2004-07-16,8809565,2004-07-16,568.1583,2004-07-16,0.8167,2004-07-16,18442.5425,2004-07-16,,2004-07-16,6995.0,2004-07-16,1142.0
2004-07-23,607.0,2004-07-23,19.8292,2004-07-23,15093107,2004-07-23,568.1583,2004-07-23,0.8167,2004-07-23,18362.1245,2004-07-23,,2004-07-23,6995.0,2004-07-23,1142.0
2004-07-30,607.0,2004-07-30,19.8292,2004-07-30,9358941,2004-07-30,568.1583,2004-07-30,0.8167,2004-07-30,18362.1245,2004-07-30,,2004-07-30,6995.0,2004-07-30,1142.0
2004-08-06,607.0,2004-08-06,19.1634,2004-08-06,8116041,2004-08-06,568.1583,2004-08-06,0.8167,2004-08-06,17745.586,2004-08-06,,2004-08-06,6995.0,2004-08-06,1142.0
2004-08-13,607.0,2004-08-13,18.6424,2004-08-13,11189738,2004-08-13,568.1583,2004-08-13,0.8167,2004-08-13,17263.0776,2004-08-13,,2004-08-13,6995.0,2004-08-13,1142.0
2004-08-20,607.0,2004-08-20,18.8595,2004-08-20,13073349,2004-08-20,568.1583,2004-08-20,0.8167,2004-08-20,17464.1228,2004-08-20,,2004-08-20,6995.0,2004-08-20,1142.0
2004-08-27,607.0,2004-08-27,19.3805,2004-08-27,9166525,2004-08-27,568.1583,2004-08-27,0.8167,2004-08-27,17946.6311,2004-08-27,,2004-08-27,6995.0,2004-08-27,1142.0
2004-09-03,607.0,2004-09-03,19.1924,2004-09-03,10120955,2004-09-03,568.1583,2004-09-03,0.8167,2004-09-03,17772.392,2004-09-03,,2004-09-03,6995.0,2004-09-03,1142.0
2004-09-10,607.0,2004-09-10,18.9463,2004-09-10,7932337,2004-09-10,568.1583,2004-09-10,0.8167,2004-09-10,17544.5408,2004-09-10,,2004-09-10,6995.0,2004-09-10,1142.0
2004-09-17,607.0,2004-09-17,18.6713,2004-09-17,12805421,2004-09-17,568.1583,2004-09-17,0.8167,2004-09-17,17289.8836,2004-09-17,,2004-09-17,6995.0,2004-09-17,1142.0
2004-09-24,607.0,2004-09-24,18.4976,2004-09-24,23317286,2004-09-24,568.16677,2004-09-24,0.8167,2004-09-24,17129.303,2004-09-24,,2004-09-24,6995.0,2004-09-24,1142.0
2004-10-01,607.0,2004-10-01,18.541,2004-10-01,13358706,2004-10-01,568.17525,2004-10-01,0.8167,2004-10-01,17169.7686,2004-10-01,,2004-10-01,6995.0,2004-10-01,1142.0
2004-10-08,607.0,2004-10-08,18.4252,2004-10-08,11919329,2004-10-08,568.17525,2004-10-08,0.8167,2004-10-08,17062.5414,2004-10-08,,2004-10-08,6995.0,2004-10-08,1142.0
2004-10-15,607.0,2004-10-15,18.9752,2004-10-15,22853909,2004-10-15,568.17525,2004-10-15,0.8167,2004-10-15,17571.871,2004-10-15,,2004-10-15,6995.0,2004-10-15,1142.0
2004-10-22,607.0,2004-10-22,19.0187,2004-10-22,12320094,2004-10-22,568.17525,2004-10-22,0.8167,2004-10-22,17612.0812,2004-10-22,,2004-10-22,6995.0,2004-10-22,1142.0
2004-10-29,607.0,2004-10-29,18.9897,2004-10-29,10529320,2004-10-29,568.18223,2004-10-29,0.8167,2004-10-29,17585.4906,2004-10-29,,2004-10-29,6995.0,2004-10-29,1142.0
2004-11-05,607.0,2004-11-05,19.4384,2004-11-05,10750735,2004-11-05,568.18223,2004-11-05,0.8167,2004-11-05,18001.0014,2004-11-05,,2004-11-05,6995.0,2004-11-05,1142.0
2004-11-12,607.0,2004-11-12,19.641,2004-11-12,6975071,2004-11-12,568.18223,2004-11-12,0.8167,2004-11-12,18188.6515,2004-11-12,,2004-11-12,6995.0,2004-11-12,1142.0
2004-11-19,607.0,2004-11-19,19.641,2004-11-19,8921893,2004-11-19,568.18223,2004-11-19,0.8167,2004-11-19,18188.6515,2004-11-19,,2004-11-19,6995.0,2004-11-19,1142.0
2004-11-26,607.0,2004-11-26,19.6121,2004-11-26,6171183,2004-11-26,568.19918,2004-11-26,0.8167,2004-11-26,18162.386,2004-11-26,,2004-11-26,6995.0,2004-11-26,1142.0
2004-12-03,607.0,2004-12-03,19.5832,2004-12-03,9240335,2004-12-03,568.19918,2004-12-03,0.8167,2004-12-03,18135.5781,2004-12-03,,2004-12-03,6995.0,2004-12-03,1142.0
2004-12-10,607.0,2004-12-10,19.4384,2004-12-10,8848288,2004-12-10,568.19918,2004-12-10,0.8167,2004-12-10,18001.5383,2004-12-10,,2004-12-10,6995.0,2004-12-10,1142.0
2004-12-17,607.0,2004-12-17,18.8884,2004-12-17,13098232,2004-12-17,568.19918,2004-12-17,0.8167,2004-12-17,17492.1873,2004-12-17,,2004-12-17,6995.0,2004-12-17,1142.0
2004-12-24,607.0,2004-12-24,19.5542,2004-12-24,7757392,2004-12-24,568.19918,2004-12-24,0.8167,2004-12-24,18108.7701,2004-12-24,,2004-12-24,6995.0,2004-12-24,1142.0
2004-12-31,653.0,2004-12-31,54.4092,2004-12-31,3940690,2004-12-31,568.19918,2004-12-31,-0.2275,2004-12-31,18216.0019,2004-12-31,,2004-12-31,6705.0,2004-12-31,1122.0
2005-01-07,653.0,2005-01-07,55.9306,2005-01-07,9391872,2005-01-07,568.19918,2005-01-07,-0.2275,2005-01-07,18725.353,2005-01-07,,2005-01-07,6705.0,2005-01-07,1122.0
2005-01-14,653.0,2005-01-14,55.8505,2005-01-14,11739848,2005-01-14,568.19918,2005-01-14,-0.2275,2005-01-14,18698.545,2005-01-14,,2005-01-14,6705.0,2005-01-14,1122.0
2005-01-21,653.0,2005-01-21,54.9297,2005-01-21,11858526,2005-01-21,568.19918,2005-01-21,-0.2275,2005-01-21,18390.2536,2005-01-21,,2005-01-21,6705.0,2005-01-21,1122.0
2005-01-28,653.0,2005-01-28,56.1308,2005-01-28,13998737,2005-01-28,568.19918,2005-01-28,-0.2275,2005-01-28,18792.3728,2005-01-28,,2005-01-28,6705.0,2005-01-28,1122.0
2005-02-04,653.0,2005-02-04,57.6922,2005-02-04,12530816,2005-02-04,568.19918,2005-02-04,-0.2275,2005-02-04,19315.1279,2005-02-04,,2005-02-04,6705.0,2005-02-04,1122.0
2005-02-11,653.0,2005-02-11,58.0125,2005-02-11,14191392,2005-02-11,568.24155,2005-02-11,-0.2275,2005-02-11,19423.8079,2005-02-11,,2005-02-11,6705.0,2005-02-11,1122.0
2005-02-18,653.0,2005-02-18,59.2536,2005-02-18,12295257,2005-02-18,568.24155,2005-02-18,-0.2275,2005-02-18,19839.3621,2005-02-18,,2005-02-18,6705.0,2005-02-18,1122.0
2005-02-25,653.0,2005-02-25,60.0543,2005-02-25,11648915,2005-02-25,568.25998,2005-02-25,-0.2275,2005-02-25,20108.1139,2005-02-25,,2005-02-25,6705.0,2005-02-25,1122.0
2005-03-04,653.0,2005-03-04,60.735,2005-03-04,10461383,2005-03-04,568.26574,2005-03-04,-0.2275,2005-03-04,20336.2118,2005-03-04,,2005-03-04,6705.0,2005-03-04,1122.0
2005-03-11,653.0,2005-03-11,60.0143,2005-03-11,12926886,2005-03-11,568.27337,2005-03-11,-0.2275,2005-03-11,20095.1819,2005-03-11,,2005-03-11,6705.0,2005-03-11,1122.0
2005-03-18,653.0,2005-03-18,60.5748,2005-03-18,9436700,2005-03-18,568.30726,2005-03-18,-0.2275,2005-03-18,20284.0718,2005-03-18,,2005-03-18,6705.0,2005-03-18,1122.0
2005-03-25,653.0,2005-03-25,60.6148,2005-03-25,10238234,2005-03-25,568.30726,2005-03-25,-0.2275,2005-03-25,20297.4783,2005-03-25,,2005-03-25,6705.0,2005-03-25,1122.0
2005-04-01,653.0,2005-04-01,61.1353,2005-04-01,8668956,2005-04-01,568.30726,2005-04-01,-0.2275,2005-04-01,20471.7632,2005-04-01,,2005-04-01,6705.0,2005-04-01,1122.0
2005-04-08,653.0,2005-04-08,60.1744,2005-04-08,14777202,2005-04-08,568.30726,2005-04-08,-0.2275,2005-04-08,20150.0066,2005-04-08,,2005-04-08,6705.0,2005-04-08,1122.0
2005-04-15,653.0,2005-04-15,60.2545,2005-04-15,13733575,2005-04-15,568.30726,2005-04-15,-0.2275,2005-04-15,20176.8196,2005-04-15,,2005-04-15,6705.0,2005-04-15,1122.0
2005-04-22,653.0,2005-04-22,58.8132,2005-04-22,16047091,2005-04-22,568.30726,2005-04-22,-0.2275,2005-04-22,19694.1847,2005-04-22,,2005-04-22,6705.0,2005-04-22,1122.0
2005-04-29,653.0,2005-04-29,57.9725,2005-04-29,12750561,2005-04-29,568.30726,2005-04-29,-0.2275,2005-04-29,19412.6477,2005-04-29,,2005-04-29,6705.0,2005-04-29,1122.0
2005-05-06,653.0,2005-05-06,60.0143,2005-05-06,8470185,2005-05-06,558.55747,2005-05-06,-0.2275,2005-05-06,19751.61,2005-05-06,,2005-05-06,6705.0,2005-05-06,1122.0
2005-05-13,653.0,2005-05-13,60.0944,2005-05-13,13910603,2005-05-13,558.55747,2005-05-13,-0.2275,2005-05-13,19777.9631,2005-05-13,,2005-05-13,6705.0,2005-05-13,1122.0
2005-05-20,653.0,2005-05-20,59.4138,2005-05-20,9802463,2005-05-20,558.55747,2005-05-20,-0.2275,2005-05-20,19553.9621,2005-05-20,,2005-05-20,6705.0,2005-05-20,1122.0
2005-05-27,653.0,2005-05-27,60.1344,2005-05-27,8112438,2005-05-27,558.55747,2005-05-27,-0.2275,2005-05-27,19791.1396,2005-05-27,,2005-05-27,6705.0,2005-05-27,1122.0
