date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2016-04-08,84238.796,2016-04-08,,2016-04-08,37237373,2016-04-08,5186.07617,2016-04-08,,2016-08-19,148529.2216,2016-08-19,,2016-04-08,203495.361,2016-04-08,126314.375
2016-04-15,84238.796,2016-04-15,,2016-04-15,41145693,2016-04-15,5186.07617,2016-04-15,,2016-08-26,148529.2216,2016-08-26,,2016-04-15,203495.361,2016-04-15,126314.375
2016-04-22,84238.796,2016-04-22,,2016-04-22,37769470,2016-04-22,5186.07617,2016-04-22,,2016-09-02,151122.2596,2016-09-02,,2016-04-22,203495.361,2016-04-22,126314.375
2016-04-29,84238.796,2016-04-29,,2016-04-29,52120776,2016-04-29,5186.07617,2016-04-29,,2016-09-09,148269.9178,2016-09-09,,2016-04-29,203495.361,2016-04-29,126314.375
2016-05-06,84238.796,2016-05-06,,2016-05-06,35837618,2016-05-06,5186.07617,2016-05-06,,2016-09-16,149929.4621,2016-09-16,,2016-05-06,203495.361,2016-05-06,126314.375
2016-05-13,84238.796,2016-05-13,,2016-05-13,29262055,2016-05-13,5186.07617,2016-05-13,,2016-09-23,156204.6143,2016-09-23,,2016-05-13,203495.361,2016-05-13,126314.375
2016-05-20,84238.796,2016-05-20,,2016-05-20,30949053,2016-05-20,5186.07617,2016-05-20,,2016-09-30,158642.0701,2016-09-30,,2016-05-20,203495.361,2016-05-20,126314.375
2016-05-27,84238.796,2016-05-27,,2016-05-27,33151134,2016-05-27,5186.07617,2016-05-27,,2016-10-07,161701.855,2016-10-07,,2016-05-27,203495.361,2016-05-27,126314.375
2016-06-03,84238.796,2016-06-03,,2016-06-03,23356648,2016-06-03,5186.07617,2016-06-03,,2016-10-14,159005.0954,2016-10-14,,2016-06-03,203495.361,2016-06-03,126314.375
2016-06-10,84238.796,2016-06-10,,2016-06-10,32836891,2016-06-10,5186.07617,2016-06-10,,2016-10-21,161183.2474,2016-10-21,,2016-06-10,203495.361,2016-06-10,126314.375
2016-06-17,84238.796,2016-06-17,,2016-06-17,31984220,2016-06-17,5186.07617,2016-06-17,,2016-10-28,159575.5638,2016-10-28,,2016-06-17,203495.361,2016-06-17,126314.375
2016-06-24,84238.796,2016-06-24,,2016-06-24,40363367,2016-06-24,5186.07617,2016-06-24,,2016-11-04,156826.9434,2016-11-04,,2016-06-24,203495.361,2016-06-24,126314.375
2016-07-01,33574.645,2016-07-01,,2016-07-01,49225708,2016-07-01,5186.07617,2016-07-01,,2016-11-11,155219.2598,2016-11-11,,2016-07-01,221809.846,2016-07-01,146595.989
2016-07-08,33574.645,2016-07-08,,2016-07-08,22849689,2016-07-08,5186.07617,2016-07-08,,2016-11-18,152833.6648,2016-11-18,,2016-07-08,221809.846,2016-07-08,146595.989
2016-07-15,33574.645,2016-07-15,,2016-07-15,43286350,2016-07-15,5186.07617,2016-07-15,,2016-11-25,153819.0193,2016-11-25,,2016-07-15,221809.846,2016-07-15,146595.989
2016-07-22,33574.645,2016-07-22,,2016-07-22,30074797,2016-07-22,5186.07617,2016-07-22,,2016-12-02,149670.1583,2016-12-02,,2016-07-22,221809.846,2016-07-22,146595.989
2016-07-29,33574.645,2016-07-29,,2016-07-29,37148995,2016-07-29,5186.07617,2016-07-29,,2016-12-09,156204.6143,2016-12-09,,2016-07-29,221809.846,2016-07-29,146595.989
2016-08-05,33574.645,2016-08-05,,2016-08-05,26026654,2016-08-05,5186.07617,2016-08-05,,2016-12-16,152885.5255,2016-12-16,,2016-08-05,221809.846,2016-08-05,146595.989
2016-08-12,33574.645,2016-08-12,,2016-08-12,36237286,2016-08-12,5186.07617,2016-08-12,,2016-12-23,150655.5128,2016-12-23,,2016-08-12,221809.846,2016-08-12,146595.989
2016-08-19,33574.645,2016-08-19,,2016-08-19,26594194,2016-08-19,5186.07617,2016-08-19,,2016-12-30,149099.6899,2016-12-30,,2016-08-19,221809.846,2016-08-19,146595.989
2016-08-26,33574.645,2016-08-26,,2016-08-26,28965246,2016-08-26,5186.07617,2016-08-26,,2017-01-06,153663.437,2017-01-06,,2016-08-26,221809.846,2016-08-26,146595.989
2016-09-02,33574.645,2016-09-02,,2016-09-02,24937243,2016-09-02,5186.07617,2016-09-02,,2017-01-13,152678.0825,2017-01-13,,2016-09-02,221809.846,2016-09-02,146595.989
2016-09-09,33574.645,2016-09-09,,2016-09-09,35550086,2016-09-09,5186.07617,2016-09-09,,2017-01-20,155945.3105,2017-01-20,,2016-09-09,221809.846,2016-09-09,146595.989
2016-09-16,33574.645,2016-09-16,,2016-09-16,31441350,2016-09-16,5186.07617,2016-09-16,,2017-01-27,162064.8804,2017-01-27,,2016-09-16,221809.846,2016-09-16,146595.989
2016-09-23,33574.645,2016-09-23,,2016-09-23,34845810,2016-09-23,5186.07617,2016-09-23,,2017-02-03,160612.779,2017-02-03,,2016-09-23,221809.846,2016-09-23,146595.989
2016-09-30,27640.646,2016-09-30,,2016-09-30,25907056,2016-09-30,5186.07617,2016-09-30,,2017-02-10,159264.3992,2017-02-10,,2016-09-30,260405.885,2016-09-30,162530.916
2016-10-07,27640.646,2016-10-07,,2016-10-07,25361696,2016-10-07,5186.07617,2016-10-07,,2017-02-17,167717.7034,2017-02-17,,2016-10-07,260405.885,2016-10-07,162530.916
2016-10-14,27640.646,2016-10-14,,2016-10-14,54700962,2016-10-14,5186.07617,2016-10-14,,2017-02-24,165539.5514,2017-02-24,,2016-10-14,260405.885,2016-10-14,162530.916
2016-10-21,27640.646,2016-10-21,,2016-10-21,30965794,2016-10-21,5186.07617,2016-10-21,,2017-03-03,159990.4499,2017-03-03,,2016-10-21,260405.885,2016-10-21,162530.916
2016-10-28,27640.646,2016-10-28,,2016-10-28,22559200,2016-10-28,5186.07617,2016-10-28,,2017-03-10,161079.5259,2017-03-10,,2016-10-28,260405.885,2016-10-28,162530.916
2016-11-04,27640.646,2016-11-04,,2016-11-04,23625374,2016-11-04,5186.07617,2016-11-04,,2017-03-17,169014.2224,2017-03-17,,2016-11-04,260405.885,2016-11-04,162530.916
2016-11-11,27640.646,2016-11-11,,2016-11-11,34666668,2016-11-11,5186.07617,2016-11-11,,2017-03-24,170155.1592,2017-03-24,,2016-11-11,260405.885,2016-11-11,162530.916
2016-11-18,27640.646,2016-11-18,,2016-11-18,40692034,2016-11-18,5186.07617,2016-11-18,,2017-03-31,170310.7415,2017-03-31,,2016-11-18,260405.885,2016-11-18,162530.916
2016-11-25,27640.646,2016-11-25,,2016-11-25,19634829,2016-11-25,5186.07617,2016-11-25,,2017-04-07,170466.3238,2017-04-07,,2016-11-25,260405.885,2016-11-25,162530.916
2016-12-02,27640.646,2016-12-02,,2016-12-02,38788383,2016-12-02,5186.07617,2016-12-02,,2017-04-14,165072.8046,2017-04-14,,2016-12-02,260405.885,2016-12-02,162530.916
2016-12-09,27640.646,2016-12-09,,2016-12-09,20682952,2016-12-09,5186.07617,2016-12-09,,2017-04-21,166369.3236,2017-04-21,,2016-12-09,260405.885,2016-12-09,162530.916
2016-12-16,27640.646,2016-12-16,,2016-12-16,27129591,2016-12-16,5186.07617,2016-12-16,,2017-04-28,171503.539,2017-04-28,,2016-12-16,260405.885,2016-12-16,162530.916
2016-12-23,27640.646,2016-12-23,,2016-12-23,30304690,2016-12-23,5186.07617,2016-12-23,,2017-05-05,178504.7418,2017-05-05,,2016-12-23,260405.885,2016-12-23,162530.916
2016-12-30,74196.902,2016-12-30,,2016-12-30,16933015,2016-12-30,5186.07617,2016-12-30,,2017-05-12,183431.5142,2017-05-12,,2016-12-30,262227.252,2016-12-30,166344.902
2017-01-06,74196.902,2017-01-06,,2017-01-06,20327114,2017-01-06,5186.07617,2017-01-06,,2017-05-19,182549.8813,2017-05-19,,2017-01-06,262227.252,2017-01-06,166344.902
2017-01-13,74196.902,2017-01-13,,2017-01-13,46264348,2017-01-13,5186.07617,2017-01-13,,2017-05-26,184157.5649,2017-05-26,,2017-01-13,262227.252,2017-01-13,166344.902
2017-01-20,74196.902,2017-01-20,,2017-01-20,31265731,2017-01-20,5186.07617,2017-01-20,,2017-06-02,187632.2359,2017-06-02,,2017-01-20,262227.252,2017-01-20,166344.902
2017-01-27,74196.902,2017-01-27,,2017-01-27,36490073,2017-01-27,5186.07617,2017-01-27,,2017-06-09,185609.6662,2017-06-09,,2017-01-27,262227.252,2017-01-27,166344.902
2017-02-03,74196.902,2017-02-03,,2017-02-03,29597436,2017-02-03,5186.07617,2017-02-03,,2017-06-16,186024.5494,2017-06-16,,2017-02-03,262227.252,2017-02-03,166344.902
2017-02-10,74196.902,2017-02-10,,2017-02-10,32806314,2017-02-10,5186.07617,2017-02-10,,2017-06-23,190484.5749,2017-06-23,,2017-02-10,262227.252,2017-02-10,166344.902
2017-02-17,74196.902,2017-02-17,,2017-02-17,40705731,2017-02-17,5186.07617,2017-02-17,,2017-06-30,181305.2202,2017-06-30,,2017-02-17,262227.252,2017-02-17,166344.902
2017-02-24,74196.902,2017-02-24,,2017-02-24,19750239,2017-02-24,5186.07617,2017-02-24,,2017-07-07,179593.8151,2017-07-07,,2017-02-24,262227.252,2017-02-24,166344.902
2017-03-03,74196.902,2017-03-03,,2017-03-03,31475276,2017-03-03,5186.07617,2017-03-03,,2017-07-14,187995.2583,2017-07-14,,2017-03-03,262227.252,2017-03-03,166344.902
2017-03-10,74196.902,2017-03-10,,2017-03-10,28786310,2017-03-10,5186.07617,2017-03-10,,2017-07-21,185920.8279,2017-07-21,,2017-03-10,262227.252,2017-03-10,166344.902
2017-03-17,74196.902,2017-03-17,,2017-03-17,27193031,2017-03-17,5186.07617,2017-03-17,,2017-07-28,185972.6887,2017-07-28,,2017-03-17,262227.252,2017-03-17,166344.902
2017-03-24,74196.902,2017-03-24,,2017-03-24,32810079,2017-03-24,5186.07617,2017-03-24,,2017-08-04,186854.3216,2017-08-04,,2017-03-24,262227.252,2017-03-24,166344.902
2017-03-31,59195.33,2017-03-31,,2017-03-31,23016483,2017-03-31,5186.07617,2017-03-31,,2017-08-11,187424.79,2017-08-11,,2017-03-31,233914.4,2017-03-31,155518.353
2017-04-07,59195.33,2017-04-07,,2017-04-07,20509820,2017-04-07,5186.07617,2017-04-07,,2017-08-18,185972.6887,2017-08-18,,2017-04-07,233914.4,2017-04-07,155518.353
2017-04-14,59195.33,2017-04-14,,2017-04-14,26149195,2017-04-14,5186.07617,2017-04-14,,2017-08-25,191106.904,2017-08-25,,2017-04-14,233914.4,2017-04-14,155518.353
2017-04-21,59195.33,2017-04-21,,2017-04-21,25894870,2017-04-21,5186.07617,2017-04-21,,2017-09-01,193025.7521,2017-09-01,,2017-04-21,233914.4,2017-04-21,155518.353
2017-04-28,59195.33,2017-04-28,,2017-04-28,28235391,2017-04-28,5186.07617,2017-04-28,,2017-09-08,194477.8535,2017-09-08,,2017-04-28,233914.4,2017-04-28,155518.353
2017-05-05,59195.33,2017-05-05,,2017-05-05,27612197,2017-05-05,5186.07617,2017-05-05,,2017-09-15,195255.7649,2017-09-15,,2017-05-05,233914.4,2017-05-05,155518.353
2017-05-12,59195.33,2017-05-12,,2017-05-12,35696453,2017-05-12,5186.07617,2017-05-12,,2017-09-22,195878.094,2017-09-22,,2017-05-12,233914.4,2017-05-12,155518.353
2017-05-19,59195.33,2017-05-19,,2017-05-19,39546198,2017-05-19,5186.07617,2017-05-19,,2017-09-29,194737.1573,2017-09-29,,2017-05-19,233914.4,2017-05-19,155518.353
2017-05-26,59195.33,2017-05-26,,2017-05-26,27964447,2017-05-26,5186.07617,2017-05-26,,2017-10-06,199456.4865,2017-10-06,,2017-05-26,233914.4,2017-05-26,155518.353
2017-06-02,59195.33,2017-06-02,,2017-06-02,23678539,2017-06-02,5186.07617,2017-06-02,,2017-10-13,211695.6261,2017-10-13,,2017-06-02,233914.4,2017-06-02,155518.353
2017-06-09,59195.33,2017-06-09,,2017-06-09,36019349,2017-06-09,5186.07617,2017-06-09,,2017-10-20,213251.4489,2017-10-20,,2017-06-09,233914.4,2017-06-09,155518.353
2017-06-16,59195.33,2017-06-16,,2017-06-16,35098426,2017-06-16,5186.07609,2017-06-16,,2017-10-27,218593.1073,2017-10-27,,2017-06-16,233914.4,2017-06-16,155518.353
2017-06-23,59195.33,2017-06-23,,2017-06-23,27672538,2017-06-23,5186.07609,2017-06-23,,2017-11-03,218800.5503,2017-11-03,,2017-06-23,233914.4,2017-06-23,155518.353
2017-06-30,856.878,2017-06-30,,2017-06-30,39025163,2017-06-30,5186.07609,2017-06-30,,2017-11-10,216363.0946,2017-11-10,,2017-06-30,213855.212,2017-06-30,141247.791
2017-07-07,856.878,2017-07-07,,2017-07-07,28124160,2017-07-07,5186.07609,2017-07-07,,2017-11-17,218178.2212,2017-11-17,,2017-07-07,213855.212,2017-07-07,141247.791
2017-07-14,856.878,2017-07-14,,2017-07-14,43432154,2017-07-14,5186.07609,2017-07-14,,2017-11-24,222949.4112,2017-11-24,,2017-07-14,213855.212,2017-07-14,141247.791
2017-07-21,856.878,2017-07-21,,2017-07-21,29889097,2017-07-21,5186.07609,2017-07-21,,2017-12-01,205887.2209,2017-12-01,,2017-07-21,213855.212,2017-07-21,141247.791
2017-07-28,856.878,2017-07-28,,2017-07-28,27382304,2017-07-28,5186.07609,2017-07-28,,2017-12-08,202256.9676,2017-12-08,,2017-07-28,213855.212,2017-07-28,141247.791
2017-08-04,856.878,2017-08-04,,2017-08-04,27250688,2017-08-04,5186.07609,2017-08-04,,2017-12-15,204850.0056,2017-12-15,,2017-08-04,213855.212,2017-08-04,141247.791
2017-08-11,856.878,2017-08-11,,2017-08-11,21211526,2017-08-11,5186.07609,2017-08-11,,2017-12-22,205524.1955,2017-12-22,,2017-08-11,213855.212,2017-08-11,141247.791
2017-08-18,856.878,2017-08-18,,2017-08-18,17944754,2017-08-18,5186.07609,2017-08-18,,2017-12-29,205627.917,2017-12-29,,2017-08-18,213855.212,2017-08-18,141247.791
2017-08-25,856.878,2017-08-25,,2017-08-25,17266469,2017-08-25,5186.07609,2017-08-25,,2018-01-05,220200.7909,2018-01-05,,2017-08-25,213855.212,2017-08-25,141247.791
2017-09-01,856.878,2017-09-01,,2017-09-01,16425170,2017-09-01,5186.07609,2017-09-01,,2018-01-12,213614.4742,2018-01-12,,2017-09-01,213855.212,2017-09-01,141247.791
2017-09-08,856.878,2017-09-08,,2017-09-08,20489898,2017-09-08,5186.07609,2017-09-08,,2018-01-19,231662.019,2018-01-19,,2017-09-08,213855.212,2017-09-08,141247.791
2017-09-15,856.878,2017-09-15,,2017-09-15,28472635,2017-09-15,5186.07609,2017-09-15,,2018-01-26,237107.3989,2018-01-26,,2017-09-15,213855.212,2017-09-15,141247.791
2017-09-22,856.878,2017-09-22,,2017-09-22,33688000,2017-09-22,5186.07609,2017-09-22,,2018-02-02,230832.2469,2018-02-02,,2017-09-22,213855.212,2017-09-22,141247.791
2017-09-29,856.878,2017-09-29,,2017-09-29,28130335,2017-09-29,5186.07609,2017-09-29,,2018-02-09,215066.5755,2018-02-09,,2017-09-29,213855.212,2017-09-29,141247.791
2017-10-06,59992.641,2017-10-06,,2017-10-06,19084833,2017-10-06,5186.07609,2017-10-06,,2018-02-16,225490.5885,2018-02-16,,2017-10-06,252107.345,2017-10-06,169221.095
2017-10-13,59992.641,2017-10-13,,2017-10-13,24528912,2017-10-13,5186.07609,2017-10-13,,2018-02-23,227668.7404,2018-02-23,,2017-10-13,252107.345,2017-10-13,169221.095
2017-10-20,59992.641,2017-10-20,,2017-10-20,27905003,2017-10-20,5186.07609,2017-10-20,,2018-03-02,223053.1327,2018-03-02,,2017-10-20,252107.345,2017-10-20,169221.095
2017-10-27,59992.641,2017-10-27,,2017-10-27,21178368,2017-10-27,5186.07609,2017-10-27,,2018-03-09,231247.1329,2018-03-09,,2017-10-27,252107.345,2017-10-27,169221.095
2017-11-03,59992.641,2017-11-03,,2017-11-03,22537761,2017-11-03,5186.07609,2017-11-03,,2018-03-16,233217.8419,2018-03-16,,2017-11-03,252107.345,2017-11-03,169221.095
2017-11-10,59992.641,2017-11-10,,2017-11-10,20804573,2017-11-10,5186.07609,2017-11-10,,2018-03-23,220823.12,2018-03-23,,2017-11-10,252107.345,2017-11-10,169221.095
2017-11-17,59992.641,2017-11-17,,2017-11-17,15445143,2017-11-17,5186.07609,2017-11-17,,2018-03-30,226942.6898,2018-03-30,,2017-11-17,252107.345,2017-11-17,169221.095
2017-11-24,59992.641,2017-11-24,,2017-11-24,12392082,2017-11-24,5186.07609,2017-11-24,,2018-04-06,219993.3478,2018-04-06,,2017-11-24,252107.345,2017-11-24,169221.095
2017-12-01,59992.641,2017-12-01,,2017-12-01,41398675,2017-12-01,5186.07609,2017-12-01,,2018-04-13,221186.1414,2018-04-13,,2017-12-01,252107.345,2017-12-01,169221.095
2017-12-08,59992.641,2017-12-08,,2017-12-08,36592242,2017-12-08,5186.07609,2017-12-08,,2018-04-20,201997.6638,2018-04-20,,2017-12-08,252107.345,2017-12-08,169221.095
2017-12-15,59992.641,2017-12-15,,2017-12-15,26881816,2017-12-15,5186.07609,2017-12-15,,2018-04-27,197952.5244,2018-04-27,,2017-12-15,252107.345,2017-12-15,169221.095
2017-12-22,59992.641,2017-12-22,,2017-12-22,22618964,2017-12-22,5186.07609,2017-12-22,,2018-05-04,200130.6764,2018-05-04,,2017-12-22,252107.345,2017-12-22,169221.095
2017-12-29,144300.346,2017-12-29,,2017-12-29,14104744,2017-12-29,5186.07609,2017-12-29,,2018-05-11,206976.2968,2018-05-11,,2017-12-29,277570.284,2017-12-29,179714.682
2018-01-05,144300.346,2018-01-05,,2018-01-05,22154574,2018-01-05,5186.07609,2018-01-05,,2018-05-18,199249.0435,2018-05-18,,2018-01-05,277570.284,2018-01-05,179714.682
2018-01-12,144300.346,2018-01-12,,2018-01-12,27100641,2018-01-12,5186.07609,2018-01-12,,2018-05-25,203812.7904,2018-05-25,,2018-01-12,277570.284,2018-01-12,179714.682
2018-01-19,144300.346,2018-01-19,,2018-01-19,34609177,2018-01-19,5186.07609,2018-01-19,,2018-06-01,203294.1828,2018-06-01,,2018-01-19,277570.284,2018-01-19,179714.682
2018-01-26,144300.346,2018-01-26,,2018-01-26,36109392,2018-01-26,5186.07609,2018-01-26,,2018-06-08,201893.9423,2018-06-08,,2018-01-26,277570.284,2018-01-26,179714.682
2018-02-02,144300.346,2018-02-02,,2018-02-02,46920636,2018-02-02,5186.07609,2018-02-02,,2018-06-15,200649.284,2018-06-15,,2018-02-02,277570.284,2018-02-02,179714.682
2018-02-09,144300.346,2018-02-09,,2018-02-09,62346281,2018-02-09,5186.07609,2018-02-09,,2018-06-22,197693.2206,2018-06-22,,2018-02-09,277570.284,2018-02-09,179714.682
2018-02-16,144300.346,2018-02-16,,2018-02-16,30174007,2018-02-16,5186.07609,2018-02-16,,2018-06-29,189602.9419,2018-06-29,,2018-02-16,277570.284,2018-02-16,179714.682
2018-02-23,144300.346,2018-02-23,,2018-02-23,31093136,2018-02-23,5186.07609,2018-02-23,,2018-07-06,193285.0559,2018-07-06,,2018-02-23,277570.284,2018-02-23,179714.682
2018-03-02,144300.346,2018-03-02,,2018-03-02,28908945,2018-03-02,5186.07609,2018-03-02,,2018-07-13,195878.094,2018-07-13,,2018-03-02,277570.284,2018-03-02,179714.682
2018-03-09,144300.346,2018-03-09,,2018-03-09,34520669,2018-03-09,5186.07609,2018-03-09,,2018-07-20,211228.8792,2018-07-20,,2018-03-09,277570.284,2018-03-09,179714.682
2018-03-16,144300.346,2018-03-16,,2018-03-16,27386684,2018-03-16,5186.07609,2018-03-16,,2018-07-27,214962.854,2018-07-27,,2018-03-16,277570.284,2018-03-16,179714.682
2018-03-23,144300.346,2018-03-23,,2018-03-23,30799007,2018-03-23,5186.07609,2018-03-23,,2018-08-03,216207.5123,2018-08-03,,2018-03-23,277570.284,2018-03-23,179714.682
2018-03-30,144300.346,2018-03-30,,2018-03-30,28712292,2018-03-30,5186.07609,2018-03-30,,2018-08-10,212784.7021,2018-08-10,,2018-03-30,277570.284,2018-03-30,179714.682
2018-04-06,91020.539,2018-04-06,,2018-04-06,29281313,2018-04-06,5186.07609,2018-04-06,,2018-08-17,208117.2336,2018-08-17,,2018-04-06,248078.671,2018-04-06,168324.823
2018-04-13,91020.539,2018-04-13,,2018-04-13,30596001,2018-04-13,5186.076,2018-04-13,,2018-08-24,213873.778,2018-08-24,,2018-04-13,248078.671,2018-04-13,168324.823
2018-04-20,91020.539,2018-04-20,,2018-04-20,66825590,2018-04-20,5186.07609,2018-04-20,,2018-08-31,226112.9176,2018-08-31,,2018-04-20,248078.671,2018-04-20,168324.823
2018-04-27,91020.539,2018-04-27,,2018-04-27,52503306,2018-04-27,5186.07609,2018-04-27,,2018-09-07,232751.095,2018-09-07,,2018-04-27,248078.671,2018-04-27,168324.823
2018-05-04,91020.539,2018-05-04,,2018-05-04,41492649,2018-05-04,5186.07609,2018-05-04,,2018-09-14,230313.6392,2018-09-14,,2018-05-04,248078.671,2018-05-04,168324.823
