,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
436,2008-05-16,-19426.0,2008-05-16,32.3356,2008-05-16,45138078,2008-05-16,1107.15796,2008-05-16,1.5,2008-05-16,52268.9272,2008-05-16,0.27,2008-05-16,21184.0,2008-05-16,15202.0
437,2008-05-23,-19426.0,2008-05-23,28.6507,2008-05-23,68431465,2008-05-23,1107.15796,2008-05-23,1.5,2008-05-23,46312.4174,2008-05-23,0.27,2008-05-23,21184.0,2008-05-23,15202.0
438,2008-05-30,7948.0,2008-05-30,260.1765,2008-05-30,42165350,2008-05-30,1107.15796,2008-05-30,0.97,2008-05-30,48969.5965,2008-05-30,0.27,2008-05-30,16523.0,2008-05-30,11542.0
439,2008-06-06,7948.0,2008-06-06,240.0588,2008-06-06,84768237,2008-06-06,1107.15796,2008-06-06,0.97,2008-06-06,45183.1163,2008-06-06,0.27,2008-06-06,16523.0,2008-06-06,11542.0
440,2008-06-13,7948.0,2008-06-13,241.4118,2008-06-13,120138683,2008-06-13,1107.15796,2008-06-13,0.97,2008-06-13,45437.7626,2008-06-13,0.27,2008-06-13,16523.0,2008-06-13,11542.0
441,2008-06-20,7948.0,2008-06-20,227.5294,2008-06-20,136847709,2008-06-20,1108.86536,2008-06-20,0.97,2008-06-20,42890.912,2008-06-20,0.27,2008-06-20,16523.0,2008-06-20,11542.0
442,2008-06-27,7948.0,2008-06-27,215.9412,2008-06-27,110360998,2008-06-27,1108.86536,2008-06-27,0.97,2008-06-27,40706.4472,2008-06-27,0.27,2008-06-27,16523.0,2008-06-27,11542.0
443,2008-07-04,7948.0,2008-07-04,211.2353,2008-07-04,70405136,2008-07-04,1108.86536,2008-07-04,0.97,2008-07-04,39819.3549,2008-07-04,0.27,2008-07-04,16523.0,2008-07-04,11542.0
444,2008-07-11,7948.0,2008-07-11,196.7059,2008-07-11,136954788,2008-07-11,1109.01379,2008-07-11,0.97,2008-07-11,37085.4213,2008-07-11,0.27,2008-07-11,16523.0,2008-07-11,11542.0
445,2008-07-18,7948.0,2008-07-18,226.8824,2008-07-18,168728994,2008-07-18,1109.01379,2008-07-18,0.97,2008-07-18,42774.662,2008-07-18,0.27,2008-07-18,16523.0,2008-07-18,11542.0
446,2008-07-25,7948.0,2008-07-25,216.1765,2008-07-25,94828248,2008-07-25,1109.01379,2008-07-25,0.97,2008-07-25,40756.2569,2008-07-25,0.27,2008-07-25,16523.0,2008-07-25,11542.0
447,2008-08-01,7948.0,2008-08-01,241.8235,2008-08-01,106029660,2008-08-01,1109.01379,2008-08-01,0.97,2008-08-01,45591.5571,2008-08-01,0.27,2008-08-01,16523.0,2008-08-01,11542.0
448,2008-08-08,7948.0,2008-08-08,264.9412,2008-08-08,96239863,2008-08-08,1109.01379,2008-08-08,0.97,2008-08-08,49949.9813,2008-08-08,0.27,2008-08-08,16523.0,2008-08-08,11542.0
449,2008-08-15,7948.0,2008-08-15,240.4706,2008-08-15,94822972,2008-08-15,1109.01379,2008-08-15,0.97,2008-08-15,45336.4839,2008-08-15,0.27,2008-08-15,16523.0,2008-08-15,11542.0
450,2008-08-22,7948.0,2008-08-22,228.7647,2008-08-22,88994320,2008-08-22,1109.01379,2008-08-22,0.97,2008-08-22,43129.5464,2008-08-22,0.27,2008-08-22,16523.0,2008-08-22,11542.0
451,2008-08-29,15607.0,2008-08-29,371.1818,2008-08-29,53161183,2008-08-29,1109.01379,2008-08-29,1.36,2008-08-29,45281.0332,2008-08-29,0.27,2008-08-29,16699.0,2008-08-29,10698.0
452,2008-09-05,15607.0,2008-09-05,376.0,2008-09-05,64985395,2008-09-05,1109.01379,2008-09-05,1.36,2008-09-05,45868.8105,2008-09-05,0.27,2008-09-05,16699.0,2008-09-05,10698.0
453,2008-09-12,15607.0,2008-09-12,338.4545,2008-09-12,146146019,2008-09-12,1109.01379,2008-09-12,1.36,2008-09-12,41288.5835,2008-09-12,0.27,2008-09-12,16699.0,2008-09-12,10698.0
454,2008-09-19,15607.0,2008-09-19,247.3636,2008-09-19,958992900,2008-09-19,1109.01379,2008-09-19,1.36,2008-09-19,30176.2653,2008-09-19,0.27,2008-09-19,16699.0,2008-09-19,10698.0
455,2008-09-26,15607.0,2008-09-26,225.0,2008-09-26,211978179,2008-09-26,1109.01379,2008-09-26,1.36,2008-09-26,27448.0914,2008-09-26,0.27,2008-09-26,16699.0,2008-09-26,10698.0
456,2008-10-03,15607.0,2008-10-03,217.4545,2008-10-03,176091328,2008-10-03,1109.01379,2008-10-03,1.36,2008-10-03,26527.61,2008-10-03,0.27,2008-10-03,16699.0,2008-10-03,10698.0
457,2008-10-10,15607.0,2008-10-10,88.0,2008-10-10,468536282,2008-10-10,1061.98315,2008-10-10,1.36,2008-10-10,10279.9969,2008-10-10,0.27,2008-10-10,16699.0,2008-10-10,10698.0
458,2008-10-17,15607.0,2008-10-17,174.9091,2008-10-17,535086078,2008-10-17,1061.98315,2008-10-17,1.36,2008-10-17,20432.5559,2008-10-17,0.27,2008-10-17,16699.0,2008-10-17,10698.0
459,2008-10-24,15607.0,2008-10-24,150.1818,2008-10-24,193402603,2008-10-24,1061.98315,2008-10-24,1.36,2008-10-24,17543.9617,2008-10-24,0.27,2008-10-24,16699.0,2008-10-24,10698.0
460,2008-10-31,15607.0,2008-10-31,158.8182,2008-10-31,316369461,2008-10-31,1061.98315,2008-10-31,1.36,2008-10-31,18552.8457,2008-10-31,0.27,2008-10-31,16699.0,2008-10-31,10698.0
461,2008-11-07,15607.0,2008-11-07,145.2727,2008-11-07,145210927,2008-11-07,1061.98315,2008-11-07,1.36,2008-11-07,16970.4908,2008-11-07,0.27,2008-11-07,16699.0,2008-11-07,10698.0
462,2008-11-14,15607.0,2008-11-14,109.3636,2008-11-14,204007316,2008-11-14,1061.98315,2008-11-14,1.36,2008-11-14,12775.6573,2008-11-14,0.27,2008-11-14,16699.0,2008-11-14,10698.0
463,2008-11-21,15607.0,2008-11-21,91.3636,2008-11-21,206160693,2008-11-21,1061.98315,2008-11-21,1.36,2008-11-21,10672.9307,2008-11-21,0.27,2008-11-21,16699.0,2008-11-21,10698.0
464,2008-11-28,67888.0,2008-11-28,9.9662,2008-11-28,159190138,2008-11-28,1061.98315,2008-11-28,-2.34,2008-11-28,15664.2515,2008-11-28,0.27,2008-11-28,7448.0,2008-11-28,2754.0
465,2008-12-05,67888.0,2008-12-05,10.6216,2008-12-05,195838057,2008-12-05,1061.98315,2008-12-05,-2.34,2008-12-05,16694.3752,2008-12-05,0.27,2008-12-05,7448.0,2008-12-05,2754.0
466,2008-12-12,67888.0,2008-12-12,9.3581,2008-12-12,134520863,2008-12-12,1061.98315,2008-12-12,-2.34,2008-12-12,14708.4667,2008-12-12,0.27,2008-12-12,7448.0,2008-12-12,2754.0
467,2008-12-19,67888.0,2008-12-19,10.4392,2008-12-19,210619518,2008-12-19,1047.59839,2008-12-19,-2.34,2008-12-19,16185.3951,2008-12-19,0.27,2008-12-19,7448.0,2008-12-19,2754.0
468,2008-12-26,67888.0,2008-12-26,9.8986,2008-12-26,41951763,2008-12-26,1047.59839,2008-12-26,-2.34,2008-12-26,15347.3164,2008-12-26,0.27,2008-12-26,7448.0,2008-12-26,2754.0
469,2009-01-02,67888.0,2009-01-02,11.4797,2009-01-02,61433166,2009-01-02,1047.59839,2009-01-02,-2.34,2009-01-02,17798.6966,2009-01-02,0.27,2009-01-02,7448.0,2009-01-02,2754.0
470,2009-01-09,67888.0,2009-01-09,12.8784,2009-01-09,152298468,2009-01-09,1047.31177,2009-01-09,-2.34,2009-01-09,19961.7623,2009-01-09,0.27,2009-01-09,7448.0,2009-01-09,2754.0
471,2009-01-16,67888.0,2009-01-16,10.5338,2009-01-16,204361551,2009-01-16,1047.31177,2009-01-16,-2.34,2009-01-16,16327.5905,2009-01-16,0.27,2009-01-16,7448.0,2009-01-16,2754.0
472,2009-01-23,67888.0,2009-01-23,12.6419,2009-01-23,164444193,2009-01-23,1047.31177,2009-01-23,-2.34,2009-01-23,19595.2032,2009-01-23,0.27,2009-01-23,7448.0,2009-01-23,2754.0
473,2009-01-30,67888.0,2009-01-30,13.6689,2009-01-30,208544769,2009-01-30,1074.49756,2009-01-30,-2.34,2009-01-30,21737.0856,2009-01-30,0.27,2009-01-30,7448.0,2009-01-30,2754.0
474,2009-02-06,67888.0,2009-02-06,15.4527,2009-02-06,202886369,2009-02-06,1074.49756,2009-02-06,-2.34,2009-02-06,24573.7592,2009-02-06,0.27,2009-02-06,7448.0,2009-02-06,2754.0
475,2009-02-13,67888.0,2009-02-13,15.4932,2009-02-13,206752001,2009-02-13,1074.49756,2009-02-13,-2.34,2009-02-13,24638.229,2009-02-13,0.27,2009-02-13,7448.0,2009-02-13,2754.0
476,2009-02-20,67888.0,2009-02-20,13.1284,2009-02-20,182751220,2009-02-20,1074.49756,2009-02-20,-2.34,2009-02-20,20877.4876,2009-02-20,0.27,2009-02-20,7448.0,2009-02-20,2754.0
477,2009-02-27,67888.0,2009-02-27,13.2027,2009-02-27,227318682,2009-02-27,1074.49756,2009-02-27,-2.34,2009-02-27,20995.6823,2009-02-27,0.27,2009-02-27,7448.0,2009-02-27,2754.0
478,2009-03-06,67888.0,2009-03-06,11.6081,2009-03-06,235512449,2009-03-06,1074.49756,2009-03-06,-2.34,2009-03-06,18459.8681,2009-03-06,0.27,2009-03-06,7448.0,2009-03-06,2754.0
479,2009-03-13,67888.0,2009-03-13,17.1824,2009-03-13,301401516,2009-03-13,1074.49756,2009-03-13,-2.34,2009-03-13,27324.4729,2009-03-13,0.27,2009-03-13,7448.0,2009-03-13,2754.0
480,2009-03-20,67888.0,2009-03-20,13.6757,2009-03-20,311758110,2009-03-20,1074.49756,2009-03-20,-2.34,2009-03-20,21747.8306,2009-03-20,0.27,2009-03-20,7448.0,2009-03-20,2754.0
481,2009-03-27,67888.0,2009-03-27,16.4527,2009-03-27,321846976,2009-03-27,1082.19995,2009-03-27,-2.34,2009-03-27,26351.5688,2009-03-27,0.27,2009-03-27,7448.0,2009-03-27,2754.0
482,2009-04-03,-33648.0,2009-04-03,59.0978,2009-04-03,265858186,2009-04-03,1082.19995,2009-04-03,-0.57,2009-04-03,26037.7308,2009-04-03,0.27,2009-04-03,5206.0,2009-04-03,1834.0
483,2009-04-10,-33648.0,2009-04-10,62.2663,2009-04-10,171540375,2009-04-10,1082.19995,2009-04-10,-0.57,2009-04-10,27433.7688,2009-04-10,0.27,2009-04-10,5206.0,2009-04-10,1834.0
484,2009-04-17,-33648.0,2009-04-17,61.4067,2009-04-17,237435502,2009-04-17,1082.19995,2009-04-17,-0.57,2009-04-17,27054.9988,2009-04-17,0.27,2009-04-17,5206.0,2009-04-17,1834.0
485,2009-04-24,-33648.0,2009-04-24,53.9396,2009-04-24,315780149,2009-04-24,1082.19995,2009-04-24,-0.57,2009-04-24,23765.1109,2009-04-24,0.27,2009-04-24,5206.0,2009-04-24,1834.0
486,2009-05-01,-33648.0,2009-05-01,63.4208,2009-05-01,216718769,2009-05-01,1082.19995,2009-05-01,-0.57,2009-05-01,27942.4027,2009-05-01,0.27,2009-05-01,5206.0,2009-05-01,1834.0
487,2009-05-08,-33648.0,2009-05-08,69.2667,2009-05-08,309702638,2009-05-08,1227.84241,2009-05-08,-0.57,2009-05-08,34625.1559,2009-05-08,0.27,2009-05-08,5206.0,2009-05-08,1834.0
488,2009-05-15,-33648.0,2009-05-15,64.1822,2009-05-15,182543680,2009-05-15,1272.10071,2009-05-15,-0.57,2009-05-15,33239.9915,2009-05-15,0.27,2009-05-15,5206.0,2009-05-15,1834.0
489,2009-05-22,-33648.0,2009-05-22,69.3404,2009-05-22,160509016,2009-05-22,1272.10071,2009-05-22,-0.57,2009-05-22,35911.403,2009-05-22,0.27,2009-05-22,5206.0,2009-05-22,1834.0
490,2009-05-29,-33648.0,2009-05-29,74.474,2009-05-29,109836542,2009-05-29,1272.10071,2009-05-29,-0.57,2009-05-29,38570.0935,2009-05-29,0.27,2009-05-29,5206.0,2009-05-29,1834.0
491,2009-06-05,-33648.0,2009-06-05,76.0706,2009-06-05,175909811,2009-06-05,1351.68469,2009-06-05,-0.57,2009-06-05,41861.6749,2009-06-05,0.27,2009-06-05,5206.0,2009-06-05,1834.0
492,2009-06-12,-33648.0,2009-06-12,72.9511,2009-06-12,146318281,2009-06-12,1357.40002,2009-06-12,-0.57,2009-06-12,40314.7807,2009-06-12,0.27,2009-06-12,5206.0,2009-06-12,1834.0
493,2009-06-19,-33648.0,2009-06-19,69.4386,2009-06-19,127732077,2009-06-19,1357.40002,2009-06-19,-0.57,2009-06-19,38373.6987,2009-06-19,0.27,2009-06-19,5206.0,2009-06-19,1834.0
494,2009-06-26,-33648.0,2009-06-26,70.2983,2009-06-26,134648970,2009-06-26,1357.40002,2009-06-26,-0.57,2009-06-26,38848.7887,2009-06-26,0.27,2009-06-26,5206.0,2009-06-26,1834.0
495,2009-07-03,-9700.0,2009-07-03,71.4773,2009-07-03,69295310,2009-07-03,1357.40002,2009-07-03,-1.1,2009-07-03,36636.2267,2009-07-03,0.067,2009-07-03,7042.0,2009-07-03,1469.0
496,2009-07-10,-9700.0,2009-07-10,,2009-07-10,113676662,2009-07-10,1357.40002,2009-07-10,-1.1,2009-07-10,35210.9566,2009-07-10,0.067,2009-07-10,7042.0,2009-07-10,1469.0
497,2009-07-17,-9700.0,2009-07-17,,2009-07-17,129034843,2009-07-17,1357.40002,2009-07-17,-1.1,2009-07-17,37993.6267,2009-07-17,0.067,2009-07-17,7042.0,2009-07-17,1469.0
498,2009-07-24,-9700.0,2009-07-24,,2009-07-24,141891284,2009-07-24,1359.20398,2009-07-24,-1.1,2009-07-24,38397.5124,2009-07-24,0.067,2009-07-24,7042.0,2009-07-24,1469.0
499,2009-07-31,-9700.0,2009-07-31,,2009-07-31,102459817,2009-07-31,1359.20398,2009-07-31,-1.1,2009-07-31,38737.3134,2009-07-31,0.067,2009-07-31,7042.0,2009-07-31,1469.0
500,2009-08-07,-9700.0,2009-08-07,,2009-08-07,113684882,2009-08-07,1359.16687,2009-08-07,-1.1,2009-08-07,42433.1897,2009-08-07,0.067,2009-08-07,7042.0,2009-08-07,1469.0
501,2009-08-14,-9700.0,2009-08-14,,2009-08-14,79554056,2009-08-14,1359.16687,2009-08-14,-1.1,2009-08-14,40489.5811,2009-08-14,0.067,2009-08-14,7042.0,2009-08-14,1469.0
502,2009-08-21,-9700.0,2009-08-21,,2009-08-21,79379538,2009-08-21,1359.16687,2009-08-21,-1.1,2009-08-21,40353.6644,2009-08-21,0.067,2009-08-21,7042.0,2009-08-21,1469.0
503,2009-08-28,-9700.0,2009-08-28,,2009-08-28,74996124,2009-08-28,1359.16687,2009-08-28,-1.1,2009-08-28,40109.0143,2009-08-28,0.067,2009-08-28,7042.0,2009-08-28,1469.0
504,2009-09-04,-9700.0,2009-09-04,,2009-09-04,101856485,2009-09-04,1359.16687,2009-09-04,-1.1,2009-09-04,37580.964,2009-09-04,0.067,2009-09-04,7042.0,2009-09-04,1469.0
505,2009-09-11,-9700.0,2009-09-11,,2009-09-11,86578850,2009-09-11,1359.16687,2009-09-11,-1.1,2009-09-11,39171.1892,2009-09-11,0.067,2009-09-11,7042.0,2009-09-11,1469.0
506,2009-09-18,-9700.0,2009-09-18,,2009-09-18,137071861,2009-09-18,1359.16687,2009-09-18,-1.1,2009-09-18,42650.6564,2009-09-18,0.067,2009-09-18,7042.0,2009-09-18,1469.0
507,2009-09-25,-9700.0,2009-09-25,,2009-09-25,107717601,2009-09-25,1359.16687,2009-09-25,-1.1,2009-09-25,41522.5479,2009-09-25,0.067,2009-09-25,7042.0,2009-09-25,1469.0
508,2009-10-02,-9147.0,2009-10-02,,2009-10-02,82804687,2009-10-02,1359.16687,2009-10-02,0.39,2009-10-02,40041.056,2009-10-02,0.05,2009-10-02,9822.0,2009-10-02,3313.0
509,2009-10-09,-9147.0,2009-10-09,,2009-10-09,76735791,2009-10-09,1359.16687,2009-10-09,0.39,2009-10-09,43615.6649,2009-10-09,0.05,2009-10-09,9822.0,2009-10-09,3313.0
510,2009-10-16,-9147.0,2009-10-16,,2009-10-16,94276495,2009-10-16,1359.16687,2009-10-16,0.39,2009-10-16,44838.915,2009-10-16,0.05,2009-10-16,9822.0,2009-10-16,3313.0
511,2009-10-23,-9147.0,2009-10-23,,2009-10-23,138570194,2009-10-23,1358.90063,2009-10-23,0.39,2009-10-23,47561.5222,2009-10-23,0.05,2009-10-23,9822.0,2009-10-23,3313.0
512,2009-10-30,-9147.0,2009-10-30,,2009-10-30,105102734,2009-10-30,1358.90063,2009-10-30,0.39,2009-10-30,43647.8884,2009-10-30,0.05,2009-10-30,9822.0,2009-10-30,3313.0
513,2009-11-06,-9147.0,2009-11-06,,2009-11-06,83263354,2009-11-06,1358.90063,2009-11-06,0.39,2009-11-06,44300.1607,2009-11-06,0.05,2009-11-06,9822.0,2009-11-06,3313.0
514,2009-11-13,-9147.0,2009-11-13,,2009-11-13,61448147,2009-11-13,1359.43335,2009-11-13,0.39,2009-11-13,44983.6495,2009-11-13,0.05,2009-11-13,9822.0,2009-11-13,3313.0
515,2009-11-20,-9147.0,2009-11-20,,2009-11-20,72231531,2009-11-20,1359.43335,2009-11-20,0.39,2009-11-20,43637.8105,2009-11-20,0.05,2009-11-20,9822.0,2009-11-20,3313.0
516,2009-11-27,-9147.0,2009-11-27,,2009-11-27,45476240,2009-11-27,1359.43335,2009-11-27,0.39,2009-11-27,41476.3115,2009-11-27,0.05,2009-11-27,9822.0,2009-11-27,3313.0
517,2009-12-04,-9147.0,2009-12-04,,2009-12-04,75411212,2009-12-04,1359.43335,2009-12-04,0.39,2009-12-04,42101.6508,2009-12-04,0.05,2009-12-04,9822.0,2009-12-04,3313.0
518,2009-12-11,-9147.0,2009-12-11,,2009-12-11,58915149,2009-12-11,1359.43335,2009-12-11,0.39,2009-12-11,40483.9252,2009-12-11,0.05,2009-12-11,9822.0,2009-12-11,3313.0
519,2009-12-18,-9147.0,2009-12-18,,2009-12-18,86381576,2009-12-18,1359.43335,2009-12-18,0.39,2009-12-18,39709.0481,2009-12-18,0.05,2009-12-18,9822.0,2009-12-18,3313.0
520,2009-12-25,-9147.0,2009-12-25,,2009-12-25,29156502,2009-12-25,1359.43335,2009-12-25,0.39,2009-12-25,40239.2271,2009-12-25,0.05,2009-12-25,9822.0,2009-12-25,3313.0
521,2010-01-01,3667.0,2010-01-01,15.4233,2010-01-01,32343948,2010-01-01,1359.43335,2010-01-01,0.29,2010-01-01,40239.2271,2010-01-01,0.05,2010-01-01,8029.0,2010-01-01,2241.0
522,2010-01-08,3667.0,2010-01-08,16.8041,2010-01-08,94614912,2010-01-08,1359.43335,2010-01-08,0.29,2010-01-08,43841.7255,2010-01-08,0.05,2010-01-08,8029.0,2010-01-08,2241.0
523,2010-01-15,3667.0,2010-01-15,15.8297,2010-01-15,96234263,2010-01-15,1359.43335,2010-01-15,0.29,2010-01-15,41299.5852,2010-01-15,0.05,2010-01-15,8029.0,2010-01-15,2241.0
524,2010-01-22,3667.0,2010-01-22,14.4854,2010-01-22,141691409,2010-01-22,1360.59521,2010-01-22,0.29,2010-01-22,37824.547,2010-01-22,0.05,2010-01-22,8029.0,2010-01-22,2241.0
525,2010-01-29,3667.0,2010-01-29,13.9539,2010-01-29,123192306,2010-01-29,1360.59521,2010-01-29,0.29,2010-01-29,36436.7399,2010-01-29,0.05,2010-01-29,8029.0,2010-01-29,2241.0
526,2010-02-05,3667.0,2010-02-05,14.204,2010-02-05,114417363,2010-02-05,1360.59521,2010-02-05,0.29,2010-02-05,37089.8256,2010-02-05,0.05,2010-02-05,8029.0,2010-02-05,2241.0
527,2010-02-12,3667.0,2010-02-12,14.1519,2010-02-12,83357471,2010-02-12,1360.59521,2010-02-12,0.29,2010-02-12,36953.766,2010-02-12,0.05,2010-02-12,8029.0,2010-02-12,2241.0
528,2010-02-19,3667.0,2010-02-19,14.2822,2010-02-19,56875456,2010-02-19,1360.59521,2010-02-19,0.29,2010-02-19,37293.9148,2010-02-19,0.05,2010-02-19,8029.0,2010-02-19,2241.0
529,2010-02-26,3667.0,2010-02-26,14.6834,2010-02-26,87318381,2010-02-26,1398.08704,2010-02-26,0.29,2010-02-26,39398.0927,2010-02-26,0.05,2010-02-26,8029.0,2010-02-26,2241.0
530,2010-03-05,3667.0,2010-03-05,15.3243,2010-03-05,78610690,2010-03-05,1398.08704,2010-03-05,0.29,2010-03-05,41117.7397,2010-03-05,0.05,2010-03-05,8029.0,2010-03-05,2241.0
531,2010-03-12,3667.0,2010-03-12,15.5848,2010-03-12,94757611,2010-03-12,1398.08704,2010-03-12,0.29,2010-03-12,41816.7833,2010-03-12,0.05,2010-03-12,8029.0,2010-03-12,2241.0
532,2010-03-19,3667.0,2010-03-19,15.4389,2010-03-19,93841182,2010-03-19,1398.08704,2010-03-19,0.29,2010-03-19,41425.3189,2010-03-19,0.05,2010-03-19,8029.0,2010-03-19,2241.0
533,2010-03-26,3667.0,2010-03-26,15.0325,2010-03-26,77614228,2010-03-26,1398.08704,2010-03-26,0.29,2010-03-26,40334.811,2010-03-26,0.05,2010-03-26,8029.0,2010-03-26,2241.0
534,2010-04-02,20963.0,2010-04-02,12.3628,2010-04-02,60050335,2010-04-02,1398.08704,2010-04-02,1.07,2010-04-02,40824.1415,2010-04-02,0.05,2010-04-02,10440.0,2010-04-02,4037.0
535,2010-04-09,20963.0,2010-04-09,13.1164,2010-04-09,86612304,2010-04-09,1398.08704,2010-04-09,1.07,2010-04-09,43312.7364,2010-04-09,0.05,2010-04-09,10440.0,2010-04-09,4037.0
536,2010-04-16,20963.0,2010-04-16,12.3458,2010-04-16,131348883,2010-04-16,1398.08704,2010-04-16,1.07,2010-04-16,40768.218,2010-04-16,0.05,2010-04-16,10440.0,2010-04-16,4037.0
537,2010-04-23,20963.0,2010-04-23,13.5228,2010-04-23,139916518,2010-04-23,1398.08704,2010-04-23,1.07,2010-04-23,44654.8999,2010-04-23,0.05,2010-04-23,10440.0,2010-04-23,4037.0
538,2010-04-30,20963.0,2010-04-30,12.7946,2010-04-30,108807599,2010-04-30,1398.08704,2010-04-30,1.07,2010-04-30,42250.1902,2010-04-30,0.05,2010-04-30,10440.0,2010-04-30,4037.0
539,2010-05-07,20963.0,2010-05-07,11.7489,2010-05-07,119701690,2010-05-07,1397.81921,2010-05-07,1.07,2010-05-07,38789.4832,2010-05-07,0.05,2010-05-07,10440.0,2010-05-07,4037.0
540,2010-05-14,20963.0,2010-05-14,11.4652,2010-05-14,126657398,2010-05-14,1397.81921,2010-05-14,1.07,2010-05-14,37852.9443,2010-05-14,0.05,2010-05-14,10440.0,2010-05-14,4037.0
541,2010-05-21,20963.0,2010-05-21,11.4779,2010-05-21,121331612,2010-05-21,1397.81921,2010-05-21,1.07,2010-05-21,37894.8789,2010-05-21,0.05,2010-05-21,10440.0,2010-05-21,4037.0
542,2010-05-28,20963.0,2010-05-28,11.4779,2010-05-28,112795526,2010-05-28,1397.81921,2010-05-28,1.07,2010-05-28,37894.8789,2010-05-28,0.05,2010-05-28,10440.0,2010-05-28,4037.0
543,2010-06-04,20963.0,2010-06-04,11.0037,2010-06-04,54517628,2010-06-04,1397.81921,2010-06-04,1.07,2010-06-04,36329.3214,2010-06-04,0.05,2010-06-04,10440.0,2010-06-04,4037.0
544,2010-06-11,20963.0,2010-06-11,11.0079,2010-06-11,81466082,2010-06-11,1397.81921,2010-06-11,1.07,2010-06-11,36343.2996,2010-06-11,0.05,2010-06-11,10440.0,2010-06-11,4037.0
545,2010-06-18,20963.0,2010-06-18,10.8809,2010-06-18,82953972,2010-06-18,1397.81921,2010-06-18,1.07,2010-06-18,35923.9538,2010-06-18,0.05,2010-06-18,10440.0,2010-06-18,4037.0
546,2010-06-25,20963.0,2010-06-25,10.5888,2010-06-25,94036037,2010-06-25,1397.81921,2010-06-25,1.07,2010-06-25,34959.4585,2010-06-25,0.05,2010-06-25,10440.0,2010-06-25,4037.0
547,2010-07-02,7994.0,2010-07-02,9.1617,2010-07-02,89284202,2010-07-02,1397.81921,2010-07-02,1.2,2010-07-02,31912.2127,2010-07-02,0.05,2010-07-02,9569.0,2010-07-02,4346.0
548,2010-07-09,7994.0,2010-07-09,9.9121,2010-07-09,53181420,2010-07-09,1397.81921,2010-07-09,1.2,2010-07-09,34526.1346,2010-07-09,0.05,2010-07-09,9569.0,2010-07-09,4346.0
549,2010-07-16,7994.0,2010-07-16,9.9282,2010-07-16,70335774,2010-07-16,1397.81921,2010-07-16,1.2,2010-07-16,34582.0474,2010-07-16,0.05,2010-07-16,9569.0,2010-07-16,4346.0
550,2010-07-23,7994.0,2010-07-23,10.791,2010-07-23,126302007,2010-07-23,1397.00696,2010-07-23,1.2,2010-07-23,37565.5171,2010-07-23,0.05,2010-07-23,9569.0,2010-07-23,4346.0
551,2010-07-30,7994.0,2010-07-30,10.8311,2010-07-30,73533199,2010-07-30,1397.00696,2010-07-30,1.2,2010-07-30,37705.2178,2010-07-30,0.05,2010-07-30,9569.0,2010-07-30,4346.0
552,2010-08-06,7994.0,2010-08-06,11.096,2010-08-06,52159531,2010-08-06,1397.00696,2010-08-06,1.2,2010-08-06,38627.2424,2010-08-06,0.05,2010-08-06,9569.0,2010-08-06,4346.0
553,2010-08-13,7994.0,2010-08-13,10.3937,2010-08-13,48500850,2010-08-13,1396.96851,2010-08-13,1.2,2010-08-13,36181.4843,2010-08-13,0.05,2010-08-13,9569.0,2010-08-13,4346.0
554,2010-08-20,7994.0,2010-08-20,10.4017,2010-08-20,48136753,2010-08-20,1396.96851,2010-08-20,1.2,2010-08-20,36209.4237,2010-08-20,0.05,2010-08-20,9569.0,2010-08-20,4346.0
555,2010-08-27,7994.0,2010-08-27,10.0446,2010-08-27,57614143,2010-08-27,1396.96851,2010-08-27,1.2,2010-08-27,34966.1217,2010-08-27,0.05,2010-08-27,9569.0,2010-08-27,4346.0
556,2010-09-03,7994.0,2010-09-03,10.6987,2010-09-03,51755258,2010-09-03,1396.96851,2010-09-03,1.2,2010-09-03,37243.1804,2010-09-03,0.05,2010-09-03,9569.0,2010-09-03,4346.0
557,2010-09-10,7994.0,2010-09-10,10.9114,2010-09-10,51593110,2010-09-10,1396.96851,2010-09-10,1.2,2010-09-10,37983.5737,2010-09-10,0.05,2010-09-10,9569.0,2010-09-10,4346.0
558,2010-09-17,7994.0,2010-09-17,10.6224,2010-09-17,52393202,2010-09-17,1396.96851,2010-09-17,1.2,2010-09-17,36977.7564,2010-09-17,0.05,2010-09-17,9569.0,2010-09-17,4346.0
559,2010-09-24,7994.0,2010-09-24,10.0927,2010-09-24,91244485,2010-09-24,1396.96851,2010-09-24,1.2,2010-09-24,35133.7579,2010-09-24,0.05,2010-09-24,9569.0,2010-09-24,4346.0
560,2010-10-01,-10531.0,2010-10-01,13.8891,2010-10-01,89918011,2010-10-01,1396.96851,2010-10-01,-0.07,2010-10-01,34952.152,2010-10-01,0.04,2010-10-01,8528.0,2010-10-01,3195.0
561,2010-10-08,-10531.0,2010-10-08,14.0556,2010-10-08,68730208,2010-10-08,1396.96851,2010-10-08,-0.07,2010-10-08,35371.2426,2010-10-08,0.04,2010-10-08,8528.0,2010-10-08,3195.0
562,2010-10-15,-10531.0,2010-10-15,13.8891,2010-10-15,75617516,2010-10-15,1396.96851,2010-10-15,-0.07,2010-10-15,34952.152,2010-10-15,0.04,2010-10-15,8528.0,2010-10-15,3195.0
