,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
476,2009-02-20,1213.0,2009-02-20,7.1246,2009-02-20,15407036,2009-02-20,494.8512,2009-02-20,1.73,2009-02-20,12374.9913,2009-02-20,1.725,2009-02-20,9365.0,2009-02-20,1527.0
477,2009-02-27,1213.0,2009-02-27,6.8091,2009-02-27,18604380,2009-02-27,494.8512,2009-02-27,1.73,2009-02-27,11826.9436,2009-02-27,1.725,2009-02-27,9365.0,2009-02-27,1527.0
478,2009-03-06,1213.0,2009-03-06,6.4758,2009-03-06,18656992,2009-03-06,494.8512,2009-03-06,1.73,2009-03-06,11247.9677,2009-03-06,1.725,2009-03-06,9365.0,2009-03-06,1527.0
479,2009-03-13,1213.0,2009-03-13,6.7436,2009-03-13,19325638,2009-03-13,494.8512,2009-03-13,1.73,2009-03-13,11713.1278,2009-03-13,1.725,2009-03-13,9365.0,2009-03-13,1527.0
480,2009-03-20,1213.0,2009-03-20,6.8889,2009-03-20,14233788,2009-03-20,494.8512,2009-03-20,1.73,2009-03-20,11965.5019,2009-03-20,1.725,2009-03-20,9365.0,2009-03-20,1527.0
481,2009-03-27,1213.0,2009-03-27,7.3006,2009-03-27,11677668,2009-03-27,494.8512,2009-03-27,1.73,2009-03-27,12680.5619,2009-03-27,1.725,2009-03-27,9365.0,2009-03-27,1527.0
482,2009-04-03,1213.0,2009-04-03,7.8312,2009-04-03,14537350,2009-04-03,494.8512,2009-04-03,1.73,2009-04-03,13602.2223,2009-04-03,1.725,2009-04-03,9365.0,2009-04-03,1527.0
483,2009-04-10,1213.0,2009-04-10,7.589,2009-04-10,10252230,2009-04-10,494.8512,2009-04-10,1.73,2009-04-10,13181.5987,2009-04-10,1.725,2009-04-10,9365.0,2009-04-10,1527.0
484,2009-04-17,1213.0,2009-04-17,7.7614,2009-04-17,9661766,2009-04-17,494.8512,2009-04-17,1.73,2009-04-17,13480.9837,2009-04-17,1.725,2009-04-17,9365.0,2009-04-17,1527.0
485,2009-04-24,1213.0,2009-04-24,8.0513,2009-04-24,18507734,2009-04-24,494.8512,2009-04-24,1.73,2009-04-24,13984.4948,2009-04-24,1.725,2009-04-24,9365.0,2009-04-24,1527.0
486,2009-05-01,1213.0,2009-05-01,8.2493,2009-05-01,11886050,2009-05-01,494.8512,2009-05-01,1.73,2009-05-01,14328.4164,2009-05-01,1.725,2009-05-01,9365.0,2009-05-01,1527.0
487,2009-05-08,1213.0,2009-05-08,7.6959,2009-05-08,16924988,2009-05-08,494.8512,2009-05-08,1.73,2009-05-08,13367.1679,2009-05-08,1.725,2009-05-08,9365.0,2009-05-08,1527.0
488,2009-05-15,1213.0,2009-05-15,7.4793,2009-05-15,13682236,2009-05-15,494.8512,2009-05-15,1.73,2009-05-15,12991.081,2009-05-15,1.725,2009-05-15,9365.0,2009-05-15,1527.0
489,2009-05-22,1213.0,2009-05-22,7.8077,2009-05-22,14068058,2009-05-22,494.8512,2009-05-22,1.73,2009-05-22,13561.397,2009-05-22,1.725,2009-05-22,9365.0,2009-05-22,1527.0
490,2009-05-29,1213.0,2009-05-29,7.4665,2009-05-29,10429010,2009-05-29,494.8512,2009-05-29,1.73,2009-05-29,12968.8127,2009-05-29,1.725,2009-05-29,9365.0,2009-05-29,1527.0
491,2009-06-05,1213.0,2009-06-05,7.584,2009-06-05,10931848,2009-06-05,494.8512,2009-06-05,1.73,2009-06-05,13172.9388,2009-06-05,1.725,2009-06-05,9365.0,2009-06-05,1527.0
492,2009-06-12,1213.0,2009-06-12,7.9623,2009-06-12,11199026,2009-06-12,494.8512,2009-06-12,1.73,2009-06-12,13829.8538,2009-06-12,1.725,2009-06-12,9365.0,2009-06-12,1527.0
493,2009-06-19,1213.0,2009-06-19,7.5912,2009-06-19,15894238,2009-06-19,494.8512,2009-06-19,1.73,2009-06-19,13185.3101,2009-06-19,1.725,2009-06-19,9365.0,2009-06-19,1527.0
494,2009-06-26,1213.0,2009-06-26,7.5242,2009-06-26,10647104,2009-06-26,494.8512,2009-06-26,1.73,2009-06-26,13069.0201,2009-06-26,1.725,2009-06-26,9365.0,2009-06-26,1527.0
495,2009-07-03,859.0,2009-07-03,11.002,2009-07-03,10813794,2009-07-03,494.8512,2009-07-03,0.715,2009-07-03,13311.4972,2009-07-03,1.725,2009-07-03,7755.0,2009-07-03,986.0
496,2009-07-10,859.0,2009-07-10,10.5869,2009-07-10,8813042,2009-07-10,494.8512,2009-07-10,0.715,2009-07-10,12809.2232,2009-07-10,1.725,2009-07-10,7755.0,2009-07-10,986.0
497,2009-07-17,859.0,2009-07-17,11.7076,2009-07-17,10210870,2009-07-17,523.8692,2009-07-17,0.715,2009-07-17,14995.7559,2009-07-17,1.725,2009-07-17,7755.0,2009-07-17,986.0
498,2009-07-24,859.0,2009-07-24,11.9693,2009-07-24,14206034,2009-07-24,523.8692,2009-07-24,0.715,2009-07-24,15331.0322,2009-07-24,1.725,2009-07-24,7755.0,2009-07-24,986.0
499,2009-07-31,859.0,2009-07-31,13.0348,2009-07-31,13989914,2009-07-31,523.8692,2009-07-31,0.715,2009-07-31,16695.7115,2009-07-31,1.725,2009-07-31,7755.0,2009-07-31,986.0
500,2009-08-07,859.0,2009-08-07,13.1084,2009-08-07,10642678,2009-08-07,523.8692,2009-08-07,0.715,2009-08-07,16790.0079,2009-08-07,1.725,2009-08-07,7755.0,2009-08-07,986.0
501,2009-08-14,859.0,2009-08-14,13.0061,2009-08-14,7628534,2009-08-14,523.8692,2009-08-14,0.715,2009-08-14,16659.0406,2009-08-14,1.725,2009-08-14,7755.0,2009-08-14,986.0
502,2009-08-21,859.0,2009-08-21,13.6605,2009-08-21,9504322,2009-08-21,523.8692,2009-08-21,0.715,2009-08-21,17497.2313,2009-08-21,1.725,2009-08-21,7755.0,2009-08-21,986.0
503,2009-08-28,859.0,2009-08-28,13.3415,2009-08-28,11423684,2009-08-28,523.8692,2009-08-28,0.715,2009-08-28,17088.6134,2009-08-28,1.725,2009-08-28,7755.0,2009-08-28,986.0
504,2009-09-04,859.0,2009-09-04,13.0736,2009-09-04,8297460,2009-09-04,523.8692,2009-09-04,0.715,2009-09-04,16745.479,2009-09-04,1.725,2009-09-04,7755.0,2009-09-04,986.0
505,2009-09-11,859.0,2009-09-11,14.2945,2009-09-11,12505370,2009-09-11,523.8692,2009-09-11,0.715,2009-09-11,18309.2286,2009-09-11,1.725,2009-09-11,7755.0,2009-09-11,986.0
506,2009-09-18,859.0,2009-09-18,15.0245,2009-09-18,13716658,2009-09-18,523.8692,2009-09-18,0.715,2009-09-18,19244.3351,2009-09-18,1.725,2009-09-18,7755.0,2009-09-18,986.0
507,2009-09-25,859.0,2009-09-25,14.3763,2009-09-25,10552098,2009-09-25,523.8692,2009-09-25,0.715,2009-09-25,18414.0024,2009-09-25,1.725,2009-09-25,7755.0,2009-09-25,986.0
508,2009-10-02,859.0,2009-10-02,13.591,2009-10-02,11484326,2009-10-02,523.8692,2009-10-02,0.715,2009-10-02,17408.1736,2009-10-02,1.725,2009-10-02,7755.0,2009-10-02,986.0
509,2009-10-09,859.0,2009-10-09,14.6871,2009-10-09,11949738,2009-10-09,523.8692,2009-10-09,0.715,2009-10-09,18812.143,2009-10-09,1.725,2009-10-09,7755.0,2009-10-09,986.0
510,2009-10-16,859.0,2009-10-16,15.3906,2009-10-16,11442450,2009-10-16,523.8692,2009-10-16,0.715,2009-10-16,19713.1981,2009-10-16,1.725,2009-10-16,7755.0,2009-10-16,986.0
511,2009-10-23,859.0,2009-10-23,14.8875,2009-10-23,11707524,2009-10-23,523.8692,2009-10-23,0.715,2009-10-23,19068.8389,2009-10-23,1.725,2009-10-23,7755.0,2009-10-23,986.0
512,2009-10-30,859.0,2009-10-30,14.5215,2009-10-30,12257826,2009-10-30,523.8692,2009-10-30,0.715,2009-10-30,18599.976,2009-10-30,1.725,2009-10-30,7755.0,2009-10-30,986.0
513,2009-11-06,859.0,2009-11-06,14.9755,2009-11-06,10257648,2009-11-06,523.8692,2009-11-06,0.715,2009-11-06,19181.4708,2009-11-06,1.725,2009-11-06,7755.0,2009-11-06,986.0
514,2009-11-13,859.0,2009-11-13,15.2618,2009-11-13,7967490,2009-11-13,523.8692,2009-11-13,0.715,2009-11-13,19548.1793,2009-11-13,1.725,2009-11-13,7755.0,2009-11-13,986.0
515,2009-11-20,859.0,2009-11-20,15.2086,2009-11-20,9834614,2009-11-20,523.8692,2009-11-20,0.715,2009-11-20,19480.0763,2009-11-20,1.725,2009-11-20,7755.0,2009-11-20,986.0
516,2009-11-27,859.0,2009-11-27,15.0736,2009-11-27,8817296,2009-11-27,523.8692,2009-11-27,0.715,2009-11-27,19307.1994,2009-11-27,1.725,2009-11-27,7755.0,2009-11-27,986.0
517,2009-12-04,859.0,2009-12-04,15.9121,2009-12-04,9784348,2009-12-04,524.72858,2009-12-04,0.715,2009-12-04,20414.5653,2009-12-04,1.725,2009-12-04,7755.0,2009-12-04,986.0
518,2009-12-11,859.0,2009-12-11,15.4806,2009-12-11,7855230,2009-12-11,524.72858,2009-12-11,0.715,2009-12-11,19860.9766,2009-12-11,1.725,2009-12-11,7755.0,2009-12-11,986.0
519,2009-12-18,859.0,2009-12-18,15.7321,2009-12-18,9593788,2009-12-18,524.72858,2009-12-18,0.715,2009-12-18,20183.6847,2009-12-18,1.725,2009-12-18,7755.0,2009-12-18,986.0
520,2009-12-25,859.0,2009-12-25,16.1391,2009-12-25,4880486,2009-12-25,524.72858,2009-12-25,0.715,2009-12-25,20705.7896,2009-12-25,1.725,2009-12-25,7755.0,2009-12-25,986.0
521,2010-01-01,1351.0,2010-01-01,24.7631,2010-01-01,2842252,2010-01-01,524.72858,2010-01-01,0.9362,2010-01-01,21456.1515,2010-01-01,1.725,2010-01-01,8038.0,2010-01-01,1176.0
522,2010-01-08,1351.0,2010-01-08,24.321,2010-01-08,9411666,2010-01-08,524.72858,2010-01-08,0.9362,2010-01-08,21073.0996,2010-01-08,1.725,2010-01-08,8038.0,2010-01-08,1176.0
523,2010-01-15,1351.0,2010-01-15,23.7305,2010-01-15,9702790,2010-01-15,524.72858,2010-01-15,0.9362,2010-01-15,20561.4893,2010-01-15,1.725,2010-01-15,8038.0,2010-01-15,1176.0
524,2010-01-22,1351.0,2010-01-22,23.2642,2010-01-22,9132494,2010-01-22,524.72858,2010-01-22,0.9362,2010-01-22,20157.4483,2010-01-22,1.725,2010-01-22,8038.0,2010-01-22,1176.0
525,2010-01-29,1351.0,2010-01-29,22.7192,2010-01-29,11001230,2010-01-29,525.50403,2010-01-29,0.9362,2010-01-29,19714.2836,2010-01-29,1.725,2010-01-29,8038.0,2010-01-29,1176.0
526,2010-02-05,1351.0,2010-02-05,21.8774,2010-02-05,12711082,2010-02-05,525.50403,2010-02-05,0.9362,2010-02-05,18983.833,2010-02-05,1.725,2010-02-05,8038.0,2010-02-05,1176.0
527,2010-02-12,1351.0,2010-02-12,21.9501,2010-02-12,11471816,2010-02-12,525.50403,2010-02-12,0.9362,2010-02-12,19046.8935,2010-02-12,1.725,2010-02-12,8038.0,2010-02-12,1176.0
528,2010-02-19,1351.0,2010-02-19,24.5905,2010-02-19,13529596,2010-02-19,525.50403,2010-02-19,0.9362,2010-02-19,21338.0911,2010-02-19,1.725,2010-02-19,8038.0,2010-02-19,1176.0
529,2010-02-26,1351.0,2010-02-26,23.7487,2010-02-26,11614700,2010-02-26,525.50403,2010-02-26,0.9362,2010-02-26,20607.6405,2010-02-26,1.725,2010-02-26,8038.0,2010-02-26,1176.0
530,2010-03-05,1351.0,2010-03-05,24.972,2010-03-05,9347756,2010-03-05,525.50403,2010-03-05,0.9362,2010-03-05,21669.1586,2010-03-05,1.725,2010-03-05,8038.0,2010-03-05,1176.0
531,2010-03-12,1351.0,2010-03-12,25.8744,2010-03-12,11301416,2010-03-12,525.50403,2010-03-12,0.9362,2010-03-12,22452.1596,2010-03-12,1.725,2010-03-12,8038.0,2010-03-12,1176.0
532,2010-03-19,1351.0,2010-03-19,25.9531,2010-03-19,10114934,2010-03-19,525.50403,2010-03-19,0.9362,2010-03-19,22520.4751,2010-03-19,1.725,2010-03-19,8038.0,2010-03-19,1176.0
533,2010-03-26,1351.0,2010-03-26,26.0863,2010-03-26,8950040,2010-03-26,525.50403,2010-03-26,0.9362,2010-03-26,22636.086,2010-03-26,1.725,2010-03-26,8038.0,2010-03-26,1176.0
534,2010-04-02,1351.0,2010-04-02,26.6041,2010-04-02,9303054,2010-04-02,525.50403,2010-04-02,0.9362,2010-04-02,23085.392,2010-04-02,1.725,2010-04-02,8038.0,2010-04-02,1176.0
535,2010-04-09,1351.0,2010-04-09,26.6162,2010-04-09,8346762,2010-04-09,525.50403,2010-04-09,0.9362,2010-04-09,23095.902,2010-04-09,1.725,2010-04-09,8038.0,2010-04-09,1176.0
536,2010-04-16,1351.0,2010-04-16,25.8441,2010-04-16,10570900,2010-04-16,525.50403,2010-04-16,0.9362,2010-04-16,22425.8844,2010-04-16,1.725,2010-04-16,8038.0,2010-04-16,1176.0
537,2010-04-23,1351.0,2010-04-23,26.3376,2010-04-23,16187820,2010-04-23,525.50403,2010-04-23,0.9362,2010-04-23,22854.1702,2010-04-23,1.725,2010-04-23,8038.0,2010-04-23,1176.0
538,2010-04-30,1351.0,2010-04-30,26.0197,2010-04-30,15843290,2010-04-30,525.50403,2010-04-30,0.9362,2010-04-30,22578.2806,2010-04-30,1.725,2010-04-30,8038.0,2010-04-30,1176.0
539,2010-05-07,1351.0,2010-05-07,22.8978,2010-05-07,24286850,2010-05-07,525.50403,2010-05-07,0.9362,2010-05-07,19869.3073,2010-05-07,1.725,2010-05-07,8038.0,2010-05-07,1176.0
540,2010-05-14,1351.0,2010-05-14,24.3119,2010-05-14,17856932,2010-05-14,525.50403,2010-05-14,0.9362,2010-05-14,21096.3592,2010-05-14,1.725,2010-05-14,8038.0,2010-05-14,1176.0
541,2010-05-21,1351.0,2010-05-21,23.7305,2010-05-21,20603114,2010-05-21,525.50403,2010-05-21,0.9362,2010-05-21,20591.8753,2010-05-21,1.725,2010-05-21,8038.0,2010-05-21,1176.0
542,2010-05-28,1351.0,2010-05-28,24.6783,2010-05-28,17230290,2010-05-28,525.50403,2010-05-28,0.9362,2010-05-28,21414.2892,2010-05-28,1.725,2010-05-28,8038.0,2010-05-28,1176.0
543,2010-06-04,1351.0,2010-06-04,25.7472,2010-06-04,14200710,2010-06-04,534.19562,2010-06-04,0.9362,2010-06-04,22711.3267,2010-06-04,1.725,2010-06-04,8038.0,2010-06-04,1176.0
544,2010-06-11,1351.0,2010-06-11,26.5102,2010-06-11,15306928,2010-06-11,534.19562,2010-06-11,0.9362,2010-06-11,23384.4132,2010-06-11,1.725,2010-06-11,8038.0,2010-06-11,1176.0
545,2010-06-18,1351.0,2010-06-18,27.5155,2010-06-18,16031290,2010-06-18,534.19562,2010-06-18,0.9362,2010-06-18,24271.1779,2010-06-18,1.725,2010-06-18,8038.0,2010-06-18,1176.0
546,2010-06-25,1351.0,2010-06-25,25.9652,2010-06-25,14192538,2010-06-25,534.19562,2010-06-25,0.9362,2010-06-25,22903.6371,2010-06-25,1.725,2010-06-25,8038.0,2010-06-25,1176.0
547,2010-07-02,548.0,2010-07-02,16.9445,2010-07-02,13345736,2010-07-02,534.19562,2010-07-02,1.43,2010-07-02,21418.5733,2010-07-02,1.725,2010-07-02,8571.0,2010-07-02,1469.0
548,2010-07-09,548.0,2010-07-09,18.0454,2010-07-09,9778352,2010-07-09,534.19562,2010-07-09,1.43,2010-07-09,22810.1529,2010-07-09,1.725,2010-07-09,8571.0,2010-07-09,1469.0
549,2010-07-16,548.0,2010-07-16,17.9588,2010-07-16,10307490,2010-07-16,540.18042,2010-07-16,1.43,2010-07-16,22954.9669,2010-07-16,1.725,2010-07-16,8571.0,2010-07-16,1469.0
550,2010-07-23,548.0,2010-07-23,18.9329,2010-07-23,15915242,2010-07-23,540.18042,2010-07-23,1.43,2010-07-23,24200.0828,2010-07-23,1.725,2010-07-23,8571.0,2010-07-23,1469.0
551,2010-07-30,548.0,2010-07-30,18.7005,2010-07-30,12343468,2010-07-30,540.18042,2010-07-30,1.43,2010-07-30,23902.9836,2010-07-30,1.725,2010-07-30,8571.0,2010-07-30,1469.0
552,2010-08-06,548.0,2010-08-06,19.2541,2010-08-06,10873766,2010-08-06,540.18042,2010-08-06,1.43,2010-08-06,24610.6199,2010-08-06,1.725,2010-08-06,8571.0,2010-08-06,1469.0
553,2010-08-13,548.0,2010-08-13,18.43,2010-08-13,9342630,2010-08-13,540.18042,2010-08-13,1.43,2010-08-13,23557.2681,2010-08-13,1.725,2010-08-13,8571.0,2010-08-13,1469.0
554,2010-08-20,548.0,2010-08-20,18.1701,2010-08-20,8817916,2010-08-20,540.18042,2010-08-20,1.43,2010-08-20,23225.0572,2010-08-20,1.725,2010-08-20,8571.0,2010-08-20,1469.0
555,2010-08-27,548.0,2010-08-27,17.7581,2010-08-27,12526134,2010-08-27,540.18042,2010-08-27,1.43,2010-08-27,22698.3812,2010-08-27,1.725,2010-08-27,8571.0,2010-08-27,1469.0
556,2010-09-03,548.0,2010-09-03,18.225,2010-09-03,10325292,2010-09-03,540.18042,2010-09-03,1.43,2010-09-03,23295.2806,2010-09-03,1.725,2010-09-03,8571.0,2010-09-03,1469.0
557,2010-09-10,548.0,2010-09-10,18.9139,2010-09-10,8997338,2010-09-10,540.18042,2010-09-10,1.43,2010-09-10,24175.7747,2010-09-10,1.725,2010-09-10,8571.0,2010-09-10,1469.0
558,2010-09-17,548.0,2010-09-17,19.5478,2010-09-17,13236692,2010-09-17,540.18042,2010-09-17,1.43,2010-09-17,24986.0453,2010-09-17,1.725,2010-09-17,8571.0,2010-09-17,1469.0
559,2010-09-24,548.0,2010-09-24,19.8246,2010-09-24,12198222,2010-09-24,540.18042,2010-09-24,1.43,2010-09-24,25339.8635,2010-09-24,1.725,2010-09-24,8571.0,2010-09-24,1469.0
560,2010-10-01,548.0,2010-10-01,19.7147,2010-10-01,11292164,2010-10-01,540.18042,2010-10-01,1.43,2010-10-01,25199.4166,2010-10-01,1.725,2010-10-01,8571.0,2010-10-01,1469.0
561,2010-10-08,548.0,2010-10-08,20.1881,2010-10-08,13843532,2010-10-08,540.18042,2010-10-08,1.43,2010-10-08,25804.4187,2010-10-08,1.725,2010-10-08,8571.0,2010-10-08,1469.0
562,2010-10-15,548.0,2010-10-15,21.8595,2010-10-15,12442934,2010-10-15,540.18042,2010-10-15,1.43,2010-10-15,27940.8322,2010-10-15,1.725,2010-10-15,8571.0,2010-10-15,1469.0
563,2010-10-22,548.0,2010-10-22,21.7221,2010-10-22,12937262,2010-10-22,540.18042,2010-10-22,1.43,2010-10-22,27765.2736,2010-10-22,1.725,2010-10-22,8571.0,2010-10-22,1469.0
564,2010-10-29,548.0,2010-10-29,21.5531,2010-10-29,7404576,2010-10-29,540.18042,2010-10-29,1.43,2010-10-29,27549.2014,2010-10-29,1.725,2010-10-29,8571.0,2010-10-29,1469.0
565,2010-11-05,548.0,2010-11-05,22.3455,2010-11-05,7472634,2010-11-05,540.18042,2010-11-05,1.43,2010-11-05,28562.0397,2010-11-05,1.725,2010-11-05,8571.0,2010-11-05,1469.0
566,2010-11-12,548.0,2010-11-12,21.8912,2010-11-12,5942082,2010-11-12,540.18042,2010-11-12,1.43,2010-11-12,27981.3458,2010-11-12,1.725,2010-11-12,8571.0,2010-11-12,1469.0
567,2010-11-19,548.0,2010-11-19,23.4548,2010-11-19,9316550,2010-11-19,540.18042,2010-11-19,1.43,2010-11-19,29980.0133,2010-11-19,1.725,2010-11-19,8571.0,2010-11-19,1469.0
568,2010-11-26,548.0,2010-11-26,23.1273,2010-11-26,7702324,2010-11-26,540.18042,2010-11-26,1.43,2010-11-26,29561.3735,2010-11-26,1.725,2010-11-26,8571.0,2010-11-26,1469.0
569,2010-12-03,548.0,2010-12-03,24.0993,2010-12-03,10985354,2010-12-03,540.18042,2010-12-03,1.43,2010-12-03,30803.7884,2010-12-03,1.725,2010-12-03,8571.0,2010-12-03,1469.0
570,2010-12-10,548.0,2010-12-10,24.6382,2010-12-10,7916336,2010-12-10,542.81042,2010-12-10,1.43,2010-12-10,31645.8478,2010-12-10,1.725,2010-12-10,8571.0,2010-12-10,1469.0
571,2010-12-17,548.0,2010-12-17,24.374,2010-12-17,8503376,2010-12-17,542.81042,2010-12-17,1.43,2010-12-17,31306.5913,2010-12-17,1.725,2010-12-17,8571.0,2010-12-17,1469.0
572,2010-12-24,548.0,2010-12-24,24.4163,2010-12-24,3573202,2010-12-24,542.81042,2010-12-24,1.43,2010-12-24,31360.8723,2010-12-24,1.725,2010-12-24,8571.0,2010-12-24,1469.0
573,2010-12-31,1338.0,2010-12-31,17.0217,2010-12-31,2528788,2010-12-31,542.81042,2010-12-31,1.8599,2010-12-31,30397.3838,2010-12-31,1.725,2010-12-31,11009.0,2010-12-31,1979.0
574,2011-01-07,1338.0,2011-01-07,17.5004,2011-01-07,5765518,2011-01-07,542.81042,2011-01-07,1.8599,2011-01-07,31252.3102,2011-01-07,1.725,2011-01-07,11009.0,2011-01-07,1979.0
575,2011-01-14,1338.0,2011-01-14,17.7284,2011-01-14,8552732,2011-01-14,542.81042,2011-01-14,1.8599,2011-01-14,31659.418,2011-01-14,1.725,2011-01-14,11009.0,2011-01-14,1979.0
576,2011-01-21,1338.0,2011-01-21,17.1889,2011-01-21,9157904,2011-01-21,542.81042,2011-01-21,1.8599,2011-01-21,30695.9295,2011-01-21,1.725,2011-01-21,11009.0,2011-01-21,1979.0
577,2011-01-28,1338.0,2011-01-28,17.5156,2011-01-28,9154350,2011-01-28,542.81042,2011-01-28,1.8599,2011-01-28,31279.4507,2011-01-28,1.725,2011-01-28,11009.0,2011-01-28,1979.0
578,2011-02-04,1338.0,2011-02-04,17.0521,2011-02-04,11552444,2011-02-04,542.81042,2011-02-04,1.8599,2011-02-04,30451.6648,2011-02-04,1.725,2011-02-04,11009.0,2011-02-04,1979.0
579,2011-02-11,1338.0,2011-02-11,17.4548,2011-02-11,7332120,2011-02-11,544.00763,2011-02-11,1.8599,2011-02-11,31239.6381,2011-02-11,1.725,2011-02-11,11009.0,2011-02-11,1979.0
580,2011-02-18,1338.0,2011-02-18,18.1083,2011-02-18,7352746,2011-02-18,544.00763,2011-02-18,1.8599,2011-02-18,32409.2545,2011-02-18,1.725,2011-02-18,11009.0,2011-02-18,1979.0
581,2011-02-25,1338.0,2011-02-25,17.8348,2011-02-25,8251116,2011-02-25,544.00763,2011-02-25,1.8599,2011-02-25,31919.6477,2011-02-25,1.725,2011-02-25,11009.0,2011-02-25,1979.0
582,2011-03-04,1338.0,2011-03-04,18.1995,2011-03-04,11728572,2011-03-04,544.00763,2011-03-04,1.8599,2011-03-04,32572.4568,2011-03-04,1.725,2011-03-04,11009.0,2011-03-04,1979.0
583,2011-03-11,1338.0,2011-03-11,17.394,2011-03-11,8794904,2011-03-11,544.00763,2011-03-11,1.8599,2011-03-11,31130.8366,2011-03-11,1.725,2011-03-11,11009.0,2011-03-11,1979.0
584,2011-03-18,1338.0,2011-03-18,17.3104,2011-03-18,18081258,2011-03-18,544.00763,2011-03-18,1.8599,2011-03-18,30981.2345,2011-03-18,1.725,2011-03-18,11009.0,2011-03-18,1979.0
585,2011-03-25,1338.0,2011-03-25,18.0475,2011-03-25,8878042,2011-03-25,544.00763,2011-03-25,1.8599,2011-03-25,32300.453,2011-03-25,1.725,2011-03-25,11009.0,2011-03-25,1979.0
586,2011-04-01,1338.0,2011-04-01,18.7238,2011-04-01,7335270,2011-04-01,544.00763,2011-04-01,1.8599,2011-04-01,33510.87,2011-04-01,1.725,2011-04-01,11009.0,2011-04-01,1979.0
587,2011-04-08,1338.0,2011-04-08,18.4579,2011-04-08,7381558,2011-04-08,544.00763,2011-04-08,1.8599,2011-04-08,33034.8633,2011-04-08,1.725,2011-04-08,11009.0,2011-04-08,1979.0
588,2011-04-15,1338.0,2011-04-15,16.6949,2011-04-15,16568794,2011-04-15,544.28558,2011-04-15,1.8599,2011-04-15,29894.8857,2011-04-15,1.725,2011-04-15,11009.0,2011-04-15,1979.0
589,2011-04-22,1338.0,2011-04-22,17.8272,2011-04-22,9588048,2011-04-22,544.28558,2011-04-22,1.8599,2011-04-22,31922.3495,2011-04-22,1.725,2011-04-22,11009.0,2011-04-22,1979.0
590,2011-04-29,1338.0,2011-04-29,18.1311,2011-04-29,7315200,2011-04-29,544.28558,2011-04-29,1.8599,2011-04-29,32466.6351,2011-04-29,1.725,2011-04-29,11009.0,2011-04-29,1979.0
591,2011-05-06,1338.0,2011-05-06,17.7512,2011-05-06,7327460,2011-05-06,544.28558,2011-05-06,1.8599,2011-05-06,31786.2781,2011-05-06,1.725,2011-05-06,11009.0,2011-05-06,1979.0
592,2011-05-13,1338.0,2011-05-13,17.0597,2011-05-13,8223722,2011-05-13,544.40002,2011-05-13,1.8599,2011-05-13,30554.4514,2011-05-13,1.725,2011-05-13,11009.0,2011-05-13,1979.0
593,2011-05-20,1338.0,2011-05-20,17.1737,2011-05-20,8359490,2011-05-20,544.40002,2011-05-20,1.8599,2011-05-20,30758.6014,2011-05-20,1.725,2011-05-20,11009.0,2011-05-20,1979.0
594,2011-05-27,1338.0,2011-05-27,16.7937,2011-05-27,10478250,2011-05-27,544.40002,2011-05-27,1.8599,2011-05-27,30078.1013,2011-05-27,1.725,2011-05-27,11009.0,2011-05-27,1979.0
595,2011-06-03,1338.0,2011-06-03,16.9457,2011-06-03,7069828,2011-06-03,544.40002,2011-06-03,1.8599,2011-06-03,30350.3014,2011-06-03,1.725,2011-06-03,11009.0,2011-06-03,1979.0
596,2011-06-10,1338.0,2011-06-10,16.8241,2011-06-10,7551842,2011-06-10,544.40002,2011-06-10,1.8599,2011-06-10,30132.5414,2011-06-10,1.725,2011-06-10,11009.0,2011-06-10,1979.0
597,2011-06-17,1338.0,2011-06-17,16.8317,2011-06-17,9526518,2011-06-17,544.40002,2011-06-17,1.8599,2011-06-17,30146.1514,2011-06-17,1.725,2011-06-17,11009.0,2011-06-17,1979.0
598,2011-06-24,1338.0,2011-06-24,16.4973,2011-06-24,10195486,2011-06-24,544.40002,2011-06-24,1.8599,2011-06-24,29547.3113,2011-06-24,1.725,2011-06-24,11009.0,2011-06-24,1979.0
599,2011-07-01,-73.0,2011-07-01,17.4037,2011-07-01,8897262,2011-07-01,544.40002,2011-07-01,1.5,2011-07-01,31833.7914,2011-07-01,1.725,2011-07-01,10336.0,2011-07-01,1643.0
600,2011-07-08,-73.0,2011-07-08,16.6001,2011-07-08,8333042,2011-07-08,544.40002,2011-07-08,1.5,2011-07-08,30363.9114,2011-07-08,1.725,2011-07-08,10336.0,2011-07-08,1643.0
601,2011-07-15,-73.0,2011-07-15,15.4989,2011-07-15,11069566,2011-07-15,548.75439,2011-07-15,1.5,2011-07-15,28576.3851,2011-07-15,1.725,2011-07-15,10336.0,2011-07-15,1643.0
602,2011-07-22,-73.0,2011-07-22,15.856,2011-07-22,9585936,2011-07-22,548.75439,2011-07-22,1.5,2011-07-22,29234.8904,2011-07-22,1.725,2011-07-22,10336.0,2011-07-22,1643.0
603,2011-07-29,-73.0,2011-07-29,15.0524,2011-07-29,12231550,2011-07-29,548.75439,2011-07-29,1.5,2011-07-29,27753.2535,2011-07-29,1.725,2011-07-29,10336.0,2011-07-29,1643.0
604,2011-08-05,-73.0,2011-08-05,13.5048,2011-08-05,21871652,2011-08-05,548.75439,2011-08-05,1.5,2011-08-05,24899.7307,2011-08-05,1.725,2011-08-05,10336.0,2011-08-05,1643.0
