date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2008-01-25,476.132,2008-01-25,25.372,2008-01-25,3173223,2008-01-25,116.8241,2008-01-25,2.51,2008-01-25,24305.2533,2008-01-25,0.67,2008-01-25,1444.179,2008-01-25,666.54
2008-02-01,476.132,2008-02-01,26.8963,2008-02-01,3080495,2008-02-01,116.8241,2008-02-01,2.51,2008-02-01,25765.5545,2008-02-01,0.67,2008-02-01,1444.179,2008-02-01,666.54
2008-02-08,476.132,2008-02-08,24.9878,2008-02-08,2290835,2008-02-08,116.8241,2008-02-08,2.51,2008-02-08,23937.2574,2008-02-08,0.67,2008-02-08,1444.179,2008-02-08,666.54
2008-02-15,476.132,2008-02-15,23.8756,2008-02-15,2262107,2008-02-15,116.8241,2008-02-15,2.51,2008-02-15,22871.8216,2008-02-15,0.67,2008-02-15,1444.179,2008-02-15,666.54
2008-02-22,476.132,2008-02-22,22.6317,2008-02-22,4183914,2008-02-22,116.8241,2008-02-22,2.51,2008-02-22,21680.2159,2008-02-22,0.67,2008-02-22,1444.179,2008-02-22,666.54
2008-02-29,476.132,2008-02-29,23.5671,2008-02-29,2346592,2008-02-29,116.8241,2008-02-29,2.51,2008-02-29,22576.2567,2008-02-29,0.67,2008-02-29,1444.179,2008-02-29,666.54
2008-03-07,476.132,2008-03-07,22.3854,2008-03-07,4431660,2008-03-07,117.2826,2008-03-07,2.51,2008-03-07,21528.3941,2008-03-07,0.67,2008-03-07,1444.179,2008-03-07,666.54
2008-03-14,476.132,2008-03-14,21.828,2008-03-14,3007516,2008-03-14,117.2826,2008-03-14,2.51,2008-03-14,20992.4126,2008-03-14,0.67,2008-03-14,1444.179,2008-03-14,666.54
2008-03-21,476.132,2008-03-21,25.1341,2008-03-21,4283720,2008-03-21,117.2826,2008-03-21,2.51,2008-03-21,24171.9439,2008-03-21,0.67,2008-03-21,1444.179,2008-03-21,666.54
2008-03-28,476.132,2008-03-28,24.3171,2008-03-28,4257614,2008-03-28,117.2826,2008-03-28,2.51,2008-03-28,23386.1505,2008-03-28,0.67,2008-03-28,1444.179,2008-03-28,666.54
2008-04-04,-155.0,2008-04-04,25.9717,2008-04-04,2526344,2008-04-04,117.2826,2008-04-04,1.81,2008-04-04,25799.8264,2008-04-04,0.78,2008-04-04,1300.0,2008-04-04,455.0
2008-04-11,-155.0,2008-04-11,24.4982,2008-04-11,2019164,2008-04-11,117.2826,2008-04-11,1.81,2008-04-11,24336.1396,2008-04-11,0.78,2008-04-11,1300.0,2008-04-11,455.0
2008-04-18,-155.0,2008-04-18,24.1263,2008-04-18,3481596,2008-04-18,117.2826,2008-04-18,1.81,2008-04-18,23966.6994,2008-04-18,0.78,2008-04-18,1300.0,2008-04-18,455.0
2008-04-25,-155.0,2008-04-25,24.0071,2008-04-25,2040745,2008-04-25,117.2826,2008-04-25,1.81,2008-04-25,23848.244,2008-04-25,0.78,2008-04-25,1300.0,2008-04-25,455.0
2008-05-02,-155.0,2008-05-02,25.5313,2008-05-02,1866102,2008-05-02,117.648,2008-05-02,1.81,2008-05-02,25441.3806,2008-05-02,0.78,2008-05-02,1300.0,2008-05-02,455.0
2008-05-09,-155.0,2008-05-09,25.0295,2008-05-09,2040987,2008-05-09,117.648,2008-05-09,1.81,2008-05-09,24941.3766,2008-05-09,0.78,2008-05-09,1300.0,2008-05-09,455.0
2008-05-16,-155.0,2008-05-16,25.549,2008-05-16,1835065,2008-05-16,117.8071,2008-05-16,1.81,2008-05-16,25493.4561,2008-05-16,0.78,2008-05-16,1300.0,2008-05-16,455.0
2008-05-23,-155.0,2008-05-23,24.6175,2008-05-23,1879080,2008-05-23,117.8071,2008-05-23,1.81,2008-05-23,24563.9581,2008-05-23,0.78,2008-05-23,1300.0,2008-05-23,455.0
2008-05-30,-155.0,2008-05-30,26.5632,2008-05-30,1205379,2008-05-30,117.8071,2008-05-30,1.81,2008-05-30,26505.4191,2008-05-30,0.78,2008-05-30,1300.0,2008-05-30,455.0
2008-06-06,-155.0,2008-06-06,25.2078,2008-06-06,1887554,2008-06-06,117.8071,2008-06-06,1.81,2008-06-06,25152.9936,2008-06-06,0.78,2008-06-06,1300.0,2008-06-06,455.0
2008-06-13,-155.0,2008-06-13,24.8229,2008-06-13,2364927,2008-06-13,117.8071,2008-06-13,1.81,2008-06-13,24768.9424,2008-06-13,0.78,2008-06-13,1300.0,2008-06-13,455.0
2008-06-20,-155.0,2008-06-20,23.2586,2008-06-20,2439844,2008-06-20,117.8071,2008-06-20,1.81,2008-06-20,23207.9984,2008-06-20,0.78,2008-06-20,1300.0,2008-06-20,455.0
2008-06-27,-155.0,2008-06-27,20.9681,2008-06-27,5769136,2008-06-27,117.8071,2008-06-27,1.81,2008-06-27,20922.5407,2008-06-27,0.78,2008-06-27,1300.0,2008-06-27,455.0
2008-07-04,596.0,2008-07-04,19.2474,2008-07-04,3814459,2008-07-04,117.8071,2008-07-04,2.04,2008-07-04,19976.5497,2008-07-04,0.78,2008-07-04,1387.0,2008-07-04,463.0
2008-07-11,596.0,2008-07-11,19.8309,2008-07-11,4825996,2008-07-11,117.8071,2008-07-11,2.04,2008-07-11,20582.0782,2008-07-11,0.78,2008-07-11,1387.0,2008-07-11,463.0
2008-07-18,596.0,2008-07-18,24.7446,2008-07-18,8837433,2008-07-18,117.8071,2008-07-18,2.04,2008-07-18,25681.9474,2008-07-18,0.78,2008-07-18,1387.0,2008-07-18,463.0
2008-07-25,596.0,2008-07-25,24.7787,2008-07-25,3771409,2008-07-25,117.8071,2008-07-25,2.04,2008-07-25,25717.2896,2008-07-25,0.78,2008-07-25,1387.0,2008-07-25,463.0
2008-08-01,596.0,2008-08-01,24.8944,2008-08-01,2648532,2008-08-01,117.8071,2008-08-01,2.04,2008-08-01,25837.4528,2008-08-01,0.78,2008-08-01,1387.0,2008-08-01,463.0
2008-08-08,596.0,2008-08-08,25.2645,2008-08-08,2203348,2008-08-08,118.0599,2008-08-08,2.04,2008-08-08,26277.7722,2008-08-08,0.78,2008-08-08,1387.0,2008-08-08,463.0
2008-08-15,596.0,2008-08-15,24.597,2008-08-15,3746056,2008-08-15,118.0599,2008-08-15,2.04,2008-08-15,25583.58,2008-08-15,0.78,2008-08-15,1387.0,2008-08-15,463.0
2008-08-22,596.0,2008-08-22,24.2111,2008-08-22,1605143,2008-08-22,118.0599,2008-08-22,2.04,2008-08-22,25182.1763,2008-08-22,0.78,2008-08-22,1387.0,2008-08-22,463.0
2008-08-29,596.0,2008-08-29,24.6595,2008-08-29,1570958,2008-08-29,118.0599,2008-08-29,2.04,2008-08-29,25648.5129,2008-08-29,0.78,2008-08-29,1387.0,2008-08-29,463.0
2008-09-05,596.0,2008-09-05,24.0125,2008-09-05,1548347,2008-09-05,118.0599,2008-09-05,2.04,2008-09-05,24975.5715,2008-09-05,0.78,2008-09-05,1387.0,2008-09-05,463.0
2008-09-12,596.0,2008-09-12,23.042,2008-09-12,3901239,2008-09-12,118.0599,2008-09-12,2.04,2008-09-12,23966.1594,2008-09-12,0.78,2008-09-12,1387.0,2008-09-12,463.0
2008-09-19,596.0,2008-09-19,23.8365,2008-09-19,8094242,2008-09-19,118.0599,2008-09-19,2.04,2008-09-19,24792.5787,2008-09-19,0.78,2008-09-19,1387.0,2008-09-19,463.0
2008-09-26,596.0,2008-09-26,22.8161,2008-09-26,3028152,2008-09-26,118.0599,2008-09-26,2.04,2008-09-26,23731.2202,2008-09-26,0.78,2008-09-26,1387.0,2008-09-26,463.0
2008-10-03,643.0,2008-10-03,22.2833,2008-10-03,3131325,2008-10-03,117.2209,2008-10-03,1.62,2008-10-03,21392.8145,2008-10-03,0.78,2008-10-03,1313.0,2008-10-03,515.0
2008-10-10,643.0,2008-10-10,19.4139,2008-10-10,3843485,2008-10-10,117.2209,2008-10-10,1.62,2008-10-10,18638.1233,2008-10-10,0.78,2008-10-10,1313.0,2008-10-10,515.0
2008-10-17,643.0,2008-10-17,18.1587,2008-10-17,4447325,2008-10-17,117.2209,2008-10-17,1.62,2008-10-17,17433.0925,2008-10-17,0.78,2008-10-17,1313.0,2008-10-17,515.0
2008-10-24,643.0,2008-10-24,14.2247,2008-10-24,5149377,2008-10-24,117.2209,2008-10-24,1.62,2008-10-24,13656.235,2008-10-24,0.78,2008-10-24,1313.0,2008-10-24,515.0
2008-10-31,643.0,2008-10-31,16.0366,2008-10-31,3148228,2008-10-31,117.2209,2008-10-31,1.62,2008-10-31,15395.7932,2008-10-31,0.78,2008-10-31,1313.0,2008-10-31,515.0
2008-11-07,643.0,2008-11-07,15.3346,2008-11-07,3127222,2008-11-07,117.2209,2008-11-07,1.62,2008-11-07,14721.773,2008-11-07,0.78,2008-11-07,1313.0,2008-11-07,515.0
2008-11-14,643.0,2008-11-14,13.4457,2008-11-14,4538330,2008-11-14,118.1761,2008-11-14,1.62,2008-11-14,13013.5523,2008-11-14,0.78,2008-11-14,1313.0,2008-11-14,515.0
2008-11-21,643.0,2008-11-21,13.2967,2008-11-21,4826912,2008-11-21,118.1761,2008-11-21,1.62,2008-11-21,12869.3775,2008-11-21,0.78,2008-11-21,1313.0,2008-11-21,515.0
2008-11-28,643.0,2008-11-28,15.3492,2008-11-28,1944483,2008-11-28,118.1761,2008-11-28,1.62,2008-11-28,14855.9177,2008-11-28,0.78,2008-11-28,1313.0,2008-11-28,515.0
2008-12-05,643.0,2008-12-05,15.6667,2008-12-05,2758834,2008-12-05,118.1761,2008-12-05,1.62,2008-12-05,15163.1756,2008-12-05,0.78,2008-12-05,1313.0,2008-12-05,515.0
2008-12-12,643.0,2008-12-12,14.6716,2008-12-12,2806127,2008-12-12,118.1761,2008-12-12,1.62,2008-12-12,14200.0404,2008-12-12,0.78,2008-12-12,1313.0,2008-12-12,515.0
2008-12-19,643.0,2008-12-19,16.6557,2008-12-19,3150466,2008-12-19,118.1761,2008-12-19,1.62,2008-12-19,16120.402,2008-12-19,0.78,2008-12-19,1313.0,2008-12-19,515.0
2008-12-26,643.0,2008-12-26,15.4335,2008-12-26,1370028,2008-12-26,118.1761,2008-12-26,1.62,2008-12-26,14937.4593,2008-12-26,0.78,2008-12-26,1313.0,2008-12-26,515.0
2009-01-02,755.0,2009-01-02,21.9779,2009-01-02,2301752,2009-01-02,118.1761,2009-01-02,0.39,2009-01-02,16440.6593,2009-01-02,0.78,2009-01-02,1064.0,2009-01-02,434.0
2009-01-09,755.0,2009-01-09,20.1106,2009-01-09,3632010,2009-01-09,118.1761,2009-01-09,0.39,2009-01-09,15043.8177,2009-01-09,0.78,2009-01-09,1064.0,2009-01-09,434.0
2009-01-16,755.0,2009-01-16,18.5087,2009-01-16,2796855,2009-01-16,118.1761,2009-01-16,0.39,2009-01-16,13845.5121,2009-01-16,0.78,2009-01-16,1064.0,2009-01-16,434.0
2009-01-23,755.0,2009-01-23,17.6698,2009-01-23,7269656,2009-01-23,118.1761,2009-01-23,0.39,2009-01-23,13217.997,2009-01-23,0.78,2009-01-23,1064.0,2009-01-23,434.0
2009-01-30,755.0,2009-01-30,17.188,2009-01-30,3684131,2009-01-30,118.1761,2009-01-30,0.39,2009-01-30,12857.5599,2009-01-30,0.78,2009-01-30,1064.0,2009-01-30,434.0
2009-02-06,755.0,2009-02-06,19.3507,2009-02-06,3348601,2009-02-06,118.1761,2009-02-06,0.39,2009-02-06,14475.3907,2009-02-06,0.78,2009-02-06,1064.0,2009-02-06,434.0
2009-02-13,755.0,2009-02-13,17.6319,2009-02-13,3140741,2009-02-13,118.1761,2009-02-13,0.39,2009-02-13,13189.6347,2009-02-13,0.78,2009-02-13,1064.0,2009-02-13,434.0
2009-02-20,755.0,2009-02-20,16.2828,2009-02-20,3151598,2009-02-20,118.1761,2009-02-20,0.39,2009-02-20,12180.4108,2009-02-20,0.78,2009-02-20,1064.0,2009-02-20,434.0
2009-02-27,755.0,2009-02-27,15.2938,2009-02-27,4778200,2009-02-27,118.1761,2009-02-27,0.39,2009-02-27,11440.6284,2009-02-27,0.78,2009-02-27,1064.0,2009-02-27,434.0
2009-03-06,755.0,2009-03-06,14.5972,2009-03-06,5624681,2009-03-06,46.665,2009-03-06,0.39,2009-03-06,4311.8461,2009-03-06,0.78,2009-03-06,1064.0,2009-03-06,434.0
2009-03-13,755.0,2009-03-13,17.0616,2009-03-13,3701996,2009-03-13,46.665,2009-03-13,0.39,2009-03-13,5039.8201,2009-03-13,0.78,2009-03-13,1064.0,2009-03-13,434.0
2009-03-20,755.0,2009-03-20,18.0032,2009-03-20,4498335,2009-03-20,46.665,2009-03-20,0.39,2009-03-20,5317.9435,2009-03-20,0.78,2009-03-20,1064.0,2009-03-20,434.0
2009-03-27,755.0,2009-03-27,20.1406,2009-03-27,5995056,2009-03-27,46.665,2009-03-27,0.39,2009-03-27,5949.321,2009-03-27,0.78,2009-03-27,1064.0,2009-03-27,434.0
2009-04-03,-142.0,2009-04-03,22.4835,2009-04-03,5368380,2009-04-03,46.665,2009-04-03,0.63,2009-04-03,6439.7701,2009-04-03,0.78,2009-04-03,987.0,2009-04-03,156.0
2009-04-10,-142.0,2009-04-10,22.4901,2009-04-10,3721619,2009-04-10,46.665,2009-04-10,0.63,2009-04-10,6441.6367,2009-04-10,0.78,2009-04-10,987.0,2009-04-10,156.0
2009-04-17,-142.0,2009-04-17,22.1447,2009-04-17,3945240,2009-04-17,46.665,2009-04-17,0.63,2009-04-17,6342.7069,2009-04-17,0.78,2009-04-17,987.0,2009-04-17,156.0
2009-04-24,-142.0,2009-04-24,24.6276,2009-04-24,7119496,2009-04-24,46.665,2009-04-24,0.63,2009-04-24,7053.8815,2009-04-24,0.78,2009-04-24,987.0,2009-04-24,156.0
2009-05-01,-142.0,2009-05-01,24.1812,2009-05-01,3677492,2009-05-01,46.665,2009-05-01,0.63,2009-05-01,6926.0194,2009-05-01,0.78,2009-05-01,987.0,2009-05-01,156.0
2009-05-08,-142.0,2009-05-08,24.1698,2009-05-08,5748115,2009-05-08,47.161,2009-05-08,0.63,2009-05-08,6996.3342,2009-05-08,0.78,2009-05-08,987.0,2009-05-08,156.0
2009-05-15,-142.0,2009-05-15,22.9414,2009-05-15,3844814,2009-05-15,47.161,2009-05-15,0.63,2009-05-15,6640.7403,2009-05-15,0.78,2009-05-15,987.0,2009-05-15,156.0
2009-05-22,-142.0,2009-05-22,24.0672,2009-05-22,4627734,2009-05-22,47.161,2009-05-22,0.63,2009-05-22,6966.6228,2009-05-22,0.78,2009-05-22,987.0,2009-05-22,156.0
2009-05-29,-142.0,2009-05-29,25.9864,2009-05-29,3143003,2009-05-29,47.161,2009-05-29,0.63,2009-05-29,7522.1794,2009-05-29,0.78,2009-05-29,987.0,2009-05-29,156.0
2009-06-05,-142.0,2009-06-05,26.6772,2009-06-05,4179717,2009-06-05,47.161,2009-06-05,0.63,2009-06-05,7722.142,2009-06-05,0.78,2009-06-05,987.0,2009-06-05,156.0
2009-06-12,-142.0,2009-06-12,28.7659,2009-06-12,6060728,2009-06-12,47.161,2009-06-12,0.63,2009-06-12,8326.746,2009-06-12,0.78,2009-06-12,987.0,2009-06-12,156.0
2009-06-19,-142.0,2009-06-19,28.5052,2009-06-19,4121932,2009-06-19,47.161,2009-06-19,0.63,2009-06-19,8251.2884,2009-06-19,0.78,2009-06-19,987.0,2009-06-19,156.0
2009-06-26,-142.0,2009-06-26,28.981,2009-06-26,3192277,2009-06-26,47.161,2009-06-26,0.63,2009-06-26,8388.9986,2009-06-26,0.78,2009-06-26,987.0,2009-06-26,156.0
2009-07-03,383.0,2009-07-03,31.5346,2009-07-03,1408358,2009-07-03,47.161,2009-07-03,1.62,2009-07-03,7906.5415,2009-07-03,0.78,2009-07-03,1029.0,2009-07-03,407.0
2009-07-10,383.0,2009-07-10,31.2543,2009-07-10,2677974,2009-07-10,47.161,2009-07-10,1.62,2009-07-10,7836.2716,2009-07-10,0.78,2009-07-10,1029.0,2009-07-10,407.0
2009-07-17,383.0,2009-07-17,33.8181,2009-07-17,2255237,2009-07-17,47.161,2009-07-17,1.62,2009-07-17,8479.0761,2009-07-17,0.78,2009-07-17,1029.0,2009-07-17,407.0
2009-07-24,383.0,2009-07-24,36.1486,2009-07-24,4228003,2009-07-24,47.161,2009-07-24,1.62,2009-07-24,9063.4008,2009-07-24,0.78,2009-07-24,1029.0,2009-07-24,407.0
2009-07-31,383.0,2009-07-31,35.8401,2009-07-31,2166080,2009-07-31,47.161,2009-07-31,1.62,2009-07-31,8986.0568,2009-07-31,0.78,2009-07-31,1029.0,2009-07-31,407.0
2009-08-07,383.0,2009-08-07,38.0823,2009-08-07,2253269,2009-08-07,50.9316,2009-08-07,1.62,2009-08-07,10311.6115,2009-08-07,0.78,2009-08-07,1029.0,2009-08-07,407.0
2009-08-14,383.0,2009-08-14,37.2001,2009-08-14,1747109,2009-08-14,50.9316,2009-08-14,1.62,2009-08-14,10072.7423,2009-08-14,0.78,2009-08-14,1029.0,2009-08-14,407.0
2009-08-21,383.0,2009-08-21,39.0303,2009-08-21,2345615,2009-08-21,50.9316,2009-08-21,1.62,2009-08-21,10568.3067,2009-08-21,0.78,2009-08-21,1029.0,2009-08-21,407.0
2009-08-28,383.0,2009-08-28,37.9111,2009-08-28,2268979,2009-08-28,50.9316,2009-08-28,1.62,2009-08-28,10265.2637,2009-08-28,0.78,2009-08-28,1029.0,2009-08-28,407.0
2009-09-04,383.0,2009-09-04,36.7637,2009-09-04,1589615,2009-09-04,50.9316,2009-09-04,1.62,2009-09-04,9954.581,2009-09-04,0.78,2009-09-04,1029.0,2009-09-04,407.0
2009-09-11,383.0,2009-09-11,37.9525,2009-09-11,986536,2009-09-11,50.9316,2009-09-11,1.62,2009-09-11,10276.4687,2009-09-11,0.78,2009-09-11,1029.0,2009-09-11,407.0
2009-09-18,383.0,2009-09-18,38.972,2009-09-18,1631276,2009-09-18,50.9316,2009-09-18,1.62,2009-09-18,10552.5179,2009-09-18,0.78,2009-09-18,1029.0,2009-09-18,407.0
2009-09-25,383.0,2009-09-25,38.3249,2009-09-25,1931130,2009-09-25,50.9316,2009-09-25,1.62,2009-09-25,10377.3132,2009-09-25,0.78,2009-09-25,1029.0,2009-09-25,407.0
2009-10-02,538.0,2009-10-02,38.9397,2009-10-02,1991238,2009-10-02,50.9316,2009-10-02,2.31,2009-10-02,10539.2757,2009-10-02,0.78,2009-10-02,1140.0,2009-10-02,506.0
2009-10-09,538.0,2009-10-09,40.75,2009-10-09,1873008,2009-10-09,50.9316,2009-10-09,2.31,2009-10-09,11029.2377,2009-10-09,0.78,2009-10-09,1140.0,2009-10-09,506.0
2009-10-16,538.0,2009-10-16,42.4436,2009-10-16,1545941,2009-10-16,50.9316,2009-10-16,2.31,2009-10-16,11487.6221,2009-10-16,0.78,2009-10-16,1140.0,2009-10-16,506.0
2009-10-23,538.0,2009-10-23,43.5068,2009-10-23,2312422,2009-10-23,50.9316,2009-10-23,2.31,2009-10-23,11775.3856,2009-10-23,0.78,2009-10-23,1140.0,2009-10-23,506.0
2009-10-30,538.0,2009-10-30,40.7387,2009-10-30,1730097,2009-10-30,50.9316,2009-10-30,2.31,2009-10-30,11026.1818,2009-10-30,0.78,2009-10-30,1140.0,2009-10-30,506.0
2009-11-06,538.0,2009-11-06,42.8124,2009-11-06,1177128,2009-11-06,51.0514,2009-11-06,2.31,2009-11-06,11614.7038,2009-11-06,0.78,2009-11-06,1140.0,2009-11-06,506.0
2009-11-13,538.0,2009-11-13,43.8643,2009-11-13,1416127,2009-11-13,51.0514,2009-11-13,2.31,2009-11-13,11900.0812,2009-11-13,0.78,2009-11-13,1140.0,2009-11-13,506.0
2009-11-20,538.0,2009-11-20,42.4643,2009-11-20,1068513,2009-11-20,51.0514,2009-11-20,2.31,2009-11-20,11520.2588,2009-11-20,0.78,2009-11-20,1140.0,2009-11-20,506.0
2009-11-27,538.0,2009-11-27,41.6231,2009-11-27,837509,2009-11-27,51.0514,2009-11-27,2.31,2009-11-27,11292.059,2009-11-27,0.78,2009-11-27,1140.0,2009-11-27,506.0
2009-12-04,538.0,2009-12-04,42.0559,2009-12-04,1987064,2009-12-04,62.7204,2009-12-04,2.31,2009-12-04,14017.3826,2009-12-04,0.78,2009-12-04,1140.0,2009-12-04,506.0
2009-12-11,538.0,2009-12-11,42.5301,2009-12-11,1474086,2009-12-11,61.8254,2009-12-11,2.31,2009-12-11,13973.1589,2009-12-11,0.78,2009-12-11,1140.0,2009-12-11,506.0
2009-12-18,538.0,2009-12-18,44.9388,2009-12-18,2170080,2009-12-18,61.8254,2009-12-18,2.31,2009-12-18,14764.5241,2009-12-18,0.78,2009-12-18,1140.0,2009-12-18,506.0
2009-12-25,538.0,2009-12-25,45.0969,2009-12-25,750677,2009-12-25,61.8254,2009-12-25,2.31,2009-12-25,14816.4574,2009-12-25,0.78,2009-12-25,1140.0,2009-12-25,506.0
2010-01-01,555.0,2010-01-01,33.5921,2010-01-01,973077,2010-01-01,61.8254,2010-01-01,1.65,2010-01-01,14355.8582,2010-01-01,0.78,2010-01-01,1544.0,2010-01-01,490.0
2010-01-08,555.0,2010-01-08,34.5643,2010-01-08,1158480,2010-01-08,61.8254,2010-01-08,1.65,2010-01-08,14771.3249,2010-01-08,0.78,2010-01-08,1544.0,2010-01-08,490.0
2010-01-15,555.0,2010-01-15,34.4442,2010-01-15,979939,2010-01-15,61.8254,2010-01-15,1.65,2010-01-15,14720.0098,2010-01-15,0.78,2010-01-15,1544.0,2010-01-15,490.0
2010-01-22,555.0,2010-01-22,32.5505,2010-01-22,1027908,2010-01-22,61.8254,2010-01-22,1.65,2010-01-22,13910.7153,2010-01-22,0.78,2010-01-22,1544.0,2010-01-22,490.0
2010-01-29,555.0,2010-01-29,30.9331,2010-01-29,2074665,2010-01-29,61.8254,2010-01-29,1.65,2010-01-29,13219.5073,2010-01-29,0.78,2010-01-29,1544.0,2010-01-29,490.0
2010-02-05,555.0,2010-02-05,30.2054,2010-02-05,3171882,2010-02-05,61.8254,2010-02-05,1.65,2010-02-05,12908.5255,2010-02-05,0.78,2010-02-05,1544.0,2010-02-05,490.0
2010-02-12,555.0,2010-02-12,29.9696,2010-02-12,2374060,2010-02-12,61.8254,2010-02-12,1.65,2010-02-12,12807.7501,2010-02-12,0.78,2010-02-12,1544.0,2010-02-12,490.0
2010-02-19,555.0,2010-02-19,31.1776,2010-02-19,1295028,2010-02-19,62.9739,2010-02-19,1.65,2010-02-19,13571.5052,2010-02-19,0.78,2010-02-19,1544.0,2010-02-19,490.0
2010-02-26,555.0,2010-02-26,31.6536,2010-02-26,1592839,2010-02-26,62.9739,2010-02-26,1.65,2010-02-26,13778.6893,2010-02-26,0.78,2010-02-26,1544.0,2010-02-26,490.0
2010-03-05,555.0,2010-03-05,31.8026,2010-03-05,2316368,2010-03-05,62.9739,2010-03-05,1.65,2010-03-05,13843.5524,2010-03-05,0.78,2010-03-05,1544.0,2010-03-05,490.0
2010-03-12,555.0,2010-03-12,30.3805,2010-03-12,2451809,2010-03-12,63.0761,2010-03-12,1.65,2010-03-12,13245.9809,2010-03-12,0.78,2010-03-12,1544.0,2010-03-12,490.0
2010-03-19,555.0,2010-03-19,32.4565,2010-03-19,2491012,2010-03-19,63.0761,2010-03-19,1.65,2010-03-19,14151.1229,2010-03-19,0.78,2010-03-19,1544.0,2010-03-19,490.0
2010-03-26,555.0,2010-03-26,31.7215,2010-03-26,1949881,2010-03-26,63.0761,2010-03-26,1.65,2010-03-26,13830.6963,2010-03-26,0.78,2010-03-26,1544.0,2010-03-26,490.0
2010-04-02,-208.0,2010-04-02,28.7072,2010-04-02,2495244,2010-04-02,63.0761,2010-04-02,2.2,2010-04-02,13312.2108,2010-04-02,1.0,2010-04-02,1995.0,2010-04-02,769.0
2010-04-09,-208.0,2010-04-09,28.0353,2010-04-09,5266678,2010-04-09,63.0761,2010-04-09,2.2,2010-04-09,13000.6148,2010-04-09,1.0,2010-04-09,1995.0,2010-04-09,769.0
2010-04-16,-208.0,2010-04-16,27.3062,2010-04-16,2884242,2010-04-16,63.0761,2010-04-16,2.2,2010-04-16,12662.527,2010-04-16,1.0,2010-04-16,1995.0,2010-04-16,769.0
2010-04-23,-208.0,2010-04-23,28.7032,2010-04-23,2451340,2010-04-23,64.2739,2010-04-23,2.2,2010-04-23,13563.079,2010-04-23,1.0,2010-04-23,1995.0,2010-04-23,769.0
2010-04-30,-208.0,2010-04-30,25.0279,2010-04-30,5511457,2010-04-30,64.2739,2010-04-30,2.2,2010-04-30,11826.3981,2010-04-30,1.0,2010-04-30,1995.0,2010-04-30,769.0
2010-05-07,-208.0,2010-05-07,23.4119,2010-05-07,4367206,2010-05-07,64.2739,2010-05-07,2.2,2010-05-07,11062.8242,2010-05-07,1.0,2010-05-07,1995.0,2010-05-07,769.0
2010-05-14,-208.0,2010-05-14,23.0855,2010-05-14,2832942,2010-05-14,64.324,2010-05-14,2.2,2010-05-14,10917.0689,2010-05-14,1.0,2010-05-14,1995.0,2010-05-14,769.0
2010-05-21,-208.0,2010-05-21,22.6434,2010-05-21,3399189,2010-05-21,64.324,2010-05-21,2.2,2010-05-21,10708.0159,2010-05-21,1.0,2010-05-21,1995.0,2010-05-21,769.0
2010-05-28,-208.0,2010-05-28,22.8352,2010-05-28,3664399,2010-05-28,64.324,2010-05-28,2.2,2010-05-28,10798.7127,2010-05-28,1.0,2010-05-28,1995.0,2010-05-28,769.0
2010-06-04,-208.0,2010-06-04,21.694,2010-06-04,1768479,2010-06-04,64.324,2010-06-04,2.2,2010-06-04,10259.0344,2010-06-04,1.0,2010-06-04,1995.0,2010-06-04,769.0
2010-06-11,-208.0,2010-06-11,21.6464,2010-06-11,2955629,2010-06-11,64.324,2010-06-11,2.2,2010-06-11,10236.521,2010-06-11,1.0,2010-06-11,1995.0,2010-06-11,769.0
2010-06-18,-208.0,2010-06-18,21.5961,2010-06-18,1766919,2010-06-18,64.324,2010-06-18,2.2,2010-06-18,10212.7211,2010-06-18,1.0,2010-06-18,1995.0,2010-06-18,769.0
2010-06-25,-208.0,2010-06-25,20.7214,2010-06-25,1930258,2010-06-25,64.324,2010-06-25,2.2,2010-06-25,9799.1178,2010-06-25,1.0,2010-06-25,1995.0,2010-06-25,769.0
2010-07-02,244.0,2010-07-02,16.902,2010-07-02,2197938,2010-07-02,64.324,2010-07-02,2.23,2010-07-02,9184.8236,2010-07-02,1.0,2010-07-02,2032.0,2010-07-02,841.0
2010-07-09,244.0,2010-07-09,18.3438,2010-07-09,1641580,2010-07-09,64.324,2010-07-09,2.23,2010-07-09,9968.2899,2010-07-09,1.0,2010-07-09,2032.0,2010-07-09,841.0
2010-07-16,244.0,2010-07-16,17.6537,2010-07-16,1467074,2010-07-16,64.324,2010-07-16,2.23,2010-07-16,9593.281,2010-07-16,1.0,2010-07-16,2032.0,2010-07-16,841.0
2010-07-23,244.0,2010-07-23,18.287,2010-07-23,2823784,2010-07-23,64.324,2010-07-23,2.23,2010-07-23,9937.4144,2010-07-23,1.0,2010-07-23,2032.0,2010-07-23,841.0
2010-07-30,244.0,2010-07-30,18.6421,2010-07-30,1888076,2010-07-30,64.324,2010-07-30,2.23,2010-07-30,10130.3864,2010-07-30,1.0,2010-07-30,2032.0,2010-07-30,841.0
2010-08-06,244.0,2010-08-06,18.603,2010-08-06,1968456,2010-08-06,64.0268,2010-08-06,2.23,2010-08-06,10062.4522,2010-08-06,1.0,2010-08-06,2032.0,2010-08-06,841.0
