date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-11-24,56.231,2006-11-24,26.8618,2006-11-24,10852254.0,2006-11-24,479.21439,2006-11-24,0.0271,2007-01-19,1544.4395,2007-01-19,0.0,2006-11-24,255.95,2006-11-24,20.004
2006-12-01,56.231,2006-12-01,26.9533,2006-12-01,29457274.0,2006-12-01,479.21439,2006-12-01,0.0271,2007-01-26,1584.8304,2007-01-26,0.0,2006-12-01,255.95,2006-12-01,20.004
2006-12-08,56.231,2006-12-08,25.2973,2006-12-08,26421871.0,2006-12-08,479.21439,2006-12-08,0.0271,2007-02-02,1563.6081,2007-02-02,0.0,2006-12-08,255.95,2006-12-08,20.004
2006-12-15,56.231,2006-12-15,25.2516,2006-12-15,28252385.0,2006-12-15,479.21439,2006-12-15,0.0271,2007-02-09,1582.0921,2007-02-09,0.0,2006-12-15,255.95,2006-12-15,20.004
2006-12-22,56.231,2006-12-22,23.9707,2006-12-22,28334432.0,2006-12-22,479.21439,2006-12-22,0.0271,2007-02-16,1565.6619,2007-02-16,0.0,2006-12-22,255.95,2006-12-22,20.004
2006-12-29,75.587,2006-12-29,37.316,2006-12-29,23670101.0,2006-12-29,479.21439,2006-12-29,0.0314,2007-02-23,1610.8449,2007-02-23,0.0,2006-12-29,277.233,2006-12-29,21.783
2007-01-05,75.587,2007-01-05,35.8009,2007-01-05,47640831.0,2007-01-05,479.21439,2007-01-05,0.0314,2007-03-02,1531.4879,2007-03-02,0.0,2007-01-05,277.233,2007-01-05,21.783
2007-01-12,75.587,2007-01-12,32.7706,2007-01-12,71712956.0,2007-01-12,479.21439,2007-01-12,0.0314,2007-03-09,1446.9778,2007-03-09,0.0,2007-01-12,277.233,2007-01-12,21.783
2007-01-19,75.587,2007-01-19,32.5541,2007-01-19,68801089.0,2007-01-19,479.21439,2007-01-19,0.0314,2007-03-16,1444.2295,2007-03-16,0.0,2007-01-19,277.233,2007-01-19,21.783
2007-01-26,75.587,2007-01-26,33.4055,2007-01-26,162545278.0,2007-01-26,479.21439,2007-01-26,0.0314,2007-03-23,1630.4265,2007-03-23,0.0,2007-01-26,277.233,2007-01-26,21.783
2007-02-02,75.587,2007-02-02,32.9582,2007-02-02,58578569.0,2007-02-02,479.21439,2007-02-02,0.0314,2007-03-30,1594.3334,2007-03-30,0.0,2007-02-02,277.233,2007-02-02,21.783
2007-02-09,75.587,2007-02-09,33.3478,2007-02-09,60028500.0,2007-02-09,479.21439,2007-02-09,0.0314,2007-04-06,1663.7718,2007-04-06,0.0,2007-02-09,277.233,2007-02-09,21.783
2007-02-16,75.587,2007-02-16,33.0014,2007-02-16,67076016.0,2007-02-16,479.21439,2007-02-16,0.0314,2007-04-13,1691.2721,2007-04-13,0.0,2007-02-16,277.233,2007-02-16,21.783
2007-02-23,75.587,2007-02-23,33.9538,2007-02-23,94262945.0,2007-02-23,479.21439,2007-02-23,0.0314,2007-04-20,1519.3949,2007-04-20,0.0,2007-02-23,277.233,2007-02-23,21.783
2007-03-02,75.587,2007-03-02,32.1645,2007-03-02,48135556.0,2007-03-02,480.95178,2007-03-02,0.0314,2007-04-27,1526.9575,2007-04-27,0.0,2007-03-02,277.233,2007-03-02,21.783
2007-03-09,75.587,2007-03-09,30.3896,2007-03-09,52869355.0,2007-03-09,480.95178,2007-03-09,0.0314,2007-05-04,1523.5199,2007-05-04,0.0,2007-03-09,277.233,2007-03-09,21.783
2007-03-16,75.587,2007-03-16,30.3319,2007-03-16,37418535.0,2007-03-16,480.95178,2007-03-16,0.0314,2007-05-11,1505.8113,2007-05-11,0.0,2007-03-16,277.233,2007-03-16,21.783
2007-03-23,75.587,2007-03-23,34.2424,2007-03-23,53575921.0,2007-03-23,480.95178,2007-03-23,0.0314,2007-05-18,1497.6201,2007-05-18,0.0,2007-03-23,277.233,2007-03-23,21.783
2007-03-30,45.016,2007-03-30,30.7968,2007-03-30,34138601.0,2007-03-30,481.2563,2007-03-30,0.02,2007-05-25,1537.2108,2007-05-25,0.0,2007-03-30,305.32,2007-03-30,14.932
2007-04-06,45.016,2007-04-06,32.1381,2007-04-06,35794381.0,2007-04-06,481.2563,2007-04-06,0.02,2007-06-01,1472.364,2007-06-01,0.0,2007-04-06,305.32,2007-04-06,14.932
2007-04-13,45.016,2007-04-13,32.6693,2007-04-13,28284893.0,2007-04-13,481.2563,2007-04-13,0.02,2007-06-08,1599.3272,2007-06-08,0.0,2007-04-13,305.32,2007-04-13,14.932
2007-04-20,45.016,2007-04-20,29.3493,2007-04-20,113155238.0,2007-04-20,481.2563,2007-04-20,0.02,2007-06-15,1345.4007,2007-06-15,0.0,2007-04-20,305.32,2007-04-20,14.932
2007-04-27,45.016,2007-04-27,29.4954,2007-04-27,46530393.0,2007-04-27,481.2563,2007-04-27,0.02,2007-06-22,1343.3529,2007-06-22,0.0,2007-04-27,305.32,2007-04-27,14.932
2007-05-04,45.016,2007-05-04,29.429,2007-05-04,57829408.0,2007-05-04,481.2563,2007-05-04,0.02,2007-06-29,1323.5576,2007-06-29,0.0,2007-05-04,305.32,2007-05-04,14.932
2007-05-11,45.016,2007-05-11,29.2961,2007-05-11,25887393.0,2007-05-11,477.81863,2007-05-11,0.02,1970-01-01,1391.8174,1970-01-01,0.0,2007-05-11,305.32,2007-05-11,14.932
2007-05-18,45.016,2007-05-18,29.1368,2007-05-18,23846774.0,2007-05-18,477.81863,2007-05-18,0.02,1970-01-01,1374.7524,1970-01-01,0.0,2007-05-18,305.32,2007-05-18,14.932
2007-05-25,45.016,2007-05-25,29.907,2007-05-25,38357074.0,2007-05-25,477.81863,2007-05-25,0.02,1970-01-01,1339.9399,1970-01-01,0.0,2007-05-25,305.32,2007-05-25,14.932
2007-06-01,45.016,2007-06-01,28.6454,2007-06-01,33968627.0,2007-06-01,477.81863,2007-06-01,0.02,1970-01-01,1167.2426,1970-01-01,0.0,2007-06-01,305.32,2007-06-01,14.932
