date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-08-23,3.327,2002-08-23,16.9714,2002-08-23,22448350,2002-08-23,72.509,2002-08-23,0.243,2002-08-23,141.3011,2002-08-23,0.0,2002-08-23,36.83,2002-08-23,7.258
2002-08-30,3.327,2002-08-30,16.1286,2002-08-30,18836360,2002-08-30,72.509,2002-08-30,0.243,2002-08-30,134.2836,2002-08-30,0.0,2002-08-30,36.83,2002-08-30,7.258
2002-09-06,3.327,2002-09-06,17.0429,2002-09-06,24630840,2002-09-06,72.509,2002-09-06,0.243,2002-09-06,141.8958,2002-09-06,0.0,2002-09-06,36.83,2002-09-06,7.258
2002-09-13,3.327,2002-09-13,15.1429,2002-09-13,20680640,2002-09-13,72.509,2002-09-13,0.243,2002-09-13,126.0768,2002-09-13,0.0,2002-09-13,36.83,2002-09-13,7.258
2002-09-20,3.327,2002-09-20,14.3974,2002-09-20,25068620,2002-09-20,72.509,2002-09-20,0.243,2002-09-20,119.8703,2002-09-20,0.0,2002-09-20,36.83,2002-09-20,7.258
2002-09-27,3.327,2002-09-27,12.1143,2002-09-27,18394090,2002-09-27,72.509,2002-09-27,0.243,2002-09-27,100.8614,2002-09-27,0.0,2002-09-27,36.83,2002-09-27,7.258
2002-10-04,2.617,2002-10-04,5.5217,2002-10-04,16247780,2002-10-04,72.509,2002-10-04,0.019,2002-10-04,90.6325,2002-10-04,0.0,2002-10-04,33.369,2002-10-04,4.917
2002-10-11,2.617,2002-10-11,6.8123,2002-10-11,8526900,2002-10-11,72.509,2002-10-11,0.019,2002-10-11,111.8158,2002-10-11,0.0,2002-10-11,33.369,2002-10-11,4.917
2002-10-18,2.617,2002-10-18,9.442,2002-10-18,16735410,2002-10-18,72.509,2002-10-18,0.019,2002-10-18,154.9793,2002-10-18,0.0,2002-10-18,33.369,2002-10-18,4.917
2002-10-25,2.617,2002-10-25,9.2899,2002-10-25,30310970,2002-10-25,72.509,2002-10-25,0.019,2002-10-25,152.4815,2002-10-25,0.0,2002-10-25,33.369,2002-10-25,4.917
2002-11-01,2.617,2002-11-01,9.3116,2002-11-01,15848280,2002-11-01,85.33,2002-11-01,0.019,2002-11-01,169.3133,2002-11-01,0.0,2002-11-01,33.369,2002-11-01,4.917
2002-11-08,2.617,2002-11-08,9.471,2002-11-08,17104710,2002-11-08,85.33,2002-11-08,0.019,2002-11-08,172.2121,2002-11-08,0.0,2002-11-08,33.369,2002-11-08,4.917
2002-11-15,2.617,2002-11-15,10.8261,2002-11-15,11569500,2002-11-15,88.77,2002-11-15,0.019,2002-11-15,201.9908,2002-11-15,0.0,2002-11-15,33.369,2002-11-15,4.917
2002-11-22,2.617,2002-11-22,13.1594,2002-11-22,25653560,2002-11-22,88.77,2002-11-22,0.019,2002-11-22,245.5256,2002-11-22,0.0,2002-11-22,33.369,2002-11-22,4.917
2002-11-29,2.617,2002-11-29,13.2174,2002-11-29,10563600,2002-11-29,88.77,2002-11-29,0.019,2002-11-29,246.6072,2002-11-29,0.0,2002-11-29,33.369,2002-11-29,4.917
2002-12-06,2.617,2002-12-06,12.5152,2002-12-06,16727420,2002-12-06,88.77,2002-12-06,0.019,2002-12-06,233.5062,2002-12-06,0.0,2002-12-06,33.369,2002-12-06,4.917
2002-12-13,2.617,2002-12-13,11.413,2002-12-13,12069680,2002-12-13,88.77,2002-12-13,0.019,2002-12-13,212.9421,2002-12-13,0.0,2002-12-13,33.369,2002-12-13,4.917
2002-12-20,2.617,2002-12-20,10.6522,2002-12-20,9034410,2002-12-20,88.77,2002-12-20,0.019,2002-12-20,198.746,2002-12-20,0.0,2002-12-20,33.369,2002-12-20,4.917
2002-12-27,2.617,2002-12-27,10.0072,2002-12-27,4021730,2002-12-27,88.77,2002-12-27,0.019,2002-12-27,186.7131,2002-12-27,0.0,2002-12-27,33.369,2002-12-27,4.917
2003-01-03,-65.514,2003-01-03,14.3056,2003-01-03,8771760,2003-01-03,88.77,2003-01-03,0.034,2003-01-03,208.8861,2003-01-03,0.0,2003-01-03,43.235,2003-01-03,-1.663
2003-01-10,-65.514,2003-01-10,15.75,2003-01-10,12317450,2003-01-10,88.77,2003-01-10,0.034,2003-01-10,229.9775,2003-01-10,0.0,2003-01-10,43.235,2003-01-10,-1.663
2003-01-17,-65.514,2003-01-17,16.3889,2003-01-17,8160550,2003-01-17,88.77,2003-01-17,0.034,2003-01-17,239.3064,2003-01-17,0.0,2003-01-17,43.235,2003-01-17,-1.663
2003-01-24,-65.514,2003-01-24,14.3056,2003-01-24,8358980,2003-01-24,88.77,2003-01-24,0.034,2003-01-24,208.8861,2003-01-24,0.0,2003-01-24,43.235,2003-01-24,-1.663
2003-01-31,-65.514,2003-01-31,19.2407,2003-01-31,48501780,2003-01-31,88.77,2003-01-31,0.034,2003-01-31,280.9484,2003-01-31,0.0,2003-01-31,43.235,2003-01-31,-1.663
2003-02-07,-65.514,2003-02-07,19.1574,2003-02-07,26802810,2003-02-07,88.77,2003-02-07,0.034,2003-02-07,279.7316,2003-02-07,0.0,2003-02-07,43.235,2003-02-07,-1.663
2003-02-14,-65.514,2003-02-14,19.2861,2003-02-14,23843240,2003-02-14,88.77,2003-02-14,0.034,2003-02-14,281.6109,2003-02-14,0.0,2003-02-14,43.235,2003-02-14,-1.663
2003-02-21,-65.514,2003-02-21,19.7037,2003-02-21,10633620,2003-02-21,88.77,2003-02-21,0.034,2003-02-21,287.7085,2003-02-21,0.0,2003-02-21,43.235,2003-02-21,-1.663
2003-02-28,-65.514,2003-02-28,17.8704,2003-02-28,14311510,2003-02-28,88.77,2003-02-28,0.034,2003-02-28,260.9386,2003-02-28,0.0,2003-02-28,43.235,2003-02-28,-1.663
2003-03-07,-65.514,2003-03-07,20.9269,2003-03-07,22030280,2003-03-07,88.77,2003-03-07,0.034,2003-03-07,305.5685,2003-03-07,0.0,2003-03-07,43.235,2003-03-07,-1.663
2003-03-14,-65.514,2003-03-14,22.4259,2003-03-14,23789960,2003-03-14,88.77,2003-03-14,0.034,2003-03-14,327.4576,2003-03-14,0.0,2003-03-14,43.235,2003-03-14,-1.663
2003-03-21,-65.514,2003-03-21,23.5648,2003-03-21,18911320,2003-03-21,91.735,2003-03-21,0.034,2003-03-21,351.0255,2003-03-21,0.0,2003-03-21,43.235,2003-03-21,-1.663
2003-03-28,-65.514,2003-03-28,21.3528,2003-03-28,24614930,2003-03-28,91.735,2003-03-28,0.034,2003-03-28,318.0747,2003-03-28,0.0,2003-03-28,43.235,2003-03-28,-1.663
2003-04-04,6.704,2003-04-04,26.39,2003-04-04,23165930,2003-04-04,91.735,2003-04-04,0.005,2003-04-04,363.9907,2003-04-04,0.0,2003-04-04,37.435,2003-04-04,6.234
2003-04-11,6.704,2003-04-11,26.13,2003-04-11,16642420,2003-04-11,91.735,2003-04-11,0.005,2003-04-11,360.4046,2003-04-11,0.0,2003-04-11,37.435,2003-04-11,6.234
2003-04-18,6.704,2003-04-18,29.38,2003-04-18,11035510,2003-04-18,91.735,2003-04-18,0.005,2003-04-18,405.2311,2003-04-18,0.0,2003-04-18,37.435,2003-04-18,6.234
2003-04-25,6.704,2003-04-25,30.35,2003-04-25,20277640,2003-04-25,91.735,2003-04-25,0.005,2003-04-25,418.61,2003-04-25,0.0,2003-04-25,37.435,2003-04-25,6.234
2003-05-02,6.704,2003-05-02,28.751,2003-05-02,88781730,2003-05-02,91.735,2003-05-02,0.005,2003-05-02,396.5554,2003-05-02,0.0,2003-05-02,37.435,2003-05-02,6.234
2003-05-09,6.704,2003-05-09,27.28,2003-05-09,23385780,2003-05-09,91.735,2003-05-09,0.005,2003-05-09,376.2663,2003-05-09,0.0,2003-05-09,37.435,2003-05-09,6.234
2003-05-16,6.704,2003-05-16,29.82,2003-05-16,24641350,2003-05-16,94.949,2003-05-16,0.005,2003-05-16,420.7945,2003-05-16,0.0,2003-05-16,37.435,2003-05-16,6.234
2003-05-23,6.704,2003-05-23,32.469,2003-05-23,28974310,2003-05-23,94.949,2003-05-23,0.005,2003-05-23,458.175,2003-05-23,0.0,2003-05-23,37.435,2003-05-23,6.234
2003-05-30,6.704,2003-05-30,34.15,2003-05-30,35906430,2003-05-30,94.949,2003-05-30,0.005,2003-05-30,481.8958,2003-05-30,0.0,2003-05-30,37.435,2003-05-30,6.234
2003-06-06,6.704,2003-06-06,39.85,2003-06-06,31450970,2003-06-06,94.949,2003-06-06,0.005,2003-06-06,562.3294,2003-06-06,0.0,2003-06-06,37.435,2003-06-06,6.234
2003-06-13,6.704,2003-06-13,39.15,2003-06-13,16832810,2003-06-13,94.949,2003-06-13,0.005,2003-06-13,552.4516,2003-06-13,0.0,2003-06-13,37.435,2003-06-13,6.234
2003-06-20,6.704,2003-06-20,38.0,2003-06-20,23074380,2003-06-20,98.139,2003-06-20,0.005,2003-06-20,548.3458,2003-06-20,0.0,2003-06-20,37.435,2003-06-20,6.234
2003-06-27,6.704,2003-06-27,37.39,2003-06-27,51046760,2003-06-27,98.139,2003-06-27,0.005,2003-06-27,539.5434,2003-06-27,0.0,2003-06-27,37.435,2003-06-27,6.234
2003-07-04,5.971,2003-07-04,46.325,2003-07-04,22164640,2003-07-04,98.139,2003-07-04,0.016,2003-07-04,534.7814,2003-07-04,0.0,2003-07-04,43.633,2003-07-04,8.682
2003-07-11,5.971,2003-07-11,54.6,2003-07-11,29906770,2003-07-11,98.139,2003-07-11,0.016,2003-07-11,630.309,2003-07-11,0.0,2003-07-11,43.633,2003-07-11,8.682
2003-07-18,5.971,2003-07-18,51.25,2003-07-18,15233160,2003-07-18,98.139,2003-07-18,0.016,2003-07-18,591.6362,2003-07-18,0.0,2003-07-18,43.633,2003-07-18,8.682
2003-07-25,5.971,2003-07-25,51.375,2003-07-25,13757480,2003-07-25,98.139,2003-07-25,0.016,2003-07-25,593.0792,2003-07-25,0.0,2003-07-25,43.633,2003-07-25,8.682
2003-08-01,5.971,2003-08-01,53.2875,2003-08-01,27283090,2003-08-01,121.113,2003-08-01,0.016,2003-08-01,674.1543,2003-08-01,0.0,2003-08-01,43.633,2003-08-01,8.682
2003-08-08,5.971,2003-08-08,43.625,2003-08-08,23319910,2003-08-08,121.113,2003-08-08,0.016,2003-08-08,551.9114,2003-08-08,0.0,2003-08-08,43.633,2003-08-08,8.682
2003-08-15,5.971,2003-08-15,46.1237,2003-08-15,18185890,2003-08-15,121.515,2003-08-15,0.016,2003-08-15,585.0071,2003-08-15,0.0,2003-08-15,43.633,2003-08-15,8.682
2003-08-22,5.971,2003-08-22,48.5125,2003-08-22,20464590,2003-08-22,121.515,2003-08-22,0.016,2003-08-22,615.3046,2003-08-22,0.0,2003-08-22,43.633,2003-08-22,8.682
2003-08-29,5.971,2003-08-29,50.425,2003-08-29,20376240,2003-08-29,121.515,2003-08-29,0.016,2003-08-29,639.5616,2003-08-29,0.0,2003-08-29,43.633,2003-08-29,8.682
2003-09-05,5.971,2003-09-05,57.975,2003-09-05,27736590,2003-09-05,121.515,2003-09-05,0.016,2003-09-05,735.3215,2003-09-05,0.0,2003-09-05,43.633,2003-09-05,8.682
2003-09-12,5.971,2003-09-12,58.6875,2003-09-12,21440230,2003-09-12,121.515,2003-09-12,0.016,2003-09-12,744.3584,2003-09-12,0.0,2003-09-12,43.633,2003-09-12,8.682
2003-09-19,5.971,2003-09-19,61.475,2003-09-19,16130630,2003-09-19,121.515,2003-09-19,0.016,2003-09-19,779.7135,2003-09-19,0.0,2003-09-19,43.633,2003-09-19,8.682
2003-09-26,5.971,2003-09-26,56.325,2003-09-26,25111360,2003-09-26,121.515,2003-09-26,0.016,2003-09-26,714.3938,2003-09-26,0.0,2003-09-26,43.633,2003-09-26,8.682
2003-10-03,7.435,2003-10-03,117.7176,2003-10-03,17430070,2003-10-03,121.515,2003-10-03,-0.159,2003-10-03,793.1896,2003-10-03,0.0,2003-10-03,42.837,2003-10-03,9.064
2003-10-10,7.435,2003-10-10,117.1529,2003-10-10,21517800,2003-10-10,121.515,2003-10-10,-0.159,2003-10-10,789.3846,2003-10-10,0.0,2003-10-10,42.837,2003-10-10,9.064
2003-10-17,7.435,2003-10-17,118.6353,2003-10-17,13013790,2003-10-17,121.515,2003-10-17,-0.159,2003-10-17,799.3728,2003-10-17,0.0,2003-10-17,42.837,2003-10-17,9.064
2003-10-24,7.435,2003-10-24,111.2706,2003-10-24,12436980,2003-10-24,121.515,2003-10-24,-0.159,2003-10-24,749.7489,2003-10-24,0.0,2003-10-24,42.837,2003-10-24,9.064
2003-10-31,7.435,2003-10-31,129.4118,2003-10-31,35124950,2003-10-31,121.515,2003-10-31,-0.159,2003-10-31,871.9854,2003-10-31,0.0,2003-10-31,42.837,2003-10-31,9.064
2003-11-07,7.435,2003-11-07,129.6235,2003-11-07,14408940,2003-11-07,122.24,2003-11-07,-0.159,2003-11-07,877.4063,2003-11-07,0.0,2003-11-07,42.837,2003-11-07,9.064
2003-11-14,7.435,2003-11-14,124.2353,2003-11-14,12270170,2003-11-14,122.678,2003-11-14,-0.159,2003-11-14,840.9947,2003-11-14,0.0,2003-11-14,42.837,2003-11-14,9.064
2003-11-21,7.435,2003-11-21,123.2,2003-11-21,17370670,2003-11-21,122.678,2003-11-21,-0.159,2003-11-21,833.9864,2003-11-21,0.0,2003-11-21,42.837,2003-11-21,9.064
2003-11-28,7.435,2003-11-28,127.0588,2003-11-28,8384510,2003-11-28,122.678,2003-11-28,-0.159,2003-11-28,860.1082,2003-11-28,0.0,2003-11-28,42.837,2003-11-28,9.064
2003-12-05,7.435,2003-12-05,120.0,2003-12-05,15054500,2003-12-05,122.678,2003-12-05,-0.159,2003-12-05,812.3244,2003-12-05,0.0,2003-12-05,42.837,2003-12-05,9.064
2003-12-12,7.435,2003-12-12,120.4,2003-12-12,16608780,2003-12-12,122.678,2003-12-12,-0.159,2003-12-12,815.0322,2003-12-12,0.0,2003-12-12,42.837,2003-12-12,9.064
2003-12-19,7.435,2003-12-19,119.9529,2003-12-19,19915650,2003-12-19,122.678,2003-12-19,-0.159,2003-12-19,812.0059,2003-12-19,0.0,2003-12-19,42.837,2003-12-19,9.064
2003-12-26,7.435,2003-12-26,122.4023,2003-12-26,5955900,2003-12-26,122.678,2003-12-26,-0.159,2003-12-26,828.5869,2003-12-26,0.0,2003-12-26,42.837,2003-12-26,9.064
2004-01-02,12.354,2004-01-02,64.2857,2004-01-02,7304470,2004-01-02,122.678,2004-01-02,0.11,2004-01-02,824.2704,2004-01-02,0.0,2004-01-02,51.672,2004-01-02,14.525
2004-01-09,12.354,2004-01-09,67.6025,2004-01-09,11702670,2004-01-09,122.678,2004-01-09,0.11,2004-01-09,866.798,2004-01-09,0.0,2004-01-09,51.672,2004-01-09,14.525
2004-01-16,12.354,2004-01-16,70.8696,2004-01-16,14274600,2004-01-16,122.678,2004-01-16,0.11,2004-01-16,908.6884,2004-01-16,0.0,2004-01-16,51.672,2004-01-16,14.525
2004-01-23,12.354,2004-01-23,70.6832,2004-01-23,9292010,2004-01-23,122.678,2004-01-23,0.11,2004-01-23,906.2992,2004-01-23,0.0,2004-01-23,51.672,2004-01-23,14.525
2004-01-30,12.354,2004-01-30,77.5155,2004-01-30,39835470,2004-01-30,122.678,2004-01-30,0.11,2004-01-30,993.9029,2004-01-30,0.0,2004-01-30,51.672,2004-01-30,14.525
2004-02-06,12.354,2004-02-06,77.118,2004-02-06,26775740,2004-02-06,123.62,2004-02-06,0.11,2004-02-06,994.6539,2004-02-06,0.0,2004-02-06,51.672,2004-02-06,14.525
2004-02-13,12.354,2004-02-13,78.323,2004-02-13,13329310,2004-02-13,123.62,2004-02-13,0.11,2004-02-13,1010.1953,2004-02-13,0.0,2004-02-13,51.672,2004-02-13,14.525
2004-02-20,12.354,2004-02-20,74.8075,2004-02-20,8097410,2004-02-20,123.62,2004-02-20,0.11,2004-02-20,964.8527,2004-02-20,0.0,2004-02-20,51.672,2004-02-20,14.525
2004-02-27,12.354,2004-02-27,77.5279,2004-02-27,17743610,2004-02-27,123.62,2004-02-27,0.11,2004-02-27,999.9412,2004-02-27,0.0,2004-02-27,51.672,2004-02-27,14.525
2004-03-05,12.354,2004-03-05,79.7143,2004-03-05,9000800,2004-03-05,123.62,2004-03-05,0.11,2004-03-05,1028.1401,2004-03-05,0.0,2004-03-05,51.672,2004-03-05,14.525
2004-03-12,12.354,2004-03-12,76.0248,2004-03-12,16315150,2004-03-12,124.317,2004-03-12,0.11,2004-03-12,981.3683,2004-03-12,0.0,2004-03-12,51.672,2004-03-12,14.525
2004-03-19,12.354,2004-03-19,63.0559,2004-03-19,50452070,2004-03-19,124.317,2004-03-19,0.11,2004-03-19,813.9584,2004-03-19,0.0,2004-03-19,51.672,2004-03-19,14.525
2004-03-26,12.354,2004-03-26,64.6087,2004-03-26,34386950,2004-03-26,124.317,2004-03-26,0.11,2004-03-26,834.0027,2004-03-26,0.0,2004-03-26,51.672,2004-03-26,14.525
2004-04-02,23.077,2004-04-02,42.3658,2004-04-02,15863400,2004-04-02,124.317,2004-04-02,0.065,2004-04-02,872.9688,2004-04-02,0.0,2004-04-02,49.106,2004-04-02,12.305
2004-04-09,23.077,2004-04-09,41.3619,2004-04-09,7775160,2004-04-09,124.317,2004-04-09,0.065,2004-04-09,852.2831,2004-04-09,0.0,2004-04-09,49.106,2004-04-09,12.305
2004-04-16,23.077,2004-04-16,39.6031,2004-04-16,16121160,2004-04-16,124.317,2004-04-16,0.065,2004-04-16,816.043,2004-04-16,0.0,2004-04-16,49.106,2004-04-16,12.305
2004-04-23,23.077,2004-04-23,39.6732,2004-04-23,16395260,2004-04-23,124.317,2004-04-23,0.065,2004-04-23,817.4862,2004-04-23,0.0,2004-04-23,49.106,2004-04-23,12.305
2004-04-30,23.077,2004-04-30,37.393,2004-04-30,34346690,2004-04-30,124.41,2004-04-30,0.065,2004-04-30,770.9493,2004-04-30,0.0,2004-04-30,49.106,2004-04-30,12.305
2004-05-07,23.077,2004-05-07,34.9805,2004-05-07,23450460,2004-05-07,124.41,2004-05-07,0.065,2004-05-07,721.2106,2004-05-07,0.0,2004-05-07,49.106,2004-05-07,12.305
2004-05-14,23.077,2004-05-14,35.5953,2004-05-14,30232030,2004-05-14,124.416,2004-05-14,0.065,2004-05-14,733.9134,2004-05-14,0.0,2004-05-14,49.106,2004-05-14,12.305
2004-05-21,23.077,2004-05-21,36.6381,2004-05-21,18791390,2004-05-21,124.416,2004-05-21,0.065,2004-05-21,755.4141,2004-05-21,0.0,2004-05-21,49.106,2004-05-21,12.305
2004-05-28,23.077,2004-05-28,37.393,2004-05-28,16242760,2004-05-28,125.054,2004-05-28,0.065,2004-05-28,774.0437,2004-05-28,0.0,2004-05-28,49.106,2004-05-28,12.305
2004-06-04,23.077,2004-06-04,36.4436,2004-06-04,9392510,2004-06-04,125.054,2004-06-04,0.065,2004-06-04,754.3905,2004-06-04,0.0,2004-06-04,49.106,2004-06-04,12.305
2004-06-11,23.077,2004-06-11,35.463,2004-06-11,11444350,2004-06-11,125.054,2004-06-11,0.065,2004-06-11,734.093,2004-06-11,0.0,2004-06-11,49.106,2004-06-11,12.305
2004-06-18,23.077,2004-06-18,32.965,2004-06-18,33988050,2004-06-18,125.054,2004-06-18,0.065,2004-06-18,682.3827,2004-06-18,0.0,2004-06-18,49.106,2004-06-18,12.305
2004-06-25,23.077,2004-06-25,35.3696,2004-06-25,18567230,2004-06-25,125.054,2004-06-25,0.065,2004-06-25,732.1599,2004-06-25,0.0,2004-06-25,49.106,2004-06-25,12.305
2004-07-02,11.501,2004-07-02,24.5982,2004-07-02,21764060,2004-07-02,125.054,2004-07-02,0.071,2004-07-02,655.8027,2004-07-02,0.0,2004-07-02,49.884,2004-07-02,14.277
2004-07-09,11.501,2004-07-09,23.2628,2004-07-09,17190640,2004-07-09,125.054,2004-07-09,0.071,2004-07-09,620.2015,2004-07-09,0.0,2004-07-09,49.884,2004-07-09,14.277
2004-07-16,11.501,2004-07-16,22.4411,2004-07-16,13794770,2004-07-16,125.054,2004-07-16,0.071,2004-07-16,598.2931,2004-07-16,0.0,2004-07-16,49.884,2004-07-16,14.277
2004-07-23,11.501,2004-07-23,21.2749,2004-07-23,13139350,2004-07-23,125.054,2004-07-23,0.071,2004-07-23,567.2025,2004-07-23,0.0,2004-07-23,49.884,2004-07-23,14.277
2004-07-30,11.501,2004-07-30,24.2779,2004-07-30,32694780,2004-07-30,125.18,2004-07-30,0.071,2004-07-30,645.5881,2004-07-30,0.0,2004-07-30,49.884,2004-07-30,14.277
2004-08-06,11.501,2004-08-06,20.0604,2004-08-06,19842750,2004-08-06,125.18,2004-08-06,0.071,2004-08-06,533.4376,2004-08-06,0.0,2004-08-06,49.884,2004-08-06,14.277
2004-08-13,11.501,2004-08-13,18.7613,2004-08-13,15801400,2004-08-13,125.177,2004-08-13,0.071,2004-08-13,498.8834,2004-08-13,0.0,2004-08-13,49.884,2004-08-13,14.277
2004-08-20,11.501,2004-08-20,20.9486,2004-08-20,23344170,2004-08-20,125.177,2004-08-20,0.071,2004-08-20,557.0463,2004-08-20,0.0,2004-08-20,49.884,2004-08-20,14.277
2004-08-27,11.501,2004-08-27,21.3776,2004-08-27,9612570,2004-08-27,125.177,2004-08-27,0.071,2004-08-27,568.454,2004-08-27,0.0,2004-08-27,49.884,2004-08-27,14.277
2004-09-03,11.501,2004-09-03,20.1208,2004-09-03,7463110,2004-09-03,125.177,2004-09-03,0.071,2004-09-03,535.0344,2004-09-03,0.0,2004-09-03,49.884,2004-09-03,14.277
2004-09-10,11.501,2004-09-10,22.4169,2004-09-10,9500990,2004-09-10,125.177,2004-09-10,0.071,2004-09-10,596.0894,2004-09-10,0.0,2004-09-10,49.884,2004-09-10,14.277
2004-09-17,11.501,2004-09-17,24.7553,2004-09-17,43661250,2004-09-17,125.177,2004-09-17,0.071,2004-09-17,658.269,2004-09-17,0.0,2004-09-17,49.884,2004-09-17,14.277
2004-09-24,11.501,2004-09-24,24.6888,2004-09-24,17200630,2004-09-24,125.177,2004-09-24,0.071,2004-09-24,656.5017,2004-09-24,0.0,2004-09-24,49.884,2004-09-24,14.277
2004-10-01,15.64,2004-10-01,13.8218,2004-10-01,13281480,2004-10-01,125.177,2004-10-01,0.76,2004-10-01,672.8901,2004-10-01,0.0,2004-10-01,60.626,2004-10-01,20.869
2004-10-08,15.64,2004-10-08,14.033,2004-10-08,29200370,2004-10-08,125.177,2004-10-08,0.76,2004-10-08,683.1731,2004-10-08,0.0,2004-10-08,60.626,2004-10-08,20.869
2004-10-15,15.64,2004-10-15,14.2475,2004-10-15,16457650,2004-10-15,125.177,2004-10-15,0.76,2004-10-15,693.6167,2004-10-15,0.0,2004-10-15,60.626,2004-10-15,20.869
2004-10-22,15.64,2004-10-22,15.0099,2004-10-22,14489950,2004-10-22,125.177,2004-10-22,0.76,2004-10-22,730.7317,2004-10-22,0.0,2004-10-22,60.626,2004-10-22,20.869
2004-10-29,15.64,2004-10-29,19.7954,2004-10-29,97209070,2004-10-29,125.177,2004-10-29,0.76,2004-10-29,963.7046,2004-10-29,0.0,2004-10-29,60.626,2004-10-29,20.869
2004-11-05,15.64,2004-11-05,20.8284,2004-11-05,41897340,2004-11-05,124.67,2004-11-05,0.76,2004-11-05,1010.7949,2004-11-05,0.0,2004-11-05,60.626,2004-11-05,20.869
2004-11-12,15.64,2004-11-12,22.0429,2004-11-12,25466070,2004-11-12,125.238,2004-11-12,0.76,2004-11-12,1073.5289,2004-11-12,0.0,2004-11-12,60.626,2004-11-12,20.869
2004-11-19,15.64,2004-11-19,21.0231,2004-11-19,20440960,2004-11-19,125.238,2004-11-19,0.76,2004-11-19,1023.8628,2004-11-19,0.0,2004-11-19,60.626,2004-11-19,20.869
2004-11-26,15.64,2004-11-26,21.4521,2004-11-26,12875520,2004-11-26,125.238,2004-11-26,0.76,2004-11-26,1044.7579,2004-11-26,0.0,2004-11-26,60.626,2004-11-26,20.869
2004-12-03,15.64,2004-12-03,21.4389,2004-12-03,35139530,2004-12-03,125.238,2004-12-03,0.76,2004-12-03,1044.115,2004-12-03,0.0,2004-12-03,60.626,2004-12-03,20.869
2004-12-10,15.64,2004-12-10,21.0726,2004-12-10,23413480,2004-12-10,125.238,2004-12-10,0.76,2004-12-10,1026.2737,2004-12-10,0.0,2004-12-10,60.626,2004-12-10,20.869
2004-12-17,15.64,2004-12-17,19.703,2004-12-17,68519450,2004-12-17,125.238,2004-12-17,0.76,2004-12-17,959.57,2004-12-17,0.0,2004-12-17,60.626,2004-12-17,20.869
2004-12-24,15.64,2004-12-24,20.0495,2004-12-24,11907790,2004-12-24,125.238,2004-12-24,0.76,2004-12-24,976.4468,2004-12-24,0.0,2004-12-24,60.626,2004-12-24,20.869
2004-12-31,29.691,2004-12-31,15.8971,2004-12-31,9789170,2004-12-31,125.238,2004-12-31,0.152,2004-12-31,968.4102,2004-12-31,0.0,2004-12-31,71.592,2004-12-31,29.322
2005-01-07,29.691,2005-01-07,14.8575,2005-01-07,23880870,2005-01-07,125.238,2005-01-07,0.152,2005-01-07,905.0818,2005-01-07,0.0,2005-01-07,71.592,2005-01-07,29.322
2005-01-14,29.691,2005-01-14,15.3456,2005-01-14,14216110,2005-01-14,125.238,2005-01-14,0.152,2005-01-14,934.8172,2005-01-14,0.0,2005-01-14,71.592,2005-01-14,29.322
2005-01-21,29.691,2005-01-21,15.5198,2005-01-21,11158590,2005-01-21,125.238,2005-01-21,0.152,2005-01-21,945.4256,2005-01-21,0.0,2005-01-21,71.592,2005-01-21,29.322
2005-01-28,29.691,2005-01-28,18.3113,2005-01-28,108540320,2005-01-28,128.41,2005-01-28,0.152,2005-01-28,1137.4937,2005-01-28,0.0,2005-01-28,71.592,2005-01-28,29.322
2005-02-04,29.691,2005-02-04,20.0923,2005-02-04,47815360,2005-02-04,128.41,2005-02-04,0.152,2005-02-04,1248.1288,2005-02-04,0.0,2005-02-04,71.592,2005-02-04,29.322
2005-02-11,29.691,2005-02-11,18.2876,2005-02-11,46437800,2005-02-11,128.41,2005-02-11,0.152,2005-02-11,1136.0185,2005-02-11,0.0,2005-02-11,71.592,2005-02-11,29.322
2005-02-18,29.691,2005-02-18,18.7335,2005-02-18,19049960,2005-02-18,128.41,2005-02-18,0.152,2005-02-18,1163.7183,2005-02-18,0.0,2005-02-18,71.592,2005-02-18,29.322
2005-02-25,29.691,2005-02-25,18.9077,2005-02-25,13195440,2005-02-25,128.41,2005-02-25,0.152,2005-02-25,1174.536,2005-02-25,0.0,2005-02-25,71.592,2005-02-25,29.322
2005-03-04,29.691,2005-03-04,18.5435,2005-03-04,21465020,2005-03-04,128.41,2005-03-04,0.152,2005-03-04,1151.9172,2005-03-04,0.0,2005-03-04,71.592,2005-03-04,29.322
2005-03-11,29.691,2005-03-11,17.1214,2005-03-11,17923340,2005-03-11,128.41,2005-03-11,0.152,2005-03-11,1063.573,2005-03-11,0.0,2005-03-11,71.592,2005-03-11,29.322
2005-03-18,29.691,2005-03-18,15.8496,2005-03-18,94157690,2005-03-18,128.309,2005-03-18,0.152,2005-03-18,974.6537,2005-03-18,0.0,2005-03-18,71.592,2005-03-18,29.322
2005-03-25,29.691,2005-03-25,15.6596,2005-03-25,14951540,2005-03-25,128.309,2005-03-25,0.152,2005-03-25,962.9478,2005-03-25,0.0,2005-03-25,71.592,2005-03-25,29.322
2005-04-01,29.96,2005-04-01,13.5466,2005-04-01,45948760,2005-04-01,128.309,2005-04-01,0.093,2005-04-01,896.7502,2005-04-01,0.0,2005-04-01,59.986,2005-04-01,20.844
