date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-09-23,26.598,2005-09-23,22.3802,2005-09-23,1425600,2005-09-23,65.3807,2005-09-23,0.55,2005-09-23,2747.9508,2005-09-23,0.02,2005-09-23,203.807,2005-09-23,62.03
2005-09-30,61.525,2005-09-30,21.4559,2005-09-30,3632100,2005-09-30,65.3807,2005-09-30,0.55,2005-09-30,2929.0553,2005-09-30,0.02,2005-09-30,203.297,2005-09-30,67.201
2005-10-07,61.525,2005-10-07,20.5316,2005-10-07,2815600,2005-10-07,65.3807,2005-10-07,0.55,2005-10-07,2802.8706,2005-10-07,0.02,2005-10-07,203.297,2005-10-07,67.201
2005-10-14,61.525,2005-10-14,20.1006,2005-10-14,1928100,2005-10-14,65.3807,2005-10-14,0.55,2005-10-14,2744.0279,2005-10-14,0.02,2005-10-14,203.297,2005-10-14,67.201
2005-10-21,61.525,2005-10-21,19.8563,2005-10-21,1401600,2005-10-21,65.3807,2005-10-21,0.55,2005-10-21,2710.6838,2005-10-21,0.02,2005-10-21,203.297,2005-10-21,67.201
2005-10-28,61.525,2005-10-28,19.7222,2005-10-28,2199600,2005-10-28,65.3807,2005-10-28,0.55,2005-10-28,2692.3772,2005-10-28,0.02,2005-10-28,203.297,2005-10-28,67.201
2005-11-04,61.525,2005-11-04,21.2021,2005-11-04,3017200,2005-11-04,65.3807,2005-11-04,0.55,2005-11-04,2894.4036,2005-11-04,0.02,2005-11-04,203.297,2005-11-04,67.201
2005-11-11,61.525,2005-11-11,22.4904,2005-11-11,3855700,2005-11-11,65.3807,2005-11-11,0.55,2005-11-11,3070.2776,2005-11-11,0.02,2005-11-11,203.297,2005-11-11,67.201
2005-11-18,61.525,2005-11-18,22.5718,2005-11-18,3536200,2005-11-18,65.3807,2005-11-18,0.55,2005-11-18,3081.3924,2005-11-18,0.02,2005-11-18,203.297,2005-11-18,67.201
2005-11-25,61.525,2005-11-25,23.0125,2005-11-25,1832300,2005-11-25,65.3807,2005-11-25,0.55,2005-11-25,3141.5426,2005-11-25,0.02,2005-11-25,203.297,2005-11-25,67.201
2005-12-02,61.525,2005-12-02,22.1456,2005-12-02,3509100,2005-12-02,65.3807,2005-12-02,0.55,2005-12-02,3023.2035,2005-12-02,0.02,2005-12-02,203.297,2005-12-02,67.201
2005-12-09,61.525,2005-12-09,22.5096,2005-12-09,3429800,2005-12-09,65.3807,2005-12-09,0.55,2005-12-09,3072.8929,2005-12-09,0.02,2005-12-09,203.297,2005-12-09,67.201
2005-12-16,61.525,2005-12-16,20.9387,2005-12-16,4355900,2005-12-16,65.3807,2005-12-16,0.55,2005-12-16,2858.4442,2005-12-16,0.02,2005-12-16,203.297,2005-12-16,67.201
2005-12-23,61.525,2005-12-23,21.2739,2005-12-23,2834900,2005-12-23,65.3807,2005-12-23,0.55,2005-12-23,2904.2107,2005-12-23,0.02,2005-12-23,203.297,2005-12-23,67.201
2005-12-30,58.199,2005-12-30,20.2801,2005-12-30,1411200,2005-12-30,65.3807,2005-12-30,0.44,2005-12-30,2887.8655,2005-12-30,0.02,2005-12-30,202.79,2005-12-30,55.428
2006-01-06,58.199,2006-01-06,21.3315,2006-01-06,2121900,2006-01-06,65.3807,2006-01-06,0.44,2006-01-06,3037.5873,2006-01-06,0.02,2006-01-06,202.79,2006-01-06,55.428
2006-01-13,58.199,2006-01-13,21.4371,2006-01-13,2402900,2006-01-13,65.3807,2006-01-13,0.44,2006-01-13,3052.6248,2006-01-13,0.02,2006-01-13,202.79,2006-01-13,55.428
2006-01-20,58.199,2006-01-20,21.0055,2006-01-20,1556500,2006-01-20,65.3807,2006-01-20,0.44,2006-01-20,2991.167,2006-01-20,0.02,2006-01-20,202.79,2006-01-20,55.428
2006-01-27,58.199,2006-01-27,20.5831,2006-01-27,2955200,2006-01-27,65.3807,2006-01-27,0.44,2006-01-27,2931.0167,2006-01-27,0.02,2006-01-27,202.79,2006-01-27,55.428
2006-02-03,58.199,2006-02-03,20.2663,2006-02-03,2851500,2006-02-03,65.3807,2006-02-03,0.44,2006-02-03,2885.9041,2006-02-03,0.02,2006-02-03,202.79,2006-02-03,55.428
2006-02-10,58.199,2006-02-10,20.3857,2006-02-10,2401100,2006-02-10,65.0402,2006-02-10,0.44,2006-02-10,2887.7848,2006-02-10,0.02,2006-02-10,202.79,2006-02-10,55.428
2006-02-17,58.199,2006-02-17,20.3535,2006-02-17,1526900,2006-02-17,65.0402,2006-02-17,0.44,2006-02-17,2883.232,2006-02-17,0.02,2006-02-17,202.79,2006-02-17,55.428
2006-02-24,58.199,2006-02-24,19.8577,2006-02-24,1529200,2006-02-24,65.0402,2006-02-24,0.44,2006-02-24,2812.9886,2006-02-24,0.02,2006-02-24,202.79,2006-02-24,55.428
2006-03-03,58.199,2006-03-03,19.977,2006-03-03,1996700,2006-03-03,65.0402,2006-03-03,0.44,2006-03-03,2829.8991,2006-03-03,0.02,2006-03-03,202.79,2006-03-03,55.428
2006-03-10,58.199,2006-03-10,19.5317,2006-03-10,2253500,2006-03-10,65.0402,2006-03-10,0.44,2006-03-10,2766.8101,2006-03-10,0.02,2006-03-10,202.79,2006-03-10,55.428
2006-03-17,58.199,2006-03-17,18.3379,2006-03-17,13517700,2006-03-17,65.0402,2006-03-17,0.44,2006-03-17,2597.7056,2006-03-17,0.02,2006-03-17,202.79,2006-03-17,55.428
2006-03-24,58.199,2006-03-24,18.0303,2006-03-24,3390800,2006-03-24,65.0402,2006-03-24,0.44,2006-03-24,2554.1286,2006-03-24,0.02,2006-03-24,202.79,2006-03-24,55.428
2006-03-31,101.56,2006-03-31,17.5465,2006-03-31,4610900,2006-03-31,65.0402,2006-03-31,0.41,2006-03-31,2576.8927,2006-03-31,0.02,2006-03-31,208.157,2006-03-31,67.139
2006-04-07,101.56,2006-04-07,17.6749,2006-04-07,2534900,2006-04-07,65.0402,2006-04-07,0.41,2006-04-07,2595.7544,2006-04-07,0.02,2006-04-07,208.157,2006-04-07,67.139
2006-04-14,101.56,2006-04-14,18.0469,2006-04-14,2009100,2006-04-14,65.0402,2006-04-14,0.41,2006-04-14,2650.3881,2006-04-14,0.02,2006-04-14,208.157,2006-04-14,67.139
2006-04-21,101.56,2006-04-21,18.2064,2006-04-21,2634500,2006-04-21,65.0402,2006-04-21,0.41,2006-04-21,2673.8026,2006-04-21,0.02,2006-04-21,208.157,2006-04-21,67.139
2006-04-28,101.56,2006-04-28,16.4349,2006-04-28,5816000,2006-04-28,65.0402,2006-04-28,0.41,2006-04-28,2413.6418,2006-04-28,0.02,2006-04-28,208.157,2006-04-28,67.139
2006-05-05,101.56,2006-05-05,16.9132,2006-05-05,4170400,2006-05-05,65.0402,2006-05-05,0.41,2006-05-05,2483.8852,2006-05-05,0.02,2006-05-05,208.157,2006-05-05,67.139
2006-05-12,101.56,2006-05-12,16.8379,2006-05-12,4912900,2006-05-12,65.2724,2006-05-12,0.41,2006-05-12,2481.6566,2006-05-12,0.02,2006-05-12,208.157,2006-05-12,67.139
2006-05-19,101.56,2006-05-19,16.3906,2006-05-19,4110900,2006-05-19,65.2724,2006-05-19,0.41,2006-05-19,2415.7315,2006-05-19,0.02,2006-05-19,208.157,2006-05-19,67.139
2006-05-26,101.56,2006-05-26,15.9876,2006-05-26,3750400,2006-05-26,65.2724,2006-05-26,0.41,2006-05-26,2356.3336,2006-05-26,0.02,2006-05-26,208.157,2006-05-26,67.139
2006-06-02,101.56,2006-06-02,15.9522,2006-06-02,2625000,2006-06-02,65.2724,2006-06-02,0.41,2006-06-02,2351.1118,2006-06-02,0.02,2006-06-02,208.157,2006-06-02,67.139
2006-06-09,101.56,2006-06-09,15.6156,2006-06-09,3421600,2006-06-09,65.2724,2006-06-09,0.41,2006-06-09,2301.5048,2006-06-09,0.02,2006-06-09,208.157,2006-06-09,67.139
2006-06-16,101.56,2006-06-16,15.7795,2006-06-16,5324800,2006-06-16,65.2724,2006-06-16,0.41,2006-06-16,2325.6556,2006-06-16,0.02,2006-06-16,208.157,2006-06-16,67.139
2006-06-23,101.56,2006-06-23,15.9965,2006-06-23,4642400,2006-06-23,65.2724,2006-06-23,0.41,2006-06-23,2357.6391,2006-06-23,0.02,2006-06-23,208.157,2006-06-23,67.139
2006-06-30,129.59,2006-06-30,17.2085,2006-06-30,2485200,2006-06-30,65.2724,2006-06-30,0.41,2006-06-30,2370.0408,2006-06-30,0.02,2006-06-30,207.129,2006-06-30,78.151
2006-07-07,129.59,2006-07-07,16.6351,2006-07-07,2144600,2006-07-07,65.2724,2006-07-07,0.41,2006-07-07,2291.0612,2006-07-07,0.02,2006-07-07,207.129,2006-07-07,78.151
2006-07-14,129.59,2006-07-14,16.5308,2006-07-14,3049400,2006-07-14,65.2724,2006-07-14,0.41,2006-07-14,2276.7013,2006-07-14,0.02,2006-07-14,207.129,2006-07-14,78.151
2006-07-21,129.59,2006-07-21,16.5403,2006-07-21,4322800,2006-07-21,65.2724,2006-07-21,0.41,2006-07-21,2278.0068,2006-07-21,0.02,2006-07-21,207.129,2006-07-21,78.151
2006-07-28,129.59,2006-07-28,15.9526,2006-07-28,6039500,2006-07-28,65.2724,2006-07-28,0.41,2006-07-28,2197.069,2006-07-28,0.02,2006-07-28,207.129,2006-07-28,78.151
2006-08-04,129.59,2006-08-04,16.4455,2006-08-04,3552000,2006-08-04,65.2724,2006-08-04,0.41,2006-08-04,2264.9523,2006-08-04,0.02,2006-08-04,207.129,2006-08-04,78.151
2006-08-11,129.59,2006-08-11,15.9479,2006-08-11,3136300,2006-08-11,62.8768,2006-08-11,0.41,2006-08-11,2115.8043,2006-08-11,0.02,2006-08-11,207.129,2006-08-11,78.151
2006-08-18,129.59,2006-08-18,16.4455,2006-08-18,3076500,2006-08-18,62.8768,2006-08-18,0.41,2006-08-18,2181.825,2006-08-18,0.02,2006-08-18,207.129,2006-08-18,78.151
2006-08-25,129.59,2006-08-25,15.981,2006-08-25,2784300,2006-08-25,62.8768,2006-08-25,0.41,2006-08-25,2120.2057,2006-08-25,0.02,2006-08-25,207.129,2006-08-25,78.151
2006-09-01,129.59,2006-09-01,16.8483,2006-09-01,3813100,2006-09-01,62.8768,2006-09-01,0.41,2006-09-01,2235.2703,2006-09-01,0.02,2006-09-01,207.129,2006-09-01,78.151
2006-09-08,129.59,2006-09-08,16.6114,2006-09-08,2331400,2006-09-08,62.8768,2006-09-08,0.41,2006-09-08,2203.8319,2006-09-08,0.02,2006-09-08,207.129,2006-09-08,78.151
2006-09-15,129.59,2006-09-15,17.2417,2006-09-15,4156600,2006-09-15,62.8768,2006-09-15,0.41,2006-09-15,2287.458,2006-09-15,0.02,2006-09-15,207.129,2006-09-15,78.151
2006-09-22,129.59,2006-09-22,17.0711,2006-09-22,3226700,2006-09-22,62.8768,2006-09-22,0.41,2006-09-22,2264.8224,2006-09-22,0.02,2006-09-22,207.129,2006-09-22,78.151
2006-09-29,38.043,2006-09-29,18.4697,2006-09-29,2336500,2006-09-29,62.8768,2006-09-29,0.36,2006-09-29,2299.4046,2006-09-29,0.02,2006-09-29,207.289,2006-09-29,56.768
2006-10-06,38.043,2006-10-06,18.5909,2006-10-06,1755300,2006-10-06,62.8768,2006-10-06,0.36,2006-10-06,2314.495,2006-10-06,0.02,2006-10-06,207.289,2006-10-06,56.768
2006-10-13,38.043,2006-10-13,18.2778,2006-10-13,2273900,2006-10-13,62.8768,2006-10-13,0.36,2006-10-13,2275.5114,2006-10-13,0.02,2006-10-13,207.289,2006-10-13,56.768
2006-10-20,38.043,2006-10-20,18.2828,2006-10-20,6776700,2006-10-20,62.8768,2006-10-20,0.36,2006-10-20,2276.1402,2006-10-20,0.02,2006-10-20,207.289,2006-10-20,56.768
2006-10-27,38.043,2006-10-27,18.3283,2006-10-27,2499300,2006-10-27,62.8768,2006-10-27,0.36,2006-10-27,2281.7991,2006-10-27,0.02,2006-10-27,207.289,2006-10-27,56.768
2006-11-03,38.043,2006-11-03,19.7626,2006-11-03,7013900,2006-11-03,62.8768,2006-11-03,0.36,2006-11-03,2460.3692,2006-11-03,0.02,2006-11-03,207.289,2006-11-03,56.768
2006-11-10,38.043,2006-11-10,20.798,2006-11-10,4587700,2006-11-10,62.8768,2006-11-10,0.36,2006-11-10,2589.2666,2006-11-10,0.02,2006-11-10,207.289,2006-11-10,56.768
2006-11-17,38.043,2006-11-17,21.2071,2006-11-17,4145400,2006-11-17,62.8768,2006-11-17,0.36,2006-11-17,2640.1969,2006-11-17,0.02,2006-11-17,207.289,2006-11-17,56.768
2006-11-24,38.043,2006-11-24,21.4899,2006-11-24,2429900,2006-11-24,62.8768,2006-11-24,0.36,2006-11-24,2675.4079,2006-11-24,0.02,2006-11-24,207.289,2006-11-24,56.768
2006-12-01,38.043,2006-12-01,21.5101,2006-12-01,5374000,2006-12-01,62.8768,2006-12-01,0.36,2006-12-01,2677.9229,2006-12-01,0.02,2006-12-01,207.289,2006-12-01,56.768
2006-12-08,38.043,2006-12-08,20.9545,2006-12-08,2707200,2006-12-08,62.8768,2006-12-08,0.36,2006-12-08,2608.7585,2006-12-08,0.02,2006-12-08,207.289,2006-12-08,56.768
2006-12-15,38.043,2006-12-15,21.1515,2006-12-15,3544200,2006-12-15,57.7888,2006-12-15,0.36,2006-12-15,2420.1949,2006-12-15,0.02,2006-12-15,207.289,2006-12-15,56.768
2006-12-22,38.043,2006-12-22,20.6869,2006-12-22,1917400,2006-12-22,57.7888,2006-12-22,0.36,2006-12-22,2367.0292,2006-12-22,0.02,2006-12-22,207.289,2006-12-22,56.768
2006-12-29,54.523,2006-12-29,19.8293,2006-12-29,865200,2006-12-29,57.7888,2006-12-29,0.54,2006-12-29,2349.1147,2006-12-29,0.02,2006-12-29,208.227,2006-12-29,58.45
2007-01-05,54.523,2007-01-05,19.7024,2007-01-05,1951000,2007-01-05,57.7888,2007-01-05,0.54,2007-01-05,2334.0896,2007-01-05,0.02,2007-01-05,208.227,2007-01-05,58.45
2007-01-12,54.523,2007-01-12,20.2732,2007-01-12,1941300,2007-01-12,57.7888,2007-01-12,0.54,2007-01-12,2401.7025,2007-01-12,0.02,2007-01-12,208.227,2007-01-12,58.45
2007-01-19,54.523,2007-01-19,20.3268,2007-01-19,1627200,2007-01-19,57.7888,2007-01-19,0.54,2007-01-19,2408.0593,2007-01-19,0.02,2007-01-19,208.227,2007-01-19,58.45
2007-01-26,54.523,2007-01-26,19.6732,2007-01-26,3727500,2007-01-26,57.7888,2007-01-26,0.54,2007-01-26,2330.6223,2007-01-26,0.02,2007-01-26,208.227,2007-01-26,58.45
2007-02-02,54.523,2007-02-02,19.4683,2007-02-02,2751200,2007-02-02,57.7888,2007-02-02,0.54,2007-02-02,2306.351,2007-02-02,0.02,2007-02-02,208.227,2007-02-02,58.45
2007-02-09,54.523,2007-02-09,19.4683,2007-02-09,1604400,2007-02-09,57.1188,2007-02-09,0.54,2007-02-09,2279.6114,2007-02-09,0.02,2007-02-09,208.227,2007-02-09,58.45
2007-02-16,54.523,2007-02-16,19.3854,2007-02-16,1839016,2007-02-16,57.1188,2007-02-16,0.54,2007-02-16,2269.9012,2007-02-16,0.02,2007-02-16,208.227,2007-02-16,58.45
2007-02-23,54.523,2007-02-23,19.5805,2007-02-23,1307300,2007-02-23,57.1188,2007-02-23,0.54,2007-02-23,2292.7487,2007-02-23,0.02,2007-02-23,208.227,2007-02-23,58.45
2007-03-02,54.523,2007-03-02,18.7902,2007-03-02,3134131,2007-03-02,57.1188,2007-03-02,0.54,2007-03-02,2200.2162,2007-03-02,0.02,2007-03-02,208.227,2007-03-02,58.45
2007-03-09,54.523,2007-03-09,18.6195,2007-03-09,3221600,2007-03-09,57.1188,2007-03-09,0.54,2007-03-09,2180.2246,2007-03-09,0.02,2007-03-09,208.227,2007-03-09,58.45
2007-03-16,54.523,2007-03-16,18.4341,2007-03-16,2433400,2007-03-16,57.1188,2007-03-16,0.54,2007-03-16,2158.5195,2007-03-16,0.02,2007-03-16,208.227,2007-03-16,58.45
2007-03-23,54.523,2007-03-23,18.7756,2007-03-23,2114700,2007-03-23,57.1188,2007-03-23,0.54,2007-03-23,2198.5027,2007-03-23,0.02,2007-03-23,208.227,2007-03-23,58.45
2007-03-30,54.523,2007-03-30,19.9381,2007-03-30,1636400,2007-03-30,57.1188,2007-03-30,0.38,2007-03-30,2209.3552,2007-03-30,0.02,2007-03-30,190.675,2007-03-30,58.45
2007-04-06,54.523,2007-04-06,20.1959,2007-04-06,1301200,2007-04-06,57.1188,2007-04-06,0.38,2007-04-06,2237.9146,2007-04-06,0.02,2007-04-06,190.675,2007-04-06,58.45
2007-04-13,54.523,2007-04-13,20.7268,2007-04-13,3004202,2007-04-13,57.1188,2007-04-13,0.38,2007-04-13,2296.747,2007-04-13,0.02,2007-04-13,190.675,2007-04-13,58.45
2007-04-20,54.523,2007-04-20,19.0567,2007-04-20,11262970,2007-04-20,57.1188,2007-04-20,0.38,2007-04-20,2111.6821,2007-04-20,0.02,2007-04-20,190.675,2007-04-20,58.45
2007-04-27,54.523,2007-04-27,18.6134,2007-04-27,4484958,2007-04-27,57.1188,2007-04-27,0.38,2007-04-27,2062.5599,2007-04-27,0.02,2007-04-27,190.675,2007-04-27,58.45
2007-05-04,54.523,2007-05-04,18.4691,2007-05-04,5180700,2007-05-04,57.1188,2007-05-04,0.38,2007-05-04,2046.5666,2007-05-04,0.02,2007-05-04,190.675,2007-05-04,58.45
2007-05-11,54.523,2007-05-11,18.5722,2007-05-11,4470149,2007-05-11,57.3615,2007-05-11,0.38,2007-05-11,2066.7348,2007-05-11,0.02,2007-05-11,190.675,2007-05-11,58.45
2007-05-18,54.523,2007-05-18,18.8351,2007-05-18,4830100,2007-05-18,57.3615,2007-05-18,0.38,2007-05-18,2095.9892,2007-05-18,0.02,2007-05-18,190.675,2007-05-18,58.45
2007-05-25,54.523,2007-05-25,19.134,2007-05-25,2975679,2007-05-25,57.3615,2007-05-25,0.38,2007-05-25,2129.2589,2007-05-25,0.02,2007-05-25,190.675,2007-05-25,58.45
2007-06-01,54.523,2007-06-01,19.4639,2007-06-01,2494653,2007-06-01,57.3615,2007-06-01,0.38,2007-06-01,2165.9702,2007-06-01,0.02,2007-06-01,190.675,2007-06-01,58.45
2007-06-08,54.523,2007-06-08,19.3299,2007-06-08,3656301,2007-06-08,57.3615,2007-06-08,0.38,2007-06-08,2151.0562,2007-06-08,0.02,2007-06-08,190.675,2007-06-08,58.45
2007-06-15,54.523,2007-06-15,19.0258,2007-06-15,3153549,2007-06-15,57.3615,2007-06-15,0.38,2007-06-15,2117.213,2007-06-15,0.02,2007-06-15,190.675,2007-06-15,58.45
2007-06-22,54.523,2007-06-22,19.0052,2007-06-22,2466200,2007-06-22,57.3615,2007-06-22,0.38,2007-06-22,2114.9185,2007-06-22,0.02,2007-06-22,190.675,2007-06-22,58.45
2007-06-29,54.523,2007-06-29,20.06,2007-06-29,6782403,2007-06-29,57.3615,2007-06-29,0.43,2007-06-29,2301.3434,2007-06-29,0.02,2007-06-29,196.627,2007-06-29,58.45
2007-07-06,54.523,2007-07-06,20.115,2007-07-06,2672700,2007-07-06,57.3615,2007-07-06,0.43,2007-07-06,2307.6531,2007-07-06,0.02,2007-07-06,196.627,2007-07-06,58.45
2007-07-13,54.523,2007-07-13,19.735,2007-07-13,1562809,2007-07-13,57.3615,2007-07-13,0.43,2007-07-13,2264.0584,2007-07-13,0.02,2007-07-13,196.627,2007-07-13,58.45
2007-07-20,54.523,2007-07-20,19.45,2007-07-20,2992003,2007-07-20,57.3615,2007-07-20,0.43,2007-07-20,2231.3623,2007-07-20,0.02,2007-07-20,196.627,2007-07-20,58.45
2007-07-27,54.523,2007-07-27,19.235,2007-07-27,4808500,2007-07-27,57.3615,2007-07-27,0.43,2007-07-27,2206.6969,2007-07-27,0.02,2007-07-27,196.627,2007-07-27,58.45
2007-08-03,54.523,2007-08-03,19.025,2007-08-03,4884300,2007-08-03,57.3615,2007-08-03,0.43,2007-08-03,2182.6051,2007-08-03,0.02,2007-08-03,196.627,2007-08-03,58.45
2007-08-10,54.523,2007-08-10,18.26,2007-08-10,6200340,2007-08-10,55.421,2007-08-10,0.43,2007-08-10,2023.975,2007-08-10,0.02,2007-08-10,196.627,2007-08-10,58.45
2007-08-17,54.523,2007-08-17,18.22,2007-08-17,3829600,2007-08-17,55.421,2007-08-17,0.43,2007-08-17,2019.5413,2007-08-17,0.02,2007-08-17,196.627,2007-08-17,58.45
2007-08-24,54.523,2007-08-24,18.3,2007-08-24,2216600,2007-08-24,55.421,2007-08-24,0.43,2007-08-24,2028.4087,2007-08-24,0.02,2007-08-24,196.627,2007-08-24,58.45
2007-08-31,54.523,2007-08-31,18.495,2007-08-31,2433500,2007-08-31,55.421,2007-08-31,0.43,2007-08-31,2050.0228,2007-08-31,0.02,2007-08-31,196.627,2007-08-31,58.45
2007-09-07,54.523,2007-09-07,18.735,2007-09-07,2475900,2007-09-07,55.421,2007-09-07,0.43,2007-09-07,2076.6249,2007-09-07,0.02,2007-09-07,196.627,2007-09-07,58.45
2007-09-14,54.523,2007-09-14,18.76,2007-09-14,2432000,2007-09-14,55.421,2007-09-14,0.43,2007-09-14,2079.396,2007-09-14,0.02,2007-09-14,196.627,2007-09-14,58.45
2007-09-21,54.523,2007-09-21,18.195,2007-09-21,3035700,2007-09-21,55.421,2007-09-21,0.43,2007-09-21,2016.7702,2007-09-21,0.02,2007-09-21,196.627,2007-09-21,58.45
2007-09-28,44.522,2007-09-28,17.0261,2007-09-28,2020200,2007-09-28,55.421,2007-09-28,0.53,2007-09-28,2001.2524,2007-09-28,0.02,2007-09-28,198.722,2007-09-28,49.137
2007-10-05,44.522,2007-10-05,17.4693,2007-10-05,2610200,2007-10-05,55.421,2007-10-05,0.53,2007-10-05,2053.3481,2007-10-05,0.02,2007-10-05,198.722,2007-10-05,49.137
2007-10-12,44.522,2007-10-12,17.0685,2007-10-12,1584100,2007-10-12,55.421,2007-10-12,0.53,2007-10-12,2006.2403,2007-10-12,0.02,2007-10-12,198.722,2007-10-12,49.137
2007-10-19,44.522,2007-10-19,16.4178,2007-10-19,3756200,2007-10-19,55.421,2007-10-19,0.53,2007-10-19,1929.7593,2007-10-19,0.02,2007-10-19,198.722,2007-10-19,49.137
2007-10-26,44.522,2007-10-26,16.1585,2007-10-26,3173900,2007-10-26,55.421,2007-10-26,0.53,2007-10-26,1899.2777,2007-10-26,0.02,2007-10-26,198.722,2007-10-26,49.137
2007-11-02,44.522,2007-11-02,17.7003,2007-11-02,7361000,2007-11-02,55.421,2007-11-02,0.53,2007-11-02,2080.5044,2007-11-02,0.02,2007-11-02,198.722,2007-11-02,49.137
2007-11-09,44.522,2007-11-09,17.7192,2007-11-09,3688415,2007-11-09,55.421,2007-11-09,0.53,2007-11-09,2082.7212,2007-11-09,0.02,2007-11-09,198.722,2007-11-09,49.137
2007-11-16,44.522,2007-11-16,18.8225,2007-11-16,6806020,2007-11-16,55.421,2007-11-16,0.53,2007-11-16,2212.4064,2007-11-16,0.02,2007-11-16,198.722,2007-11-16,49.137
2007-11-23,44.522,2007-11-23,18.1058,2007-11-23,2764701,2007-11-23,55.421,2007-11-23,0.53,2007-11-23,2128.1665,2007-11-23,0.02,2007-11-23,198.722,2007-11-23,49.137
2007-11-30,44.522,2007-11-30,17.4268,2007-11-30,3726600,2007-11-30,50.2992,2007-11-30,0.53,2007-11-30,1859.0584,2007-11-30,0.02,2007-11-30,198.722,2007-11-30,49.137
2007-12-07,44.522,2007-12-07,17.0025,2007-12-07,3155905,2007-12-07,50.2992,2007-12-07,0.53,2007-12-07,1813.7891,2007-12-07,0.02,2007-12-07,198.722,2007-12-07,49.137
2007-12-14,44.522,2007-12-14,16.3659,2007-12-14,3433082,2007-12-14,50.2992,2007-12-14,0.53,2007-12-14,1745.8852,2007-12-14,0.02,2007-12-14,198.722,2007-12-14,49.137
2007-12-21,44.522,2007-12-21,15.5314,2007-12-21,3124717,2007-12-21,50.2992,2007-12-21,0.53,2007-12-21,1656.8556,2007-12-21,0.02,2007-12-21,198.722,2007-12-21,49.137
2007-12-28,44.522,2007-12-28,15.2768,2007-12-28,1502516,2007-12-28,50.2992,2007-12-28,0.53,2007-12-28,1629.694,2007-12-28,0.02,2007-12-28,198.722,2007-12-28,49.137
2008-01-04,40.596,2008-01-04,15.694,2008-01-04,2897435,2008-01-04,50.2992,2008-01-04,0.4,2008-01-04,1532.1136,2008-01-04,0.02,2008-01-04,190.106,2008-01-04,43.556
2008-01-11,40.596,2008-01-11,14.679,2008-01-11,4408213,2008-01-11,50.2992,2008-01-11,0.4,2008-01-11,1433.0242,2008-01-11,0.02,2008-01-11,190.106,2008-01-11,43.556
2008-01-18,40.596,2008-01-18,11.6443,2008-01-18,10773124,2008-01-18,50.2992,2008-01-18,0.4,2008-01-18,1136.7619,2008-01-18,0.02,2008-01-18,190.106,2008-01-18,43.556
2008-01-25,40.596,2008-01-25,12.2059,2008-01-25,5649874,2008-01-25,50.2992,2008-01-25,0.4,2008-01-25,1191.588,2008-01-25,0.02,2008-01-25,190.106,2008-01-25,43.556
2008-02-01,40.596,2008-02-01,13.2776,2008-02-01,7015729,2008-02-01,50.2992,2008-02-01,0.4,2008-02-01,1296.2103,2008-02-01,0.02,2008-02-01,190.106,2008-02-01,43.556
2008-02-08,40.596,2008-02-08,12.582,2008-02-08,2798885,2008-02-08,50.2992,2008-02-08,0.4,2008-02-08,1228.3064,2008-02-08,0.02,2008-02-08,190.106,2008-02-08,43.556
2008-02-15,40.596,2008-02-15,12.752,2008-02-15,2579993,2008-02-15,48.9055,2008-02-15,0.4,2008-02-15,1210.4111,2008-02-15,0.02,2008-02-15,190.106,2008-02-15,43.556
2008-02-22,40.596,2008-02-22,12.3347,2008-02-22,1773794,2008-02-22,48.9055,2008-02-22,0.4,2008-02-22,1170.7976,2008-02-22,0.02,2008-02-22,190.106,2008-02-22,43.556
2008-02-29,40.596,2008-02-29,11.9534,2008-02-29,2321523,2008-02-29,48.9055,2008-02-29,0.4,2008-02-29,1134.6076,2008-02-29,0.02,2008-02-29,190.106,2008-02-29,43.556
2008-03-07,40.596,2008-03-07,11.5464,2008-03-07,2119915,2008-03-07,48.9055,2008-03-07,0.4,2008-03-07,1095.9722,2008-03-07,0.02,2008-03-07,190.106,2008-03-07,43.556
2008-03-14,40.596,2008-03-14,11.2888,2008-03-14,1832800,2008-03-14,48.9055,2008-03-14,0.4,2008-03-14,1071.5195,2008-03-14,0.02,2008-03-14,190.106,2008-03-14,43.556
2008-03-21,40.596,2008-03-21,11.3661,2008-03-21,1816295,2008-03-21,48.9055,2008-03-21,0.4,2008-03-21,1078.8553,2008-03-21,0.02,2008-03-21,190.106,2008-03-21,43.556
2008-03-28,40.596,2008-03-28,11.4382,2008-03-28,2222294,2008-03-28,48.9055,2008-03-28,0.4,2008-03-28,1085.7021,2008-03-28,0.02,2008-03-28,190.106,2008-03-28,43.556
2008-04-04,16.241,2008-04-04,12.1241,2008-04-04,3505997,2008-04-04,48.9055,2008-04-04,0.28,2008-04-04,1192.3161,2008-04-04,0.02,2008-04-04,193.234,2008-04-04,44.79
2008-04-11,16.241,2008-04-11,12.2286,2008-04-11,1799241,2008-04-11,48.9055,2008-04-11,0.28,2008-04-11,1202.5862,2008-04-11,0.02,2008-04-11,193.234,2008-04-11,44.79
2008-04-18,16.241,2008-04-18,12.7507,2008-04-18,1526881,2008-04-18,48.9055,2008-04-18,0.28,2008-04-18,1253.937,2008-04-18,0.02,2008-04-18,193.234,2008-04-18,44.79
