date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-07-12,984.0,2002-07-12,23.5196,2002-07-12,52529800,2002-07-12,1768.07275,2002-07-12,0.49,2002-07-12,74435.8629,2002-07-12,0.15,2002-07-12,6119.0,2002-07-12,1550.0
2002-07-19,984.0,2002-07-19,20.2235,2002-07-19,47108900,2002-07-19,1768.073,2002-07-19,0.49,2002-07-19,64004.2425,2002-07-19,0.15,2002-07-19,6119.0,2002-07-19,1550.0
2002-07-26,984.0,2002-07-26,22.4581,2002-07-26,49865300,2002-07-26,1772.19946,2002-07-26,0.49,2002-07-26,71242.4184,2002-07-26,0.15,2002-07-26,6119.0,2002-07-26,1550.0
2002-08-02,984.0,2002-08-02,23.9944,2002-08-02,37838500,2002-08-02,1772.19946,2002-08-02,0.49,2002-08-02,76115.9669,2002-08-02,0.15,2002-08-02,6119.0,2002-08-02,1550.0
2002-08-09,984.0,2002-08-09,24.4693,2002-08-09,35102300,2002-08-09,1772.19946,2002-08-09,0.49,2002-08-09,77622.3365,2002-08-09,0.15,2002-08-09,6119.0,2002-08-09,1550.0
2002-08-16,984.0,2002-08-16,24.7989,2002-08-16,28519600,2002-08-16,1772.19946,2002-08-16,0.49,2002-08-16,78667.9342,2002-08-16,0.15,2002-08-16,6119.0,2002-08-16,1550.0
2002-08-23,984.0,2002-08-23,24.1061,2002-08-23,24613500,2002-08-23,1772.19946,2002-08-23,0.49,2002-08-23,76470.4068,2002-08-23,0.15,2002-08-23,6119.0,2002-08-23,1550.0
2002-08-30,984.0,2002-08-30,22.095,2002-08-30,38236300,2002-08-30,1772.19946,2002-08-30,0.49,2002-08-30,70090.4888,2002-08-30,0.15,2002-08-30,6119.0,2002-08-30,1550.0
2002-09-06,1122.0,2002-09-06,20.2074,2002-09-06,29234800,2002-09-06,1772.19946,2002-09-06,0.54,2002-09-06,67325.8576,2002-09-06,0.15,2002-09-06,6300.0,2002-09-06,1593.0
2002-09-13,1122.0,2002-09-13,21.3564,2002-09-13,28154000,2002-09-13,1772.19946,2002-09-13,0.54,2002-09-13,71153.8084,2002-09-13,0.15,2002-09-13,6300.0,2002-09-13,1593.0
2002-09-20,1122.0,2002-09-20,19.9468,2002-09-20,34572700,2002-09-20,1772.19946,2002-09-20,0.54,2002-09-20,66457.4799,2002-09-20,0.15,2002-09-20,6300.0,2002-09-20,1593.0
2002-09-27,1122.0,2002-09-27,19.516,2002-09-27,30652700,2002-09-27,1772.19946,2002-09-27,0.54,2002-09-27,65021.9983,2002-09-27,0.15,2002-09-27,6300.0,2002-09-27,1593.0
2002-10-04,1122.0,2002-10-04,19.6809,2002-10-04,38745500,2002-10-04,1772.19946,2002-10-04,0.54,2002-10-04,65571.3801,2002-10-04,0.15,2002-10-04,6300.0,2002-10-04,1593.0
2002-10-11,1122.0,2002-10-11,22.6968,2002-10-11,62016700,2002-10-11,1772.19946,2002-10-11,0.54,2002-10-11,75619.7511,2002-10-11,0.15,2002-10-11,6300.0,2002-10-11,1593.0
2002-10-18,1122.0,2002-10-18,23.2979,2002-10-18,27469500,2002-10-18,1727.04541,2002-10-18,0.54,2002-10-18,75644.589,2002-10-18,0.15,2002-10-18,6300.0,2002-10-18,1593.0
2002-10-25,1122.0,2002-10-25,23.5053,2002-10-25,25079500,2002-10-25,1727.04541,2002-10-25,0.54,2002-10-25,76318.1367,2002-10-25,0.15,2002-10-25,6300.0,2002-10-25,1593.0
2002-11-01,1122.0,2002-11-01,23.5638,2002-11-01,21463800,2002-11-01,1727.04541,2002-11-01,0.54,2002-11-01,76508.1117,2002-11-01,0.15,2002-11-01,6300.0,2002-11-01,1593.0
2002-11-08,1122.0,2002-11-08,23.2872,2002-11-08,18768800,2002-11-08,1727.04541,2002-11-08,0.54,2002-11-08,75610.0481,2002-11-08,0.15,2002-11-08,6300.0,2002-11-08,1593.0
2002-11-15,1122.0,2002-11-15,23.8883,2002-11-15,20262800,2002-11-15,1727.04541,2002-11-15,0.54,2002-11-15,77561.6094,2002-11-15,0.15,2002-11-15,6300.0,2002-11-15,1593.0
2002-11-22,1122.0,2002-11-22,22.3564,2002-11-22,34162800,2002-11-22,1727.04541,2002-11-22,0.54,2002-11-22,72587.7186,2002-11-22,0.15,2002-11-22,6300.0,2002-11-22,1593.0
2002-11-29,1122.0,2002-11-29,22.5957,2002-11-29,18549800,2002-11-29,1727.04541,2002-11-29,0.54,2002-11-29,73364.889,2002-11-29,0.15,2002-11-29,6300.0,2002-11-29,1593.0
2002-12-06,1122.0,2002-12-06,23.3883,2002-12-06,23255900,2002-12-06,1727.04541,2002-12-06,0.54,2002-12-06,75938.1867,2002-12-06,0.15,2002-12-06,6300.0,2002-12-06,1593.0
2002-12-13,1122.0,2002-12-13,22.2606,2002-12-13,21524300,2002-12-13,1727.04541,2002-12-13,0.54,2002-12-13,72276.8504,2002-12-13,0.15,2002-12-13,6300.0,2002-12-13,1593.0
2002-12-20,1122.0,2002-12-20,21.9468,2002-12-20,33690100,2002-12-20,1727.04541,2002-12-20,0.54,2002-12-20,71257.8936,2002-12-20,0.15,2002-12-20,6300.0,2002-12-20,1593.0
2002-12-27,515.0,2002-12-27,21.8168,2002-12-27,11962700,2002-12-27,1727.04541,2002-12-27,0.41,2002-12-27,71965.9822,2002-12-27,0.15,2002-12-27,7382.0,2002-12-27,1529.0
2003-01-03,515.0,2003-01-03,22.7225,2003-01-03,12580200,2003-01-03,1727.04541,2003-01-03,0.41,2003-01-03,74953.7708,2003-01-03,0.15,2003-01-03,7382.0,2003-01-03,1529.0
2003-01-10,515.0,2003-01-10,22.4398,2003-01-10,20124600,2003-01-10,1727.04541,2003-01-10,0.41,2003-01-10,74021.1663,2003-01-10,0.15,2003-01-10,7382.0,2003-01-10,1529.0
2003-01-17,515.0,2003-01-17,22.8534,2003-01-17,16293200,2003-01-17,1727.04541,2003-01-17,0.41,2003-01-17,75385.5322,2003-01-17,0.15,2003-01-17,7382.0,2003-01-17,1529.0
2003-01-24,515.0,2003-01-24,21.4974,2003-01-24,18859000,2003-01-24,1727.04541,2003-01-24,0.41,2003-01-24,70912.4845,2003-01-24,0.15,2003-01-24,7382.0,2003-01-24,1529.0
2003-01-31,515.0,2003-01-31,21.1937,2003-01-31,27570600,2003-01-31,1727.04541,2003-01-31,0.41,2003-01-31,69910.7982,2003-01-31,0.15,2003-01-31,7382.0,2003-01-31,1529.0
2003-02-07,515.0,2003-02-07,20.4241,2003-02-07,28903800,2003-02-07,1727.04541,2003-02-07,0.41,2003-02-07,67372.0415,2003-02-07,0.15,2003-02-07,7382.0,2003-02-07,1529.0
2003-02-14,515.0,2003-02-14,20.8691,2003-02-14,20764500,2003-02-14,1727.04541,2003-02-14,0.41,2003-02-14,68840.03,2003-02-14,0.15,2003-02-14,7382.0,2003-02-14,1529.0
2003-02-21,515.0,2003-02-21,20.6283,2003-02-21,15465300,2003-02-21,1727.04541,2003-02-21,0.41,2003-02-21,68045.5892,2003-02-21,0.15,2003-02-21,7382.0,2003-02-21,1529.0
2003-02-28,515.0,2003-02-28,20.0628,2003-02-28,23061100,2003-02-28,1727.04541,2003-02-28,0.41,2003-02-28,66180.3801,2003-02-28,0.15,2003-02-28,7382.0,2003-02-28,1529.0
2003-03-07,515.0,2003-03-07,20.1571,2003-03-07,28148500,2003-03-07,1718.62524,2003-03-07,0.41,2003-03-07,66167.0719,2003-03-07,0.15,2003-03-07,7382.0,2003-03-07,1529.0
2003-03-14,515.0,2003-03-14,20.4188,2003-03-14,24030700,2003-03-14,1718.62524,2003-03-14,0.41,2003-03-14,67026.3845,2003-03-14,0.15,2003-03-14,7382.0,2003-03-14,1529.0
2003-03-21,117.0,2003-03-21,21.8421,2003-03-21,25285100,2003-03-21,1718.62524,2003-03-21,0.41,2003-03-21,71322.9476,2003-03-21,0.15,2003-03-21,5530.0,2003-03-21,1293.0
2003-03-28,117.0,2003-03-28,21.0,2003-03-28,17308100,2003-03-28,1718.04541,2003-03-28,0.41,2003-03-28,68550.0119,2003-03-28,0.15,2003-03-28,5530.0,2003-03-28,1293.0
2003-04-04,117.0,2003-04-04,20.3368,2003-04-04,35531800,2003-04-04,1718.04541,2003-04-04,0.41,2003-04-04,66385.2746,2003-04-04,0.15,2003-04-04,5530.0,2003-04-04,1293.0
2003-04-11,117.0,2003-04-11,21.1947,2003-04-11,22341200,2003-04-11,1718.04541,2003-04-11,0.41,2003-04-11,69185.6887,2003-04-11,0.15,2003-04-11,5530.0,2003-04-11,1293.0
2003-04-18,117.0,2003-04-18,22.3895,2003-04-18,21817800,2003-04-18,1718.04541,2003-04-18,0.41,2003-04-18,73085.6517,2003-04-18,0.15,2003-04-18,5530.0,2003-04-18,1293.0
2003-04-25,117.0,2003-04-25,22.4474,2003-04-25,21069200,2003-04-25,1718.10767,2003-04-25,0.41,2003-04-25,73277.292,2003-04-25,0.15,2003-04-25,5530.0,2003-04-25,1293.0
2003-05-02,117.0,2003-05-02,22.8579,2003-05-02,20510700,2003-05-02,1718.10767,2003-05-02,0.41,2003-05-02,74617.4159,2003-05-02,0.15,2003-05-02,5530.0,2003-05-02,1293.0
2003-05-09,117.0,2003-05-09,22.9947,2003-05-09,18964800,2003-05-09,1718.10767,2003-05-09,0.41,2003-05-09,75064.1239,2003-05-09,0.15,2003-05-09,5530.0,2003-05-09,1293.0
2003-05-16,117.0,2003-05-16,22.7895,2003-05-16,14387900,2003-05-16,1718.10767,2003-05-16,0.41,2003-05-16,74394.0619,2003-05-16,0.15,2003-05-16,5530.0,2003-05-16,1293.0
2003-05-23,117.0,2003-05-23,22.9263,2003-05-23,17321800,2003-05-23,1718.10767,2003-05-23,0.41,2003-05-23,74840.7699,2003-05-23,0.15,2003-05-23,5530.0,2003-05-23,1293.0
2003-05-30,117.0,2003-05-30,23.2632,2003-05-30,16415200,2003-05-30,1718.10767,2003-05-30,0.41,2003-05-30,75940.3588,2003-05-30,0.15,2003-05-30,5530.0,2003-05-30,1293.0
2003-06-06,117.0,2003-06-06,23.3158,2003-06-06,18745700,2003-06-06,1718.10767,2003-06-06,0.41,2003-06-06,76112.1696,2003-06-06,0.15,2003-06-06,5530.0,2003-06-06,1293.0
2003-06-13,1004.0,2003-06-13,23.1813,2003-06-13,13221500,2003-06-13,1718.10767,2003-06-13,0.55,2003-06-13,76868.137,2003-06-13,0.16,2003-06-13,6538.0,2003-06-13,1582.0
2003-06-20,1004.0,2003-06-20,23.0207,2003-06-20,20749900,2003-06-20,1718.10767,2003-06-20,0.55,2003-06-20,76335.5236,2003-06-20,0.16,2003-06-20,6538.0,2003-06-20,1582.0
2003-06-27,1004.0,2003-06-27,22.715,2003-06-27,18416600,2003-06-27,1718.10767,2003-06-27,0.55,2003-06-27,75321.8401,2003-06-27,0.16,2003-06-27,6538.0,2003-06-27,1582.0
2003-07-04,1004.0,2003-07-04,22.8135,2003-07-04,17310700,2003-07-04,1718.10767,2003-07-04,0.55,2003-07-04,75648.2805,2003-07-04,0.16,2003-07-04,6538.0,2003-07-04,1582.0
2003-07-11,1004.0,2003-07-11,24.5699,2003-07-11,31261500,2003-07-11,1718.10767,2003-07-11,0.55,2003-07-11,81472.6655,2003-07-11,0.16,2003-07-11,6538.0,2003-07-11,1582.0
2003-07-18,1004.0,2003-07-18,24.5181,2003-07-18,25611400,2003-07-18,1718.10767,2003-07-18,0.55,2003-07-18,81300.8548,2003-07-18,0.16,2003-07-18,6538.0,2003-07-18,1582.0
2003-07-25,1004.0,2003-07-25,24.4197,2003-07-25,18519500,2003-07-25,1725.60693,2003-07-25,0.55,2003-07-25,81327.8548,2003-07-25,0.16,2003-07-25,6538.0,2003-07-25,1582.0
2003-08-01,1004.0,2003-08-01,23.4974,2003-08-01,22688100,2003-08-01,1725.60693,2003-08-01,0.55,2003-08-01,78256.2744,2003-08-01,0.16,2003-08-01,6538.0,2003-08-01,1582.0
2003-08-08,1004.0,2003-08-08,23.5544,2003-08-08,18598500,2003-08-08,1725.60693,2003-08-08,0.55,2003-08-08,78446.0912,2003-08-08,0.16,2003-08-08,6538.0,2003-08-08,1582.0
2003-08-15,1004.0,2003-08-15,23.4404,2003-08-15,14474300,2003-08-15,1725.60693,2003-08-15,0.55,2003-08-15,78066.4577,2003-08-15,0.16,2003-08-15,6538.0,2003-08-15,1582.0
2003-08-22,1004.0,2003-08-22,22.5492,2003-08-22,18234400,2003-08-22,1725.60693,2003-08-22,0.55,2003-08-22,75098.4138,2003-08-22,0.16,2003-08-22,6538.0,2003-08-22,1582.0
2003-08-29,1004.0,2003-08-29,23.0777,2003-08-29,14278900,2003-08-29,1725.60693,2003-08-29,0.55,2003-08-29,76858.5328,2003-08-29,0.16,2003-08-29,6538.0,2003-08-29,1582.0
2003-09-05,1562.0,2003-09-05,22.6173,2003-09-05,14344400,2003-09-05,1725.60693,2003-09-05,0.59,2003-09-05,76496.1554,2003-09-05,0.16,2003-09-05,6830.0,2003-09-05,1653.0
2003-09-12,1562.0,2003-09-12,23.051,2003-09-12,14602600,2003-09-12,1725.60693,2003-09-12,0.59,2003-09-12,77962.9213,2003-09-12,0.16,2003-09-12,6830.0,2003-09-12,1653.0
2003-09-19,1562.0,2003-09-19,23.3469,2003-09-19,16092500,2003-09-19,1725.60693,2003-09-19,0.59,2003-09-19,78963.7733,2003-09-19,0.16,2003-09-19,6830.0,2003-09-19,1653.0
2003-09-26,1562.0,2003-09-26,23.2806,2003-09-26,17339700,2003-09-26,1725.60693,2003-09-26,0.59,2003-09-26,78739.4444,2003-09-26,0.16,2003-09-26,6830.0,2003-09-26,1653.0
2003-10-03,1562.0,2003-10-03,24.0816,2003-10-03,20762600,2003-10-03,1725.60693,2003-10-03,0.59,2003-10-03,81448.6473,2003-10-03,0.16,2003-10-03,6830.0,2003-10-03,1653.0
2003-10-10,1562.0,2003-10-10,24.4898,2003-10-10,23240700,2003-10-10,1725.60706,2003-10-10,0.59,2003-10-10,82829.1387,2003-10-10,0.16,2003-10-10,6830.0,2003-10-10,1653.0
2003-10-17,1562.0,2003-10-17,24.4286,2003-10-17,15962600,2003-10-17,1716.74695,2003-10-17,0.59,2003-10-17,82197.8439,2003-10-17,0.16,2003-10-17,6830.0,2003-10-17,1653.0
2003-10-24,1562.0,2003-10-24,24.4796,2003-10-24,13428200,2003-10-24,1716.74695,2003-10-24,0.59,2003-10-24,82369.5186,2003-10-24,0.16,2003-10-24,6830.0,2003-10-24,1653.0
2003-10-31,1562.0,2003-10-31,24.398,2003-10-31,18965700,2003-10-31,1716.74695,2003-10-31,0.59,2003-10-31,82094.8391,2003-10-31,0.16,2003-10-31,6830.0,2003-10-31,1653.0
2003-11-07,1562.0,2003-11-07,24.2296,2003-11-07,17135026,2003-11-07,1716.74695,2003-11-07,0.59,2003-11-07,81528.3126,2003-11-07,0.16,2003-11-07,6830.0,2003-11-07,1653.0
2003-11-14,1562.0,2003-11-14,24.148,2003-11-14,15056000,2003-11-14,1716.74695,2003-11-14,0.59,2003-11-14,81253.6331,2003-11-14,0.16,2003-11-14,6830.0,2003-11-14,1653.0
2003-11-21,1562.0,2003-11-21,24.2398,2003-11-21,14772500,2003-11-21,1716.74695,2003-11-21,0.59,2003-11-21,81562.6475,2003-11-21,0.16,2003-11-21,6830.0,2003-11-21,1653.0
2003-11-28,1562.0,2003-11-28,24.551,2003-11-28,14186300,2003-11-28,1716.74695,2003-11-28,0.59,2003-11-28,82609.8631,2003-11-28,0.16,2003-11-28,6830.0,2003-11-28,1653.0
2003-12-05,1562.0,2003-12-05,24.7449,2003-12-05,21999700,2003-12-05,1716.74695,2003-12-05,0.59,2003-12-05,83262.227,2003-12-05,0.16,2003-12-05,6830.0,2003-12-05,1653.0
2003-12-12,1562.0,2003-12-12,23.9184,2003-12-12,24038800,2003-12-12,1716.74695,2003-12-12,0.59,2003-12-12,80481.0969,2003-12-12,0.16,2003-12-12,6830.0,2003-12-12,1653.0
2003-12-19,1562.0,2003-12-19,24.0663,2003-12-19,22812800,2003-12-19,1716.74695,2003-12-19,0.59,2003-12-19,80978.9535,2003-12-19,0.16,2003-12-19,6830.0,2003-12-19,1653.0
2003-12-26,300.0,2003-12-26,22.7794,2003-12-26,12395500,2003-12-26,1716.74695,2003-12-26,0.53,2003-12-26,79777.2307,2003-12-26,0.16,2003-12-26,8073.0,2003-12-26,1680.0
2004-01-02,300.0,2004-01-02,22.7745,2004-01-02,15673700,2004-01-02,1716.74695,2004-01-02,0.53,2004-01-02,79760.0632,2004-01-02,0.16,2004-01-02,8073.0,2004-01-02,1680.0
2004-01-09,300.0,2004-01-09,22.4363,2004-01-09,34540600,2004-01-09,1716.74695,2004-01-09,0.53,2004-01-09,78575.5078,2004-01-09,0.16,2004-01-09,8073.0,2004-01-09,1680.0
2004-01-16,300.0,2004-01-16,22.25,2004-01-16,21093100,2004-01-16,1716.74695,2004-01-16,0.53,2004-01-16,77923.144,2004-01-16,0.16,2004-01-16,8073.0,2004-01-16,1680.0
2004-01-23,300.0,2004-01-23,22.8186,2004-01-23,21122900,2004-01-23,1716.74695,2004-01-23,0.53,2004-01-23,79914.5704,2004-01-23,0.16,2004-01-23,8073.0,2004-01-23,1680.0
2004-01-30,300.0,2004-01-30,23.1667,2004-01-30,25131000,2004-01-30,1716.74695,2004-01-30,0.53,2004-01-30,81133.4608,2004-01-30,0.16,2004-01-30,8073.0,2004-01-30,1680.0
2004-02-06,300.0,2004-02-06,24.6127,2004-02-06,36607900,2004-02-06,1716.74695,2004-02-06,0.53,2004-02-06,86197.8643,2004-02-06,0.16,2004-02-06,8073.0,2004-02-06,1680.0
2004-02-13,300.0,2004-02-13,24.7647,2004-02-13,26366500,2004-02-13,1716.74695,2004-02-13,0.53,2004-02-13,86730.0558,2004-02-13,0.16,2004-02-13,8073.0,2004-02-13,1680.0
2004-02-20,300.0,2004-02-20,25.3676,2004-02-20,17849600,2004-02-20,1716.74695,2004-02-20,0.53,2004-02-20,88841.6546,2004-02-20,0.16,2004-02-20,8073.0,2004-02-20,1680.0
2004-02-27,300.0,2004-02-27,25.4412,2004-02-27,24684300,2004-02-27,1716.74695,2004-02-27,0.53,2004-02-27,89099.1666,2004-02-27,0.16,2004-02-27,8073.0,2004-02-27,1680.0
2004-03-05,300.0,2004-03-05,25.598,2004-03-05,18065300,2004-03-05,1710.24597,2004-03-05,0.53,2004-03-05,89309.0446,2004-03-05,0.16,2004-03-05,8073.0,2004-03-05,1680.0
2004-03-12,300.0,2004-03-12,25.2696,2004-03-12,22066800,2004-03-12,1710.24597,2004-03-12,0.53,2004-03-12,88163.1798,2004-03-12,0.16,2004-03-12,8073.0,2004-03-12,1680.0
2004-03-19,530.0,2004-03-19,24.1374,2004-03-19,19006800,2004-03-19,1710.24597,2004-03-19,0.47,2004-03-19,87102.8273,2004-03-19,0.16,2004-03-19,6131.0,2004-03-19,1402.0
2004-03-26,530.0,2004-03-26,24.1991,2004-03-26,19555500,2004-03-26,1711.29639,2004-03-26,0.47,2004-03-26,87378.7935,2004-03-26,0.16,2004-03-26,6131.0,2004-03-26,1402.0
2004-04-02,530.0,2004-04-02,25.5213,2004-04-02,27835000,2004-04-02,1711.29639,2004-04-02,0.47,2004-04-02,92153.3104,2004-04-02,0.16,2004-04-02,6131.0,2004-04-02,1402.0
2004-04-09,530.0,2004-04-09,25.9431,2004-04-09,18394900,2004-04-09,1711.29639,2004-04-09,0.47,2004-04-09,93676.3642,2004-04-09,0.16,2004-04-09,6131.0,2004-04-09,1402.0
2004-04-16,530.0,2004-04-16,25.9668,2004-04-16,25254900,2004-04-16,1711.29602,2004-04-16,0.47,2004-04-16,93761.909,2004-04-16,0.16,2004-04-16,6131.0,2004-04-16,1402.0
2004-04-23,530.0,2004-04-23,26.0427,2004-04-23,20392400,2004-04-23,1707.026,2004-04-23,0.47,2004-04-23,93801.0788,2004-04-23,0.16,2004-04-23,6131.0,2004-04-23,1402.0
2004-04-30,530.0,2004-04-30,25.8246,2004-04-30,18519000,2004-04-30,1707.026,2004-04-30,0.47,2004-04-30,93015.8468,2004-04-30,0.16,2004-04-30,6131.0,2004-04-30,1402.0
2004-05-07,530.0,2004-05-07,25.763,2004-05-07,17261000,2004-05-07,1707.026,2004-05-07,0.47,2004-05-07,92793.9334,2004-05-07,0.16,2004-05-07,6131.0,2004-05-07,1402.0
2004-05-14,530.0,2004-05-14,25.4739,2004-05-14,18553000,2004-05-14,1707.026,2004-05-14,0.47,2004-05-14,91752.6476,2004-05-14,0.16,2004-05-14,6131.0,2004-05-14,1402.0
2004-05-21,530.0,2004-05-21,25.3365,2004-05-21,17587800,2004-05-21,1707.026,2004-05-21,0.47,2004-05-21,91257.61,2004-05-21,0.16,2004-05-21,6131.0,2004-05-21,1402.0
2004-05-28,530.0,2004-05-28,25.2938,2004-05-28,18339600,2004-05-28,1707.026,2004-05-28,0.47,2004-05-28,91103.9777,2004-05-28,0.16,2004-05-28,6131.0,2004-05-28,1402.0
2004-06-04,530.0,2004-06-04,25.7536,2004-06-04,16811900,2004-06-04,1707.026,2004-06-04,0.47,2004-06-04,92759.7929,2004-06-04,0.16,2004-06-04,6131.0,2004-06-04,1402.0
2004-06-11,548.0,2004-06-11,25.2064,2004-06-11,13128900,2004-06-11,1707.026,2004-06-11,0.62,2004-06-11,93801.0788,2004-06-11,0.23,2004-06-11,7070.0,2004-06-11,1714.0
2004-06-18,548.0,2004-06-18,25.2294,2004-06-18,13744100,2004-06-18,1707.026,2004-06-18,0.62,2004-06-18,93886.4301,2004-06-18,0.23,2004-06-18,7070.0,2004-06-18,1714.0
2004-06-25,548.0,2004-06-25,24.7706,2004-06-25,15467500,2004-06-25,1707.026,2004-06-25,0.62,2004-06-25,92179.4041,2004-06-25,0.23,2004-06-25,7070.0,2004-06-25,1714.0
2004-07-02,548.0,2004-07-02,24.422,2004-07-02,19125900,2004-07-02,1707.026,2004-07-02,0.62,2004-07-02,90882.0643,2004-07-02,0.23,2004-07-02,7070.0,2004-07-02,1714.0
2004-07-09,548.0,2004-07-09,24.3349,2004-07-09,15276300,2004-07-09,1707.026,2004-07-09,0.62,2004-07-09,90557.7294,2004-07-09,0.23,2004-07-09,7070.0,2004-07-09,1714.0
2004-07-16,548.0,2004-07-16,23.9908,2004-07-16,21495600,2004-07-16,1694.02502,2004-07-16,0.62,2004-07-16,88597.5088,2004-07-16,0.23,2004-07-16,7070.0,2004-07-16,1714.0
2004-07-23,548.0,2004-07-23,23.3349,2004-07-23,21998100,2004-07-23,1694.02502,2004-07-23,0.62,2004-07-23,86175.053,2004-07-23,0.23,2004-07-23,7070.0,2004-07-23,1714.0
2004-07-30,548.0,2004-07-30,22.9358,2004-07-30,21891700,2004-07-30,1694.02502,2004-07-30,0.62,2004-07-30,84701.2512,2004-07-30,0.23,2004-07-30,7070.0,2004-07-30,1714.0
2004-08-06,548.0,2004-08-06,23.3257,2004-08-06,21807000,2004-08-06,1694.02502,2004-08-06,0.62,2004-08-06,86141.1725,2004-08-06,0.23,2004-08-06,7070.0,2004-08-06,1714.0
2004-08-13,548.0,2004-08-13,23.344,2004-08-13,15829900,2004-08-13,1694.02502,2004-08-13,0.62,2004-08-13,86208.9335,2004-08-13,0.23,2004-08-13,7070.0,2004-08-13,1714.0
2004-08-20,548.0,2004-08-20,22.9312,2004-08-20,18959600,2004-08-20,1694.02502,2004-08-20,0.62,2004-08-20,84684.311,2004-08-20,0.23,2004-08-20,7070.0,2004-08-20,1714.0
2004-08-27,548.0,2004-08-27,22.6009,2004-08-27,21387400,2004-08-27,1694.02502,2004-08-27,0.62,2004-08-27,83464.613,2004-08-27,0.23,2004-08-27,7070.0,2004-08-27,1714.0
2004-09-03,1939.0,2004-09-03,22.4956,2004-09-03,15438900,2004-09-03,1694.02502,2004-09-03,0.81,2004-09-03,86124.2322,2004-09-03,0.23,2004-09-03,7257.0,2004-09-03,1807.0
2004-09-10,1939.0,2004-09-10,22.2699,2004-09-10,16651300,2004-09-10,1694.02502,2004-09-10,0.81,2004-09-10,85260.2795,2004-09-10,0.23,2004-09-10,7257.0,2004-09-10,1807.0
2004-09-17,1939.0,2004-09-17,21.9912,2004-09-17,25432300,2004-09-17,1694.02502,2004-09-17,0.81,2004-09-17,84193.0437,2004-09-17,0.23,2004-09-17,7257.0,2004-09-17,1807.0
2004-09-24,1939.0,2004-09-24,21.3805,2004-09-24,20314700,2004-09-24,1694.02502,2004-09-24,0.81,2004-09-24,81855.2892,2004-09-24,0.23,2004-09-24,7257.0,2004-09-24,1807.0
2004-10-01,1939.0,2004-10-01,22.1593,2004-10-01,32282300,2004-10-01,1684.47961,2004-10-01,0.81,2004-10-01,84358.7391,2004-10-01,0.23,2004-10-01,7257.0,2004-10-01,1807.0
2004-10-08,1939.0,2004-10-08,21.5929,2004-10-08,22789100,2004-10-08,1684.47998,2004-10-08,0.81,2004-10-08,82202.623,2004-10-08,0.23,2004-10-08,7257.0,2004-10-08,1807.0
2004-10-15,1939.0,2004-10-15,21.3717,2004-10-15,15363300,2004-10-15,1684.47998,2004-10-15,0.81,2004-10-15,81360.3831,2004-10-15,0.23,2004-10-15,7257.0,2004-10-15,1807.0
2004-10-22,1939.0,2004-10-22,21.4513,2004-10-22,17892300,2004-10-22,1684.47998,2004-10-22,0.81,2004-10-22,81663.5895,2004-10-22,0.23,2004-10-22,7257.0,2004-10-22,1807.0
2004-10-29,1939.0,2004-10-29,21.9381,2004-10-29,20024900,2004-10-29,1684.47998,2004-10-29,0.81,2004-10-29,83516.5174,2004-10-29,0.23,2004-10-29,7257.0,2004-10-29,1807.0
2004-11-05,1939.0,2004-11-05,22.6549,2004-11-05,18713700,2004-11-05,1684.47998,2004-11-05,0.81,2004-11-05,86245.375,2004-11-05,0.23,2004-11-05,7257.0,2004-11-05,1807.0
2004-11-12,1939.0,2004-11-12,23.1062,2004-11-12,18846100,2004-11-12,1684.47998,2004-11-12,0.81,2004-11-12,87963.5446,2004-11-12,0.23,2004-11-12,7257.0,2004-11-12,1807.0
2004-11-19,1939.0,2004-11-19,22.5,2004-11-19,17693900,2004-11-19,1684.47998,2004-11-19,0.81,2004-11-19,85655.807,2004-11-19,0.23,2004-11-19,7257.0,2004-11-19,1807.0
2004-11-26,1939.0,2004-11-26,22.6858,2004-11-26,10154600,2004-11-26,1684.47998,2004-11-26,0.81,2004-11-26,86363.2886,2004-11-26,0.23,2004-11-26,7257.0,2004-11-26,1807.0
2004-12-03,1939.0,2004-12-03,22.6062,2004-12-03,19959800,2004-12-03,1684.47998,2004-12-03,0.81,2004-12-03,86060.0822,2004-12-03,0.23,2004-12-03,7257.0,2004-12-03,1807.0
2004-12-10,1939.0,2004-12-10,22.6637,2004-12-10,16713300,2004-12-10,1684.47998,2004-12-10,0.81,2004-12-10,86279.0646,2004-12-10,0.23,2004-12-10,7257.0,2004-12-10,1807.0
2004-12-17,1939.0,2004-12-17,23.0133,2004-12-17,22686500,2004-12-17,1684.47998,2004-12-17,0.81,2004-12-17,87609.8038,2004-12-17,0.23,2004-12-17,7257.0,2004-12-17,1807.0
2004-12-24,650.0,2004-12-24,22.4848,2004-12-24,11680000,2004-12-24,1684.47998,2004-12-24,0.585,2004-12-24,87491.8902,2004-12-24,0.23,2004-12-24,8803.0,2004-12-24,1750.0
2004-12-31,650.0,2004-12-31,22.5974,2004-12-31,9883000,2004-12-31,1684.47998,2004-12-31,0.585,2004-12-31,87929.855,2004-12-31,0.23,2004-12-31,8803.0,2004-12-31,1750.0
