date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2009-10-16,,2009-10-16,,2009-10-16,313936945,2009-10-16,11940.83446,2009-10-16,0.0508,2009-10-16,41060.2401,2009-10-16,0.0092,2009-10-16,7040.0,2009-10-16,
2009-10-23,,2009-10-23,,2009-10-23,388944295,2009-10-23,12351.35872,2009-10-23,0.0508,2009-10-23,41239.6589,2009-10-23,0.0092,2009-10-23,7040.0,2009-10-23,
2009-10-30,,2009-10-30,,2009-10-30,476646006,2009-10-30,12352.05223,2009-10-30,0.0508,2009-10-30,36740.6717,2009-10-30,0.0092,2009-10-30,7040.0,2009-10-30,
2009-11-06,,2009-11-06,,2009-11-06,262081708,2009-11-06,12352.05223,2009-11-06,0.0508,2009-11-06,38395.1429,2009-11-06,0.0092,2009-11-06,7040.0,2009-11-06,
2009-11-13,,2009-11-13,,2009-11-13,379358522,2009-11-13,12352.05223,2009-11-13,0.0508,2009-11-13,36512.4688,2009-11-13,0.0092,2009-11-13,7040.0,2009-11-13,
2009-11-20,,2009-11-20,,2009-11-20,381578575,2009-11-20,12352.05223,2009-11-20,0.0508,2009-11-20,34715.3707,2009-11-20,0.0092,2009-11-20,7040.0,2009-11-20,
2009-11-27,,2009-11-27,,2009-11-27,482099870,2009-11-27,12352.05223,2009-11-27,0.0508,2009-11-27,33985.1213,2009-11-27,0.0092,2009-11-27,7040.0,2009-11-27,
2009-12-04,,2009-12-04,,2009-12-04,479545452,2009-12-04,12352.75525,2009-12-04,0.0508,2009-12-04,34631.7656,2009-12-04,0.0092,2009-12-04,7040.0,2009-12-04,
2009-12-11,,2009-12-11,,2009-12-11,312989947,2009-12-11,12352.75525,2009-12-11,0.0508,2009-12-11,32863.0922,2009-12-11,0.0092,2009-12-11,7040.0,2009-12-11,
2009-12-18,,2009-12-18,,2009-12-18,380236551,2009-12-18,12352.75525,2009-12-18,0.0508,2009-12-18,30153.0282,2009-12-18,0.0092,2009-12-18,7040.0,2009-12-18,
2009-12-25,,2009-12-25,,2009-12-25,107989996,2009-12-25,12353.57668,2009-12-25,0.0508,2009-12-25,31495.8909,2009-12-25,0.0092,2009-12-25,7040.0,2009-12-25,
2010-01-01,,2010-01-01,11.1915,2010-01-01,44277515,2010-01-01,12353.57668,2010-01-01,0.5838,2010-01-01,31495.8909,2010-01-01,0.0139,2010-01-01,6765.0,2010-01-01,
2010-01-08,,2010-01-08,12.9979,2010-01-08,353588149,2010-01-08,12353.57668,2010-01-08,0.5838,2010-01-08,36579.7386,2010-01-08,0.0139,2010-01-08,6765.0,2010-01-08,
2010-01-15,,2010-01-15,12.6188,2010-01-15,299163136,2010-01-15,12353.57668,2010-01-15,0.5838,2010-01-15,35512.7582,2010-01-15,0.0139,2010-01-15,6765.0,2010-01-15,
2010-01-22,,2010-01-22,11.0029,2010-01-22,496112770,2010-01-22,12353.57668,2010-01-22,0.5838,2010-01-22,30965.2536,2010-01-22,0.0139,2010-01-22,6765.0,2010-01-22,
2010-01-29,,2010-01-29,10.9705,2010-01-29,362453691,2010-01-29,12354.34313,2010-01-29,0.5838,2010-01-29,30875.8767,2010-01-29,0.0139,2010-01-29,6765.0,2010-01-29,
2010-02-05,,2010-02-05,10.9076,2010-02-05,417979014,2010-02-05,12354.34313,2010-02-05,0.5838,2010-02-05,30698.9867,2010-02-05,0.0139,2010-02-05,6765.0,2010-02-05,
2010-02-12,,2010-02-12,10.6238,2010-02-12,357085382,2010-02-12,12354.34313,2010-02-12,0.5838,2010-02-12,29900.1283,2010-02-12,0.0139,2010-02-12,6765.0,2010-02-12,
2010-02-19,,2010-02-19,12.6614,2010-02-19,401789937,2010-02-19,12354.34313,2010-02-19,0.5838,2010-02-19,35634.7903,2010-02-19,0.0139,2010-02-19,6765.0,2010-02-19,
2010-02-26,,2010-02-26,12.6715,2010-02-26,296817164,2010-02-26,13033.73619,2010-02-26,0.5838,2010-02-26,37624.527,2010-02-26,0.0139,2010-02-26,6765.0,2010-02-26,
2010-03-05,,2010-03-05,13.8434,2010-03-05,314576804,2010-03-05,13033.73619,2010-03-05,0.5838,2010-03-05,41104.0432,2010-03-05,0.0139,2010-03-05,6765.0,2010-03-05,
2010-03-12,,2010-03-12,14.2671,2010-03-12,395865028,2010-03-12,13033.73619,2010-03-12,0.5838,2010-03-12,42362.2074,2010-03-12,0.0139,2010-03-12,6765.0,2010-03-12,
2010-03-19,,2010-03-19,14.5003,2010-03-19,337491718,2010-03-19,13033.73619,2010-03-19,0.5838,2010-03-19,43054.4987,2010-03-19,0.0139,2010-03-19,6765.0,2010-03-19,
2010-03-26,,2010-03-26,14.9037,2010-03-26,235487284,2010-03-26,13033.73619,2010-03-26,0.5838,2010-03-26,44252.4636,2010-03-26,0.0139,2010-03-26,6765.0,2010-03-26,
2010-04-02,,2010-04-02,13.0354,2010-04-02,183075858,2010-04-02,13035.91291,2010-04-02,0.0859,2010-04-02,43645.7193,2010-04-02,0.0092,2010-04-02,8065.0,2010-04-02,
2010-04-09,,2010-04-09,12.8214,2010-04-09,149483040,2010-04-09,13035.91291,2010-04-09,0.0859,2010-04-09,42929.2287,2010-04-09,0.0092,2010-04-09,8065.0,2010-04-09,
2010-04-16,,2010-04-16,13.4274,2010-04-16,359271128,2010-04-16,13035.91291,2010-04-16,0.0859,2010-04-16,44958.282,2010-04-16,0.0092,2010-04-16,8065.0,2010-04-16,
2010-04-23,,2010-04-23,13.03,2010-04-23,311837658,2010-04-23,13035.91291,2010-04-23,0.0859,2010-04-23,43627.6565,2010-04-23,0.0092,2010-04-23,8065.0,2010-04-23,
2010-04-30,,2010-04-30,12.165,2010-04-30,506044466,2010-04-30,13037.05149,2010-04-30,0.0859,2010-04-30,40735.1469,2010-04-30,0.0092,2010-04-30,8065.0,2010-04-30,
2010-05-07,,2010-05-07,10.2032,2010-05-07,512473560,2010-05-07,13037.05149,2010-05-07,0.0859,2010-05-07,34165.7389,2010-05-07,0.0092,2010-05-07,8065.0,2010-05-07,
2010-05-14,,2010-05-14,11.1095,2010-05-14,522593793,2010-05-14,13037.05149,2010-05-14,0.0859,2010-05-14,37200.5525,2010-05-14,0.0092,2010-05-14,8065.0,2010-05-14,
2010-05-21,,2010-05-21,10.7498,2010-05-21,453548703,2010-05-21,13037.05149,2010-05-21,0.0859,2010-05-21,35996.2614,2010-05-21,0.0092,2010-05-21,8065.0,2010-05-21,
2010-05-28,,2010-05-28,10.9728,2010-05-28,353519561,2010-05-28,13038.29579,2010-05-28,0.0859,2010-05-28,36746.4287,2010-05-28,0.0092,2010-05-28,8065.0,2010-05-28,
2010-06-04,,2010-06-04,10.3794,2010-06-04,235513295,2010-06-04,13038.29579,2010-06-04,0.0859,2010-06-04,34759.1587,2010-06-04,0.0092,2010-06-04,8065.0,2010-06-04,
2010-06-11,,2010-06-11,10.4603,2010-06-11,309512965,2010-06-11,13038.29579,2010-06-11,0.0859,2010-06-11,35030.1501,2010-06-11,0.0092,2010-06-11,8065.0,2010-06-11,
2010-06-18,,2010-06-18,11.2336,2010-06-18,246836598,2010-06-18,13038.29579,2010-06-18,0.0859,2010-06-18,37619.6231,2010-06-18,0.0092,2010-06-18,8065.0,2010-06-18,
2010-06-25,,2010-06-25,10.1133,2010-06-25,252838817,2010-06-25,13038.29579,2010-06-25,0.0859,2010-06-25,33867.8983,2010-06-25,0.0092,2010-06-25,8065.0,2010-06-25,
2010-07-02,,2010-07-02,9.3026,2010-07-02,347152986,2010-07-02,13039.54432,2010-07-02,0.107,2010-07-02,32154.6984,2010-07-02,0.0092,2010-07-02,8516.0,2010-07-02,
2010-07-09,,2010-07-09,10.47,2010-07-09,324648334,2010-07-09,13039.54432,2010-07-09,0.107,2010-07-09,36189.8451,2010-07-09,0.0092,2010-07-09,8516.0,2010-07-09,
2010-07-16,,2010-07-16,9.9194,2010-07-16,248259906,2010-07-16,13039.54432,2010-07-16,0.107,2010-07-16,34286.7013,2010-07-16,0.0092,2010-07-16,8516.0,2010-07-16,
2010-07-23,,2010-07-23,10.524,2010-07-23,267091219,2010-07-23,13039.54432,2010-07-23,0.107,2010-07-23,36376.5459,2010-07-23,0.0092,2010-07-23,8516.0,2010-07-23,
2010-07-30,,2010-07-30,11.5974,2010-07-30,344404566,2010-07-30,13040.66387,2010-07-30,0.107,2010-07-30,40089.9135,2010-07-30,0.0092,2010-07-30,8516.0,2010-07-30,
2010-08-06,,2010-08-06,11.3116,2010-08-06,292379859,2010-08-06,13040.66387,2010-08-06,0.107,2010-08-06,39102.1212,2010-08-06,0.0092,2010-08-06,8516.0,2010-08-06,
2010-08-13,,2010-08-13,11.0468,2010-08-13,287219540,2010-08-13,13040.66387,2010-08-13,0.107,2010-08-13,38186.6063,2010-08-13,0.0092,2010-08-13,8516.0,2010-08-13,
2010-08-20,,2010-08-20,11.0607,2010-08-20,180280432,2010-08-20,13040.66387,2010-08-20,0.107,2010-08-20,38234.7913,2010-08-20,0.0092,2010-08-20,8516.0,2010-08-20,
2010-08-27,,2010-08-27,10.592,2010-08-27,223276282,2010-08-27,13040.66387,2010-08-27,0.107,2010-08-27,36614.5709,2010-08-27,0.0092,2010-08-27,8516.0,2010-08-27,
2010-09-03,,2010-09-03,11.3255,2010-09-03,206146422,2010-09-03,13041.50644,2010-09-03,0.107,2010-09-03,39152.8357,2010-09-03,0.0092,2010-09-03,8516.0,2010-09-03,
2010-09-10,,2010-09-10,11.1199,2010-09-10,286607162,2010-09-10,13041.50644,2010-09-10,0.107,2010-09-10,38442.0611,2010-09-10,0.0092,2010-09-10,8516.0,2010-09-10,
2010-09-17,,2010-09-17,10.6164,2010-09-17,339708018,2010-09-17,13041.50644,2010-09-17,0.107,2010-09-17,36701.2658,2010-09-17,0.0092,2010-09-17,8516.0,2010-09-17,
2010-09-24,,2010-09-24,10.8638,2010-09-24,300814554,2010-09-24,13041.50644,2010-09-24,0.107,2010-09-24,37556.6047,2010-09-24,0.0092,2010-09-24,8516.0,2010-09-24,
2010-10-01,,2010-10-01,13.3435,2010-10-01,269590815,2010-10-01,13042.53825,2010-10-01,0.0039,2010-10-01,36113.8185,2010-10-01,0.0092,2010-10-01,6291.0,2010-10-01,
2010-10-08,,2010-10-08,13.2322,2010-10-08,636378089,2010-10-08,13042.53825,2010-10-08,0.0039,2010-10-08,35812.619,2010-10-08,0.0092,2010-10-08,6291.0,2010-10-08,
2010-10-15,,2010-10-15,12.6869,2010-10-15,443540091,2010-10-15,13042.53825,2010-10-15,0.0039,2010-10-15,34336.7416,2010-10-15,0.0092,2010-10-15,6291.0,2010-10-15,
2010-10-22,,2010-10-22,12.6001,2010-10-22,210963168,2010-10-22,13042.53825,2010-10-22,0.0039,2010-10-22,34101.806,2010-10-22,0.0092,2010-10-22,6291.0,2010-10-22,
2010-10-29,,2010-10-29,12.2239,2010-10-29,215071083,2010-10-29,13185.79532,2010-10-29,0.0039,2010-10-29,33447.1381,2010-10-29,0.0092,2010-10-29,6291.0,2010-10-29,
2010-11-05,,2010-11-05,12.9028,2010-11-05,262688515,2010-11-05,13185.79532,2010-11-05,0.0039,2010-11-05,35304.6358,2010-11-05,0.0092,2010-11-05,6291.0,2010-11-05,
2010-11-12,,2010-11-12,12.4866,2010-11-12,370033472,2010-11-12,13185.79532,2010-11-12,0.0039,2010-11-12,34165.7766,2010-11-12,0.0092,2010-11-12,6291.0,2010-11-12,
2010-11-19,,2010-11-19,12.2061,2010-11-19,181427267,2010-11-19,13185.79532,2010-11-19,0.0039,2010-11-19,33398.4169,2010-11-19,0.0092,2010-11-19,6291.0,2010-11-19,
2010-11-26,,2010-11-26,11.5651,2010-11-26,256076547,2010-11-26,13185.79532,2010-11-26,0.0039,2010-11-26,31644.4519,2010-11-26,0.0092,2010-11-26,6291.0,2010-11-26,
2010-12-03,,2010-12-03,11.9301,2010-12-03,337181067,2010-12-03,13186.55226,2010-12-03,0.0039,2010-12-03,32645.1114,2010-12-03,0.0092,2010-12-03,6291.0,2010-12-03,
2010-12-10,,2010-12-10,12.1171,2010-12-10,281951221,2010-12-10,13186.55226,2010-12-10,0.0039,2010-12-10,33156.7139,2010-12-10,0.0092,2010-12-10,6291.0,2010-12-10,
2010-12-17,,2010-12-17,11.5629,2010-12-17,274225229,2010-12-17,13186.55226,2010-12-17,0.0039,2010-12-17,31640.1779,2010-12-17,0.0092,2010-12-17,6291.0,2010-12-17,
2010-12-24,,2010-12-24,11.8834,2010-12-24,111571058,2010-12-24,13186.55226,2010-12-24,0.0039,2010-12-24,32517.2108,2010-12-24,0.0092,2010-12-24,6291.0,2010-12-24,
2010-12-31,,2010-12-31,8.6065,2010-12-31,42826835,2010-12-31,13187.55764,2010-12-31,0.0841,2010-12-31,31874.0471,2010-12-31,0.0231,2010-12-31,8568.0,2010-12-31,
2011-01-07,,2011-01-07,9.0489,2011-01-07,208896789,2011-01-07,13187.55764,2011-01-07,0.0841,2011-01-07,33512.5181,2011-01-07,0.0231,2011-01-07,8568.0,2011-01-07,
2011-01-14,,2011-01-14,10.2298,2011-01-14,345011332,2011-01-14,13187.55764,2011-01-14,0.0841,2011-01-14,37885.8347,2011-01-14,0.0231,2011-01-14,8568.0,2011-01-14,
2011-01-21,,2011-01-21,9.8975,2011-01-21,314069282,2011-01-21,13187.55764,2011-01-21,0.0841,2011-01-21,36655.4588,2011-01-21,0.0231,2011-01-21,8568.0,2011-01-21,
2011-01-28,,2011-01-28,9.8087,2011-01-28,231594683,2011-01-28,13187.55764,2011-01-28,0.0841,2011-01-28,36326.5464,2011-01-28,0.0231,2011-01-28,8568.0,2011-01-28,
2011-02-04,,2011-02-04,10.1344,2011-02-04,190167999,2011-02-04,13188.32515,2011-02-04,0.0841,2011-02-04,37534.7428,2011-02-04,0.0231,2011-02-04,8568.0,2011-02-04,
2011-02-11,,2011-02-11,10.233,2011-02-11,236016260,2011-02-11,13188.32515,2011-02-11,0.0841,2011-02-11,37900.2223,2011-02-11,0.0231,2011-02-11,8568.0,2011-02-11,
2011-02-18,,2011-02-18,10.8399,2011-02-18,394767394,2011-02-18,13188.32515,2011-02-18,0.0841,2011-02-18,40147.9211,2011-02-18,0.0231,2011-02-18,8568.0,2011-02-18,
2011-02-25,,2011-02-25,10.3054,2011-02-25,213894969,2011-02-25,13188.32515,2011-02-25,0.0841,2011-02-25,38168.2406,2011-02-25,0.0231,2011-02-25,8568.0,2011-02-25,
2011-03-04,,2011-03-04,10.2988,2011-03-04,198345120,2011-03-04,13189.17089,2011-03-04,0.0841,2011-03-04,38146.3214,2011-03-04,0.0231,2011-03-04,8568.0,2011-03-04,
2011-03-11,,2011-03-11,9.8268,2011-03-11,176183802,2011-03-11,13189.17089,2011-03-11,0.0841,2011-03-11,36397.9991,2011-03-11,0.0231,2011-03-11,8568.0,2011-03-11,
2011-03-18,,2011-03-18,9.2791,2011-03-18,270230953,2011-03-18,13189.17089,2011-03-18,0.0841,2011-03-18,34369.4579,2011-03-18,0.0231,2011-03-18,8568.0,2011-03-18,
2011-03-25,,2011-03-25,9.539,2011-03-25,179246740,2011-03-25,13189.17089,2011-03-25,0.0841,2011-03-25,35331.9489,2011-03-25,0.0231,2011-03-25,8568.0,2011-03-25,
2011-04-01,,2011-04-01,9.7782,2011-04-01,213587159,2011-04-01,13191.55694,2011-04-01,0.0785,2011-04-01,35271.3198,2011-04-01,0.0092,2011-04-01,7399.0,2011-04-01,
2011-04-08,,2011-04-08,10.0383,2011-04-08,211021213,2011-04-08,13191.55694,2011-04-08,0.0785,2011-04-08,36209.6137,2011-04-08,0.0092,2011-04-08,7399.0,2011-04-08,
2011-04-15,,2011-04-15,10.1904,2011-04-15,226992668,2011-04-15,13191.55694,2011-04-15,0.0785,2011-04-15,36757.9673,2011-04-15,0.0092,2011-04-15,7399.0,2011-04-15,
2011-04-22,,2011-04-22,10.0958,2011-04-22,151231464,2011-04-22,13191.55694,2011-04-22,0.0785,2011-04-22,36416.7695,2011-04-22,0.0092,2011-04-22,7399.0,2011-04-22,
2011-04-29,,2011-04-29,9.5367,2011-04-29,162364154,2011-04-29,13192.95136,2011-04-29,0.0785,2011-04-29,34403.6832,2011-04-29,0.0092,2011-04-29,7399.0,2011-04-29,
2011-05-06,,2011-05-06,9.3779,2011-05-06,185297060,2011-05-06,13191.55694,2011-05-06,0.0785,2011-05-06,33827.3221,2011-05-06,0.0092,2011-05-06,7399.0,2011-05-06,
2011-05-13,,2011-05-13,9.2664,2011-05-13,164237522,2011-05-13,13191.55694,2011-05-13,0.0785,2011-05-13,33425.1962,2011-05-13,0.0092,2011-05-13,7399.0,2011-05-13,
2011-05-20,,2011-05-20,9.2428,2011-05-20,176287590,2011-05-20,13192.95136,2011-05-20,0.0785,2011-05-20,33343.4209,2011-05-20,0.0092,2011-05-20,7399.0,2011-05-20,
2011-05-27,,2011-05-27,9.2985,2011-05-27,178282851,2011-05-27,13192.95136,2011-05-27,0.0785,2011-05-27,33544.5051,2011-05-27,0.0092,2011-05-27,7399.0,2011-05-27,
2011-06-03,,2011-06-03,8.9691,2011-06-03,127984365,2011-06-03,13194.23477,2011-06-03,0.0785,2011-06-03,32359.4278,2011-06-03,0.0092,2011-06-03,7399.0,2011-06-03,
2011-06-10,,2011-06-10,8.6651,2011-06-10,182442375,2011-06-10,13194.23477,2011-06-10,0.0785,2011-06-10,31262.498,2011-06-10,0.0092,2011-06-10,7399.0,2011-06-10,
2011-06-17,,2011-06-17,8.6887,2011-06-17,245936342,2011-06-17,13194.23477,2011-06-17,0.0785,2011-06-17,31347.8148,2011-06-17,0.0092,2011-06-17,7399.0,2011-06-17,
2011-06-24,,2011-06-24,8.0165,2011-06-24,212989305,2011-06-24,13194.23477,2011-06-24,0.0785,2011-06-24,28922.3812,2011-06-24,0.0092,2011-06-24,7399.0,2011-06-24,
2011-07-01,,2011-07-01,12.0597,2011-07-01,206400602,2011-07-01,13195.57739,2011-07-01,0.0369,2011-07-01,32368.8153,2011-07-01,0.0092,2011-07-01,7931.0,2011-07-01,
2011-07-08,,2011-07-08,11.047,2011-07-08,157837515,2011-07-08,13195.57739,2011-07-08,0.0369,2011-07-08,29650.5905,2011-07-08,0.0092,2011-07-08,7931.0,2011-07-08,
2011-07-15,,2011-07-15,10.141,2011-07-15,278308775,2011-07-15,13195.57739,2011-07-15,0.0369,2011-07-15,27218.8155,2011-07-15,0.0092,2011-07-15,7931.0,2011-07-15,
2011-07-22,,2011-07-22,10.8812,2011-07-22,383283176,2011-07-22,13195.57739,2011-07-22,0.0369,2011-07-22,29205.6793,2011-07-22,0.0092,2011-07-22,7931.0,2011-07-22,
2011-07-29,,2011-07-29,10.1273,2011-07-29,218143964,2011-07-29,13195.57739,2011-07-29,0.0369,2011-07-29,27182.2475,2011-07-29,0.0092,2011-07-29,7931.0,2011-07-29,
2011-08-05,,2011-08-05,8.447,2011-08-05,421467079,2011-08-05,13195.57739,2011-08-05,0.0369,2011-08-05,22672.1885,2011-08-05,0.0092,2011-08-05,7931.0,2011-08-05,
2011-08-12,,2011-08-12,8.5015,2011-08-12,471519617,2011-08-12,13195.57739,2011-08-12,0.0369,2011-08-12,22818.4606,2011-08-12,0.0092,2011-08-12,7931.0,2011-08-12,
2011-08-19,,2011-08-19,6.8348,2011-08-19,306029903,2011-08-19,13195.57739,2011-08-19,0.0369,2011-08-19,18344.9697,2011-08-19,0.0092,2011-08-19,7931.0,2011-08-19,
2011-08-26,,2011-08-26,7.0392,2011-08-26,390231017,2011-08-26,13195.57739,2011-08-26,0.0369,2011-08-26,18893.4904,2011-08-26,0.0092,2011-08-26,7931.0,2011-08-26,
2011-09-02,,2011-09-02,7.5024,2011-09-02,267236900,2011-09-02,13198.0607,2011-09-02,0.0369,2011-09-02,20140.5935,2011-09-02,0.0092,2011-09-02,7931.0,2011-09-02,
2011-09-09,,2011-09-09,6.5396,2011-09-09,356692208,2011-09-09,13198.0607,2011-09-09,0.0369,2011-09-09,17555.9653,2011-09-09,0.0092,2011-09-09,7931.0,2011-09-09,
2011-09-16,,2011-09-16,7.4207,2011-09-16,486506030,2011-09-16,13198.0607,2011-09-16,0.0369,2011-09-16,19921.144,2011-09-16,0.0092,2011-09-16,7931.0,2011-09-16,
2011-09-23,,2011-09-23,6.6305,2011-09-23,314406908,2011-09-23,13198.0607,2011-09-23,0.0369,2011-09-23,17799.7982,2011-09-23,0.0092,2011-09-23,7931.0,2011-09-23,
2011-09-30,,2011-09-30,5.155,2011-09-30,373404095,2011-09-30,13199.89807,2011-09-30,0.0896,2011-09-30,19673.9538,2011-09-30,0.0092,2011-09-30,9883.0,2011-09-30,
2011-10-07,,2011-10-07,5.262,2011-10-07,325082636,2011-10-07,13199.89807,2011-10-07,0.0896,2011-10-07,20082.4307,2011-10-07,0.0092,2011-10-07,9883.0,2011-10-07,
2011-10-14,,2011-10-14,5.6246,2011-10-14,327537310,2011-10-14,13199.89807,2011-10-14,0.0896,2011-10-14,21466.3748,2011-10-14,0.0092,2011-10-14,9883.0,2011-10-14,
2011-10-21,,2011-10-21,5.8131,2011-10-21,266475075,2011-10-21,13199.89807,2011-10-21,0.0896,2011-10-21,22185.7818,2011-10-21,0.0092,2011-10-21,9883.0,2011-10-21,
2011-10-28,,2011-10-28,6.4281,2011-10-28,442745424,2011-10-28,13199.89807,2011-10-28,0.0896,2011-10-28,24532.9998,2011-10-28,0.0092,2011-10-28,9883.0,2011-10-28,
2011-11-04,,2011-11-04,5.8642,2011-11-04,392468567,2011-11-04,13202.12132,2011-11-04,0.0896,2011-11-04,22384.6449,2011-11-04,0.0092,2011-11-04,9883.0,2011-11-04,
2011-11-11,,2011-11-11,5.7157,2011-11-11,240795646,2011-11-11,13202.12132,2011-11-11,0.0896,2011-11-11,21817.5591,2011-11-11,0.0092,2011-11-11,9883.0,2011-11-11,
2011-11-18,,2011-11-18,5.3163,2011-11-18,229474265,2011-11-18,13202.12132,2011-11-18,0.0896,2011-11-18,20293.1349,2011-11-18,0.0092,2011-11-18,9883.0,2011-11-18,
2011-11-25,,2011-11-25,4.9728,2011-11-25,233066289,2011-11-25,13202.12132,2011-11-25,0.0896,2011-11-25,18982.1301,2011-11-25,0.0092,2011-11-25,9883.0,2011-11-25,
2011-12-02,,2011-12-02,6.0911,2011-12-02,353024094,2011-12-02,13203.2377,2011-12-02,0.0896,2011-12-02,23252.4839,2011-12-02,0.0092,2011-12-02,9883.0,2011-12-02,
2011-12-09,,2011-12-09,6.0767,2011-12-09,288536083,2011-12-09,13203.2377,2011-12-09,0.0896,2011-12-09,23197.6,2011-12-09,0.0092,2011-12-09,9883.0,2011-12-09,
2011-12-16,,2011-12-16,5.4776,2011-12-16,230764929,2011-12-16,13203.2377,2011-12-16,0.0896,2011-12-16,20910.7703,2011-12-16,0.0092,2011-12-16,9883.0,2011-12-16,
2011-12-23,,2011-12-23,5.7188,2011-12-23,156936622,2011-12-23,13203.2377,2011-12-23,0.0896,2011-12-23,21831.6004,2011-12-23,0.0092,2011-12-23,9883.0,2011-12-23,
2011-12-30,,2011-12-30,7.2001,2011-12-30,46042499,2011-12-30,13206.53926,2011-12-30,0.0208,2011-12-30,21477.175,2011-12-30,0.0277,2011-12-30,8125.0,2011-12-30,
2012-01-06,,2012-01-06,7.6234,2012-01-06,180682212,2012-01-06,13206.53926,2012-01-06,0.0208,2012-01-06,22739.8207,2012-01-06,0.0277,2012-01-06,8125.0,2012-01-06,
2012-01-13,,2012-01-13,8.2287,2012-01-13,295987888,2012-01-13,13206.53926,2012-01-13,0.0208,2012-01-13,24545.3429,2012-01-13,0.0277,2012-01-13,8125.0,2012-01-13,
2012-01-20,,2012-01-20,9.106,2012-01-20,332402845,2012-01-20,13206.53926,2012-01-20,0.0208,2012-01-20,27162.1302,2012-01-20,0.0277,2012-01-20,8125.0,2012-01-20,
2012-01-27,,2012-01-27,9.1141,2012-01-27,230331729,2012-01-27,13206.53926,2012-01-27,0.0208,2012-01-27,27186.5292,2012-01-27,0.0277,2012-01-27,8125.0,2012-01-27,
2012-02-03,,2012-02-03,9.7113,2012-02-03,276729710,2012-02-03,13207.77299,2012-02-03,0.0208,2012-02-03,28970.3586,2012-02-03,0.0277,2012-02-03,8125.0,2012-02-03,
2012-02-10,,2012-02-10,9.5722,2012-02-10,301227516,2012-02-10,13207.77299,2012-02-10,0.0208,2012-02-10,28555.5377,2012-02-10,0.0277,2012-02-10,8125.0,2012-02-10,
2012-02-17,,2012-02-17,10.157,2012-02-17,266126943,2012-02-17,13207.77299,2012-02-17,0.0208,2012-02-17,30300.2255,2012-02-17,0.0277,2012-02-17,8125.0,2012-02-17,
2012-02-24,,2012-02-24,10.1284,2012-02-24,254459870,2012-02-24,13207.77299,2012-02-24,0.0208,2012-02-24,30214.8212,2012-02-24,0.0277,2012-02-24,8125.0,2012-02-24,
2012-03-02,,2012-03-02,10.5006,2012-03-02,257717096,2012-03-02,13207.77299,2012-03-02,0.0208,2012-03-02,31325.0771,2012-03-02,0.0277,2012-03-02,8125.0,2012-03-02,
2012-03-09,,2012-03-09,9.8442,2012-03-09,291254712,2012-03-09,13208.99826,2012-03-09,0.0208,2012-03-09,29369.6028,2012-03-09,0.0277,2012-03-09,8125.0,2012-03-09,
2012-03-16,,2012-03-16,10.3881,2012-03-16,319967451,2012-03-16,13208.99826,2012-03-16,0.0208,2012-03-16,30992.4351,2012-03-16,0.0277,2012-03-16,8125.0,2012-03-16,
2012-03-23,,2012-03-23,9.9996,2012-03-23,232003486,2012-03-23,13208.99826,2012-03-23,0.0208,2012-03-23,29833.2692,2012-03-23,0.0277,2012-03-23,8125.0,2012-03-23,
2012-03-30,,2012-03-30,20.5441,2012-03-30,337992107,2012-03-30,13208.99826,2012-03-30,-0.0416,2012-03-30,28704.6077,2012-03-30,0.0092,2012-03-30,5518.0,2012-03-30,
2012-04-06,,2012-04-06,19.1512,2012-04-06,220298110,2012-04-06,13208.99826,2012-04-06,-0.0416,2012-04-06,26758.4292,2012-04-06,0.0092,2012-04-06,5518.0,2012-04-06,
2012-04-13,,2012-04-13,18.7669,2012-04-13,269241759,2012-04-13,13208.99826,2012-04-13,-0.0416,2012-04-13,26221.5524,2012-04-13,0.0092,2012-04-13,5518.0,2012-04-13,
2012-04-20,,2012-04-20,18.649,2012-04-20,275317853,2012-04-20,13208.99826,2012-04-20,-0.0416,2012-04-20,26056.8288,2012-04-20,0.0092,2012-04-20,5518.0,2012-04-20,
2012-04-27,,2012-04-27,19.483,2012-04-27,255161555,2012-04-27,13208.99826,2012-04-27,-0.0416,2012-04-27,27222.0955,2012-04-27,0.0092,2012-04-27,5518.0,2012-04-27,
2012-05-04,,2012-05-04,18.1993,2012-05-04,205962395,2012-05-04,13241.19248,2012-05-04,-0.0416,2012-05-04,25490.4155,2012-05-04,0.0092,2012-05-04,5518.0,2012-05-04,
2012-05-11,,2012-05-11,17.7102,2012-05-11,188648245,2012-05-11,13241.19248,2012-05-11,-0.0416,2012-05-11,24805.4523,2012-05-11,0.0092,2012-05-11,5518.0,2012-05-11,
2012-05-18,,2012-05-18,15.3786,2012-05-18,355930197,2012-05-18,13241.19248,2012-05-18,-0.0416,2012-05-18,21539.6457,2012-05-18,0.0092,2012-05-18,5518.0,2012-05-18,
2012-05-25,,2012-05-25,15.8676,2012-05-25,201103511,2012-05-25,13241.19248,2012-05-25,-0.0416,2012-05-25,22224.6089,2012-05-25,0.0092,2012-05-25,5518.0,2012-05-25,
2012-06-01,,2012-06-01,15.1515,2012-06-01,199170349,2012-06-01,13242.96854,2012-06-01,-0.0416,2012-06-01,21224.4736,2012-06-01,0.0092,2012-06-01,5518.0,2012-06-01,
